contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241213P00050000,NVDA,2024-12-13,50.00,put,0.00,0.01,0.00,0,0.01,12030,0,1985,2024-12-09,3.23393,-0.00072,0.00005,-0.01459,0.00036,-0.00001
NVDA241213P00055000,NVDA,2024-12-13,55.00,put,0.00,0.01,0.00,0,0.01,15026,0,2337,2024-12-09,2.94430,-0.00079,0.00006,-0.01450,0.00039,-0.00001
NVDA241213P00060000,NVDA,2024-12-13,60.00,put,0.01,0.01,0.00,0,0.01,81,20,17580,2024-12-09,2.68013,-0.00087,0.00008,-0.01440,0.00043,-0.00001
NVDA241213P00065000,NVDA,2024-12-13,65.00,put,0.00,0.01,0.00,0,0.01,9100,0,23300,2024-12-09,2.43685,-0.00096,0.00009,-0.01428,0.00047,-0.00002
NVDA241213P00070000,NVDA,2024-12-13,70.00,put,0.00,0.01,0.00,0,0.01,200,0,6539,2024-12-09,2.21155,-0.00105,0.00011,-0.01416,0.00051,-0.00002
NVDA241213P00075000,NVDA,2024-12-13,75.00,put,0.01,0.01,0.00,0,0.01,220,126,9108,2024-12-09,2.00119,-0.00116,0.00013,-0.01401,0.00056,-0.00002
NVDA241213P00080000,NVDA,2024-12-13,80.00,put,0.01,0.01,0.00,0,0.01,233,1614,51724,2024-12-09,1.80409,-0.00128,0.00016,-0.01386,0.00062,-0.00002
NVDA241213P00085000,NVDA,2024-12-13,85.00,put,0.01,0.01,0.00,0,0.01,156,57,31590,2024-12-09,1.61827,-0.00143,0.00020,-0.01369,0.00068,-0.00002
NVDA241213P00090000,NVDA,2024-12-13,90.00,put,0.01,0.01,0.00,0,0.01,230,534,27259,2024-12-09,1.44236,-0.00160,0.00025,-0.01351,0.00075,-0.00003
NVDA241213P00095000,NVDA,2024-12-13,95.00,put,0.01,0.01,0.00,0,0.01,30,2858,19586,2024-12-09,1.27498,-0.00180,0.00031,-0.01329,0.00084,-0.00003
NVDA241213P00096000,NVDA,2024-12-13,96.00,put,0.01,0.01,0.00,0,0.01,30,4810,3768,2024-12-09,1.24252,-0.00184,0.00033,-0.01325,0.00086,-0.00003
NVDA241213P00097000,NVDA,2024-12-13,97.00,put,0.01,0.01,0.00,0,0.02,1,2801,5768,2024-12-09,1.21020,-0.00189,0.00034,-0.01319,0.00087,-0.00003
NVDA241213P00098000,NVDA,2024-12-13,98.00,put,0.01,0.01,0.01,7,0.02,11,1154,6886,2024-12-09,1.17834,-0.00194,0.00036,-0.01316,0.00090,-0.00003
NVDA241213P00099000,NVDA,2024-12-13,99.00,put,0.01,0.02,0.01,4,0.03,10,4740,4845,2024-12-09,1.22925,-0.00352,0.00059,-0.02354,0.00154,-0.00006
