contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241025P00050000,NVDA,2024-10-25,50.00,put,0.00,0.01,0.00,0,0.01,2009,0,2619,2024-10-25,6.57303,-0.00069,0.00005,-0.05862,0.00018,-0.00000
NVDA241025P00055000,NVDA,2024-10-25,55.00,put,0.00,0.01,0.00,0,0.01,900,0,202,2024-10-25,5.99469,-0.00076,0.00006,-0.05827,0.00019,-0.00000
NVDA241025P00059000,NVDA,2024-10-25,59.00,put,0.00,0.01,0.00,0,0.01,600,0,849,2024-10-25,5.56893,-0.00082,0.00007,-0.05796,0.00021,-0.00000
NVDA241025P00060000,NVDA,2024-10-25,60.00,put,0.00,0.01,0.00,0,0.01,9469,0,666,2024-10-25,5.46696,-0.00084,0.00007,-0.05787,0.00021,-0.00000
NVDA241025P00061000,NVDA,2024-10-25,61.00,put,0.00,0.01,0.00,0,0.01,300,0,119,2024-10-25,5.36681,-0.00085,0.00007,-0.05780,0.00022,-0.00000
NVDA241025P00062000,NVDA,2024-10-25,62.00,put,0.00,0.01,0.00,0,0.01,501,0,1788,2024-10-25,5.26818,-0.00087,0.00008,-0.05771,0.00022,-0.00000
NVDA241025P00063000,NVDA,2024-10-25,63.00,put,0.00,0.01,0.00,0,0.01,500,0,1911,2024-10-25,5.17108,-0.00088,0.00008,-0.05762,0.00022,-0.00000
NVDA241025P00064000,NVDA,2024-10-25,64.00,put,0.00,0.01,0.00,0,0.01,500,0,1597,2024-10-25,5.07550,-0.00090,0.00008,-0.05753,0.00023,-0.00000
NVDA241025P00065000,NVDA,2024-10-25,65.00,put,0.00,0.01,0.00,0,0.01,900,0,5976,2024-10-25,4.98145,-0.00092,0.00008,-0.05744,0.00023,-0.00000
NVDA241025P00066000,NVDA,2024-10-25,66.00,put,0.00,0.01,0.00,0,0.01,501,0,2482,2024-10-25,4.88877,-0.00094,0.00009,-0.05734,0.00023,-0.00000
NVDA241025P00067000,NVDA,2024-10-25,67.00,put,0.00,0.01,0.00,0,0.01,500,0,8654,2024-10-25,4.79746,-0.00095,0.00009,-0.05725,0.00024,-0.00000
NVDA241025P00068000,NVDA,2024-10-25,68.00,put,0.00,0.01,0.00,0,0.01,587,0,4052,2024-10-25,4.70752,-0.00097,0.00009,-0.05715,0.00024,-0.00000
NVDA241025P00069000,NVDA,2024-10-25,69.00,put,0.00,0.01,0.00,0,0.01,559,0,4214,2024-10-25,4.61896,-0.00099,0.00010,-0.05706,0.00025,-0.00000
NVDA241025P00070000,NVDA,2024-10-25,70.00,put,0.00,0.01,0.00,0,0.01,900,0,6257,2024-10-25,4.53146,-0.00101,0.00010,-0.05695,0.00025,-0.00000
NVDA241025P00071000,NVDA,2024-10-25,71.00,put,0.00,0.01,0.00,0,0.01,825,0,10727,2024-10-25,4.44533,-0.00103,0.00010,-0.05686,0.00026,-0.00000
NVDA241025P00072000,NVDA,2024-10-25,72.00,put,0.00,0.01,0.00,0,0.01,825,0,13127,2024-10-25,4.36027,-0.00105,0.00011,-0.05675,0.00026,-0.00000
NVDA241025P00073000,NVDA,2024-10-25,73.00,put,0.00,0.01,0.00,0,0.01,750,0,5019,2024-10-25,4.27644,-0.00107,0.00011,-0.05665,0.00027,-0.00000
NVDA241025P00074000,NVDA,2024-10-25,74.00,put,0.00,0.01,0.00,0,0.01,750,0,9144,2024-10-25,4.19366,-0.00109,0.00012,-0.05654,0.00027,-0.00000
NVDA241025P00075000,NVDA,2024-10-25,75.00,put,0.01,0.01,0.00,0,0.01,750,1,45845,2024-10-25,4.11196,-0.00111,0.00012,-0.05643,0.00027,-0.00000
NVDA241025P00076000,NVDA,2024-10-25,76.00,put,0.01,0.01,0.00,0,0.01,750,1,10845,2024-10-25,4.03132,-0.00113,0.00013,-0.05632,0.00028,-0.00000
NVDA241025P00077000,NVDA,2024-10-25,77.00,put,0.00,0.01,0.00,0,0.01,750,0,8701,2024-10-25,3.95160,-0.00115,0.00013,-0.05620,0.00028,-0.00000
NVDA241025P00078000,NVDA,2024-10-25,78.00,put,0.00,0.01,0.00,0,0.01,750,0,5997,2024-10-25,3.87294,-0.00118,0.00014,-0.05608,0.00029,-0.00000
NVDA241025P00079000,NVDA,2024-10-25,79.00,put,0.00,0.01,0.00,0,0.01,657,0,4299,2024-10-25,3.79535,-0.00120,0.00014,-0.05598,0.00030,-0.00000
NVDA241025P00080000,NVDA,2024-10-25,80.00,put,0.01,0.01,0.00,0,0.01,600,1,8598,2024-10-25,3.71852,-0.00123,0.00015,-0.05585,0.00030,-0.00001
NVDA241025P00081000,NVDA,2024-10-25,81.00,put,0.00,0.01,0.00,0,0.01,750,0,1389,2024-10-25,3.64276,-0.00125,0.00015,-0.05574,0.00031,-0.00001
NVDA241025P00082000,NVDA,2024-10-25,82.00,put,0.00,0.01,0.00,0,0.01,750,0,2465,2024-10-25,3.56776,-0.00128,0.00016,-0.05561,0.00031,-0.00001
NVDA241025P00083000,NVDA,2024-10-25,83.00,put,0.00,0.01,0.00,0,0.01,750,0,1735,2024-10-25,3.49368,-0.00130,0.00017,-0.05548,0.00032,-0.00001
NVDA241025P00084000,NVDA,2024-10-25,84.00,put,0.01,0.01,0.00,0,0.01,570,40,6817,2024-10-25,3.42036,-0.00133,0.00017,-0.05534,0.00032,-0.00001
NVDA241025P00085000,NVDA,2024-10-25,85.00,put,0.01,0.01,0.00,0,0.01,510,100,6927,2024-10-25,3.34795,-0.00136,0.00018,-0.05522,0.00033,-0.00001
NVDA241025P00086000,NVDA,2024-10-25,86.00,put,0.01,0.01,0.00,0,0.01,750,3,1037,2024-10-25,3.27616,-0.00139,0.00019,-0.05506,0.00034,-0.00001
NVDA241025P00087000,NVDA,2024-10-25,87.00,put,0.00,0.01,0.00,0,0.01,750,0,2694,2024-10-25,3.20527,-0.00142,0.00019,-0.05493,0.00034,-0.00001
NVDA241025P00088000,NVDA,2024-10-25,88.00,put,0.01,0.01,0.00,0,0.01,600,1,5201,2024-10-25,3.13515,-0.00145,0.00020,-0.05479,0.00035,-0.00001
NVDA241025P00089000,NVDA,2024-10-25,89.00,put,0.00,0.01,0.00,0,0.01,600,0,12049,2024-10-25,3.06579,-0.00148,0.00021,-0.05466,0.00036,-0.00001
NVDA241025P00090000,NVDA,2024-10-25,90.00,put,0.01,0.01,0.00,0,0.01,1260,18,7802,2024-10-25,2.99705,-0.00151,0.00022,-0.05450,0.00036,-0.00001
NVDA241025P00091000,NVDA,2024-10-25,91.00,put,0.01,0.01,0.00,0,0.01,1646,4,2131,2024-10-25,2.92906,-0.00154,0.00023,-0.05435,0.00037,-0.00001
NVDA241025P00092000,NVDA,2024-10-25,92.00,put,0.00,0.01,0.00,0,0.01,1650,0,7871,2024-10-25,2.86168,-0.00158,0.00024,-0.05419,0.00038,-0.00001
NVDA241025P00093000,NVDA,2024-10-25,93.00,put,0.00,0.01,0.00,0,0.01,1500,0,5161,2024-10-25,2.79507,-0.00162,0.00025,-0.05405,0.00039,-0.00001
NVDA241025P00094000,NVDA,2024-10-25,94.00,put,0.01,0.01,0.00,0,0.01,1484,31,18818,2024-10-25,2.72906,-0.00165,0.00026,-0.05389,0.00040,-0.00001
NVDA241025P00095000,NVDA,2024-10-25,95.00,put,0.01,0.01,0.00,0,0.01,1418,97,5299,2024-10-25,2.66367,-0.00169,0.00028,-0.05373,0.00040,-0.00001
NVDA241025P00096000,NVDA,2024-10-25,96.00,put,0.01,0.01,0.00,0,0.01,1348,5,5707,2024-10-25,2.59888,-0.00173,0.00029,-0.05356,0.00041,-0.00001
NVDA241025P00097000,NVDA,2024-10-25,97.00,put,0.01,0.01,0.00,0,0.01,1360,1,6850,2024-10-25,2.53471,-0.00178,0.00030,-0.05340,0.00042,-0.00001
NVDA241025P00098000,NVDA,2024-10-25,98.00,put,0.00,0.01,0.00,0,0.01,1210,0,3915,2024-10-25,2.47099,-0.00182,0.00032,-0.05320,0.00043,-0.00001
NVDA241025P00099000,NVDA,2024-10-25,99.00,put,0.00,0.01,0.00,0,0.01,1200,0,5953,2024-10-25,2.40804,-0.00187,0.00033,-0.05304,0.00044,-0.00001
NVDA241025P00100000,NVDA,2024-10-25,100.00,put,0.01,0.01,0.00,0,0.01,1208,11,12429,2024-10-25,2.34554,-0.00191,0.00035,-0.05286,0.00045,-0.00001
NVDA241025P00101000,NVDA,2024-10-25,101.00,put,0.01,0.01,0.00,0,0.01,1029,25,5082,2024-10-25,2.28350,-0.00196,0.00037,-0.05266,0.00046,-0.00001
NVDA241025P00102000,NVDA,2024-10-25,102.00,put,0.01,0.01,0.00,0,0.01,1057,3,7468,2024-10-25,2.22206,-0.00201,0.00039,-0.05247,0.00047,-0.00001
NVDA241025P00103000,NVDA,2024-10-25,103.00,put,0.00,0.01,0.00,0,0.01,910,0,2489,2024-10-25,2.16109,-0.00207,0.00041,-0.05227,0.00048,-0.00001
NVDA241025P00104000,NVDA,2024-10-25,104.00,put,0.00,0.01,0.00,0,0.01,900,0,2697,2024-10-25,2.10073,-0.00212,0.00043,-0.05208,0.00050,-0.00001
NVDA241025P00105000,NVDA,2024-10-25,105.00,put,0.01,0.01,0.00,0,0.01,900,17,13429,2024-10-25,2.04067,-0.00218,0.00045,-0.05185,0.00051,-0.00001
NVDA241025P00106000,NVDA,2024-10-25,106.00,put,0.01,0.01,0.00,0,0.01,760,1,3266,2024-10-25,1.98122,-0.00225,0.00048,-0.05165,0.00052,-0.00001
NVDA241025P00107000,NVDA,2024-10-25,107.00,put,0.01,0.01,0.00,0,0.01,749,12,4695,2024-10-25,1.92207,-0.00231,0.00051,-0.05141,0.00054,-0.00001
