contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809P00030000,NVDA,2024-08-09,30.00,put,0.01,0.01,0.00,0,0.01,9,418,0,2024-08-05,3.91288,-0.00080,0.00007,-0.01407,0.00029,-0.00001
NVDA240809P00035000,NVDA,2024-08-09,35.00,put,0.01,0.01,0.00,0,0.01,3,943,0,2024-08-05,3.43088,-0.00091,0.00009,-0.01397,0.00033,-0.00001
NVDA240809P00040000,NVDA,2024-08-09,40.00,put,0.01,0.01,0.00,0,0.01,55,2593,0,2024-08-05,3.01412,-0.00104,0.00011,-0.01384,0.00037,-0.00001
NVDA240809P00045000,NVDA,2024-08-09,45.00,put,0.01,0.01,0.01,100,0.02,185,2594,0,2024-08-05,2.64690,-0.00119,0.00014,-0.01370,0.00041,-0.00001
NVDA240809P00050000,NVDA,2024-08-09,50.00,put,0.02,0.01,0.01,175,0.02,38,26349,9056,2024-08-05,2.31795,-0.00136,0.00018,-0.01353,0.00047,-0.00002
NVDA240809P00055000,NVDA,2024-08-09,55.00,put,0.03,0.03,0.02,13,0.03,5,11271,11796,2024-08-05,2.25895,-0.00382,0.00048,-0.03368,0.00119,-0.00005
NVDA240809P00060000,NVDA,2024-08-09,60.00,put,0.03,0.04,0.03,1,0.04,19,31167,22881,2024-08-05,2.02359,-0.00552,0.00074,-0.04193,0.00166,-0.00007
NVDA240809P00065000,NVDA,2024-08-09,65.00,put,0.05,0.06,0.05,1,0.06,49,31128,11666,2024-08-05,1.82726,-0.00879,0.00124,-0.05707,0.00250,-0.00010
NVDA240809P00070000,NVDA,2024-08-09,70.00,put,0.09,0.08,0.08,10,0.09,1138,64375,14613,2024-08-05,1.60973,-0.01284,0.00196,-0.06989,0.00348,-0.00015
NVDA240809P00075000,NVDA,2024-08-09,75.00,put,0.16,0.15,0.15,11,0.16,145,57189,21256,2024-08-05,1.47620,-0.02432,0.00368,-0.11044,0.00601,-0.00028
NVDA240809P00079000,NVDA,2024-08-09,79.00,put,0.25,0.24,0.20,161,0.27,198,5445,0,2024-08-05,1.36401,-0.03939,0.00593,-0.15199,0.00895,-0.00046
NVDA240809P00080000,NVDA,2024-08-09,80.00,put,0.29,0.31,0.28,228,0.33,25,62630,14979,2024-08-05,1.37529,-0.04875,0.00699,-0.18194,0.01063,-0.00057
NVDA240809P00081000,NVDA,2024-08-09,81.00,put,0.35,0.32,0.30,5,0.35,72,3226,5917,2024-08-05,1.32331,-0.05187,0.00763,-0.18390,0.01117,-0.00061
NVDA240809P00082000,NVDA,2024-08-09,82.00,put,0.41,0.40,0.37,255,0.42,2,4467,1675,2024-08-05,1.32773,-0.06254,0.00881,-0.21377,0.01294,-0.00073
NVDA240809P00083000,NVDA,2024-08-09,83.00,put,0.48,0.46,0.43,518,0.49,1,3403,1690,2024-08-05,1.30822,-0.07131,0.00990,-0.23309,0.01432,-0.00084
NVDA240809P00084000,NVDA,2024-08-09,84.00,put,0.53,0.49,0.45,13,0.53,1,4315,2197,2024-08-05,1.26416,-0.07751,0.01092,-0.23999,0.01526,-0.00091
NVDA240809P00085000,NVDA,2024-08-09,85.00,put,0.60,0.60,0.58,2,0.62,50,41158,20338,2024-08-05,1.26614,-0.09165,0.01236,-0.27249,0.01731,-0.00107
NVDA240809P00086000,NVDA,2024-08-09,86.00,put,0.68,0.74,0.66,40,0.81,20,10684,5931,2024-08-05,1.27422,-0.10834,0.01388,-0.30982,0.01956,-0.00127
NVDA240809P00087000,NVDA,2024-08-09,87.00,put,0.78,0.78,0.75,3,0.80,25,5902,1151,2024-08-05,1.22468,-0.11704,0.01526,-0.31455,0.02067,-0.00137
NVDA240809P00088000,NVDA,2024-08-09,88.00,put,0.90,0.86,0.81,25,0.92,2,12243,2520,2024-08-05,1.19160,-0.12970,0.01686,-0.32878,0.02221,-0.00152
NVDA240809P00089000,NVDA,2024-08-09,89.00,put,1.05,1.02,1.00,2,1.05,4,9841,6213,2024-08-05,1.18794,-0.14916,0.01859,-0.36037,0.02443,-0.00175
NVDA240809P00090000,NVDA,2024-08-09,90.00,put,1.19,1.17,1.15,2,1.20,3,119101,40929,2024-08-05,1.17209,-0.16818,0.02039,-0.38454,0.02643,-0.00198
