contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241227P00050000,NVDA,2024-12-27,50.00,put,0.00,0.01,0.00,0,0.01,4500,0,32670,2024-12-27,6.39330,-0.00074,0.00006,-0.05825,0.00018,-0.00000
NVDA241227P00055000,NVDA,2024-12-27,55.00,put,0.00,0.01,0.00,0,0.01,4500,0,40142,2024-12-27,5.81359,-0.00081,0.00007,-0.05787,0.00020,-0.00000
NVDA241227P00060000,NVDA,2024-12-27,60.00,put,0.00,0.01,0.00,0,0.01,27,0,5110,2024-12-27,5.28449,-0.00089,0.00008,-0.05745,0.00022,-0.00000
NVDA241227P00065000,NVDA,2024-12-27,65.00,put,0.00,0.01,0.00,0,0.01,18,0,8542,2024-12-27,4.79761,-0.00098,0.00010,-0.05699,0.00024,-0.00000
NVDA241227P00070000,NVDA,2024-12-27,70.00,put,0.00,0.01,0.00,0,0.04,1,0,3789,2024-12-27,4.34610,-0.00108,0.00012,-0.05645,0.00026,-0.00000
NVDA241227P00075000,NVDA,2024-12-27,75.00,put,0.01,0.01,0.00,0,0.01,4500,1,25830,2024-12-27,3.92507,-0.00120,0.00014,-0.05589,0.00028,-0.00000
NVDA241227P00080000,NVDA,2024-12-27,80.00,put,0.01,0.01,0.00,0,0.01,4500,5,23600,2024-12-27,3.53011,-0.00133,0.00017,-0.05527,0.00031,-0.00001
NVDA241227P00085000,NVDA,2024-12-27,85.00,put,0.01,0.01,0.00,0,0.01,4500,251,19548,2024-12-27,3.15771,-0.00148,0.00021,-0.05457,0.00035,-0.00001
NVDA241227P00090000,NVDA,2024-12-27,90.00,put,0.01,0.01,0.00,0,0.01,4482,18,23532,2024-12-27,2.80498,-0.00166,0.00027,-0.05379,0.00038,-0.00001
NVDA241227P00095000,NVDA,2024-12-27,95.00,put,0.01,0.01,0.00,0,0.01,3718,32,8978,2024-12-27,2.46962,-0.00188,0.00034,-0.05294,0.00043,-0.00001
NVDA241227P00100000,NVDA,2024-12-27,100.00,put,0.01,0.01,0.00,0,0.01,2974,62,17843,2024-12-27,2.14920,-0.00214,0.00044,-0.05197,0.00048,-0.00001
NVDA241227P00101000,NVDA,2024-12-27,101.00,put,0.01,0.01,0.00,0,0.01,20,2,724,2024-12-27,2.08670,-0.00220,0.00046,-0.05175,0.00050,-0.00001
NVDA241227P00102000,NVDA,2024-12-27,102.00,put,0.00,0.01,0.00,0,0.01,18,0,2216,2024-12-27,2.02481,-0.00227,0.00049,-0.05155,0.00051,-0.00001
NVDA241227P00103000,NVDA,2024-12-27,103.00,put,0.00,0.01,0.00,0,0.01,25,0,1295,2024-12-27,1.96323,-0.00233,0.00052,-0.05129,0.00052,-0.00001
NVDA241227P00104000,NVDA,2024-12-27,104.00,put,0.00,0.01,0.00,0,0.01,18,0,812,2024-12-27,1.90226,-0.00240,0.00055,-0.05106,0.00054,-0.00001
NVDA241227P00105000,NVDA,2024-12-27,105.00,put,0.01,0.01,0.00,0,0.01,2095,32,15138,2024-12-27,1.84174,-0.00248,0.00058,-0.05083,0.00055,-0.00001
NVDA241227P00106000,NVDA,2024-12-27,106.00,put,0.00,0.01,0.00,0,0.01,1950,0,759,2024-12-27,1.78168,-0.00256,0.00062,-0.05058,0.00057,-0.00001
NVDA241227P00107000,NVDA,2024-12-27,107.00,put,0.00,0.01,0.00,0,0.01,1800,0,298,2024-12-27,1.72208,-0.00264,0.00066,-0.05034,0.00059,-0.00001
NVDA241227P00108000,NVDA,2024-12-27,108.00,put,0.01,0.01,0.00,0,0.01,1798,3,116,2024-12-27,1.66293,-0.00273,0.00071,-0.05010,0.00060,-0.00001
