contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240927P00050000,NVDA,2024-09-27,50.00,put,0.00,0.01,0.00,0,0.01,3908,0,4814,2024-09-24,3.28789,-0.00093,0.00009,-0.01890,0.00035,-0.00001
NVDA240927P00051000,NVDA,2024-09-27,51.00,put,0.00,0.01,0.00,0,0.01,104,0,1973,2024-09-24,3.21762,-0.00095,0.00009,-0.01887,0.00035,-0.00001
NVDA240927P00052000,NVDA,2024-09-27,52.00,put,0.00,0.01,0.00,0,0.01,189,0,2643,2024-09-24,3.14872,-0.00097,0.00010,-0.01883,0.00036,-0.00001
NVDA240927P00053000,NVDA,2024-09-27,53.00,put,0.00,0.01,0.00,0,0.01,191,0,2686,2024-09-24,3.08119,-0.00099,0.00010,-0.01880,0.00037,-0.00001
NVDA240927P00054000,NVDA,2024-09-27,54.00,put,0.00,0.01,0.00,0,0.01,192,0,247,2024-09-24,3.01488,-0.00101,0.00010,-0.01877,0.00037,-0.00001
NVDA240927P00055000,NVDA,2024-09-27,55.00,put,0.00,0.01,0.00,0,0.01,1125,0,418,2024-09-24,2.94979,-0.00104,0.00011,-0.01873,0.00038,-0.00001
NVDA240927P00056000,NVDA,2024-09-27,56.00,put,0.00,0.01,0.00,0,0.01,399,0,1039,2024-09-24,2.88592,-0.00106,0.00011,-0.01870,0.00039,-0.00001
NVDA240927P00057000,NVDA,2024-09-27,57.00,put,0.00,0.01,0.00,0,0.01,269,0,1508,2024-09-24,2.82312,-0.00108,0.00012,-0.01867,0.00040,-0.00001
NVDA240927P00058000,NVDA,2024-09-27,58.00,put,0.00,0.01,0.00,0,0.01,487,0,4099,2024-09-24,2.76138,-0.00111,0.00012,-0.01863,0.00041,-0.00001
NVDA240927P00059000,NVDA,2024-09-27,59.00,put,0.00,0.01,0.00,0,0.01,201,0,2660,2024-09-24,2.70056,-0.00113,0.00013,-0.01858,0.00041,-0.00001
NVDA240927P00060000,NVDA,2024-09-27,60.00,put,0.01,0.01,0.00,0,0.01,500,3,11737,2024-09-24,2.64096,-0.00116,0.00013,-0.01855,0.00042,-0.00001
NVDA240927P00061000,NVDA,2024-09-27,61.00,put,0.00,0.01,0.00,0,0.01,201,0,3084,2024-09-24,2.58212,-0.00118,0.00014,-0.01850,0.00043,-0.00001
NVDA240927P00062000,NVDA,2024-09-27,62.00,put,0.00,0.01,0.00,0,0.01,250,0,13783,2024-09-24,2.52434,-0.00121,0.00014,-0.01846,0.00044,-0.00001
NVDA240927P00063000,NVDA,2024-09-27,63.00,put,0.00,0.01,0.00,0,0.01,250,0,15995,2024-09-24,2.46749,-0.00124,0.00015,-0.01843,0.00045,-0.00001
NVDA240927P00064000,NVDA,2024-09-27,64.00,put,0.00,0.01,0.00,0,0.01,250,0,2682,2024-09-24,2.41139,-0.00127,0.00016,-0.01838,0.00046,-0.00001
NVDA240927P00065000,NVDA,2024-09-27,65.00,put,0.00,0.01,0.00,0,0.01,409,0,20087,2024-09-24,2.35621,-0.00129,0.00017,-0.01834,0.00047,-0.00001
NVDA240927P00066000,NVDA,2024-09-27,66.00,put,0.00,0.01,0.00,0,0.01,451,0,16912,2024-09-24,2.30179,-0.00132,0.00017,-0.01829,0.00048,-0.00001
NVDA240927P00067000,NVDA,2024-09-27,67.00,put,0.00,0.01,0.00,0,0.01,465,0,4351,2024-09-24,2.24813,-0.00136,0.00018,-0.01824,0.00049,-0.00001
NVDA240927P00068000,NVDA,2024-09-27,68.00,put,0.00,0.01,0.00,0,0.01,468,0,8369,2024-09-24,2.19539,-0.00139,0.00019,-0.01820,0.00050,-0.00001
NVDA240927P00069000,NVDA,2024-09-27,69.00,put,0.00,0.01,0.00,0,0.01,407,0,10678,2024-09-24,2.14326,-0.00142,0.00020,-0.01815,0.00051,-0.00001
NVDA240927P00070000,NVDA,2024-09-27,70.00,put,0.00,0.01,0.00,0,0.01,406,0,11009,2024-09-24,2.09189,-0.00146,0.00021,-0.01811,0.00052,-0.00002
NVDA240927P00071000,NVDA,2024-09-27,71.00,put,0.00,0.01,0.00,0,0.01,459,0,8037,2024-09-24,2.04112,-0.00149,0.00022,-0.01805,0.00053,-0.00002
NVDA240927P00072000,NVDA,2024-09-27,72.00,put,0.00,0.01,0.00,0,0.01,401,0,6211,2024-09-24,1.99113,-0.00153,0.00023,-0.01801,0.00054,-0.00002
NVDA240927P00073000,NVDA,2024-09-27,73.00,put,0.00,0.01,0.00,0,0.01,399,0,12311,2024-09-24,1.94174,-0.00156,0.00024,-0.01796,0.00056,-0.00002
NVDA240927P00074000,NVDA,2024-09-27,74.00,put,0.00,0.01,0.00,0,0.01,401,0,10405,2024-09-24,1.89296,-0.00160,0.00025,-0.01790,0.00057,-0.00002
NVDA240927P00075000,NVDA,2024-09-27,75.00,put,0.01,0.01,0.00,0,0.01,382,30,12872,2024-09-24,1.84479,-0.00164,0.00026,-0.01785,0.00058,-0.00002
NVDA240927P00076000,NVDA,2024-09-27,76.00,put,0.00,0.01,0.00,0,0.01,377,0,741,2024-09-24,1.79708,-0.00169,0.00028,-0.01778,0.00059,-0.00002
NVDA240927P00077000,NVDA,2024-09-27,77.00,put,0.00,0.01,0.00,0,0.01,383,0,7042,2024-09-24,1.75013,-0.00173,0.00029,-0.01773,0.00061,-0.00002
NVDA240927P00078000,NVDA,2024-09-27,78.00,put,0.01,0.01,0.00,0,0.01,453,1,2979,2024-09-24,1.70363,-0.00177,0.00030,-0.01766,0.00062,-0.00002
NVDA240927P00079000,NVDA,2024-09-27,79.00,put,0.00,0.01,0.00,0,0.01,389,0,3455,2024-09-24,1.65775,-0.00182,0.00032,-0.01761,0.00064,-0.00002
NVDA240927P00080000,NVDA,2024-09-27,80.00,put,0.01,0.01,0.00,0,0.01,596,12,7434,2024-09-24,1.61232,-0.00187,0.00034,-0.01754,0.00065,-0.00002
NVDA240927P00081000,NVDA,2024-09-27,81.00,put,0.01,0.01,0.00,0,0.01,299,69,3564,2024-09-24,1.56751,-0.00192,0.00036,-0.01749,0.00067,-0.00002
NVDA240927P00082000,NVDA,2024-09-27,82.00,put,0.00,0.01,0.00,0,0.01,154,0,9785,2024-09-24,1.52315,-0.00198,0.00038,-0.01743,0.00069,-0.00002
NVDA240927P00083000,NVDA,2024-09-27,83.00,put,0.01,0.01,0.00,0,0.01,139,1,3382,2024-09-24,1.47910,-0.00203,0.00040,-0.01735,0.00071,-0.00002
NVDA240927P00084000,NVDA,2024-09-27,84.00,put,0.01,0.01,0.00,0,0.01,25,2,5530,2024-09-24,1.43565,-0.00209,0.00042,-0.01728,0.00072,-0.00002
NVDA240927P00085000,NVDA,2024-09-27,85.00,put,0.01,0.01,0.00,0,0.01,141,111,3707,2024-09-24,1.39266,-0.00215,0.00044,-0.01721,0.00074,-0.00002
NVDA240927P00086000,NVDA,2024-09-27,86.00,put,0.01,0.01,0.00,0,0.01,118,17,986,2024-09-24,1.35013,-0.00222,0.00047,-0.01714,0.00076,-0.00002
NVDA240927P00087000,NVDA,2024-09-27,87.00,put,0.01,0.01,0.00,0,0.01,472,1660,1592,2024-09-24,1.30791,-0.00229,0.00050,-0.01706,0.00078,-0.00002
NVDA240927P00088000,NVDA,2024-09-27,88.00,put,0.01,0.01,0.00,0,0.01,222,513,3357,2024-09-24,1.26614,-0.00236,0.00053,-0.01699,0.00081,-0.00002
NVDA240927P00089000,NVDA,2024-09-27,89.00,put,0.01,0.01,0.00,0,0.06,312,2392,12326,2024-09-24,1.22483,-0.00244,0.00056,-0.01691,0.00083,-0.00003
NVDA240927P00090000,NVDA,2024-09-27,90.00,put,0.01,0.01,0.00,0,0.02,1015,4763,18025,2024-09-24,1.18383,-0.00251,0.00060,-0.01683,0.00085,-0.00003
NVDA240927P00091000,NVDA,2024-09-27,91.00,put,0.01,0.01,0.00,0,0.01,76,2556,5641,2024-09-24,1.14313,-0.00260,0.00064,-0.01673,0.00088,-0.00003
NVDA240927P00092000,NVDA,2024-09-27,92.00,put,0.01,0.01,0.00,0,0.02,736,2394,3365,2024-09-24,1.10288,-0.00269,0.00069,-0.01665,0.00091,-0.00003
NVDA240927P00093000,NVDA,2024-09-27,93.00,put,0.01,0.01,0.01,253,0.02,942,79,2120,2024-09-24,1.06295,-0.00278,0.00073,-0.01655,0.00094,-0.00003
NVDA240927P00094000,NVDA,2024-09-27,94.00,put,0.02,0.01,0.01,50,0.02,840,278,6794,2024-09-24,1.02347,-0.00289,0.00079,-0.01647,0.00097,-0.00003
NVDA240927P00095000,NVDA,2024-09-27,95.00,put,0.02,0.01,0.01,32,0.02,1079,1162,6855,2024-09-24,0.98414,-0.00299,0.00085,-0.01637,0.00100,-0.00003
