contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241101P00050000,NVDA,2024-11-01,50.00,put,0.01,0.01,0.00,0,0.01,1549,11,815,2024-10-28,3.26777,-0.00070,0.00005,-0.01462,0.00036,-0.00001
NVDA241101P00055000,NVDA,2024-11-01,55.00,put,0.01,0.01,0.00,0,0.01,750,2,208,2024-10-28,2.97845,-0.00077,0.00006,-0.01453,0.00039,-0.00001
NVDA241101P00060000,NVDA,2024-11-01,60.00,put,0.00,0.01,0.00,0,0.01,6000,0,7688,2024-10-28,2.71443,-0.00085,0.00007,-0.01443,0.00043,-0.00001
NVDA241101P00065000,NVDA,2024-11-01,65.00,put,0.00,0.01,0.00,0,0.01,750,0,5967,2024-10-28,2.47160,-0.00093,0.00009,-0.01432,0.00046,-0.00002
NVDA241101P00066000,NVDA,2024-11-01,66.00,put,0.00,0.01,0.00,0,0.01,100,0,763,2024-10-28,2.42511,-0.00095,0.00009,-0.01429,0.00047,-0.00002
NVDA241101P00067000,NVDA,2024-11-01,67.00,put,0.00,0.01,0.00,0,0.01,100,0,1913,2024-10-28,2.37953,-0.00097,0.00009,-0.01427,0.00048,-0.00002
NVDA241101P00068000,NVDA,2024-11-01,68.00,put,0.00,0.01,0.00,0,0.01,100,0,5417,2024-10-28,2.33456,-0.00099,0.00010,-0.01425,0.00049,-0.00002
NVDA241101P00069000,NVDA,2024-11-01,69.00,put,0.00,0.01,0.00,0,0.01,100,0,2844,2024-10-28,2.29020,-0.00101,0.00010,-0.01423,0.00050,-0.00002
NVDA241101P00070000,NVDA,2024-11-01,70.00,put,0.00,0.01,0.00,0,0.01,600,0,14190,2024-10-28,2.24645,-0.00102,0.00010,-0.01420,0.00051,-0.00002
NVDA241101P00071000,NVDA,2024-11-01,71.00,put,0.00,0.01,0.00,0,0.01,52,0,5284,2024-10-28,2.20332,-0.00104,0.00011,-0.01417,0.00052,-0.00002
NVDA241101P00072000,NVDA,2024-11-01,72.00,put,0.00,0.01,0.00,0,0.01,40,0,3149,2024-10-28,2.16079,-0.00106,0.00011,-0.01415,0.00052,-0.00002
NVDA241101P00073000,NVDA,2024-11-01,73.00,put,0.00,0.01,0.00,0,0.01,33,0,4299,2024-10-28,2.11871,-0.00108,0.00012,-0.01411,0.00053,-0.00002
NVDA241101P00074000,NVDA,2024-11-01,74.00,put,0.00,0.01,0.00,0,0.01,40,0,3063,2024-10-28,2.07740,-0.00111,0.00012,-0.01409,0.00054,-0.00002
NVDA241101P00075000,NVDA,2024-11-01,75.00,put,0.01,0.01,0.00,0,0.01,33,7,29075,2024-10-28,2.03640,-0.00113,0.00013,-0.01406,0.00055,-0.00002
NVDA241101P00076000,NVDA,2024-11-01,76.00,put,0.01,0.01,0.00,0,0.01,40,1,8355,2024-10-28,1.99616,-0.00115,0.00013,-0.01404,0.00056,-0.00002
NVDA241101P00077000,NVDA,2024-11-01,77.00,put,0.00,0.01,0.00,0,0.01,20,0,8919,2024-10-28,1.95622,-0.00117,0.00014,-0.01400,0.00057,-0.00002
NVDA241101P00078000,NVDA,2024-11-01,78.00,put,0.01,0.01,0.00,0,0.01,82,3,8677,2024-10-28,1.91689,-0.00120,0.00014,-0.01397,0.00058,-0.00002
NVDA241101P00079000,NVDA,2024-11-01,79.00,put,0.01,0.01,0.00,0,0.01,82,30,10489,2024-10-28,1.87802,-0.00122,0.00015,-0.01394,0.00060,-0.00002
NVDA241101P00080000,NVDA,2024-11-01,80.00,put,0.01,0.01,0.00,0,0.01,153,168,26842,2024-10-28,1.83960,-0.00125,0.00015,-0.01391,0.00061,-0.00002
NVDA241101P00081000,NVDA,2024-11-01,81.00,put,0.01,0.01,0.00,0,0.01,82,48,11219,2024-10-28,1.80165,-0.00127,0.00016,-0.01388,0.00062,-0.00002
