contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240913P00050000,NVDA,2024-09-13,50.00,put,0.01,0.01,0.00,0,0.01,1350,5,3941,2024-09-12,5.61177,-0.00096,0.00009,-0.05655,0.00020,-0.00000
NVDA240913P00055000,NVDA,2024-09-13,55.00,put,0.00,0.01,0.00,0,0.01,944,0,8244,2024-09-12,5.02550,-0.00107,0.00011,-0.05603,0.00022,-0.00000
NVDA240913P00057000,NVDA,2024-09-13,57.00,put,0.00,0.01,0.00,0,0.01,501,0,6040,2024-09-12,4.80569,-0.00112,0.00012,-0.05581,0.00023,-0.00000
NVDA240913P00058000,NVDA,2024-09-13,58.00,put,0.00,0.01,0.00,0,0.01,501,0,8174,2024-09-12,4.69853,-0.00114,0.00013,-0.05569,0.00024,-0.00000
NVDA240913P00059000,NVDA,2024-09-13,59.00,put,0.00,0.01,0.00,0,0.01,501,0,6119,2024-09-12,4.59335,-0.00117,0.00014,-0.05558,0.00024,-0.00000
NVDA240913P00060000,NVDA,2024-09-13,60.00,put,0.01,0.01,0.00,0,0.01,772,1,20001,2024-09-12,4.48969,-0.00119,0.00014,-0.05545,0.00025,-0.00000
NVDA240913P00061000,NVDA,2024-09-13,61.00,put,0.00,0.01,0.00,0,0.01,426,0,13501,2024-09-12,4.38787,-0.00122,0.00015,-0.05534,0.00025,-0.00000
NVDA240913P00062000,NVDA,2024-09-13,62.00,put,0.00,0.01,0.00,0,0.01,647,0,8463,2024-09-12,4.28756,-0.00125,0.00015,-0.05521,0.00026,-0.00000
NVDA240913P00063000,NVDA,2024-09-13,63.00,put,0.00,0.01,0.00,0,0.01,647,0,4267,2024-09-12,4.18879,-0.00128,0.00016,-0.05508,0.00026,-0.00000
NVDA240913P00064000,NVDA,2024-09-13,64.00,put,0.00,0.01,0.00,0,0.01,700,0,12900,2024-09-12,4.09153,-0.00131,0.00017,-0.05494,0.00027,-0.00000
NVDA240913P00065000,NVDA,2024-09-13,65.00,put,0.00,0.01,0.00,0,0.01,725,0,6910,2024-09-12,3.99580,-0.00134,0.00018,-0.05481,0.00027,-0.00000
NVDA240913P00066000,NVDA,2024-09-13,66.00,put,0.00,0.01,0.00,0,0.01,321,0,907,2024-09-12,3.90144,-0.00137,0.00018,-0.05468,0.00028,-0.00000
NVDA240913P00067000,NVDA,2024-09-13,67.00,put,0.00,0.01,0.00,0,0.01,1,0,4515,2024-09-12,3.80846,-0.00140,0.00019,-0.05454,0.00029,-0.00000
NVDA240913P00068000,NVDA,2024-09-13,68.00,put,0.00,0.01,0.00,0,0.27,252,0,3232,2024-09-12,3.71669,-0.00144,0.00020,-0.05439,0.00029,-0.00000
NVDA240913P00069000,NVDA,2024-09-13,69.00,put,0.00,0.01,0.00,0,0.27,252,0,4620,2024-09-12,3.62630,-0.00147,0.00021,-0.05425,0.00030,-0.00001
NVDA240913P00070000,NVDA,2024-09-13,70.00,put,0.01,0.01,0.00,0,0.01,780,2,16227,2024-09-12,3.53697,-0.00151,0.00022,-0.05408,0.00031,-0.00001
NVDA240913P00071000,NVDA,2024-09-13,71.00,put,0.01,0.01,0.00,0,0.01,580,5,5551,2024-09-12,3.44902,-0.00155,0.00023,-0.05394,0.00031,-0.00001
NVDA240913P00072000,NVDA,2024-09-13,72.00,put,0.01,0.01,0.00,0,0.01,98,1,4844,2024-09-12,3.36213,-0.00159,0.00024,-0.05378,0.00032,-0.00001
NVDA240913P00073000,NVDA,2024-09-13,73.00,put,0.00,0.01,0.00,0,0.01,392,0,1050,2024-09-12,3.27631,-0.00163,0.00026,-0.05360,0.00033,-0.00001
