contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241101P00050000,NVDA,2024-11-01,50.00,put,0.01,0.01,0.00,0,0.01,1950,33,743,2024-11-01,6.32791,-0.00075,0.00006,-0.05811,0.00018,-0.00000
NVDA241101P00055000,NVDA,2024-11-01,55.00,put,0.00,0.01,0.00,0,0.01,1350,0,210,2024-11-01,5.74774,-0.00083,0.00007,-0.05773,0.00020,-0.00000
NVDA241101P00060000,NVDA,2024-11-01,60.00,put,0.00,0.01,0.00,0,0.01,6000,0,7688,2024-11-01,5.21803,-0.00091,0.00008,-0.05728,0.00022,-0.00000
NVDA241101P00065000,NVDA,2024-11-01,65.00,put,0.00,0.01,0.00,0,0.01,750,0,5967,2024-11-01,4.73054,-0.00101,0.00010,-0.05680,0.00024,-0.00000
NVDA241101P00066000,NVDA,2024-11-01,66.00,put,0.00,0.01,0.00,0,0.01,8,0,763,2024-11-01,4.63755,-0.00103,0.00011,-0.05670,0.00024,-0.00000
NVDA241101P00067000,NVDA,2024-11-01,67.00,put,0.00,0.01,0.00,0,0.01,10,0,1913,2024-11-01,4.54594,-0.00105,0.00011,-0.05661,0.00025,-0.00000
NVDA241101P00068000,NVDA,2024-11-01,68.00,put,0.00,0.01,0.00,0,0.01,15,0,5416,2024-11-01,4.45555,-0.00107,0.00011,-0.05650,0.00025,-0.00000
NVDA241101P00069000,NVDA,2024-11-01,69.00,put,0.00,0.01,0.00,0,0.01,30,0,2844,2024-11-01,4.36652,-0.00109,0.00012,-0.05639,0.00026,-0.00000
NVDA241101P00070000,NVDA,2024-11-01,70.00,put,0.01,0.01,0.00,0,0.01,600,6,14193,2024-11-01,4.27872,-0.00111,0.00012,-0.05628,0.00026,-0.00000
NVDA241101P00071000,NVDA,2024-11-01,71.00,put,0.00,0.01,0.00,0,0.01,13,0,5284,2024-11-01,4.19199,-0.00114,0.00013,-0.05615,0.00027,-0.00000
NVDA241101P00072000,NVDA,2024-11-01,72.00,put,0.00,0.01,0.00,0,0.03,4,0,3149,2024-11-01,4.10662,-0.00116,0.00013,-0.05605,0.00027,-0.00000
NVDA241101P00073000,NVDA,2024-11-01,73.00,put,0.00,0.01,0.00,0,0.03,4,0,4299,2024-11-01,4.02233,-0.00118,0.00014,-0.05593,0.00028,-0.00000
NVDA241101P00074000,NVDA,2024-11-01,74.00,put,0.00,0.01,0.00,0,0.04,4,0,3063,2024-11-01,3.93910,-0.00121,0.00014,-0.05581,0.00028,-0.00000
NVDA241101P00075000,NVDA,2024-11-01,75.00,put,0.00,0.01,0.00,0,0.01,750,0,29075,2024-11-01,3.85693,-0.00123,0.00015,-0.05568,0.00029,-0.00000
NVDA241101P00076000,NVDA,2024-11-01,76.00,put,0.00,0.01,0.00,0,0.04,4,0,8354,2024-11-01,3.77584,-0.00126,0.00016,-0.05555,0.00029,-0.00000
NVDA241101P00077000,NVDA,2024-11-01,77.00,put,0.00,0.01,0.00,0,0.01,1,0,8919,2024-11-01,3.69581,-0.00128,0.00016,-0.05543,0.00030,-0.00001
NVDA241101P00078000,NVDA,2024-11-01,78.00,put,0.00,0.01,0.00,0,0.04,5,0,8675,2024-11-01,3.61670,-0.00131,0.00017,-0.05530,0.00031,-0.00001
NVDA241101P00079000,NVDA,2024-11-01,79.00,put,0.00,0.01,0.00,0,0.04,5,0,10489,2024-11-01,3.53865,-0.00134,0.00018,-0.05518,0.00031,-0.00001
NVDA241101P00080000,NVDA,2024-11-01,80.00,put,0.00,0.01,0.00,0,0.01,600,0,26719,2024-11-01,3.46136,-0.00137,0.00018,-0.05504,0.00032,-0.00001
NVDA241101P00081000,NVDA,2024-11-01,81.00,put,0.00,0.01,0.00,0,0.01,750,0,11252,2024-11-01,3.38515,-0.00140,0.00019,-0.05491,0.00032,-0.00001
NVDA241101P00082000,NVDA,2024-11-01,82.00,put,0.00,0.01,0.00,0,0.01,750,0,5815,2024-11-01,3.30969,-0.00143,0.00020,-0.05477,0.00033,-0.00001
NVDA241101P00083000,NVDA,2024-11-01,83.00,put,0.00,0.01,0.00,0,0.01,600,0,24012,2024-11-01,3.23500,-0.00146,0.00021,-0.05461,0.00034,-0.00001
NVDA241101P00084000,NVDA,2024-11-01,84.00,put,0.00,0.01,0.00,0,0.01,600,0,3513,2024-11-01,3.16137,-0.00150,0.00022,-0.05448,0.00034,-0.00001
NVDA241101P00085000,NVDA,2024-11-01,85.00,put,0.00,0.01,0.00,0,0.01,600,0,5702,2024-11-01,3.08835,-0.00153,0.00023,-0.05432,0.00035,-0.00001
NVDA241101P00086000,NVDA,2024-11-01,86.00,put,0.00,0.01,0.00,0,0.01,36,0,3542,2024-11-01,3.01625,-0.00156,0.00024,-0.05418,0.00036,-0.00001
NVDA241101P00087000,NVDA,2024-11-01,87.00,put,0.00,0.01,0.00,0,0.40,27,0,2500,2024-11-01,2.94476,-0.00160,0.00025,-0.05401,0.00037,-0.00001
NVDA241101P00088000,NVDA,2024-11-01,88.00,put,0.00,0.01,0.00,0,0.03,1,0,5021,2024-11-01,2.87418,-0.00164,0.00026,-0.05386,0.00038,-0.00001
NVDA241101P00089000,NVDA,2024-11-01,89.00,put,0.01,0.01,0.00,0,0.01,5,24,7023,2024-11-01,2.80422,-0.00168,0.00027,-0.05369,0.00038,-0.00001
NVDA241101P00090000,NVDA,2024-11-01,90.00,put,0.01,0.01,0.00,0,0.01,1500,110,4441,2024-11-01,2.73501,-0.00172,0.00029,-0.05353,0.00039,-0.00001
NVDA241101P00091000,NVDA,2024-11-01,91.00,put,0.01,0.01,0.00,0,0.01,17,65,11029,2024-11-01,2.66641,-0.00176,0.00030,-0.05335,0.00040,-0.00001
NVDA241101P00092000,NVDA,2024-11-01,92.00,put,0.00,0.01,0.00,0,0.01,1,0,2983,2024-11-01,2.59858,-0.00181,0.00031,-0.05319,0.00041,-0.00001
NVDA241101P00093000,NVDA,2024-11-01,93.00,put,0.00,0.01,0.00,0,0.01,200,0,10641,2024-11-01,2.53136,-0.00185,0.00033,-0.05301,0.00042,-0.00001
NVDA241101P00094000,NVDA,2024-11-01,94.00,put,0.00,0.01,0.00,0,0.01,32,0,9045,2024-11-01,2.46474,-0.00190,0.00035,-0.05282,0.00043,-0.00001
NVDA241101P00095000,NVDA,2024-11-01,95.00,put,0.01,0.01,0.00,0,0.01,1200,106,4240,2024-11-01,2.39874,-0.00195,0.00036,-0.05263,0.00044,-0.00001
NVDA241101P00096000,NVDA,2024-11-01,96.00,put,0.00,0.01,0.00,0,0.01,1060,0,11763,2024-11-01,2.33334,-0.00200,0.00038,-0.05244,0.00045,-0.00001
NVDA241101P00097000,NVDA,2024-11-01,97.00,put,0.00,0.01,0.00,0,0.01,1060,0,3954,2024-11-01,2.26856,-0.00206,0.00040,-0.05225,0.00046,-0.00001
NVDA241101P00098000,NVDA,2024-11-01,98.00,put,0.01,0.01,0.00,0,0.01,899,1,12811,2024-11-01,2.20423,-0.00211,0.00043,-0.05203,0.00047,-0.00001
NVDA241101P00099000,NVDA,2024-11-01,99.00,put,0.01,0.01,0.00,0,0.01,891,25,2859,2024-11-01,2.14051,-0.00217,0.00045,-0.05181,0.00048,-0.00001
NVDA241101P00100000,NVDA,2024-11-01,100.00,put,0.01,0.01,0.00,0,0.01,886,32,15997,2024-11-01,2.07740,-0.00224,0.00048,-0.05161,0.00050,-0.00001
NVDA241101P00101000,NVDA,2024-11-01,101.00,put,0.01,0.01,0.00,0,0.01,760,1,3657,2024-11-01,2.01475,-0.00230,0.00050,-0.05139,0.00051,-0.00001
NVDA241101P00102000,NVDA,2024-11-01,102.00,put,0.00,0.01,0.00,0,0.01,750,0,4590,2024-11-01,1.95256,-0.00237,0.00053,-0.05115,0.00052,-0.00001
NVDA241101P00103000,NVDA,2024-11-01,103.00,put,0.00,0.01,0.00,0,0.01,600,0,4259,2024-11-01,1.89098,-0.00245,0.00057,-0.05094,0.00054,-0.00001
NVDA241101P00104000,NVDA,2024-11-01,104.00,put,0.01,0.01,0.00,0,0.01,600,1,5377,2024-11-01,1.82970,-0.00252,0.00060,-0.05067,0.00055,-0.00001
NVDA241101P00105000,NVDA,2024-11-01,105.00,put,0.01,0.01,0.00,0,0.01,415,71,5675,2024-11-01,1.76903,-0.00260,0.00064,-0.05044,0.00057,-0.00001
NVDA241101P00106000,NVDA,2024-11-01,106.00,put,0.01,0.01,0.00,0,0.01,760,15,2760,2024-11-01,1.70866,-0.00269,0.00068,-0.05016,0.00059,-0.00001
NVDA241101P00107000,NVDA,2024-11-01,107.00,put,0.01,0.01,0.00,0,0.01,720,67,3031,2024-11-01,1.64891,-0.00278,0.00073,-0.04993,0.00061,-0.00001
