contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240920P00000500,NVDA,2024-09-20,0.50,put,0.00,0.01,0.00,0,0.01,4110,0,55540,2024-09-20,7.99041,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00001000,NVDA,2024-09-20,1.00,put,0.00,0.01,0.00,0,0.01,2475,0,22978,2024-09-20,7.95582,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00001500,NVDA,2024-09-20,1.50,put,0.00,0.01,0.00,0,0.01,500,0,670,2024-09-20,7.92123,0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00002000,NVDA,2024-09-20,2.00,put,0.00,0.01,0.00,0,0.01,1750,0,22161,2024-09-20,7.88664,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00002500,NVDA,2024-09-20,2.50,put,0.00,0.01,0.00,0,0.01,500,0,302,2024-09-20,7.85205,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00003000,NVDA,2024-09-20,3.00,put,0.00,0.01,0.00,0,0.01,1,0,0,2024-09-20,7.81746,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00003500,NVDA,2024-09-20,3.50,put,0.00,0.01,0.00,0,0.01,5,0,336,2024-09-20,7.78287,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00004000,NVDA,2024-09-20,4.00,put,0.01,0.01,0.00,0,0.01,4,5,4,2024-09-20,7.74828,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00004500,NVDA,2024-09-20,4.50,put,0.00,0.01,0.00,0,0.01,5,0,515,2024-09-20,7.71369,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00005000,NVDA,2024-09-20,5.00,put,0.00,0.01,0.00,0,0.01,1050,0,3489,2024-09-20,7.67909,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00005500,NVDA,2024-09-20,5.50,put,0.00,0.01,0.00,0,0.01,4,0,108,2024-09-20,7.64450,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00006000,NVDA,2024-09-20,6.00,put,0.00,0.01,0.00,0,0.01,69,0,990,2024-09-20,7.60991,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00006500,NVDA,2024-09-20,6.50,put,0.00,0.01,0.00,0,0.15,49,0,202,2024-09-20,7.57532,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00007000,NVDA,2024-09-20,7.00,put,0.00,0.01,0.00,0,0.01,1,0,81,2024-09-20,7.54073,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00007500,NVDA,2024-09-20,7.50,put,0.00,0.01,0.00,0,0.01,1169,0,2201,2024-09-20,7.50614,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920P00008000,NVDA,2024-09-20,8.00,put,0.00,0.01,0.00,0,0.01,1,0,480,2024-09-20,7.47155,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240920P00008500,NVDA,2024-09-20,8.50,put,0.00,0.01,0.00,0,0.01,1,0,140,2024-09-20,7.43696,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240920P00009000,NVDA,2024-09-20,9.00,put,0.00,0.01,0.00,0,0.01,59,0,1723,2024-09-20,7.40237,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240920P00009500,NVDA,2024-09-20,9.50,put,0.00,0.01,0.00,0,0.01,1,0,81,2024-09-20,7.36778,-0.00000,0.00000,-0.00004,0.00000,-0.00000
NVDA240920P00010000,NVDA,2024-09-20,10.00,put,0.00,0.01,0.00,0,0.01,1565,0,39271,2024-09-20,7.33319,-0.00000,0.00000,-0.00006,0.00000,-0.00000
NVDA240920P00011000,NVDA,2024-09-20,11.00,put,0.00,0.01,0.00,0,0.01,104,0,671,2024-09-20,7.26401,-0.00000,0.00000,-0.00014,0.00000,-0.00000
NVDA240920P00012000,NVDA,2024-09-20,12.00,put,0.00,0.01,0.00,0,0.01,90,0,11595,2024-09-20,7.19483,-0.00000,0.00000,-0.00031,0.00000,-0.00000
NVDA240920P00013000,NVDA,2024-09-20,13.00,put,0.00,0.01,0.00,0,0.01,77,0,17389,2024-09-20,7.12565,-0.00000,0.00000,-0.00062,0.00000,-0.00000
NVDA240920P00014000,NVDA,2024-09-20,14.00,put,0.00,0.01,0.00,0,0.01,77,0,14053,2024-09-20,7.05647,-0.00001,0.00000,-0.00116,0.00000,-0.00000
NVDA240920P00015000,NVDA,2024-09-20,15.00,put,0.00,0.01,0.00,0,0.01,1272,0,25567,2024-09-20,6.98728,-0.00002,0.00000,-0.00203,0.00000,-0.00000
NVDA240920P00016000,NVDA,2024-09-20,16.00,put,0.00,0.01,0.00,0,0.01,77,0,2643,2024-09-20,6.91810,-0.00003,0.00000,-0.00337,0.00001,-0.00000
NVDA240920P00017000,NVDA,2024-09-20,17.00,put,0.00,0.01,0.00,0,0.01,520,0,3904,2024-09-20,6.84892,-0.00004,0.00000,-0.00534,0.00001,-0.00000
NVDA240920P00018000,NVDA,2024-09-20,18.00,put,0.00,0.01,0.00,0,0.01,520,0,2459,2024-09-20,6.77974,-0.00007,0.00000,-0.00816,0.00002,-0.00000
NVDA240920P00019000,NVDA,2024-09-20,19.00,put,0.00,0.01,0.00,0,0.01,77,0,2429,2024-09-20,6.71056,-0.00010,0.00001,-0.01204,0.00002,-0.00000
NVDA240920P00020000,NVDA,2024-09-20,20.00,put,0.00,0.01,0.00,0,0.01,1006,0,44208,2024-09-20,6.64138,-0.00015,0.00001,-0.01726,0.00003,-0.00000
NVDA240920P00021000,NVDA,2024-09-20,21.00,put,0.00,0.01,0.00,0,0.01,77,0,2736,2024-09-20,6.57220,-0.00021,0.00001,-0.02408,0.00005,-0.00000
NVDA240920P00022000,NVDA,2024-09-20,22.00,put,0.00,0.01,0.00,0,0.01,101,0,1211,2024-09-20,6.50302,-0.00029,0.00002,-0.03281,0.00007,-0.00000
NVDA240920P00023000,NVDA,2024-09-20,23.00,put,0.00,0.01,0.00,0,0.01,95,0,3635,2024-09-20,6.43384,-0.00040,0.00002,-0.04378,0.00009,-0.00000
NVDA240920P00024000,NVDA,2024-09-20,24.00,put,0.00,0.01,0.00,0,0.01,77,0,5001,2024-09-20,6.36466,-0.00053,0.00003,-0.05732,0.00011,-0.00000
NVDA240920P00025000,NVDA,2024-09-20,25.00,put,0.00,0.01,0.00,0,0.01,915,0,19632,2024-09-20,9.75481,-0.00055,0.00003,-0.05790,0.00012,-0.00000
NVDA240920P00026000,NVDA,2024-09-20,26.00,put,0.00,0.01,0.00,0,0.01,78,0,14929,2024-09-20,9.50954,-0.00057,0.00003,-0.05788,0.00012,-0.00000
NVDA240920P00027000,NVDA,2024-09-20,27.00,put,0.00,0.01,0.00,0,0.01,92,0,6564,2024-09-20,9.27387,-0.00059,0.00004,-0.05785,0.00012,-0.00000
NVDA240920P00028000,NVDA,2024-09-20,28.00,put,0.00,0.01,0.00,0,0.01,560,0,8868,2024-09-20,9.04705,-0.00060,0.00004,-0.05781,0.00013,-0.00000
