contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809P00030000,NVDA,2024-08-09,30.00,put,0.01,0.01,0.00,0,0.01,9067,1,435,2024-08-09,8.05607,-0.00075,0.00006,-0.05674,0.00014,-0.00000
NVDA240809P00035000,NVDA,2024-08-09,35.00,put,0.00,0.01,0.00,0,0.01,900,0,667,2024-08-09,7.09435,-0.00085,0.00007,-0.05639,0.00016,-0.00000
NVDA240809P00040000,NVDA,2024-08-09,40.00,put,0.00,0.01,0.00,0,0.01,725,0,2196,2024-08-09,6.26343,-0.00096,0.00009,-0.05593,0.00018,-0.00000
NVDA240809P00045000,NVDA,2024-08-09,45.00,put,0.00,0.01,0.00,0,0.01,535,0,2224,2024-08-09,5.53144,-0.00109,0.00012,-0.05542,0.00020,-0.00000
NVDA240809P00050000,NVDA,2024-08-09,50.00,put,0.01,0.01,0.00,0,0.01,2473,1,17276,2024-08-09,4.87627,-0.00124,0.00015,-0.05481,0.00022,-0.00000
NVDA240809P00055000,NVDA,2024-08-09,55.00,put,0.01,0.01,0.00,0,0.01,2014,6,11550,2024-08-09,4.28269,-0.00141,0.00020,-0.05412,0.00025,-0.00000
NVDA240809P00060000,NVDA,2024-08-09,60.00,put,0.00,0.01,0.00,0,0.01,1751,0,24572,2024-08-09,3.73910,-0.00161,0.00025,-0.05335,0.00029,-0.00000
NVDA240809P00065000,NVDA,2024-08-09,65.00,put,0.01,0.01,0.00,0,0.01,3175,300,26602,2024-08-09,3.23667,-0.00185,0.00033,-0.05244,0.00032,-0.00001
NVDA240809P00066000,NVDA,2024-08-09,66.00,put,0.00,0.01,0.00,0,0.01,18,0,156,2024-08-09,3.14064,-0.00191,0.00035,-0.05227,0.00033,-0.00001
NVDA240809P00067000,NVDA,2024-08-09,67.00,put,0.00,0.01,0.00,0,0.01,17,0,33,2024-08-09,3.04583,-0.00197,0.00037,-0.05207,0.00034,-0.00001
NVDA240809P00068000,NVDA,2024-08-09,68.00,put,0.00,0.01,0.00,0,0.01,17,0,17,2024-08-09,2.95223,-0.00202,0.00040,-0.05186,0.00035,-0.00001
NVDA240809P00069000,NVDA,2024-08-09,69.00,put,0.00,0.01,0.00,0,0.01,18,0,2111,2024-08-09,2.86001,-0.00209,0.00042,-0.05166,0.00036,-0.00001
NVDA240809P00070000,NVDA,2024-08-09,70.00,put,0.01,0.01,0.00,0,0.01,2946,648,20759,2024-08-09,2.76885,-0.00215,0.00045,-0.05144,0.00037,-0.00001
NVDA240809P00071000,NVDA,2024-08-09,71.00,put,0.00,0.01,0.00,0,0.01,1775,0,208,2024-08-09,2.67891,-0.00222,0.00048,-0.05122,0.00038,-0.00001
NVDA240809P00072000,NVDA,2024-08-09,72.00,put,0.00,0.01,0.00,0,0.01,1750,0,272,2024-08-09,2.59004,-0.00230,0.00051,-0.05099,0.00039,-0.00001
NVDA240809P00073000,NVDA,2024-08-09,73.00,put,0.00,0.01,0.00,0,0.01,1777,0,429,2024-08-09,2.50224,-0.00237,0.00054,-0.05075,0.00041,-0.00001
NVDA240809P00074000,NVDA,2024-08-09,74.00,put,0.00,0.01,0.00,0,0.01,1752,0,299,2024-08-09,2.41551,-0.00245,0.00058,-0.05051,0.00042,-0.00001
NVDA240809P00075000,NVDA,2024-08-09,75.00,put,0.01,0.01,0.00,0,0.01,3500,1299,20194,2024-08-09,2.32968,-0.00254,0.00062,-0.05024,0.00043,-0.00001
NVDA240809P00076000,NVDA,2024-08-09,76.00,put,0.01,0.01,0.00,0,0.01,1777,15,1212,2024-08-09,2.24493,-0.00263,0.00066,-0.04999,0.00045,-0.00001
NVDA240809P00077000,NVDA,2024-08-09,77.00,put,0.01,0.01,0.00,0,0.01,700,280,3166,2024-08-09,2.16109,-0.00273,0.00071,-0.04973,0.00046,-0.00001
NVDA240809P00078000,NVDA,2024-08-09,78.00,put,0.01,0.01,0.00,0,0.01,702,470,877,2024-08-09,2.07801,-0.00283,0.00076,-0.04943,0.00048,-0.00001
NVDA240809P00079000,NVDA,2024-08-09,79.00,put,0.01,0.01,0.00,0,0.01,549,115,6932,2024-08-09,1.99600,-0.00294,0.00082,-0.04916,0.00049,-0.00001
NVDA240809P00080000,NVDA,2024-08-09,80.00,put,0.01,0.01,0.00,0,0.01,1025,1110,31981,2024-08-09,1.91460,-0.00306,0.00089,-0.04884,0.00051,-0.00001
NVDA240809P00081000,NVDA,2024-08-09,81.00,put,0.01,0.01,0.00,0,0.01,353,103,6492,2024-08-09,1.83412,-0.00319,0.00096,-0.04853,0.00053,-0.00001
NVDA240809P00082000,NVDA,2024-08-09,82.00,put,0.01,0.01,0.00,0,0.01,375,373,5917,2024-08-09,1.75439,-0.00332,0.00104,-0.04821,0.00055,-0.00001
NVDA240809P00083000,NVDA,2024-08-09,83.00,put,0.01,0.01,0.00,0,0.01,419,424,5944,2024-08-09,1.67528,-0.00347,0.00114,-0.04785,0.00057,-0.00001
NVDA240809P00084000,NVDA,2024-08-09,84.00,put,0.01,0.01,0.00,0,0.01,377,293,4395,2024-08-09,1.59693,-0.00363,0.00124,-0.04749,0.00060,-0.00001
NVDA240809P00085000,NVDA,2024-08-09,85.00,put,0.01,0.01,0.00,0,0.01,871,2698,27710,2024-08-09,1.51919,-0.00380,0.00136,-0.04711,0.00062,-0.00001
NVDA240809P00086000,NVDA,2024-08-09,86.00,put,0.01,0.01,0.00,0,0.01,414,407,5849,2024-08-09,1.44221,-0.00400,0.00150,-0.04674,0.00065,-0.00001
NVDA240809P00087000,NVDA,2024-08-09,87.00,put,0.01,0.01,0.00,0,0.01,562,1221,3782,2024-08-09,1.36568,-0.00420,0.00165,-0.04632,0.00068,-0.00001
NVDA240809P00088000,NVDA,2024-08-09,88.00,put,0.01,0.01,0.00,0,0.01,1007,3536,7472,2024-08-09,1.28962,-0.00443,0.00184,-0.04585,0.00071,-0.00001
NVDA240809P00089000,NVDA,2024-08-09,89.00,put,0.01,0.01,0.00,0,0.01,355,1041,11650,2024-08-09,1.21432,-0.00469,0.00205,-0.04542,0.00075,-0.00001
NVDA240809P00090000,NVDA,2024-08-09,90.00,put,0.01,0.01,0.00,0,0.01,2649,3849,66028,2024-08-09,1.13932,-0.00498,0.00231,-0.04492,0.00079,-0.00001
NVDA240809P00091000,NVDA,2024-08-09,91.00,put,0.01,0.01,0.00,0,0.01,333,1494,5206,2024-08-09,1.06462,-0.00530,0.00261,-0.04436,0.00083,-0.00002
NVDA240809P00092000,NVDA,2024-08-09,92.00,put,0.01,0.01,0.00,0,0.01,280,3185,9851,2024-08-09,0.99054,-0.00567,0.00298,-0.04383,0.00089,-0.00002
NVDA240809P00093000,NVDA,2024-08-09,93.00,put,0.01,0.01,0.00,0,0.01,245,4676,13210,2024-08-09,0.91661,-0.00609,0.00343,-0.04320,0.00094,-0.00002
NVDA240809P00094000,NVDA,2024-08-09,94.00,put,0.01,0.01,0.00,0,0.01,228,3013,10813,2024-08-09,0.84298,-0.00658,0.00399,-0.04254,0.00101,-0.00002
NVDA240809P00095000,NVDA,2024-08-09,95.00,put,0.01,0.01,0.00,0,0.01,706,14350,43034,2024-08-09,0.76951,-0.00715,0.00471,-0.04180,0.00109,-0.00002
NVDA240809P00096000,NVDA,2024-08-09,96.00,put,0.01,0.01,0.00,0,0.01,139,6678,11659,2024-08-09,0.69619,-0.00785,0.00565,-0.04101,0.00118,-0.00002
NVDA240809P00097000,NVDA,2024-08-09,97.00,put,0.01,0.01,0.00,0,0.01,366,13198,14992,2024-08-09,0.62271,-0.00868,0.00690,-0.04006,0.00129,-0.00003
NVDA240809P00098000,NVDA,2024-08-09,98.00,put,0.01,0.01,0.00,0,0.01,236,22862,18566,2024-08-09,0.54924,-0.00973,0.00865,-0.03905,0.00143,-0.00003
NVDA240809P00099000,NVDA,2024-08-09,99.00,put,0.01,0.01,0.00,0,0.01,75,17117,15492,2024-08-09,0.47546,-0.01110,0.01120,-0.03788,0.00160,-0.00003
NVDA240809P00100000,NVDA,2024-08-09,100.00,put,0.01,0.01,0.00,0,0.01,1633,113329,55697,2024-08-09,0.40107,-0.01294,0.01516,-0.03646,0.00183,-0.00004
NVDA240809P00101000,NVDA,2024-08-09,101.00,put,0.01,0.01,0.00,0,0.01,205,45289,14784,2024-08-09,0.32592,-0.01562,0.02194,-0.03479,0.00215,-0.00005
NVDA240809P00102000,NVDA,2024-08-09,102.00,put,0.01,0.01,0.00,0,0.01,595,65973,20066,2024-08-09,0.24925,-0.01985,0.03520,-0.03256,0.00264,-0.00006
NVDA240809P00103000,NVDA,2024-08-09,103.00,put,0.01,0.01,0.00,0,0.01,173,101651,19402,2024-08-09,0.17013,-0.02789,0.06865,-0.02944,0.00351,-0.00008
NVDA240809P00104000,NVDA,2024-08-09,104.00,put,0.01,0.01,0.00,0,0.01,201,204768,18135,2024-08-09,0.08568,-0.05082,0.22239,-0.02376,0.00573,-0.00015
NVDA240809P00105000,NVDA,2024-08-09,105.00,put,0.25,0.27,0.23,1,0.30,1,225894,25634,2024-08-09,0.05352,-0.78739,0.98926,-0.03051,0.01592,-0.00227
NVDA240809P00106000,NVDA,2024-08-09,106.00,put,1.20,1.27,1.20,26,1.34,250,56930,15075,2024-08-09,0.16358,-0.91374,0.17543,-0.05639,0.00863,-0.00266
