contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240913P00050000,NVDA,2024-09-13,50.00,put,0.01,0.01,0.00,0,0.01,832,13,3936,2024-09-11,3.89306,-0.00099,0.00010,-0.02814,0.00029,-0.00001
NVDA240913P00055000,NVDA,2024-09-13,55.00,put,0.00,0.01,0.00,0,0.01,743,0,8244,2024-09-11,3.47783,-0.00111,0.00012,-0.02787,0.00032,-0.00001
NVDA240913P00057000,NVDA,2024-09-13,57.00,put,0.00,0.01,0.00,0,0.01,501,0,6040,2024-09-11,3.32219,-0.00116,0.00013,-0.02776,0.00033,-0.00001
NVDA240913P00058000,NVDA,2024-09-13,58.00,put,0.00,0.01,0.00,0,0.01,501,0,8174,2024-09-11,3.24628,-0.00119,0.00014,-0.02770,0.00034,-0.00001
NVDA240913P00059000,NVDA,2024-09-13,59.00,put,0.00,0.01,0.00,0,0.01,501,0,6119,2024-09-11,3.17158,-0.00122,0.00015,-0.02763,0.00035,-0.00001
NVDA240913P00060000,NVDA,2024-09-13,60.00,put,0.01,0.01,0.00,0,0.01,683,1,20000,2024-09-11,3.09826,-0.00125,0.00015,-0.02757,0.00036,-0.00001
NVDA240913P00061000,NVDA,2024-09-13,61.00,put,0.00,0.01,0.00,0,0.01,360,0,13501,2024-09-11,3.02601,-0.00127,0.00016,-0.02750,0.00036,-0.00001
NVDA240913P00062000,NVDA,2024-09-13,62.00,put,0.00,0.01,0.00,0,0.01,299,0,8463,2024-09-11,2.95497,-0.00130,0.00017,-0.02744,0.00037,-0.00001
NVDA240913P00063000,NVDA,2024-09-13,63.00,put,0.01,0.01,0.00,0,0.01,292,20,4267,2024-09-11,2.88501,-0.00134,0.00018,-0.02737,0.00038,-0.00001
NVDA240913P00064000,NVDA,2024-09-13,64.00,put,0.00,0.01,0.00,0,0.01,256,0,12900,2024-09-11,2.81611,-0.00137,0.00018,-0.02730,0.00039,-0.00001
NVDA240913P00065000,NVDA,2024-09-13,65.00,put,0.00,0.01,0.00,0,0.01,188,0,6910,2024-09-11,2.74827,-0.00140,0.00019,-0.02724,0.00040,-0.00001
NVDA240913P00066000,NVDA,2024-09-13,66.00,put,0.01,0.01,0.00,0,0.01,122,1,906,2024-09-11,2.68135,-0.00144,0.00020,-0.02716,0.00041,-0.00001
NVDA240913P00067000,NVDA,2024-09-13,67.00,put,0.00,0.01,0.00,0,0.01,153,0,4515,2024-09-11,2.61535,-0.00147,0.00021,-0.02708,0.00041,-0.00001
NVDA240913P00068000,NVDA,2024-09-13,68.00,put,0.00,0.01,0.00,0,0.01,277,0,3232,2024-09-11,2.55041,-0.00151,0.00022,-0.02701,0.00042,-0.00001
NVDA240913P00069000,NVDA,2024-09-13,69.00,put,0.01,0.01,0.00,0,0.01,200,90,4620,2024-09-11,2.48624,-0.00154,0.00023,-0.02693,0.00043,-0.00001
NVDA240913P00070000,NVDA,2024-09-13,70.00,put,0.01,0.01,0.00,0,0.01,251,32,16229,2024-09-11,2.42297,-0.00158,0.00024,-0.02685,0.00044,-0.00001
NVDA240913P00071000,NVDA,2024-09-13,71.00,put,0.01,0.01,0.00,0,0.01,236,120,5564,2024-09-11,2.36063,-0.00162,0.00026,-0.02677,0.00045,-0.00001
NVDA240913P00072000,NVDA,2024-09-13,72.00,put,0.00,0.01,0.00,0,0.01,40,0,4844,2024-09-11,2.29904,-0.00167,0.00027,-0.02669,0.00046,-0.00001
NVDA240913P00073000,NVDA,2024-09-13,73.00,put,0.00,0.01,0.00,0,0.01,24,0,1050,2024-09-11,2.23822,-0.00171,0.00028,-0.02661,0.00048,-0.00001
NVDA240913P00074000,NVDA,2024-09-13,74.00,put,0.01,0.01,0.00,0,0.01,25,364,3646,2024-09-11,2.17816,-0.00176,0.00030,-0.02652,0.00049,-0.00001
NVDA240913P00075000,NVDA,2024-09-13,75.00,put,0.01,0.01,0.00,0,0.01,25,1112,4450,2024-09-11,2.11887,-0.00180,0.00031,-0.02643,0.00050,-0.00001
NVDA240913P00076000,NVDA,2024-09-13,76.00,put,0.01,0.01,0.00,0,0.01,150,335,1612,2024-09-11,2.06018,-0.00185,0.00033,-0.02633,0.00051,-0.00001
NVDA240913P00077000,NVDA,2024-09-13,77.00,put,0.01,0.01,0.00,0,0.02,10,477,1937,2024-09-11,2.00225,-0.00190,0.00035,-0.02623,0.00052,-0.00001
NVDA240913P00078000,NVDA,2024-09-13,78.00,put,0.01,0.01,0.00,0,0.01,1,940,1644,2024-09-11,1.94509,-0.00196,0.00037,-0.02614,0.00054,-0.00001
NVDA240913P00079000,NVDA,2024-09-13,79.00,put,0.01,0.01,0.00,0,0.02,600,680,1474,2024-09-11,1.88854,-0.00202,0.00039,-0.02605,0.00055,-0.00001
NVDA240913P00080000,NVDA,2024-09-13,80.00,put,0.01,0.01,0.01,1500,0.02,1022,1599,15893,2024-09-11,1.83259,-0.00207,0.00041,-0.02595,0.00057,-0.00001
NVDA240913P00081000,NVDA,2024-09-13,81.00,put,0.01,0.01,0.01,98,0.02,815,58,5021,2024-09-11,1.77711,-0.00213,0.00044,-0.02583,0.00058,-0.00001
NVDA240913P00082000,NVDA,2024-09-13,82.00,put,0.01,0.01,0.01,20,0.02,841,334,1114,2024-09-11,1.72238,-0.00220,0.00046,-0.02572,0.00060,-0.00001
NVDA240913P00083000,NVDA,2024-09-13,83.00,put,0.01,0.01,0.01,1500,0.02,698,266,15060,2024-09-11,1.66827,-0.00227,0.00049,-0.02562,0.00062,-0.00002
NVDA240913P00084000,NVDA,2024-09-13,84.00,put,0.01,0.01,0.01,36,0.02,498,305,2164,2024-09-11,1.61461,-0.00234,0.00052,-0.02550,0.00063,-0.00002
NVDA240913P00085000,NVDA,2024-09-13,85.00,put,0.02,0.01,0.01,201,0.02,788,1117,7011,2024-09-11,1.56156,-0.00242,0.00056,-0.02539,0.00065,-0.00002
NVDA240913P00086000,NVDA,2024-09-13,86.00,put,0.01,0.12,0.01,1,0.23,240,149,2243,2024-09-11,2.04905,-0.01777,0.00247,-0.19378,0.00379,-0.00012
NVDA240913P00087000,NVDA,2024-09-13,87.00,put,0.02,0.01,0.01,100,0.02,1,856,6935,2024-09-11,1.45684,-0.00258,0.00063,-0.02513,0.00069,-0.00002
NVDA240913P00088000,NVDA,2024-09-13,88.00,put,0.01,0.01,0.01,25,0.02,7,1647,3805,2024-09-11,1.40516,-0.00267,0.00068,-0.02499,0.00071,-0.00002
NVDA240913P00089000,NVDA,2024-09-13,89.00,put,0.01,0.02,0.01,30,0.03,20,1014,5635,2024-09-11,1.45745,-0.00487,0.00112,-0.04445,0.00122,-0.00003
NVDA240913P00090000,NVDA,2024-09-13,90.00,put,0.02,0.01,0.01,1011,0.02,230,5560,51552,2024-09-11,1.30349,-0.00287,0.00078,-0.02473,0.00076,-0.00002
NVDA240913P00091000,NVDA,2024-09-13,91.00,put,0.01,0.01,0.01,20,0.02,3,932,3129,2024-09-11,1.25319,-0.00298,0.00084,-0.02458,0.00079,-0.00002
NVDA240913P00092000,NVDA,2024-09-13,92.00,put,0.02,0.02,0.01,10,0.03,10,3271,6286,2024-09-11,1.29694,-0.00543,0.00139,-0.04359,0.00135,-0.00004
NVDA240913P00093000,NVDA,2024-09-13,93.00,put,0.02,0.03,0.02,5,0.03,311,3099,5285,2024-09-11,1.30608,-0.00780,0.00190,-0.06046,0.00186,-0.00005
NVDA240913P00094000,NVDA,2024-09-13,94.00,put,0.03,0.03,0.02,12,0.03,328,2385,3948,2024-09-11,1.25166,-0.00812,0.00205,-0.05999,0.00192,-0.00005
NVDA240913P00095000,NVDA,2024-09-13,95.00,put,0.02,0.03,0.02,71,0.03,202,12540,27065,2024-09-11,1.19755,-0.00845,0.00222,-0.05947,0.00199,-0.00006
NVDA240913P00096000,NVDA,2024-09-13,96.00,put,0.03,0.03,0.02,37,0.03,1,8627,12603,2024-09-11,1.14389,-0.00882,0.00241,-0.05896,0.00207,-0.00006
NVDA240913P00097000,NVDA,2024-09-13,97.00,put,0.03,0.04,0.03,4,0.04,633,3761,5586,2024-09-11,1.13261,-0.01154,0.00308,-0.07377,0.00261,-0.00008
NVDA240913P00098000,NVDA,2024-09-13,98.00,put,0.03,0.04,0.03,4,0.04,311,8312,8009,2024-09-11,1.07804,-0.01208,0.00337,-0.07306,0.00272,-0.00008
NVDA240913P00099000,NVDA,2024-09-13,99.00,put,0.04,0.04,0.03,24,0.04,132,9881,11219,2024-09-11,1.02362,-0.01267,0.00369,-0.07226,0.00283,-0.00008
NVDA240913P00100000,NVDA,2024-09-13,100.00,put,0.04,0.04,0.03,38,0.04,356,66284,42962,2024-09-11,0.96950,-0.01331,0.00407,-0.07144,0.00296,-0.00009
NVDA240913P00101000,NVDA,2024-09-13,101.00,put,0.05,0.04,0.04,6,0.05,298,10162,10100,2024-09-11,0.91569,-0.01403,0.00451,-0.07060,0.00309,-0.00009
