contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241108C00050000,NVDA,2024-11-08,50.00,call,98.32,98.85,98.60,34,99.10,25,10,45,2024-11-07,5.32988,1.00000,0.00000,-0.00662,0.00000,0.00137
NVDA241108C00055000,NVDA,2024-11-08,55.00,call,93.05,93.88,93.65,25,94.10,25,4,193,2024-11-07,5.06036,1.00000,0.00000,-0.00728,0.00000,0.00151
NVDA241108C00060000,NVDA,2024-11-08,60.00,call,86.08,88.88,88.65,25,89.10,25,0,10,2024-11-07,4.79085,1.00000,0.00000,-0.00794,0.00000,0.00164
NVDA241108C00065000,NVDA,2024-11-08,65.00,call,83.42,83.88,83.65,25,84.10,25,1,25,2024-11-07,4.52134,1.00000,0.00000,-0.00860,0.00000,0.00178
NVDA241108C00070000,NVDA,2024-11-08,70.00,call,78.45,78.88,78.65,27,79.10,25,41,82,2024-11-07,4.25183,1.00000,0.00000,-0.00926,0.00000,0.00192
NVDA241108C00075000,NVDA,2024-11-08,75.00,call,70.80,73.88,73.65,26,74.10,25,0,26,2024-11-07,3.98231,1.00000,0.00000,-0.00992,0.00000,0.00205
NVDA241108C00076000,NVDA,2024-11-08,76.00,call,0.00,72.88,72.60,29,73.15,25,0,0,2024-11-07,3.92841,1.00000,0.00000,-0.01006,0.00000,0.00208
NVDA241108C00077000,NVDA,2024-11-08,77.00,call,62.65,71.88,71.60,29,72.15,25,0,30,2024-11-07,3.87451,1.00000,0.00000,-0.01019,0.00000,0.00211
NVDA241108C00078000,NVDA,2024-11-08,78.00,call,0.00,70.88,70.60,29,71.15,25,0,1,2024-11-07,3.82061,1.00000,0.00000,-0.01032,0.00000,0.00214
NVDA241108C00079000,NVDA,2024-11-08,79.00,call,0.00,69.88,69.60,29,70.15,25,0,251,2024-11-07,3.76670,1.00000,0.00000,-0.01045,0.00000,0.00216
NVDA241108C00080000,NVDA,2024-11-08,80.00,call,68.42,68.90,68.70,25,69.10,25,294,353,2024-11-07,3.98772,0.99897,0.00011,-0.06444,0.00027,0.00219
NVDA241108C00081000,NVDA,2024-11-08,81.00,call,57.77,67.88,67.60,29,68.15,25,0,2,2024-11-07,3.65890,1.00000,0.00000,-0.01072,0.00000,0.00222
NVDA241108C00082000,NVDA,2024-11-08,82.00,call,57.66,66.88,66.60,29,67.15,25,0,23,2024-11-07,3.60500,1.00000,0.00000,-0.01085,0.00000,0.00225
NVDA241108C00083000,NVDA,2024-11-08,83.00,call,65.05,65.88,65.60,29,66.15,25,1,100,2024-11-07,3.55109,1.00000,0.00000,-0.01098,0.00000,0.00227
NVDA241108C00084000,NVDA,2024-11-08,84.00,call,0.00,64.88,64.60,29,65.15,25,0,0,2024-11-07,3.49719,1.00000,0.00000,-0.01111,0.00000,0.00230
NVDA241108C00085000,NVDA,2024-11-08,85.00,call,63.34,63.93,63.70,25,64.15,25,4,204,2024-11-07,4.16104,0.99635,0.00034,-0.18807,0.00085,0.00231
NVDA241108C00086000,NVDA,2024-11-08,86.00,call,0.00,62.88,62.60,33,63.15,25,0,9,2024-11-07,3.38939,1.00000,0.00000,-0.01138,0.00000,0.00236
NVDA241108C00087000,NVDA,2024-11-08,87.00,call,51.00,61.88,61.60,33,62.15,25,0,42,2024-11-07,3.33548,1.00000,0.00000,-0.01151,0.00000,0.00238
NVDA241108C00088000,NVDA,2024-11-08,88.00,call,0.00,60.88,60.60,33,61.15,25,0,87,2024-11-07,3.28158,1.00000,0.00000,-0.01164,0.00000,0.00241
NVDA241108C00089000,NVDA,2024-11-08,89.00,call,0.00,59.88,59.60,33,60.15,25,0,57,2024-11-07,3.22768,1.00000,0.00000,-0.01178,0.00000,0.00244
NVDA241108C00090000,NVDA,2024-11-08,90.00,call,56.21,58.90,58.65,30,59.15,25,0,263,2024-11-07,3.23119,0.99890,0.00015,-0.05821,0.00029,0.00246
NVDA241108C00091000,NVDA,2024-11-08,91.00,call,54.05,57.88,57.60,33,58.15,25,0,136,2024-11-07,3.11988,1.00000,0.00000,-0.01204,0.00000,0.00249
NVDA241108C00092000,NVDA,2024-11-08,92.00,call,53.92,56.88,56.60,33,57.15,25,0,184,2024-11-07,3.06597,1.00000,0.00000,-0.01217,0.00000,0.00252
NVDA241108C00093000,NVDA,2024-11-08,93.00,call,46.42,55.88,55.60,33,56.15,25,0,170,2024-11-07,3.01207,1.00000,0.00000,-0.01230,0.00000,0.00255
