contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809C00030000,NVDA,2024-08-09,30.00,call,75.20,74.75,74.20,44,75.30,50,3,3,2024-08-09,5.72667,1.00000,0.00000,-0.00438,0.00000,0.00082
NVDA240809C00035000,NVDA,2024-08-09,35.00,call,68.37,69.75,69.20,44,70.30,50,0,1,2024-08-09,5.34362,1.00000,0.00000,-0.00511,0.00000,0.00096
NVDA240809C00040000,NVDA,2024-08-09,40.00,call,60.95,64.72,64.65,1,64.80,25,0,203,2024-08-09,4.96056,1.00000,0.00000,-0.00584,0.00000,0.00110
NVDA240809C00045000,NVDA,2024-08-09,45.00,call,55.60,59.75,59.65,1,59.85,25,0,2,2024-08-09,4.57751,1.00000,0.00000,-0.00657,0.00000,0.00123
NVDA240809C00050000,NVDA,2024-08-09,50.00,call,54.39,54.75,54.65,1,54.85,25,38,166,2024-08-09,4.19445,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240809C00055000,NVDA,2024-08-09,55.00,call,53.00,49.72,49.65,6,49.80,8,0,66,2024-08-09,3.81140,1.00000,0.00000,-0.00803,0.00000,0.00151
NVDA240809C00060000,NVDA,2024-08-09,60.00,call,44.48,44.72,44.65,1,44.80,5,35,265,2024-08-09,3.42834,1.00000,0.00000,-0.00876,0.00000,0.00164
NVDA240809C00065000,NVDA,2024-08-09,65.00,call,39.85,39.72,39.65,6,39.80,8,127,396,2024-08-09,3.04529,1.00000,0.00000,-0.00949,0.00000,0.00178
NVDA240809C00066000,NVDA,2024-08-09,66.00,call,39.01,38.72,38.65,6,38.80,8,3,0,2024-08-09,2.96868,1.00000,0.00000,-0.00964,0.00000,0.00181
NVDA240809C00067000,NVDA,2024-08-09,67.00,call,37.79,37.72,37.65,6,37.80,8,4,2,2024-08-09,2.89206,1.00000,0.00000,-0.00978,0.00000,0.00184
NVDA240809C00068000,NVDA,2024-08-09,68.00,call,36.05,36.72,36.65,6,36.80,8,2,0,2024-08-09,2.81545,1.00000,0.00000,-0.00993,0.00000,0.00186
NVDA240809C00069000,NVDA,2024-08-09,69.00,call,35.06,35.72,35.65,6,35.80,8,4,5,2024-08-09,2.73884,1.00000,0.00000,-0.01007,0.00000,0.00189
NVDA240809C00070000,NVDA,2024-08-09,70.00,call,34.80,34.75,34.20,54,35.30,52,163,279,2024-08-09,2.66223,1.00000,0.00000,-0.01022,0.00000,0.00192
NVDA240809C00071000,NVDA,2024-08-09,71.00,call,34.72,33.72,33.65,6,33.80,7,1,21,2024-08-09,2.58562,1.00000,0.00000,-0.01037,0.00000,0.00194
NVDA240809C00072000,NVDA,2024-08-09,72.00,call,33.70,32.72,32.65,6,32.80,8,5,11,2024-08-09,2.50901,1.00000,0.00000,-0.01051,0.00000,0.00197
NVDA240809C00073000,NVDA,2024-08-09,73.00,call,31.90,31.73,31.65,6,31.80,8,6,0,2024-08-09,2.43240,1.00000,0.00000,-0.01066,0.00000,0.00200
NVDA240809C00074000,NVDA,2024-08-09,74.00,call,31.05,30.73,30.65,6,30.80,8,1,1,2024-08-09,2.35579,1.00000,0.00000,-0.01080,0.00000,0.00203
NVDA240809C00075000,NVDA,2024-08-09,75.00,call,29.74,29.75,29.20,45,30.30,52,81,144,2024-08-09,2.27918,1.00000,0.00000,-0.01095,0.00000,0.00205
NVDA240809C00076000,NVDA,2024-08-09,76.00,call,28.05,28.73,28.65,6,28.80,8,3,16,2024-08-09,2.20257,1.00000,0.00000,-0.01110,0.00000,0.00208
NVDA240809C00077000,NVDA,2024-08-09,77.00,call,27.75,27.73,27.65,6,27.80,8,1,59,2024-08-09,2.12595,1.00000,0.00000,-0.01124,0.00000,0.00211
NVDA240809C00078000,NVDA,2024-08-09,78.00,call,27.60,26.73,26.65,6,26.80,8,3,26,2024-08-09,2.04934,1.00000,0.00000,-0.01139,0.00000,0.00214
NVDA240809C00079000,NVDA,2024-08-09,79.00,call,25.05,25.73,25.65,6,25.80,8,4,382,2024-08-09,1.97273,1.00000,0.00000,-0.01153,0.00000,0.00216
NVDA240809C00080000,NVDA,2024-08-09,80.00,call,24.95,24.73,24.65,8,24.80,8,494,933,2024-08-09,1.89612,1.00000,0.00000,-0.01168,0.00000,0.00219
NVDA240809C00081000,NVDA,2024-08-09,81.00,call,24.12,23.73,23.65,6,23.80,8,105,165,2024-08-09,1.81951,1.00000,0.00000,-0.01183,0.00000,0.00222
NVDA240809C00082000,NVDA,2024-08-09,82.00,call,23.15,22.73,22.65,6,22.80,8,13,195,2024-08-09,1.74290,1.00000,0.00000,-0.01197,0.00000,0.00225
NVDA240809C00083000,NVDA,2024-08-09,83.00,call,21.00,21.73,21.65,6,21.80,8,4,163,2024-08-09,1.66629,1.00000,0.00000,-0.01212,0.00000,0.00227
NVDA240809C00084000,NVDA,2024-08-09,84.00,call,21.60,20.73,20.65,6,20.80,8,9,327,2024-08-09,1.58968,1.00000,0.00000,-0.01226,0.00000,0.00230
NVDA240809C00085000,NVDA,2024-08-09,85.00,call,19.50,19.73,19.65,8,19.80,7,334,1195,2024-08-09,1.51307,1.00000,0.00000,-0.01241,0.00000,0.00233
NVDA240809C00086000,NVDA,2024-08-09,86.00,call,18.50,18.73,18.65,6,18.80,8,21,179,2024-08-09,1.43646,1.00000,0.00000,-0.01256,0.00000,0.00236
