contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240823C00030000,NVDA,2024-08-23,30.00,call,98.89,100.00,99.70,56,100.30,59,23,45,2024-08-19,2.46923,1.00000,0.00000,-0.00438,0.00000,0.00329
NVDA240823C00031000,NVDA,2024-08-23,31.00,call,92.53,99.03,98.65,74,99.40,80,0,10,2024-08-19,4.58664,0.99937,0.00004,-0.02157,0.00030,0.00339
NVDA240823C00032000,NVDA,2024-08-23,32.00,call,68.70,98.00,97.65,74,98.35,66,0,1,2024-08-19,2.41985,1.00000,0.00000,-0.00467,0.00000,0.00350
NVDA240823C00033000,NVDA,2024-08-23,33.00,call,0.00,97.05,96.70,57,97.40,82,0,0,2024-08-19,4.79883,0.99857,0.00007,-0.04302,0.00064,0.00359
NVDA240823C00034000,NVDA,2024-08-23,34.00,call,80.50,95.97,95.65,71,96.30,57,0,2,2024-08-19,2.37046,1.00000,0.00000,-0.00496,0.00000,0.00372
NVDA240823C00035000,NVDA,2024-08-23,35.00,call,92.60,95.08,94.70,63,95.45,88,2,7,2024-08-19,4.93328,0.99745,0.00012,-0.07144,0.00108,0.00379
NVDA240823C00036000,NVDA,2024-08-23,36.00,call,0.00,94.00,93.70,57,94.30,58,0,0,2024-08-19,2.32108,1.00000,0.00000,-0.00525,0.00000,0.00394
NVDA240823C00037000,NVDA,2024-08-23,37.00,call,0.00,92.97,92.65,72,93.30,57,0,0,2024-08-19,2.29638,1.00000,0.00000,-0.00540,0.00000,0.00405
NVDA240823C00038000,NVDA,2024-08-23,38.00,call,85.47,92.00,91.65,77,92.35,76,0,9,2024-08-19,2.27169,1.00000,0.00000,-0.00555,0.00000,0.00416
NVDA240823C00039000,NVDA,2024-08-23,39.00,call,0.00,90.97,90.65,72,91.30,56,0,0,2024-08-19,2.24700,1.00000,0.00000,-0.00569,0.00000,0.00427
NVDA240823C00040000,NVDA,2024-08-23,40.00,call,82.42,89.97,89.65,71,90.30,56,0,20,2024-08-19,2.22231,1.00000,0.00000,-0.00584,0.00000,0.00438
NVDA240823C00041000,NVDA,2024-08-23,41.00,call,0.00,89.03,88.70,59,89.35,69,0,0,2024-08-19,3.50999,0.99956,0.00003,-0.01542,0.00022,0.00448
NVDA240823C00042000,NVDA,2024-08-23,42.00,call,80.70,88.00,87.70,59,88.30,57,0,34,2024-08-19,2.17292,1.00000,0.00000,-0.00613,0.00000,0.00460
NVDA240823C00043000,NVDA,2024-08-23,43.00,call,0.00,86.97,86.65,72,87.30,55,0,0,2024-08-19,2.14823,1.00000,0.00000,-0.00628,0.00000,0.00471
NVDA240823C00044000,NVDA,2024-08-23,44.00,call,56.10,86.00,85.65,72,86.35,67,0,20,2024-08-19,2.12354,1.00000,0.00000,-0.00642,0.00000,0.00482
NVDA240823C00045000,NVDA,2024-08-23,45.00,call,79.40,85.00,84.70,62,85.30,56,0,54,2024-08-19,2.09885,1.00000,0.00000,-0.00657,0.00000,0.00493
NVDA240823C00046000,NVDA,2024-08-23,46.00,call,53.35,84.00,83.70,62,84.30,56,0,329,2024-08-19,2.07415,1.00000,0.00000,-0.00671,0.00000,0.00504
NVDA240823C00047000,NVDA,2024-08-23,47.00,call,53.10,83.00,82.65,74,83.35,66,0,209,2024-08-19,2.04946,1.00000,0.00000,-0.00686,0.00000,0.00515
NVDA240823C00048000,NVDA,2024-08-23,48.00,call,51.90,81.97,81.65,74,82.30,54,0,109,2024-08-19,2.02477,1.00000,0.00000,-0.00701,0.00000,0.00526
NVDA240823C00049000,NVDA,2024-08-23,49.00,call,75.50,80.95,80.55,102,81.35,72,0,19,2024-08-19,2.00008,1.00000,0.00000,-0.00715,0.00000,0.00537
NVDA240823C00050000,NVDA,2024-08-23,50.00,call,74.40,79.95,79.60,90,80.30,60,0,145,2024-08-19,1.97538,1.00000,0.00000,-0.00730,0.00000,0.00548
NVDA240823C00055000,NVDA,2024-08-23,55.00,call,69.50,75.00,74.70,64,75.30,54,0,179,2024-08-19,1.85192,1.00000,0.00000,-0.00803,0.00000,0.00602
NVDA240823C00060000,NVDA,2024-08-23,60.00,call,66.91,70.03,69.65,77,70.40,74,110,208,2024-08-19,1.72846,1.00000,0.00000,-0.00876,0.00000,0.00657
NVDA240823C00065000,NVDA,2024-08-23,65.00,call,59.03,65.08,64.75,58,65.40,80,0,239,2024-08-19,2.59538,0.99642,0.00030,-0.05678,0.00146,0.00706
NVDA240823C00067000,NVDA,2024-08-23,67.00,call,44.80,63.08,62.70,64,63.45,86,0,36,2024-08-19,2.48227,0.99635,0.00032,-0.05577,0.00148,0.00728
NVDA240823C00068000,NVDA,2024-08-23,68.00,call,48.85,62.08,61.70,70,62.45,80,0,46,2024-08-19,2.42694,0.99632,0.00033,-0.05525,0.00150,0.00739
NVDA240823C00069000,NVDA,2024-08-23,69.00,call,53.30,61.05,60.75,53,61.35,62,0,59,2024-08-19,2.06247,0.99883,0.00014,-0.02364,0.00053,0.00754
NVDA240823C00070000,NVDA,2024-08-23,70.00,call,59.80,60.03,59.70,20,60.35,56,45,1318,2024-08-19,1.48154,1.00000,0.00000,-0.01022,0.00000,0.00767
NVDA240823C00071000,NVDA,2024-08-23,71.00,call,49.00,59.05,58.75,53,59.35,66,0,493,2024-08-19,1.95256,0.99891,0.00014,-0.02246,0.00050,0.00776
NVDA240823C00072000,NVDA,2024-08-23,72.00,call,45.20,58.12,57.75,60,58.50,23,0,400,2024-08-19,2.41017,0.99325,0.00058,-0.08774,0.00257,0.00778
NVDA240823C00073000,NVDA,2024-08-23,73.00,call,51.98,57.12,56.75,60,57.50,23,0,338,2024-08-19,2.35667,0.99315,0.00060,-0.08719,0.00260,0.00789
NVDA240823C00074000,NVDA,2024-08-23,74.00,call,52.45,56.03,55.70,64,56.35,61,1,162,2024-08-19,1.38277,1.00000,0.00000,-0.01080,0.00000,0.00810
NVDA240823C00075000,NVDA,2024-08-23,75.00,call,55.00,55.10,54.75,60,55.45,77,81,443,2024-08-19,2.16886,0.99444,0.00054,-0.06949,0.00216,0.00813
NVDA240823C00076000,NVDA,2024-08-23,76.00,call,46.90,54.08,53.70,65,54.45,82,0,270,2024-08-19,2.01231,0.99605,0.00043,-0.05111,0.00159,0.00826
NVDA240823C00077000,NVDA,2024-08-23,77.00,call,47.47,53.08,52.70,70,53.45,79,0,119,2024-08-19,1.96369,0.99602,0.00044,-0.05060,0.00161,0.00837
NVDA240823C00078000,NVDA,2024-08-23,78.00,call,47.31,52.08,51.70,64,52.45,88,6,59,2024-08-19,1.91567,0.99598,0.00046,-0.05008,0.00162,0.00848
NVDA240823C00079000,NVDA,2024-08-23,79.00,call,45.44,51.05,50.75,54,51.35,58,0,1287,2024-08-19,1.52223,0.99933,0.00011,-0.01751,0.00032,0.00864
NVDA240823C00080000,NVDA,2024-08-23,80.00,call,50.10,50.08,49.75,61,50.40,20,46,914,2024-08-19,1.82146,0.99591,0.00049,-0.04904,0.00164,0.00870
NVDA240823C00081000,NVDA,2024-08-23,81.00,call,43.30,49.03,48.70,70,49.35,56,0,79,2024-08-19,1.20992,1.00000,0.00000,-0.01182,0.00000,0.00887
NVDA240823C00082000,NVDA,2024-08-23,82.00,call,44.86,48.05,47.75,53,48.35,67,1,191,2024-08-19,1.34998,0.99957,0.00008,-0.01547,0.00021,0.00897
NVDA240823C00083000,NVDA,2024-08-23,83.00,call,46.35,47.00,46.70,74,47.30,31,10,147,2024-08-19,1.16054,1.00000,0.00000,-0.01211,0.00000,0.00909
NVDA240823C00084000,NVDA,2024-08-23,84.00,call,43.33,46.03,45.70,72,46.35,55,1,192,2024-08-19,1.13585,1.00000,0.00000,-0.01226,0.00000,0.00920
NVDA240823C00085000,NVDA,2024-08-23,85.00,call,44.15,45.00,44.70,78,45.30,25,47,967,2024-08-19,1.11115,1.00000,0.00000,-0.01241,0.00000,0.00931
NVDA240823C00086000,NVDA,2024-08-23,86.00,call,43.85,44.08,43.80,47,44.35,59,21,387,2024-08-19,1.55272,0.99569,0.00060,-0.04591,0.00172,0.00935
NVDA240823C00087000,NVDA,2024-08-23,87.00,call,39.98,43.05,42.75,23,43.35,54,102,297,2024-08-19,1.06177,1.00000,0.00000,-0.01270,0.00000,0.00953
NVDA240823C00088000,NVDA,2024-08-23,88.00,call,40.75,42.05,41.75,52,42.35,50,2,299,2024-08-19,1.03708,1.00000,0.00000,-0.01284,0.00000,0.00964
NVDA240823C00089000,NVDA,2024-08-23,89.00,call,40.83,41.02,40.65,76,41.40,69,2,1045,2024-08-19,1.01238,1.00000,0.00000,-0.01299,0.00000,0.00975
NVDA240823C00090000,NVDA,2024-08-23,90.00,call,40.05,40.03,39.70,67,40.35,50,161,1337,2024-08-19,0.98769,1.00000,0.00000,-0.01313,0.00000,0.00986
NVDA240823C00091000,NVDA,2024-08-23,91.00,call,37.95,39.08,38.75,56,39.40,69,40,483,2024-08-19,1.34282,0.99550,0.00072,-0.04328,0.00179,0.00990
NVDA240823C00092000,NVDA,2024-08-23,92.00,call,32.71,38.03,37.70,59,38.35,47,0,1408,2024-08-19,0.93831,1.00000,0.00000,-0.01343,0.00000,0.01008
NVDA240823C00093000,NVDA,2024-08-23,93.00,call,36.81,37.05,36.75,54,37.35,49,2,433,2024-08-19,0.91362,1.00000,0.00000,-0.01357,0.00000,0.01019
NVDA240823C00094000,NVDA,2024-08-23,94.00,call,35.34,36.08,35.80,55,36.35,34,11,1602,2024-08-19,1.22239,0.99537,0.00081,-0.04170,0.00184,0.01023
NVDA240823C00095000,NVDA,2024-08-23,95.00,call,34.15,35.08,34.80,60,35.35,23,80,2446,2024-08-19,1.18307,0.99533,0.00085,-0.04116,0.00185,0.01034
NVDA240823C00096000,NVDA,2024-08-23,96.00,call,33.00,34.10,33.80,36,34.40,43,28,1785,2024-08-19,1.22925,0.99234,0.00126,-0.05795,0.00287,0.01040
NVDA240823C00097000,NVDA,2024-08-23,97.00,call,33.00,33.08,32.80,41,33.35,26,23,2916,2024-08-19,1.10578,0.99524,0.00092,-0.04011,0.00188,0.01055
NVDA240823C00098000,NVDA,2024-08-23,98.00,call,30.85,32.08,31.75,72,32.40,56,35,2331,2024-08-19,1.06782,0.99519,0.00096,-0.03960,0.00190,0.01066
NVDA240823C00099000,NVDA,2024-08-23,99.00,call,29.98,31.10,30.80,52,31.40,54,51,2761,2024-08-19,1.11173,0.99189,0.00147,-0.05624,0.00302,0.01072
NVDA240823C00100000,NVDA,2024-08-23,100.00,call,30.07,30.10,29.85,27,30.35,22,1695,6034,2024-08-19,1.07331,0.99172,0.00155,-0.05567,0.00307,0.01083
NVDA240823C00101000,NVDA,2024-08-23,101.00,call,28.10,29.10,28.80,32,29.40,60,54,4744,2024-08-19,1.03520,0.99155,0.00163,-0.05509,0.00313,0.01094
NVDA240823C00102000,NVDA,2024-08-23,102.00,call,27.65,28.10,27.80,42,28.40,36,112,2759,2024-08-19,0.99755,0.99136,0.00173,-0.05453,0.00319,0.01104
NVDA240823C00103000,NVDA,2024-08-23,103.00,call,27.00,27.10,26.80,35,27.40,54,82,2928,2024-08-19,0.96005,0.99117,0.00183,-0.05392,0.00325,0.01115
NVDA240823C00104000,NVDA,2024-08-23,104.00,call,25.81,26.10,25.80,47,26.40,55,167,4247,2024-08-19,0.92301,0.99095,0.00194,-0.05334,0.00332,0.01126
NVDA240823C00105000,NVDA,2024-08-23,105.00,call,24.85,25.10,24.80,33,25.40,36,1971,6190,2024-08-19,0.88627,0.99073,0.00207,-0.05275,0.00339,0.01136
NVDA240823C00106000,NVDA,2024-08-23,106.00,call,23.40,24.20,23.95,13,24.45,31,78,7005,2024-08-19,1.02712,0.97485,0.00420,-0.11762,0.00799,0.01124
