contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719C00000500,NVDA,2024-07-19,0.50,call,128.80,127.92,127.75,25,128.10,25,1,4383,2024-07-15,3.19750,1.00000,0.00000,-0.00007,0.00000,0.00005
NVDA240719C00001000,NVDA,2024-07-19,1.00,call,129.54,127.45,127.25,19,127.65,19,0,676,2024-07-15,3.18501,1.00000,0.00000,-0.00016,0.00000,0.00011
NVDA240719C00001500,NVDA,2024-07-19,1.50,call,126.75,126.95,126.70,24,127.20,23,0,250,2024-07-15,3.17251,1.00000,0.00000,-0.00029,0.00000,0.00016
NVDA240719C00002000,NVDA,2024-07-19,2.00,call,119.90,126.45,126.20,25,126.70,25,0,50,2024-07-15,3.16002,1.00000,0.00000,-0.00056,0.00000,0.00022
NVDA240719C00002500,NVDA,2024-07-19,2.50,call,121.35,125.95,125.70,24,126.20,23,0,144,2024-07-15,3.14752,0.99999,0.00000,-0.00105,0.00001,0.00027
NVDA240719C00003000,NVDA,2024-07-19,3.00,call,120.65,125.45,125.20,24,125.70,23,0,358,2024-07-15,3.13502,0.99998,0.00000,-0.00186,0.00001,0.00033
NVDA240719C00003500,NVDA,2024-07-19,3.50,call,120.30,124.97,124.70,25,125.25,25,0,1,2024-07-15,3.12253,0.99996,0.00000,-0.00309,0.00002,0.00038
NVDA240719C00004000,NVDA,2024-07-19,4.00,call,118.55,124.47,124.20,24,124.75,27,0,103,2024-07-15,3.11003,0.99994,0.00000,-0.00483,0.00003,0.00044
NVDA240719C00004500,NVDA,2024-07-19,4.50,call,117.25,123.97,123.70,24,124.25,27,0,70,2024-07-15,3.09754,0.99990,0.00000,-0.00715,0.00005,0.00049
NVDA240719C00005000,NVDA,2024-07-19,5.00,call,128.80,123.45,123.20,25,123.70,22,0,335,2024-07-15,3.08504,0.99986,0.00000,-0.01013,0.00008,0.00054
NVDA240719C00015000,NVDA,2024-07-19,15.00,call,116.10,113.47,113.25,20,113.70,21,0,72,2024-07-15,7.24069,0.99934,0.00002,-0.03002,0.00031,0.00163
NVDA240719C00015500,NVDA,2024-07-19,15.50,call,108.45,112.97,112.70,25,113.25,25,0,55,2024-07-15,7.11874,0.99934,0.00002,-0.02979,0.00031,0.00169
NVDA240719C00016000,NVDA,2024-07-19,16.00,call,108.00,112.47,112.20,25,112.75,26,0,70,2024-07-15,7.00091,0.99933,0.00002,-0.02955,0.00031,0.00174
NVDA240719C00016500,NVDA,2024-07-19,16.50,call,111.65,111.97,111.75,25,112.20,21,30,90,2024-07-15,6.88689,0.99933,0.00003,-0.02932,0.00031,0.00180
NVDA240719C00017000,NVDA,2024-07-19,17.00,call,0.00,111.47,111.20,25,111.75,25,0,10,2024-07-15,6.77622,0.99933,0.00003,-0.02908,0.00031,0.00185
NVDA240719C00017500,NVDA,2024-07-19,17.50,call,107.67,110.97,110.70,25,111.25,26,0,100,2024-07-15,6.66891,0.99932,0.00003,-0.02883,0.00032,0.00191
NVDA240719C00018000,NVDA,2024-07-19,18.00,call,111.93,110.47,110.20,25,110.75,25,0,50,2024-07-15,6.56464,0.99932,0.00003,-0.02859,0.00032,0.00196
NVDA240719C00018500,NVDA,2024-07-19,18.50,call,108.60,109.97,109.70,25,110.25,25,0,40,2024-07-15,6.46342,0.99932,0.00003,-0.02834,0.00032,0.00201
NVDA240719C00019000,NVDA,2024-07-19,19.00,call,109.30,109.47,109.20,25,109.75,26,10,20,2024-07-15,6.36480,0.99932,0.00003,-0.02809,0.00032,0.00207
NVDA240719C00019500,NVDA,2024-07-19,19.50,call,104.55,108.97,108.70,25,109.25,25,0,60,2024-07-15,6.26892,0.99932,0.00003,-0.02784,0.00032,0.00212
NVDA240719C00020000,NVDA,2024-07-19,20.00,call,110.50,108.47,108.25,20,108.70,20,0,167,2024-07-15,6.17547,0.99931,0.00003,-0.02758,0.00032,0.00218
NVDA240719C00020500,NVDA,2024-07-19,20.50,call,97.99,107.97,107.70,25,108.25,25,0,270,2024-07-15,6.08432,0.99931,0.00003,-0.02732,0.00032,0.00223
NVDA240719C00021000,NVDA,2024-07-19,21.00,call,101.97,107.47,107.20,25,107.75,25,0,61,2024-07-15,5.99545,0.99931,0.00003,-0.02707,0.00032,0.00229
NVDA240719C00021500,NVDA,2024-07-19,21.50,call,103.28,106.97,106.70,25,107.25,25,0,160,2024-07-15,5.90856,0.99931,0.00003,-0.02680,0.00032,0.00234
NVDA240719C00022000,NVDA,2024-07-19,22.00,call,107.84,106.47,106.20,25,106.75,25,0,174,2024-07-15,5.82381,0.99931,0.00003,-0.02654,0.00032,0.00240
NVDA240719C00022500,NVDA,2024-07-19,22.50,call,0.00,105.97,105.70,25,106.25,25,0,10,2024-07-15,5.74088,0.99931,0.00003,-0.02627,0.00032,0.00245
NVDA240719C00023000,NVDA,2024-07-19,23.00,call,109.12,105.47,105.20,25,105.75,25,0,29,2024-07-15,5.65979,0.99931,0.00003,-0.02601,0.00032,0.00251
NVDA240719C00023500,NVDA,2024-07-19,23.50,call,105.89,104.95,104.75,25,105.15,19,50,150,2024-07-15,2.62268,1.00000,0.00000,-0.00343,0.00000,0.00257
NVDA240719C00024000,NVDA,2024-07-19,24.00,call,105.08,104.45,104.25,25,104.65,19,40,128,2024-07-15,2.61019,1.00000,0.00000,-0.00350,0.00000,0.00263
NVDA240719C00025000,NVDA,2024-07-19,25.00,call,105.30,103.47,103.25,25,103.70,23,0,70,2024-07-15,5.35202,0.99932,0.00003,-0.02493,0.00032,0.00273
NVDA240719C00025500,NVDA,2024-07-19,25.50,call,99.13,102.97,102.70,25,103.25,25,0,39,2024-07-15,5.27885,0.99932,0.00003,-0.02465,0.00032,0.00278
NVDA240719C00026000,NVDA,2024-07-19,26.00,call,104.35,102.47,102.20,26,102.75,25,0,70,2024-07-15,5.20705,0.99932,0.00003,-0.02438,0.00032,0.00284
NVDA240719C00026500,NVDA,2024-07-19,26.50,call,102.57,101.97,101.70,26,102.25,25,25,67,2024-07-15,5.13663,0.99932,0.00003,-0.02410,0.00032,0.00289
NVDA240719C00027000,NVDA,2024-07-19,27.00,call,101.85,101.47,101.20,26,101.75,25,0,255,2024-07-15,5.06742,0.99933,0.00003,-0.02382,0.00031,0.00295
NVDA240719C00027500,NVDA,2024-07-19,27.50,call,102.20,100.97,100.70,26,101.25,25,10,200,2024-07-15,4.99944,0.99933,0.00003,-0.02354,0.00031,0.00300
NVDA240719C00028000,NVDA,2024-07-19,28.00,call,95.93,100.47,100.20,26,100.75,25,0,150,2024-07-15,4.93267,0.99933,0.00003,-0.02326,0.00031,0.00306
NVDA240719C00028500,NVDA,2024-07-19,28.50,call,99.56,99.97,99.70,26,100.25,25,0,411,2024-07-15,4.86697,0.99934,0.00004,-0.02298,0.00031,0.00311
NVDA240719C00029000,NVDA,2024-07-19,29.00,call,99.65,99.47,99.20,26,99.75,25,0,94,2024-07-15,4.80234,0.99934,0.00004,-0.02269,0.00031,0.00317
NVDA240719C00029500,NVDA,2024-07-19,29.50,call,102.15,98.97,98.70,25,99.25,25,0,60,2024-07-15,4.73862,0.99935,0.00004,-0.02240,0.00031,0.00322
NVDA240719C00030000,NVDA,2024-07-19,30.00,call,98.21,98.47,98.30,17,98.65,16,30,695,2024-07-15,4.67597,0.99935,0.00004,-0.02211,0.00030,0.00328
NVDA240719C00030500,NVDA,2024-07-19,30.50,call,0.00,97.97,97.70,25,98.25,25,0,20,2024-07-15,4.61438,0.99936,0.00004,-0.02183,0.00030,0.00333
NVDA240719C00031000,NVDA,2024-07-19,31.00,call,93.28,97.47,97.20,26,97.75,25,0,425,2024-07-15,4.55356,0.99936,0.00004,-0.02154,0.00030,0.00338
NVDA240719C00031500,NVDA,2024-07-19,31.50,call,89.60,96.97,96.70,25,97.25,25,0,0,2024-07-15,4.49366,0.99937,0.00004,-0.02124,0.00030,0.00344
NVDA240719C00032000,NVDA,2024-07-19,32.00,call,98.15,96.45,96.25,25,96.65,19,0,1034,2024-07-15,2.41025,1.00000,0.00000,-0.00467,0.00000,0.00350
NVDA240719C00032500,NVDA,2024-07-19,32.50,call,98.89,95.97,95.70,26,96.25,24,0,85,2024-07-15,4.37643,0.99938,0.00004,-0.02066,0.00029,0.00355
NVDA240719C00033000,NVDA,2024-07-19,33.00,call,94.96,95.47,95.20,26,95.75,24,10,122,2024-07-15,4.31896,0.99939,0.00004,-0.02036,0.00029,0.00360
NVDA240719C00033500,NVDA,2024-07-19,33.50,call,103.05,95.00,94.75,22,95.25,24,0,135,2024-07-15,4.84731,0.99815,0.00009,-0.05288,0.00079,0.00364
NVDA240719C00034000,NVDA,2024-07-19,34.00,call,97.55,94.50,94.25,22,94.75,24,0,238,2024-07-15,4.79182,0.99814,0.00009,-0.05265,0.00080,0.00369
NVDA240719C00034500,NVDA,2024-07-19,34.50,call,89.60,94.00,93.75,22,94.25,24,0,89,2024-07-15,4.73709,0.99813,0.00009,-0.05241,0.00080,0.00375
NVDA240719C00035000,NVDA,2024-07-19,35.00,call,93.03,93.50,93.30,25,93.70,18,5,794,2024-07-15,4.68329,0.99812,0.00010,-0.05217,0.00080,0.00380
NVDA240719C00035500,NVDA,2024-07-19,35.50,call,88.85,93.00,92.75,22,93.25,24,0,118,2024-07-15,4.63024,0.99811,0.00010,-0.05193,0.00081,0.00386
NVDA240719C00036000,NVDA,2024-07-19,36.00,call,92.65,92.50,92.25,22,92.75,24,7,368,2024-07-15,4.57795,0.99810,0.00010,-0.05169,0.00081,0.00391
NVDA240719C00036500,NVDA,2024-07-19,36.50,call,91.84,92.00,91.75,22,92.25,24,0,70,2024-07-15,4.52628,0.99809,0.00010,-0.05144,0.00082,0.00397
NVDA240719C00037000,NVDA,2024-07-19,37.00,call,91.27,91.47,91.25,22,91.70,20,10,1023,2024-07-15,3.88285,0.99946,0.00004,-0.01794,0.00026,0.00404
NVDA240719C00037500,NVDA,2024-07-19,37.50,call,101.15,91.00,90.75,22,91.25,24,0,188,2024-07-15,4.42536,0.99808,0.00010,-0.05096,0.00082,0.00408
NVDA240719C00038000,NVDA,2024-07-19,38.00,call,95.00,90.50,90.25,22,90.75,24,0,84,2024-07-15,4.37598,0.99807,0.00010,-0.05072,0.00083,0.00413
NVDA240719C00038500,NVDA,2024-07-19,38.50,call,90.90,90.00,89.75,22,90.25,24,2,293,2024-07-15,4.32720,0.99806,0.00011,-0.05047,0.00083,0.00419
NVDA240719C00039000,NVDA,2024-07-19,39.00,call,96.00,89.50,89.25,23,89.75,24,0,292,2024-07-15,4.27918,0.99805,0.00011,-0.05023,0.00083,0.00424
NVDA240719C00039500,NVDA,2024-07-19,39.50,call,88.87,88.97,88.75,19,89.20,19,90,68,2024-07-15,3.62706,0.99951,0.00004,-0.01636,0.00023,0.00432
NVDA240719C00040000,NVDA,2024-07-19,40.00,call,88.36,88.50,88.30,25,88.70,18,150,612,2024-07-15,4.18482,0.99803,0.00011,-0.04974,0.00084,0.00435
NVDA240719C00040500,NVDA,2024-07-19,40.50,call,88.40,88.00,87.75,23,88.25,23,0,288,2024-07-15,4.13863,0.99802,0.00011,-0.04949,0.00084,0.00440
NVDA240719C00041000,NVDA,2024-07-19,41.00,call,86.92,87.50,87.25,23,87.75,23,100,172,2024-07-15,4.09306,0.99802,0.00011,-0.04925,0.00085,0.00446
NVDA240719C00041500,NVDA,2024-07-19,41.50,call,88.90,87.00,86.75,23,87.25,23,0,186,2024-07-15,4.04793,0.99801,0.00012,-0.04900,0.00085,0.00451
NVDA240719C00042000,NVDA,2024-07-19,42.00,call,89.25,86.50,86.30,19,86.70,20,0,492,2024-07-15,4.00342,0.99800,0.00012,-0.04876,0.00085,0.00457
NVDA240719C00042500,NVDA,2024-07-19,42.50,call,97.79,86.00,85.75,24,86.25,23,0,380,2024-07-15,3.95937,0.99799,0.00012,-0.04850,0.00086,0.00462
NVDA240719C00043000,NVDA,2024-07-19,43.00,call,84.36,85.50,85.30,19,85.70,19,0,894,2024-07-15,3.91593,0.99798,0.00012,-0.04825,0.00086,0.00468
NVDA240719C00043500,NVDA,2024-07-19,43.50,call,0.00,85.00,84.75,24,85.25,23,0,180,2024-07-15,3.87294,0.99798,0.00012,-0.04800,0.00086,0.00473
NVDA240719C00044000,NVDA,2024-07-19,44.00,call,82.51,84.50,84.30,19,84.70,19,0,1299,2024-07-15,3.83056,0.99797,0.00012,-0.04775,0.00086,0.00479
NVDA240719C00044500,NVDA,2024-07-19,44.50,call,83.81,84.00,83.80,19,84.20,20,2,511,2024-07-15,3.78864,0.99796,0.00013,-0.04750,0.00087,0.00484
NVDA240719C00045000,NVDA,2024-07-19,45.00,call,86.10,83.47,83.30,25,83.65,25,0,10131,2024-07-15,3.08393,0.99968,0.00003,-0.01269,0.00016,0.00492
NVDA240719C00045500,NVDA,2024-07-19,45.50,call,83.75,82.97,82.80,25,83.15,25,3,2098,2024-07-15,3.03378,0.99970,0.00003,-0.01234,0.00015,0.00498
NVDA240719C00046000,NVDA,2024-07-19,46.00,call,83.00,82.47,82.30,25,82.65,25,1,2631,2024-07-15,2.98317,0.99972,0.00003,-0.01199,0.00014,0.00503
NVDA240719C00046500,NVDA,2024-07-19,46.50,call,77.01,82.00,81.80,20,82.20,19,0,1300,2024-07-15,3.62569,0.99794,0.00013,-0.04650,0.00088,0.00506
