contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240809C00030000,NVDA,2024-08-09,30.00,call,73.07,75.60,74.55,25,76.65,1,1,2,2024-08-08,5.73149,0.99603,0.00021,-0.32736,0.00065,0.00081
NVDA240809C00035000,NVDA,2024-08-09,35.00,call,68.37,70.62,69.55,25,71.70,1,0,1,2024-08-08,5.34924,0.99087,0.00045,-0.68104,0.00135,0.00093
NVDA240809C00040000,NVDA,2024-08-09,40.00,call,60.95,65.62,64.55,25,66.70,1,1,202,2024-08-08,4.96698,0.98236,0.00079,-1.20057,0.00239,0.00103
NVDA240809C00045000,NVDA,2024-08-09,45.00,call,55.60,60.62,59.55,25,61.70,1,0,2,2024-08-08,9.61533,0.97350,0.00116,-1.62717,0.00337,0.00114
NVDA240809C00050000,NVDA,2024-08-09,50.00,call,53.88,55.60,54.55,25,56.65,1,350,166,2024-08-08,8.49005,0.97072,0.00143,-1.56219,0.00366,0.00127
NVDA240809C00055000,NVDA,2024-08-09,55.00,call,53.00,50.60,49.55,25,51.65,1,0,66,2024-08-08,7.52620,0.96697,0.00178,-1.53063,0.00405,0.00139
NVDA240809C00060000,NVDA,2024-08-09,60.00,call,45.15,45.02,44.55,9,45.50,25,42,305,2024-08-08,4.35174,0.99492,0.00061,-0.18411,0.00081,0.00163
NVDA240809C00065000,NVDA,2024-08-09,65.00,call,36.17,40.15,39.80,25,40.50,25,0,396,2024-08-08,4.59411,0.98274,0.00169,-0.54818,0.00235,0.00173
NVDA240809C00066000,NVDA,2024-08-09,66.00,call,0.00,39.17,38.75,25,39.60,25,0,0,2024-08-08,4.54487,0.98078,0.00187,-0.59377,0.00257,0.00175
NVDA240809C00067000,NVDA,2024-08-09,67.00,call,33.20,38.42,37.50,11,39.35,1,0,2,2024-08-08,5.13724,0.96444,0.00277,-1.11396,0.00430,0.00172
NVDA240809C00068000,NVDA,2024-08-09,68.00,call,0.00,37.17,36.75,25,37.60,25,0,0,2024-08-08,4.28711,0.97970,0.00208,-0.58700,0.00269,0.00180
NVDA240809C00069000,NVDA,2024-08-09,69.00,call,30.40,36.17,35.75,25,36.60,25,0,5,2024-08-08,4.16058,0.97913,0.00220,-0.58340,0.00276,0.00182
NVDA240809C00070000,NVDA,2024-08-09,70.00,call,35.22,35.05,34.55,9,35.55,25,73,273,2024-08-08,3.47341,0.98984,0.00142,-0.26795,0.00148,0.00189
NVDA240809C00071000,NVDA,2024-08-09,71.00,call,33.90,34.05,33.50,11,34.60,25,40,2,2024-08-08,3.36381,0.98954,0.00150,-0.26627,0.00152,0.00191
NVDA240809C00072000,NVDA,2024-08-09,72.00,call,31.76,33.17,32.85,6,33.50,3,20,2,2024-08-08,3.79062,0.97725,0.00259,-0.57228,0.00297,0.00190
NVDA240809C00073000,NVDA,2024-08-09,73.00,call,34.25,32.12,31.80,5,32.45,3,0,0,2024-08-08,3.49002,0.98126,0.00239,-0.44965,0.00252,0.00194
NVDA240809C00074000,NVDA,2024-08-09,74.00,call,28.90,31.12,30.80,5,31.45,2,0,1,2024-08-08,3.37554,0.98068,0.00254,-0.44658,0.00258,0.00197
NVDA240809C00075000,NVDA,2024-08-09,75.00,call,30.30,30.12,29.70,1,30.55,25,13,154,2024-08-08,3.26213,0.98007,0.00269,-0.44330,0.00265,0.00199
NVDA240809C00076000,NVDA,2024-08-09,76.00,call,26.51,29.15,28.80,3,29.50,3,46,7,2024-08-08,3.25359,0.97628,0.00313,-0.51060,0.00307,0.00201
NVDA240809C00077000,NVDA,2024-08-09,77.00,call,28.25,28.05,27.50,11,28.60,25,36,60,2024-08-08,2.73257,0.98742,0.00217,-0.25526,0.00179,0.00207
NVDA240809C00078000,NVDA,2024-08-09,78.00,call,22.55,27.18,26.80,3,27.55,3,0,26,2024-08-08,3.11503,0.97153,0.00381,-0.56844,0.00358,0.00205
NVDA240809C00079000,NVDA,2024-08-09,79.00,call,25.20,26.20,25.80,6,26.60,25,206,426,2024-08-08,3.05390,0.96848,0.00422,-0.60568,0.00389,0.00207
NVDA240809C00080000,NVDA,2024-08-09,80.00,call,24.70,25.05,24.75,25,25.35,25,132,976,2024-08-08,2.43197,0.98605,0.00266,-0.24909,0.00195,0.00215
NVDA240809C00081000,NVDA,2024-08-09,81.00,call,24.17,24.55,23.60,25,25.50,25,9,167,2024-08-08,3.45953,0.93611,0.00658,-1.19983,0.00687,0.00202
NVDA240809C00082000,NVDA,2024-08-09,82.00,call,22.63,23.10,22.75,3,23.45,3,151,213,2024-08-08,2.43532,0.97737,0.00402,-0.37121,0.00295,0.00218
NVDA240809C00083000,NVDA,2024-08-09,83.00,call,18.35,22.70,21.80,25,23.60,1,17,165,2024-08-08,3.39490,0.92091,0.00790,-1.38540,0.00810,0.00203
NVDA240809C00084000,NVDA,2024-08-09,84.00,call,18.95,21.05,20.50,17,21.60,25,23,332,2024-08-08,2.04387,0.98374,0.00361,-0.23986,0.00223,0.00225
NVDA240809C00085000,NVDA,2024-08-09,85.00,call,18.83,20.62,19.85,25,21.40,25,582,1221,2024-08-08,3.03165,0.92074,0.00886,-1.24054,0.00811,0.00208
NVDA240809C00086000,NVDA,2024-08-09,86.00,call,19.10,19.50,18.50,20,20.50,25,77,208,2024-08-08,2.75132,0.92746,0.00913,-1.05437,0.00758,0.00213
NVDA240809C00087000,NVDA,2024-08-09,87.00,call,17.65,18.52,17.50,25,19.55,1,50,366,2024-08-08,2.65208,0.92264,0.00995,-1.06735,0.00796,0.00215
NVDA240809C00088000,NVDA,2024-08-09,88.00,call,16.55,17.25,16.90,1,17.60,25,93,626,2024-08-08,2.14432,0.94829,0.00899,-0.63604,0.00582,0.00225
NVDA240809C00089000,NVDA,2024-08-09,89.00,call,16.13,16.23,15.85,6,16.60,25,122,575,2024-08-08,1.99920,0.94854,0.00961,-0.59173,0.00580,0.00228
NVDA240809C00090000,NVDA,2024-08-09,90.00,call,14.92,15.18,14.80,9,15.55,2,2040,3580,2024-08-08,1.80180,0.95354,0.00982,-0.49380,0.00534,0.00233
NVDA240809C00091000,NVDA,2024-08-09,91.00,call,13.77,14.82,13.95,8,15.70,1,166,895,2024-08-08,2.45255,0.88057,0.01480,-1.35463,0.01095,0.00213
NVDA240809C00092000,NVDA,2024-08-09,92.00,call,13.14,13.60,13.00,25,14.20,1,422,1279,2024-08-08,2.11262,0.89422,0.01575,-1.07271,0.01004,0.00220
NVDA240809C00093000,NVDA,2024-08-09,93.00,call,12.20,12.22,12.00,25,12.45,25,316,3065,2024-08-08,1.54784,0.93782,0.01440,-0.53345,0.00673,0.00236
NVDA240809C00094000,NVDA,2024-08-09,94.00,call,11.24,11.12,10.80,25,11.45,25,337,965,2024-08-08,1.27788,0.95409,0.01372,-0.35117,0.00529,0.00244
NVDA240809C00095000,NVDA,2024-08-09,95.00,call,10.10,10.10,9.75,9,10.45,25,5868,5898,2024-08-08,1.14069,0.95579,0.01491,-0.30601,0.00513,0.00247
NVDA240809C00096000,NVDA,2024-08-09,96.00,call,9.20,9.07,8.65,11,9.50,25,2355,1718,2024-08-08,0.98338,0.96113,0.01558,-0.24082,0.00463,0.00252
NVDA240809C00097000,NVDA,2024-08-09,97.00,call,8.20,8.65,7.80,21,9.50,1,3881,1706,2024-08-08,1.51233,0.85059,0.02799,-0.97793,0.01278,0.00221
NVDA240809C00098000,NVDA,2024-08-09,98.00,call,7.25,7.08,6.65,12,7.50,25,10340,3431,2024-08-08,0.81219,0.94959,0.02326,-0.24515,0.00570,0.00254
NVDA240809C00099000,NVDA,2024-08-09,99.00,call,6.49,6.30,6.00,15,6.60,1,16063,6074,2024-08-08,0.96828,0.88170,0.03722,-0.53937,0.01088,0.00236
NVDA240809C00100000,NVDA,2024-08-09,100.00,call,5.25,5.35,5.10,12,5.60,5,81150,24631,2024-08-08,0.89024,0.85710,0.04614,-0.56433,0.01240,0.00232
NVDA240809C00101000,NVDA,2024-08-09,101.00,call,4.50,4.60,4.40,3,4.80,25,62148,13276,2024-08-08,0.93490,0.79255,0.05570,-0.74636,0.01572,0.00215
NVDA240809C00102000,NVDA,2024-08-09,102.00,call,3.87,3.70,3.60,3,3.80,1,107606,15450,2024-08-08,0.84893,0.74903,0.06827,-0.75358,0.01750,0.00205
NVDA240809C00103000,NVDA,2024-08-09,103.00,call,2.95,2.97,2.90,6,3.05,1,107377,11414,2024-08-08,0.83216,0.67727,0.07849,-0.83037,0.01972,0.00187
NVDA240809C00104000,NVDA,2024-08-09,104.00,call,2.33,2.31,2.25,7,2.37,2,108873,21845,2024-08-08,0.81326,0.59592,0.08669,-0.87421,0.02128,0.00165
NVDA240809C00105000,NVDA,2024-08-09,105.00,call,1.80,1.77,1.70,1,1.83,10,243251,38341,2024-08-08,0.81082,0.50715,0.08954,-0.89601,0.02192,0.00141
NVDA240809C00106000,NVDA,2024-08-09,106.00,call,1.27,1.27,1.22,25,1.31,10,81831,17198,2024-08-08,0.78551,0.41552,0.09035,-0.84771,0.02143,0.00116
NVDA240809C00107000,NVDA,2024-08-09,107.00,call,0.90,0.92,0.86,25,0.98,3,106586,23154,2024-08-08,0.78872,0.33004,0.08357,-0.78965,0.01990,0.00092
NVDA240809C00108000,NVDA,2024-08-09,108.00,call,0.63,0.62,0.60,11,0.65,1,113908,22692,2024-08-08,0.77545,0.24914,0.07445,-0.67946,0.01743,0.00070
