contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240823C00030000,NVDA,2024-08-23,30.00,call,97.55,99.28,97.70,25,100.85,25,14,51,2024-08-23,6.16406,1.00000,0.00000,-0.00438,0.00000,0.00082
NVDA240823C00031000,NVDA,2024-08-23,31.00,call,96.63,98.18,96.45,25,99.90,25,1,13,2024-08-23,6.10203,1.00000,0.00000,-0.00453,0.00000,0.00085
NVDA240823C00032000,NVDA,2024-08-23,32.00,call,68.70,97.18,95.45,25,98.90,25,0,1,2024-08-23,6.04000,1.00000,0.00000,-0.00467,0.00000,0.00088
NVDA240823C00033000,NVDA,2024-08-23,33.00,call,0.00,96.18,94.45,25,97.90,25,0,0,2024-08-23,5.97796,1.00000,0.00000,-0.00482,0.00000,0.00090
NVDA240823C00034000,NVDA,2024-08-23,34.00,call,80.50,95.18,93.45,25,96.90,25,0,2,2024-08-23,5.91593,1.00000,0.00000,-0.00496,0.00000,0.00093
NVDA240823C00035000,NVDA,2024-08-23,35.00,call,93.69,94.28,92.70,25,95.85,25,7,8,2024-08-23,5.85390,1.00000,0.00000,-0.00511,0.00000,0.00096
NVDA240823C00036000,NVDA,2024-08-23,36.00,call,0.00,93.18,91.45,25,94.90,25,0,0,2024-08-23,5.79187,1.00000,0.00000,-0.00526,0.00000,0.00099
NVDA240823C00037000,NVDA,2024-08-23,37.00,call,0.00,92.18,90.45,25,93.90,25,0,0,2024-08-23,5.72984,1.00000,0.00000,-0.00540,0.00000,0.00101
NVDA240823C00038000,NVDA,2024-08-23,38.00,call,89.57,91.18,89.45,25,92.90,25,9,9,2024-08-23,5.66781,1.00000,0.00000,-0.00555,0.00000,0.00104
NVDA240823C00039000,NVDA,2024-08-23,39.00,call,0.00,90.18,88.45,25,91.90,25,0,0,2024-08-23,5.60578,1.00000,0.00000,-0.00569,0.00000,0.00107
NVDA240823C00040000,NVDA,2024-08-23,40.00,call,84.91,89.28,87.70,25,90.85,25,0,11,2024-08-23,5.54374,1.00000,0.00000,-0.00584,0.00000,0.00110
NVDA240823C00041000,NVDA,2024-08-23,41.00,call,0.00,88.18,86.45,25,89.90,25,0,0,2024-08-23,5.48171,1.00000,0.00000,-0.00599,0.00000,0.00112
NVDA240823C00042000,NVDA,2024-08-23,42.00,call,85.50,87.18,85.45,25,88.90,25,3,36,2024-08-23,5.41968,1.00000,0.00000,-0.00613,0.00000,0.00115
NVDA240823C00043000,NVDA,2024-08-23,43.00,call,0.00,86.18,84.45,25,87.90,25,0,0,2024-08-23,5.35765,1.00000,0.00000,-0.00628,0.00000,0.00118
NVDA240823C00044000,NVDA,2024-08-23,44.00,call,56.10,85.18,83.45,25,86.90,25,0,20,2024-08-23,5.29562,1.00000,0.00000,-0.00642,0.00000,0.00121
NVDA240823C00045000,NVDA,2024-08-23,45.00,call,83.83,84.25,82.70,25,85.80,25,11,54,2024-08-23,5.23359,1.00000,0.00000,-0.00657,0.00000,0.00123
NVDA240823C00046000,NVDA,2024-08-23,46.00,call,82.55,83.18,81.45,25,84.90,25,2,329,2024-08-23,5.17156,1.00000,0.00000,-0.00672,0.00000,0.00126
NVDA240823C00047000,NVDA,2024-08-23,47.00,call,53.10,82.18,80.45,25,83.90,25,0,209,2024-08-23,5.10953,1.00000,0.00000,-0.00686,0.00000,0.00129
NVDA240823C00048000,NVDA,2024-08-23,48.00,call,51.90,81.18,79.45,25,82.90,25,0,109,2024-08-23,5.04749,1.00000,0.00000,-0.00701,0.00000,0.00131
NVDA240823C00049000,NVDA,2024-08-23,49.00,call,74.50,80.18,78.45,25,81.90,25,0,19,2024-08-23,4.98546,1.00000,0.00000,-0.00715,0.00000,0.00134
NVDA240823C00050000,NVDA,2024-08-23,50.00,call,78.63,79.28,77.70,25,80.85,25,22,108,2024-08-23,4.92343,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240823C00055000,NVDA,2024-08-23,55.00,call,73.69,74.25,72.70,25,75.80,25,60,178,2024-08-23,4.61327,1.00000,0.00000,-0.00803,0.00000,0.00151
NVDA240823C00060000,NVDA,2024-08-23,60.00,call,68.55,69.28,67.70,25,70.85,25,87,194,2024-08-23,4.30312,1.00000,0.00000,-0.00876,0.00000,0.00164
NVDA240823C00065000,NVDA,2024-08-23,65.00,call,63.70,64.85,63.90,25,65.80,25,92,220,2024-08-23,7.24374,0.97753,0.00109,-1.31921,0.00362,0.00169
NVDA240823C00067000,NVDA,2024-08-23,67.00,call,61.55,62.17,60.45,25,63.90,25,1,36,2024-08-23,3.86890,1.00000,0.00000,-0.00978,0.00000,0.00184
NVDA240823C00068000,NVDA,2024-08-23,68.00,call,58.05,61.17,59.45,25,62.90,25,0,45,2024-08-23,3.80687,1.00000,0.00000,-0.00993,0.00000,0.00186
NVDA240823C00069000,NVDA,2024-08-23,69.00,call,59.45,60.85,59.80,25,61.90,25,2,59,2024-08-23,6.68430,0.97569,0.00126,-1.30151,0.00387,0.00179
NVDA240823C00070000,NVDA,2024-08-23,70.00,call,58.92,59.25,57.70,25,60.80,25,129,1151,2024-08-23,3.68280,1.00000,0.00000,-0.01022,0.00000,0.00192
NVDA240823C00071000,NVDA,2024-08-23,71.00,call,57.55,58.17,56.45,25,59.90,25,13,493,2024-08-23,3.62077,1.00000,0.00000,-0.01037,0.00000,0.00194
