contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240726C00050000,NVDA,2024-07-26,50.00,call,71.86,73.55,73.40,22,73.70,21,23,20,2024-07-22,1.91083,1.00000,0.00000,-0.00730,0.00000,0.00548
NVDA240726C00055000,NVDA,2024-07-26,55.00,call,68.65,68.58,68.40,22,68.75,25,45,73,2024-07-22,2.56367,0.99919,0.00008,-0.01953,0.00036,0.00601
NVDA240726C00060000,NVDA,2024-07-26,60.00,call,63.43,63.62,63.30,19,63.95,19,1,59,2024-07-22,2.73227,0.99621,0.00032,-0.05856,0.00146,0.00652
NVDA240726C00065000,NVDA,2024-07-26,65.00,call,58.58,58.62,58.30,19,58.95,19,2,10,2024-07-22,2.43197,0.99600,0.00038,-0.05599,0.00153,0.00706
NVDA240726C00070000,NVDA,2024-07-26,70.00,call,53.90,53.58,53.35,32,53.80,30,19,464,2024-07-22,1.39116,1.00000,0.00000,-0.01022,0.00000,0.00767
NVDA240726C00075000,NVDA,2024-07-26,75.00,call,48.40,48.67,48.35,25,49.00,19,3,103,2024-07-22,2.10911,0.99119,0.00087,-0.09213,0.00309,0.00809
NVDA240726C00080000,NVDA,2024-07-26,80.00,call,43.61,43.60,43.45,25,43.75,22,433,1158,2024-07-22,1.50257,0.99778,0.00036,-0.02857,0.00090,0.00873
NVDA240726C00081000,NVDA,2024-07-26,81.00,call,37.48,42.60,42.35,41,42.85,36,0,197,2024-07-22,1.45653,0.99780,0.00037,-0.02803,0.00089,0.00884
NVDA240726C00082000,NVDA,2024-07-26,82.00,call,37.65,41.70,41.35,6,42.05,22,0,27,2024-07-22,1.83396,0.98725,0.00139,-0.10931,0.00426,0.00880
NVDA240726C00083000,NVDA,2024-07-26,83.00,call,37.70,40.70,40.35,6,41.05,22,0,93,2024-07-22,1.78458,0.98698,0.00145,-0.10859,0.00434,0.00890
NVDA240726C00084000,NVDA,2024-07-26,84.00,call,39.10,39.58,39.35,22,39.80,30,20,444,2024-07-22,1.02739,1.00000,0.00000,-0.01226,0.00000,0.00920
NVDA240726C00085000,NVDA,2024-07-26,85.00,call,38.10,38.65,38.45,27,38.85,35,19,169,2024-07-22,1.55364,0.99144,0.00116,-0.07069,0.00301,0.00919
NVDA240726C00086000,NVDA,2024-07-26,86.00,call,37.70,37.62,37.20,22,38.05,22,2,68,2024-07-22,1.38565,0.99497,0.00081,-0.04503,0.00188,0.00935
NVDA240726C00087000,NVDA,2024-07-26,87.00,call,34.89,36.65,36.45,30,36.85,35,10,133,2024-07-22,1.46324,0.99110,0.00127,-0.06948,0.00311,0.00940
NVDA240726C00088000,NVDA,2024-07-26,88.00,call,32.60,35.65,35.45,30,35.85,35,0,126,2024-07-22,1.41888,0.99091,0.00134,-0.06890,0.00317,0.00951
NVDA240726C00089000,NVDA,2024-07-26,89.00,call,33.60,34.65,34.45,30,34.85,35,1,225,2024-07-22,1.37483,0.99073,0.00140,-0.06827,0.00323,0.00962
NVDA240726C00090000,NVDA,2024-07-26,90.00,call,33.03,33.60,33.45,28,33.75,21,260,1599,2024-07-22,1.06249,0.99819,0.00042,-0.02307,0.00075,0.00983
NVDA240726C00091000,NVDA,2024-07-26,91.00,call,30.02,32.65,32.45,31,32.85,33,8,143,2024-07-22,1.28840,0.99032,0.00156,-0.06708,0.00335,0.00983
NVDA240726C00092000,NVDA,2024-07-26,92.00,call,26.24,31.62,31.40,37,31.85,33,0,182,2024-07-22,1.13398,0.99457,0.00106,-0.04183,0.00201,0.01000
NVDA240726C00093000,NVDA,2024-07-26,93.00,call,27.10,30.62,30.25,22,31.00,22,1,87,2024-07-22,1.09374,0.99450,0.00111,-0.04132,0.00204,0.01011
NVDA240726C00094000,NVDA,2024-07-26,94.00,call,29.65,29.62,29.40,38,29.85,32,18,76,2024-07-22,1.05380,0.99442,0.00117,-0.04078,0.00206,0.01022
NVDA240726C00095000,NVDA,2024-07-26,95.00,call,26.35,28.62,28.45,28,28.80,26,89,416,2024-07-22,1.01432,0.99434,0.00123,-0.04024,0.00209,0.01033
NVDA240726C00096000,NVDA,2024-07-26,96.00,call,28.00,27.62,27.45,29,27.80,27,68,329,2024-07-22,0.97514,0.99426,0.00130,-0.03969,0.00212,0.01043
NVDA240726C00097000,NVDA,2024-07-26,97.00,call,24.95,26.65,26.40,38,26.90,45,37,110,2024-07-22,1.03871,0.98881,0.00219,-0.06330,0.00380,0.01047
NVDA240726C00098000,NVDA,2024-07-26,98.00,call,23.89,25.65,25.40,38,25.90,41,2,219,2024-07-22,0.99831,0.98851,0.00233,-0.06261,0.00389,0.01057
NVDA240726C00099000,NVDA,2024-07-26,99.00,call,25.05,24.62,24.45,31,24.80,26,20,175,2024-07-22,0.86036,0.99397,0.00154,-0.03810,0.00221,0.01076
NVDA240726C00100000,NVDA,2024-07-26,100.00,call,23.50,23.65,23.50,21,23.80,24,1981,3898,2024-07-22,0.91874,0.98784,0.00266,-0.06129,0.00409,0.01078
NVDA240726C00101000,NVDA,2024-07-26,101.00,call,22.02,22.65,22.40,39,22.90,37,57,273,2024-07-22,0.87957,0.98746,0.00285,-0.06065,0.00420,0.01089
NVDA240726C00102000,NVDA,2024-07-26,102.00,call,18.88,21.65,21.40,41,21.90,36,120,446,2024-07-22,0.84054,0.98706,0.00307,-0.05995,0.00431,0.01099
NVDA240726C00103000,NVDA,2024-07-26,103.00,call,20.45,20.65,20.45,36,20.85,29,10,1181,2024-07-22,0.80183,0.98663,0.00331,-0.05925,0.00444,0.01109
NVDA240726C00104000,NVDA,2024-07-26,104.00,call,19.60,19.68,19.50,30,19.85,29,95,349,2024-07-22,0.81920,0.98017,0.00454,-0.07846,0.00622,0.01111
NVDA240726C00105000,NVDA,2024-07-26,105.00,call,18.62,18.68,18.50,28,18.85,25,266,1372,2024-07-22,0.77926,0.97939,0.00493,-0.07752,0.00642,0.01121
NVDA240726C00106000,NVDA,2024-07-26,106.00,call,17.53,17.67,17.45,39,17.90,31,4,510,2024-07-22,0.72378,0.98061,0.00504,-0.07029,0.00610,0.01134
NVDA240726C00107000,NVDA,2024-07-26,107.00,call,16.65,16.68,16.50,29,16.85,26,60,409,2024-07-22,0.70000,0.97758,0.00589,-0.07556,0.00690,0.01141
NVDA240726C00108000,NVDA,2024-07-26,108.00,call,15.75,15.70,15.50,35,15.90,29,442,1687,2024-07-22,0.68658,0.97222,0.00719,-0.08610,0.00826,0.01144
