contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241025C00050000,NVDA,2024-10-25,50.00,call,89.45,89.80,89.35,25,90.25,6,3,125,2024-10-23,6.48202,0.99134,0.00035,-0.39993,0.00243,0.00266
NVDA241025C00055000,NVDA,2024-10-25,55.00,call,83.80,84.62,84.40,25,84.85,25,27,42,2024-10-23,4.84090,0.99727,0.00017,-0.11231,0.00087,0.00299
NVDA241025C00059000,NVDA,2024-10-25,59.00,call,80.09,80.62,80.35,25,80.90,44,4,15,2024-10-23,4.48466,0.99711,0.00019,-0.11013,0.00091,0.00321
NVDA241025C00060000,NVDA,2024-10-25,60.00,call,83.14,79.60,79.40,25,79.80,25,0,22,2024-10-23,4.13330,0.99821,0.00013,-0.06911,0.00059,0.00327
NVDA241025C00061000,NVDA,2024-10-25,61.00,call,72.88,78.62,78.35,25,78.90,43,0,28,2024-10-23,4.31576,0.99703,0.00020,-0.10904,0.00094,0.00332
NVDA241025C00062000,NVDA,2024-10-25,62.00,call,72.80,77.62,77.35,25,77.90,43,0,0,2024-10-23,4.23345,0.99699,0.00021,-0.10849,0.00095,0.00337
NVDA241025C00063000,NVDA,2024-10-25,63.00,call,75.37,76.62,76.35,25,76.90,43,0,46,2024-10-23,4.15235,0.99695,0.00022,-0.10791,0.00096,0.00343
NVDA241025C00064000,NVDA,2024-10-25,64.00,call,71.15,75.62,75.35,25,75.90,43,0,1,2024-10-23,4.07263,0.99691,0.00022,-0.10735,0.00097,0.00348
NVDA241025C00065000,NVDA,2024-10-25,65.00,call,77.30,74.60,74.40,25,74.80,25,0,39,2024-10-23,3.74200,0.99812,0.00015,-0.06642,0.00062,0.00355
NVDA241025C00066000,NVDA,2024-10-25,66.00,call,71.97,73.62,73.35,25,73.90,43,0,31,2024-10-23,3.91699,0.99682,0.00024,-0.10623,0.00100,0.00359
NVDA241025C00067000,NVDA,2024-10-25,67.00,call,68.00,72.62,72.35,25,72.90,43,0,11,2024-10-23,3.84093,0.99678,0.00025,-0.10566,0.00101,0.00364
NVDA241025C00068000,NVDA,2024-10-25,68.00,call,75.80,71.60,71.35,25,71.85,25,0,10,2024-10-23,3.52188,0.99807,0.00017,-0.06481,0.00063,0.00371
NVDA241025C00069000,NVDA,2024-10-25,69.00,call,69.28,70.60,70.35,25,70.85,25,0,4,2024-10-23,3.45069,0.99805,0.00017,-0.06427,0.00064,0.00376
NVDA241025C00070000,NVDA,2024-10-25,70.00,call,73.22,69.62,69.40,25,69.85,25,0,213,2024-10-23,3.61944,0.99664,0.00027,-0.10393,0.00105,0.00381
NVDA241025C00071000,NVDA,2024-10-25,71.00,call,45.55,68.60,68.35,25,68.85,25,0,8,2024-10-23,3.31137,0.99802,0.00018,-0.06318,0.00065,0.00387
NVDA241025C00072000,NVDA,2024-10-25,72.00,call,65.97,67.62,67.35,25,67.90,42,0,5,2024-10-23,3.47722,0.99654,0.00029,-0.10279,0.00107,0.00392
NVDA241025C00073000,NVDA,2024-10-25,73.00,call,0.00,66.62,66.35,25,66.90,42,0,0,2024-10-23,3.40755,0.99649,0.00030,-0.10222,0.00109,0.00397
NVDA241025C00074000,NVDA,2024-10-25,74.00,call,45.96,65.60,65.35,25,65.85,25,0,1,2024-10-23,3.10970,0.99796,0.00020,-0.06153,0.00067,0.00404
NVDA241025C00075000,NVDA,2024-10-25,75.00,call,68.04,64.62,64.40,25,64.85,25,0,224,2024-10-23,3.27097,0.99639,0.00032,-0.10104,0.00112,0.00408
NVDA241025C00076000,NVDA,2024-10-25,76.00,call,62.28,63.60,63.35,25,63.85,25,0,4,2024-10-23,2.97997,0.99793,0.00021,-0.06044,0.00068,0.00415
NVDA241025C00077000,NVDA,2024-10-25,77.00,call,62.90,62.60,62.35,25,62.85,25,0,22,2024-10-23,2.91626,0.99791,0.00022,-0.05988,0.00068,0.00420
NVDA241025C00078000,NVDA,2024-10-25,78.00,call,62.73,61.60,61.35,25,61.85,25,5,111,2024-10-23,2.85345,0.99789,0.00023,-0.05933,0.00069,0.00426
NVDA241025C00079000,NVDA,2024-10-25,79.00,call,59.55,60.60,60.35,25,60.85,25,8,250,2024-10-23,2.79156,0.99787,0.00023,-0.05879,0.00069,0.00431
NVDA241025C00080000,NVDA,2024-10-25,80.00,call,59.85,59.62,59.40,25,59.85,25,1,155,2024-10-23,2.94507,0.99613,0.00038,-0.09809,0.00119,0.00435
NVDA241025C00081000,NVDA,2024-10-25,81.00,call,53.50,58.60,58.35,25,58.85,25,0,9,2024-10-23,2.66992,0.99783,0.00025,-0.05767,0.00070,0.00442
NVDA241025C00082000,NVDA,2024-10-25,82.00,call,46.45,57.62,57.35,25,57.90,41,0,13,2024-10-23,2.82037,0.99601,0.00041,-0.09690,0.00122,0.00446
NVDA241025C00083000,NVDA,2024-10-25,83.00,call,51.05,56.62,56.35,25,56.90,41,0,128,2024-10-23,2.75909,0.99595,0.00042,-0.09629,0.00124,0.00451
NVDA241025C00084000,NVDA,2024-10-25,84.00,call,53.61,55.65,55.40,25,55.90,41,0,74,2024-10-23,2.89019,0.99345,0.00062,-0.14810,0.00190,0.00455
NVDA241025C00085000,NVDA,2024-10-25,85.00,call,54.44,54.62,54.40,25,54.85,25,21,249,2024-10-23,2.63882,0.99582,0.00045,-0.09509,0.00127,0.00462
NVDA241025C00086000,NVDA,2024-10-25,86.00,call,52.36,53.65,53.40,25,53.90,47,0,99,2024-10-23,2.76565,0.99322,0.00066,-0.14662,0.00196,0.00466
NVDA241025C00087000,NVDA,2024-10-25,87.00,call,53.20,52.65,52.40,25,52.90,47,1,124,2024-10-23,2.70452,0.99309,0.00069,-0.14590,0.00199,0.00471
NVDA241025C00088000,NVDA,2024-10-25,88.00,call,49.72,51.65,51.40,25,51.90,47,0,191,2024-10-23,2.64401,0.99296,0.00072,-0.14517,0.00202,0.00476
NVDA241025C00089000,NVDA,2024-10-25,89.00,call,49.55,50.65,50.40,25,50.90,47,0,155,2024-10-23,2.58410,0.99283,0.00075,-0.14441,0.00206,0.00482
NVDA241025C00090000,NVDA,2024-10-25,90.00,call,48.95,49.62,49.40,14,49.85,10,1,452,2024-10-23,2.34981,0.99548,0.00054,-0.09202,0.00137,0.00489
NVDA241025C00091000,NVDA,2024-10-25,91.00,call,47.10,48.65,48.40,10,48.90,47,2,269,2024-10-23,2.46611,0.99256,0.00081,-0.14286,0.00212,0.00492
NVDA241025C00092000,NVDA,2024-10-25,92.00,call,47.05,47.62,47.40,19,47.85,10,60,820,2024-10-23,2.23853,0.99533,0.00059,-0.09077,0.00141,0.00500
NVDA241025C00093000,NVDA,2024-10-25,93.00,call,45.10,46.62,46.40,19,46.85,13,2,281,2024-10-23,2.18380,0.99525,0.00061,-0.09015,0.00143,0.00506
NVDA241025C00094000,NVDA,2024-10-25,94.00,call,44.75,45.65,45.40,10,45.90,48,1,137,2024-10-23,2.29356,0.99212,0.00091,-0.14048,0.00224,0.00509
