contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719C00000500,NVDA,2024-07-19,0.50,call,125.50,125.95,125.75,17,126.15,54,2,4384,2024-07-16,3.99662,1.00000,0.00000,-0.00007,0.00000,0.00004
NVDA240719C00001000,NVDA,2024-07-19,1.00,call,125.30,125.45,125.25,17,125.65,53,52,676,2024-07-16,3.98075,1.00000,0.00000,-0.00015,0.00000,0.00008
NVDA240719C00001500,NVDA,2024-07-19,1.50,call,126.75,124.93,124.65,55,125.20,16,0,250,2024-07-16,3.96487,1.00000,0.00000,-0.00022,0.00000,0.00012
NVDA240719C00002000,NVDA,2024-07-19,2.00,call,119.90,124.38,124.10,65,124.65,53,0,50,2024-07-16,3.94899,1.00000,0.00000,-0.00032,0.00000,0.00016
NVDA240719C00002500,NVDA,2024-07-19,2.50,call,121.35,123.90,123.65,55,124.15,53,0,144,2024-07-16,3.93311,1.00000,0.00000,-0.00045,0.00000,0.00021
NVDA240719C00003000,NVDA,2024-07-19,3.00,call,120.65,123.40,123.15,55,123.65,53,0,358,2024-07-16,3.91724,1.00000,0.00000,-0.00065,0.00000,0.00025
NVDA240719C00003500,NVDA,2024-07-19,3.50,call,120.30,122.90,122.60,65,123.20,16,0,1,2024-07-16,3.90136,0.99999,0.00000,-0.00097,0.00000,0.00029
NVDA240719C00004000,NVDA,2024-07-19,4.00,call,118.55,122.43,122.15,55,122.70,16,0,103,2024-07-16,3.88548,0.99999,0.00000,-0.00145,0.00001,0.00033
NVDA240719C00004500,NVDA,2024-07-19,4.50,call,117.25,121.90,121.60,12,122.20,16,0,70,2024-07-16,3.86960,0.99998,0.00000,-0.00215,0.00001,0.00037
NVDA240719C00005000,NVDA,2024-07-19,5.00,call,128.80,121.40,121.20,21,121.60,25,0,335,2024-07-16,3.85373,0.99997,0.00000,-0.00312,0.00001,0.00041
NVDA240719C00015000,NVDA,2024-07-19,15.00,call,116.10,111.40,111.20,25,111.60,25,0,72,2024-07-16,8.69005,0.99903,0.00003,-0.05646,0.00037,0.00122
NVDA240719C00015500,NVDA,2024-07-19,15.50,call,108.45,110.93,110.65,57,111.20,61,0,55,2024-07-16,9.16412,0.99837,0.00005,-0.09448,0.00060,0.00125
NVDA240719C00016000,NVDA,2024-07-19,16.00,call,110.37,110.43,110.15,55,110.70,61,10,70,2024-07-16,9.01900,0.99834,0.00005,-0.09437,0.00061,0.00129
NVDA240719C00016500,NVDA,2024-07-19,16.50,call,111.65,109.93,109.65,55,110.20,61,0,90,2024-07-16,8.87876,0.99832,0.00005,-0.09426,0.00062,0.00133
NVDA240719C00017000,NVDA,2024-07-19,17.00,call,0.00,109.43,109.15,56,109.70,61,0,10,2024-07-16,8.74294,0.99829,0.00005,-0.09413,0.00063,0.00137
NVDA240719C00017500,NVDA,2024-07-19,17.50,call,107.67,108.93,108.65,55,109.20,61,0,100,2024-07-16,8.61139,0.99827,0.00006,-0.09400,0.00064,0.00141
NVDA240719C00018000,NVDA,2024-07-19,18.00,call,111.93,108.43,108.15,55,108.70,61,0,50,2024-07-16,8.48395,0.99824,0.00006,-0.09388,0.00065,0.00146
NVDA240719C00018500,NVDA,2024-07-19,18.50,call,108.60,107.90,107.60,25,108.20,25,0,40,2024-07-16,7.78687,0.99895,0.00004,-0.05510,0.00040,0.00151
NVDA240719C00019000,NVDA,2024-07-19,19.00,call,109.30,107.43,107.15,57,107.70,61,0,16,2024-07-16,8.23975,0.99820,0.00006,-0.09358,0.00066,0.00154
NVDA240719C00019500,NVDA,2024-07-19,19.50,call,104.55,106.93,106.65,57,107.20,61,0,60,2024-07-16,8.12299,0.99817,0.00006,-0.09343,0.00067,0.00158
NVDA240719C00020000,NVDA,2024-07-19,20.00,call,107.87,106.45,106.30,14,106.60,25,20,167,2024-07-16,8.27558,0.99769,0.00008,-0.11692,0.00083,0.00161
NVDA240719C00020500,NVDA,2024-07-19,20.50,call,97.99,105.93,105.65,56,106.20,25,0,270,2024-07-16,7.89845,0.99813,0.00007,-0.09311,0.00068,0.00166
NVDA240719C00021000,NVDA,2024-07-19,21.00,call,101.97,105.43,105.15,57,105.70,25,0,61,2024-07-16,7.79053,0.99810,0.00007,-0.09294,0.00069,0.00170
NVDA240719C00021500,NVDA,2024-07-19,21.50,call,103.28,104.93,104.65,25,105.20,25,0,160,2024-07-16,7.68535,0.99808,0.00007,-0.09277,0.00070,0.00174
NVDA240719C00022000,NVDA,2024-07-19,22.00,call,103.97,104.45,104.20,25,104.70,57,100,174,2024-07-16,7.83732,0.99757,0.00008,-0.11635,0.00087,0.00178
NVDA240719C00022500,NVDA,2024-07-19,22.50,call,0.00,103.93,103.65,57,104.20,60,0,10,2024-07-16,7.48261,0.99803,0.00007,-0.09241,0.00072,0.00182
NVDA240719C00023000,NVDA,2024-07-19,23.00,call,109.12,103.43,103.15,58,103.70,60,0,29,2024-07-16,7.38474,0.99801,0.00007,-0.09222,0.00072,0.00186
NVDA240719C00023500,NVDA,2024-07-19,23.50,call,102.10,102.97,102.75,19,103.20,60,30,100,2024-07-16,7.74190,0.99700,0.00010,-0.13845,0.00105,0.00189
NVDA240719C00024000,NVDA,2024-07-19,24.00,call,102.25,102.43,102.15,57,102.70,55,13,128,2024-07-16,7.19588,0.99797,0.00008,-0.09185,0.00074,0.00195
NVDA240719C00025000,NVDA,2024-07-19,25.00,call,105.30,101.47,101.20,25,101.75,25,0,70,2024-07-16,7.45380,0.99689,0.00011,-0.13798,0.00108,0.00201
NVDA240719C00025500,NVDA,2024-07-19,25.50,call,99.13,100.93,100.65,56,101.20,60,0,39,2024-07-16,6.92744,0.99790,0.00008,-0.09125,0.00076,0.00207
NVDA240719C00026000,NVDA,2024-07-19,26.00,call,99.80,100.40,100.15,58,100.65,25,2,70,2024-07-16,6.34331,0.99881,0.00005,-0.05169,0.00045,0.00212
NVDA240719C00026500,NVDA,2024-07-19,26.50,call,102.57,99.95,99.70,25,100.20,25,0,67,2024-07-16,6.99009,0.99730,0.00010,-0.11478,0.00095,0.00214
NVDA240719C00027000,NVDA,2024-07-19,27.00,call,99.00,99.47,99.25,19,99.70,59,240,255,2024-07-16,7.09710,0.99675,0.00012,-0.13727,0.00113,0.00218
NVDA240719C00027500,NVDA,2024-07-19,27.50,call,102.20,98.95,98.70,24,99.20,59,0,190,2024-07-16,6.82271,0.99724,0.00011,-0.11439,0.00097,0.00222
NVDA240719C00028000,NVDA,2024-07-19,28.00,call,95.93,98.43,98.20,24,98.65,25,0,150,2024-07-16,6.51556,0.99779,0.00009,-0.09022,0.00079,0.00227
NVDA240719C00028500,NVDA,2024-07-19,28.50,call,97.93,97.97,97.75,19,98.20,59,40,411,2024-07-16,6.84771,0.99664,0.00013,-0.13671,0.00116,0.00230
NVDA240719C00029000,NVDA,2024-07-19,29.00,call,99.65,97.43,97.20,23,97.65,25,0,94,2024-07-16,6.36145,0.99775,0.00010,-0.08978,0.00081,0.00235
NVDA240719C00029500,NVDA,2024-07-19,29.50,call,102.15,96.93,96.70,25,97.15,25,0,60,2024-07-16,6.28660,0.99773,0.00010,-0.08957,0.00081,0.00240
NVDA240719C00030000,NVDA,2024-07-19,30.00,call,97.55,96.45,96.25,16,96.65,25,100,685,2024-07-16,6.43096,0.99710,0.00012,-0.11336,0.00102,0.00243
NVDA240719C00030500,NVDA,2024-07-19,30.50,call,0.00,95.93,95.70,25,96.15,25,0,20,2024-07-16,6.14072,0.99769,0.00010,-0.08912,0.00083,0.00248
NVDA240719C00031000,NVDA,2024-07-19,31.00,call,94.85,95.47,95.25,19,95.70,59,100,425,2024-07-16,6.46144,0.99645,0.00014,-0.13568,0.00122,0.00250
NVDA240719C00031500,NVDA,2024-07-19,31.50,call,89.60,94.93,94.70,25,95.15,25,0,0,2024-07-16,5.99972,0.99765,0.00011,-0.08867,0.00084,0.00256
NVDA240719C00032000,NVDA,2024-07-19,32.00,call,98.15,94.45,94.25,20,94.65,25,0,1034,2024-07-16,6.14179,0.99698,0.00013,-0.11250,0.00105,0.00259
NVDA240719C00032500,NVDA,2024-07-19,32.50,call,98.89,93.93,93.70,25,94.15,25,0,85,2024-07-16,5.86344,0.99761,0.00011,-0.08821,0.00085,0.00264
NVDA240719C00033000,NVDA,2024-07-19,33.00,call,94.96,93.43,93.20,25,93.65,25,0,122,2024-07-16,5.79698,0.99759,0.00011,-0.08798,0.00086,0.00268
NVDA240719C00033500,NVDA,2024-07-19,33.50,call,103.05,92.93,92.70,25,93.15,25,0,135,2024-07-16,5.73143,0.99757,0.00012,-0.08774,0.00087,0.00272
NVDA240719C00034000,NVDA,2024-07-19,34.00,call,97.55,92.43,92.20,25,92.65,25,0,238,2024-07-16,5.66710,0.99755,0.00012,-0.08751,0.00087,0.00276
NVDA240719C00034500,NVDA,2024-07-19,34.50,call,89.60,91.93,91.70,25,92.15,25,0,89,2024-07-16,5.60369,0.99752,0.00012,-0.08728,0.00088,0.00280
NVDA240719C00035000,NVDA,2024-07-19,35.00,call,91.20,91.47,91.30,25,91.65,25,35,789,2024-07-16,5.90749,0.99616,0.00017,-0.13391,0.00131,0.00283
NVDA240719C00035500,NVDA,2024-07-19,35.50,call,88.85,90.93,90.70,25,91.15,25,0,118,2024-07-16,5.47961,0.99748,0.00012,-0.08680,0.00089,0.00289
NVDA240719C00036000,NVDA,2024-07-19,36.00,call,92.65,90.43,90.20,25,90.65,25,0,375,2024-07-16,5.41894,0.99746,0.00013,-0.08656,0.00090,0.00293
NVDA240719C00036500,NVDA,2024-07-19,36.50,call,91.84,89.93,89.70,25,90.15,25,0,70,2024-07-16,5.35918,0.99744,0.00013,-0.08632,0.00091,0.00297
NVDA240719C00037000,NVDA,2024-07-19,37.00,call,88.40,89.45,89.25,19,89.65,25,24,1023,2024-07-16,5.49500,0.99669,0.00016,-0.11020,0.00115,0.00300
NVDA240719C00037500,NVDA,2024-07-19,37.50,call,101.15,88.93,88.70,25,89.15,25,0,188,2024-07-16,5.24211,0.99740,0.00013,-0.08583,0.00092,0.00305
NVDA240719C00038000,NVDA,2024-07-19,38.00,call,95.00,88.43,88.20,25,88.65,25,0,84,2024-07-16,5.18480,0.99738,0.00014,-0.08558,0.00093,0.00309
NVDA240719C00038500,NVDA,2024-07-19,38.50,call,87.21,87.97,87.80,25,88.15,25,231,291,2024-07-16,5.47503,0.99590,0.00019,-0.13224,0.00139,0.00311
NVDA240719C00039000,NVDA,2024-07-19,39.00,call,96.00,87.43,87.20,25,87.65,25,0,292,2024-07-16,5.07261,0.99734,0.00014,-0.08510,0.00094,0.00317
NVDA240719C00039500,NVDA,2024-07-19,39.50,call,86.89,86.93,86.70,25,87.15,25,50,108,2024-07-16,5.01758,0.99732,0.00014,-0.08485,0.00095,0.00321
NVDA240719C00040000,NVDA,2024-07-19,40.00,call,86.08,86.47,86.30,25,86.65,25,62,612,2024-07-16,5.30217,0.99578,0.00020,-0.13149,0.00142,0.00323
NVDA240719C00040500,NVDA,2024-07-19,40.50,call,88.40,85.93,85.70,25,86.15,25,0,288,2024-07-16,4.90965,0.99728,0.00015,-0.08434,0.00096,0.00329
NVDA240719C00041000,NVDA,2024-07-19,41.00,call,84.84,85.43,85.20,25,85.65,25,4,172,2024-07-16,4.85676,0.99726,0.00015,-0.08409,0.00097,0.00334
