contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241018C00020000,NVDA,2024-10-18,20.00,call,111.03,110.68,109.20,25,112.15,25,162,1109,2024-10-15,3.40270,1.00000,0.00000,-0.00265,0.00000,0.00164
NVDA241018C00021000,NVDA,2024-10-18,21.00,call,111.00,109.82,108.30,25,111.35,25,7,159,2024-10-15,3.37221,1.00000,0.00000,-0.00278,0.00000,0.00173
NVDA241018C00022000,NVDA,2024-10-18,22.00,call,110.11,108.70,107.10,25,110.30,25,50,289,2024-10-15,3.34172,1.00000,0.00000,-0.00291,0.00000,0.00181
NVDA241018C00023000,NVDA,2024-10-18,23.00,call,108.31,107.78,106.20,25,109.35,25,1,50,2024-10-15,3.31123,1.00000,0.00000,-0.00304,0.00000,0.00189
NVDA241018C00024000,NVDA,2024-10-18,24.00,call,107.70,106.85,105.35,25,108.35,25,1,5,2024-10-15,3.28074,1.00000,0.00000,-0.00317,0.00000,0.00197
NVDA241018C00025000,NVDA,2024-10-18,25.00,call,106.31,105.75,104.20,10,107.30,7,4,104,2024-10-15,3.25025,1.00000,0.00000,-0.00331,0.00000,0.00205
NVDA241018C00026000,NVDA,2024-10-18,26.00,call,107.07,104.78,103.20,25,106.35,25,30,91,2024-10-15,3.21976,1.00000,0.00000,-0.00344,0.00000,0.00214
NVDA241018C00027000,NVDA,2024-10-18,27.00,call,105.05,103.97,102.40,25,105.55,25,192,223,2024-10-15,3.18927,1.00000,0.00000,-0.00357,0.00000,0.00222
NVDA241018C00028000,NVDA,2024-10-18,28.00,call,110.49,102.78,101.20,25,104.35,25,0,21,2024-10-15,3.15878,1.00000,0.00000,-0.00370,0.00000,0.00230
NVDA241018C00029000,NVDA,2024-10-18,29.00,call,104.01,101.88,100.40,25,103.35,25,0,68,2024-10-15,3.12829,1.00000,0.00000,-0.00384,0.00000,0.00238
NVDA241018C00030000,NVDA,2024-10-18,30.00,call,101.00,100.60,99.00,25,102.20,25,444,540,2024-10-15,3.09780,1.00000,0.00000,-0.00397,0.00000,0.00246
