contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816C00000500,NVDA,2024-08-16,0.50,call,122.25,122.33,121.95,98,122.70,57,6,1607,2024-08-15,7.99234,1.00000,0.00000,-0.00007,0.00000,0.00001
NVDA240816C00001000,NVDA,2024-08-16,1.00,call,121.38,121.85,121.55,74,122.15,49,4,3678,2024-08-15,7.95968,1.00000,0.00000,-0.00015,0.00000,0.00003
NVDA240816C00001500,NVDA,2024-08-16,1.50,call,113.70,121.38,121.00,85,121.75,68,0,4,2024-08-15,7.92702,1.00000,0.00000,-0.00022,0.00000,0.00004
NVDA240816C00002000,NVDA,2024-08-16,2.00,call,101.40,121.15,120.55,72,121.75,186,0,2611,2024-08-15,7.89436,1.00000,0.00000,-0.00029,0.00000,0.00005
NVDA240816C00002500,NVDA,2024-08-16,2.50,call,101.65,120.62,120.00,86,121.25,25,0,30,2024-08-15,7.86170,1.00000,0.00000,-0.00037,0.00000,0.00007
NVDA240816C00003000,NVDA,2024-08-16,3.00,call,100.95,120.12,119.50,86,120.75,25,0,31,2024-08-15,7.82905,1.00000,0.00000,-0.00044,0.00000,0.00008
NVDA240816C00003500,NVDA,2024-08-16,3.50,call,100.70,119.62,119.00,86,120.25,25,0,49,2024-08-15,7.79639,1.00000,0.00000,-0.00051,0.00000,0.00010
NVDA240816C00004000,NVDA,2024-08-16,4.00,call,0.00,118.88,118.50,85,119.25,68,0,0,2024-08-15,7.76373,1.00000,0.00000,-0.00058,0.00000,0.00011
NVDA240816C00004500,NVDA,2024-08-16,4.50,call,99.65,118.38,118.00,86,118.75,66,0,50,2024-08-15,7.73107,1.00000,0.00000,-0.00066,0.00000,0.00012
NVDA240816C00005000,NVDA,2024-08-16,5.00,call,95.80,118.05,117.35,121,118.75,186,0,2157,2024-08-15,7.69841,1.00000,0.00000,-0.00073,0.00000,0.00014
NVDA240816C00005500,NVDA,2024-08-16,5.50,call,0.00,117.62,117.00,86,118.25,186,0,0,2024-08-15,7.66575,1.00000,0.00000,-0.00080,0.00000,0.00015
NVDA240816C00006000,NVDA,2024-08-16,6.00,call,0.00,117.12,116.50,86,117.75,186,0,0,2024-08-15,7.63309,1.00000,0.00000,-0.00088,0.00000,0.00016
NVDA240816C00006500,NVDA,2024-08-16,6.50,call,106.50,116.62,116.00,86,117.25,25,0,10,2024-08-15,7.60043,1.00000,0.00000,-0.00095,0.00000,0.00018
