contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250124C00050000,NVDA,2025-01-24,50.00,call,89.00,90.65,90.10,88,91.20,27,4,91,2025-01-21,2.58791,1.00000,0.00000,-0.00593,0.00000,0.00411
NVDA250124C00055000,NVDA,2025-01-24,55.00,call,82.70,85.80,85.00,86,86.60,103,0,19,2025-01-21,2.44545,1.00000,0.00000,-0.00652,0.00000,0.00452
NVDA250124C00060000,NVDA,2025-01-24,60.00,call,78.10,80.80,80.00,87,81.60,103,0,52,2025-01-21,2.30299,1.00000,0.00000,-0.00712,0.00000,0.00493
NVDA250124C00065000,NVDA,2025-01-24,65.00,call,73.09,75.80,75.00,87,76.60,103,0,31,2025-01-21,2.16053,1.00000,0.00000,-0.00771,0.00000,0.00534
NVDA250124C00070000,NVDA,2025-01-24,70.00,call,68.85,70.80,70.00,88,71.60,102,3,95,2025-01-21,2.01807,1.00000,0.00000,-0.00830,0.00000,0.00575
NVDA250124C00075000,NVDA,2025-01-24,75.00,call,66.30,65.80,65.25,71,66.35,70,1,524,2025-01-21,1.87562,1.00000,0.00000,-0.00889,0.00000,0.00616
NVDA250124C00080000,NVDA,2025-01-24,80.00,call,58.90,60.83,60.30,68,61.35,70,3,163,2025-01-21,1.73316,1.00000,0.00000,-0.00949,0.00000,0.00657
NVDA250124C00085000,NVDA,2025-01-24,85.00,call,56.72,55.80,55.00,98,56.60,92,13,135,2025-01-21,1.59070,1.00000,0.00000,-0.01008,0.00000,0.00698
NVDA250124C00090000,NVDA,2025-01-24,90.00,call,50.52,50.78,50.20,69,51.35,69,8,339,2025-01-21,1.44824,1.00000,0.00000,-0.01067,0.00000,0.00739
NVDA250124C00095000,NVDA,2025-01-24,95.00,call,46.59,45.80,45.30,71,46.30,6,34,232,2025-01-21,1.30578,1.00000,0.00000,-0.01127,0.00000,0.00781
NVDA250124C00100000,NVDA,2025-01-24,100.00,call,40.81,40.75,40.45,61,41.05,20,79,419,2025-01-21,1.16332,1.00000,0.00000,-0.01186,0.00000,0.00822
NVDA250124C00101000,NVDA,2025-01-24,101.00,call,40.75,39.83,39.00,105,40.65,95,2,171,2025-01-21,1.13483,1.00000,0.00000,-0.01198,0.00000,0.00830
NVDA250124C00102000,NVDA,2025-01-24,102.00,call,36.55,38.80,38.50,48,39.10,7,5,32,2025-01-21,1.10634,1.00000,0.00000,-0.01210,0.00000,0.00838
NVDA250124C00103000,NVDA,2025-01-24,103.00,call,36.30,37.83,37.00,111,38.65,98,5,39,2025-01-21,1.07784,1.00000,0.00000,-0.01221,0.00000,0.00846
NVDA250124C00104000,NVDA,2025-01-24,104.00,call,37.63,36.83,36.00,105,37.65,105,3,35,2025-01-21,1.04935,1.00000,0.00000,-0.01233,0.00000,0.00854
NVDA250124C00105000,NVDA,2025-01-24,105.00,call,36.10,35.85,35.05,99,36.65,91,93,310,2025-01-21,1.02086,1.00000,0.00000,-0.01245,0.00000,0.00863
