contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241213C00050000,NVDA,2024-12-13,50.00,call,83.87,84.17,83.80,1,84.55,1,21,917,2024-12-13,5.03617,1.00000,0.00000,-0.00627,0.00000,0.00137
NVDA241213C00055000,NVDA,2024-12-13,55.00,call,81.50,79.17,78.80,63,79.55,1,0,10,2024-12-13,4.73729,1.00000,0.00000,-0.00690,0.00000,0.00151
NVDA241213C00060000,NVDA,2024-12-13,60.00,call,73.93,74.15,73.80,63,74.50,1,12,112,2024-12-13,4.43841,1.00000,0.00000,-0.00753,0.00000,0.00164
NVDA241213C00065000,NVDA,2024-12-13,65.00,call,68.85,69.15,68.80,63,69.50,1,20,21,2024-12-13,4.13953,1.00000,0.00000,-0.00816,0.00000,0.00178
NVDA241213C00070000,NVDA,2024-12-13,70.00,call,65.60,64.12,63.80,62,64.45,1,30,71,2024-12-13,3.84064,1.00000,0.00000,-0.00878,0.00000,0.00192
NVDA241213C00075000,NVDA,2024-12-13,75.00,call,58.77,59.17,58.80,63,59.55,1,5,29,2024-12-13,3.54176,1.00000,0.00000,-0.00941,0.00000,0.00205
NVDA241213C00080000,NVDA,2024-12-13,80.00,call,54.01,54.20,53.85,62,54.55,1,2,25,2024-12-13,3.24288,1.00000,0.00000,-0.01004,0.00000,0.00219
NVDA241213C00085000,NVDA,2024-12-13,85.00,call,48.95,49.17,48.75,64,49.60,9,11,11,2024-12-13,2.94399,1.00000,0.00000,-0.01066,0.00000,0.00233
NVDA241213C00090000,NVDA,2024-12-13,90.00,call,44.25,44.55,43.90,2,45.20,116,86,129,2024-12-13,4.10952,0.97542,0.00200,-0.84277,0.00405,0.00237
NVDA241213C00095000,NVDA,2024-12-13,95.00,call,39.80,39.15,38.85,68,39.45,6,32,187,2024-12-13,2.34623,1.00000,0.00000,-0.01192,0.00000,0.00260
NVDA241213C00096000,NVDA,2024-12-13,96.00,call,38.20,38.10,37.75,64,38.45,12,59,112,2024-12-13,2.28645,1.00000,0.00000,-0.01204,0.00000,0.00263
NVDA241213C00097000,NVDA,2024-12-13,97.00,call,36.25,37.10,36.75,64,37.45,1,3,53,2024-12-13,2.22668,1.00000,0.00000,-0.01217,0.00000,0.00266
NVDA241213C00098000,NVDA,2024-12-13,98.00,call,39.80,36.33,36.00,1,36.65,37,1,42,2024-12-13,2.67282,0.98984,0.00144,-0.26580,0.00190,0.00265
NVDA241213C00099000,NVDA,2024-12-13,99.00,call,34.85,35.25,34.85,68,35.65,38,22,124,2024-12-13,2.10712,1.00000,0.00000,-0.01242,0.00000,0.00271
NVDA241213C00100000,NVDA,2024-12-13,100.00,call,34.15,34.53,33.85,24,35.20,134,73,160,2024-12-13,3.12204,0.97027,0.00308,-0.75272,0.00475,0.00262
NVDA241213C00101000,NVDA,2024-12-13,101.00,call,32.45,33.20,32.75,64,33.65,9,10,3,2024-12-13,1.98757,1.00000,0.00000,-0.01267,0.00000,0.00277
NVDA241213C00102000,NVDA,2024-12-13,102.00,call,35.90,32.08,31.75,64,32.40,23,1,68,2024-12-13,1.92779,1.00000,0.00000,-0.01280,0.00000,0.00279
NVDA241213C00103000,NVDA,2024-12-13,103.00,call,31.38,31.32,31.00,7,31.65,35,24,30,2024-12-13,2.24325,0.98973,0.00173,-0.22768,0.00192,0.00278
NVDA241213C00104000,NVDA,2024-12-13,104.00,call,30.14,30.10,29.75,65,30.45,3,12,175,2024-12-13,1.80824,1.00000,0.00000,-0.01305,0.00000,0.00285
NVDA241213C00105000,NVDA,2024-12-13,105.00,call,28.80,29.60,29.00,16,30.20,116,12,128,2024-12-13,2.80254,0.95989,0.00439,-0.86283,0.00607,0.00272
NVDA241213C00106000,NVDA,2024-12-13,106.00,call,27.95,28.20,27.75,63,28.65,58,15,52,2024-12-13,1.68869,1.00000,0.00000,-0.01330,0.00000,0.00290
NVDA241213C00107000,NVDA,2024-12-13,107.00,call,27.18,27.23,26.80,64,27.65,13,16,46,2024-12-13,1.62891,1.00000,0.00000,-0.01342,0.00000,0.00293
NVDA241213C00108000,NVDA,2024-12-13,108.00,call,25.95,26.17,25.70,71,26.65,9,64,72,2024-12-13,1.56913,1.00000,0.00000,-0.01355,0.00000,0.00296
NVDA241213C00109000,NVDA,2024-12-13,109.00,call,25.07,25.32,25.00,5,25.65,58,22,59,2024-12-13,1.81201,0.98763,0.00252,-0.21756,0.00225,0.00294
NVDA241213C00110000,NVDA,2024-12-13,110.00,call,24.10,24.55,23.90,8,25.20,8,403,275,2024-12-13,2.28258,0.95803,0.00559,-0.73164,0.00630,0.00285
NVDA241213C00111000,NVDA,2024-12-13,111.00,call,23.05,23.50,22.70,1,24.30,136,104,121,2024-12-13,2.11567,0.96195,0.00556,-0.62823,0.00581,0.00289
NVDA241213C00112000,NVDA,2024-12-13,112.00,call,21.95,22.17,21.70,1,22.65,78,119,190,2024-12-13,1.33003,1.00000,0.00000,-0.01405,0.00000,0.00307
NVDA241213C00113000,NVDA,2024-12-13,113.00,call,21.80,21.27,20.90,7,21.65,29,80,136,2024-12-13,1.17758,0.99766,0.00088,-0.04436,0.00051,0.00309
NVDA241213C00114000,NVDA,2024-12-13,114.00,call,20.00,20.25,19.85,63,20.65,37,102,108,2024-12-13,1.21047,1.00000,0.00000,-0.01430,0.00000,0.00312
NVDA241213C00115000,NVDA,2024-12-13,115.00,call,18.95,19.18,18.75,1,19.60,65,160,134,2024-12-13,1.15070,1.00000,0.00000,-0.01443,0.00000,0.00315
NVDA241213C00116000,NVDA,2024-12-13,116.00,call,17.95,18.08,17.85,1,18.30,13,126,70,2024-12-13,1.09092,1.00000,0.00000,-0.01455,0.00000,0.00318
NVDA241213C00117000,NVDA,2024-12-13,117.00,call,17.10,17.00,16.70,1,17.30,13,98,58,2024-12-13,1.03115,1.00000,0.00000,-0.01468,0.00000,0.00321
NVDA241213C00118000,NVDA,2024-12-13,118.00,call,16.15,16.25,15.85,8,16.65,44,118,169,2024-12-13,0.97137,1.00000,0.00000,-0.01480,0.00000,0.00323
NVDA241213C00119000,NVDA,2024-12-13,119.00,call,15.20,14.38,13.10,253,15.65,135,114,197,2024-12-13,0.91159,1.00000,0.00000,-0.01493,0.00000,0.00326
NVDA241213C00120000,NVDA,2024-12-13,120.00,call,14.15,14.22,13.85,48,14.60,43,875,6259,2024-12-13,0.85182,1.00000,0.00000,-0.01506,0.00000,0.00329
NVDA241213C00121000,NVDA,2024-12-13,121.00,call,13.00,13.15,12.65,1,13.65,46,238,409,2024-12-13,0.79204,1.00000,0.00000,-0.01518,0.00000,0.00331
NVDA241213C00122000,NVDA,2024-12-13,122.00,call,11.99,12.20,11.75,1,12.65,105,227,367,2024-12-13,0.73226,1.00000,0.00000,-0.01531,0.00000,0.00334
NVDA241213C00123000,NVDA,2024-12-13,123.00,call,11.00,11.18,10.70,1,11.65,40,188,339,2024-12-13,0.67249,1.00000,0.00000,-0.01543,0.00000,0.00337
NVDA241213C00124000,NVDA,2024-12-13,124.00,call,10.21,10.30,9.95,7,10.65,61,276,364,2024-12-13,0.73292,0.98181,0.00867,-0.13025,0.00314,0.00333
NVDA241213C00125000,NVDA,2024-12-13,125.00,call,9.25,8.82,8.05,1,9.60,60,798,4759,2024-12-13,0.55293,1.00000,0.00000,-0.01568,0.00000,0.00342
