contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241101C00050000,NVDA,2024-11-01,50.00,call,84.20,82.72,80.80,1,84.65,1,22,193,2024-10-31,5.00263,1.00000,0.00000,-0.00662,0.00000,0.00137
NVDA241101C00055000,NVDA,2024-11-01,55.00,call,78.55,77.83,76.00,10,79.65,1,46,213,2024-10-31,6.77500,0.99612,0.00024,-0.27836,0.00080,0.00149
NVDA241101C00060000,NVDA,2024-11-01,60.00,call,72.88,72.72,70.80,25,74.65,25,3,4,2024-10-31,4.39815,1.00000,0.00000,-0.00794,0.00000,0.00164
NVDA241101C00065000,NVDA,2024-11-01,65.00,call,74.50,67.72,65.80,1,69.65,1,0,11,2024-10-31,4.09592,1.00000,0.00000,-0.00860,0.00000,0.00178
NVDA241101C00066000,NVDA,2024-11-01,66.00,call,67.95,66.83,65.00,1,68.65,1,20,27,2024-10-31,5.44439,0.99528,0.00036,-0.26865,0.00096,0.00179
NVDA241101C00067000,NVDA,2024-11-01,67.00,call,68.17,65.83,64.00,1,67.65,1,0,1,2024-10-31,5.33449,0.99519,0.00038,-0.26766,0.00097,0.00182
NVDA241101C00068000,NVDA,2024-11-01,68.00,call,67.00,64.83,63.00,1,66.65,1,1,10,2024-10-31,5.22641,0.99510,0.00039,-0.26673,0.00099,0.00184
NVDA241101C00069000,NVDA,2024-11-01,69.00,call,74.85,63.83,62.00,1,65.65,1,0,11,2024-10-31,5.11986,0.99501,0.00041,-0.26578,0.00100,0.00187
NVDA241101C00070000,NVDA,2024-11-01,70.00,call,62.60,62.78,60.90,1,64.65,1,25,106,2024-10-31,4.19244,0.99877,0.00014,-0.06875,0.00028,0.00191
NVDA241101C00071000,NVDA,2024-11-01,71.00,call,67.65,61.72,59.80,1,63.65,1,0,2,2024-10-31,3.73323,1.00000,0.00000,-0.00939,0.00000,0.00194
NVDA241101C00072000,NVDA,2024-11-01,72.00,call,0.00,60.72,58.80,1,62.65,1,0,0,2024-10-31,3.67279,1.00000,0.00000,-0.00953,0.00000,0.00197
NVDA241101C00073000,NVDA,2024-11-01,73.00,call,65.90,59.83,58.00,10,61.65,1,0,5,2024-10-31,4.70798,0.99463,0.00047,-0.26178,0.00107,0.00198
NVDA241101C00074000,NVDA,2024-11-01,74.00,call,65.25,58.77,56.90,1,60.65,1,0,2,2024-10-31,2.90254,0.99996,0.00001,-0.01161,0.00001,0.00203
NVDA241101C00075000,NVDA,2024-11-01,75.00,call,57.52,57.77,55.90,1,59.65,1,6,38,2024-10-31,2.68669,0.99998,0.00000,-0.01065,0.00001,0.00205
NVDA241101C00076000,NVDA,2024-11-01,76.00,call,0.00,56.77,54.90,1,58.65,1,0,0,2024-10-31,3.43100,1.00000,0.00000,-0.01006,0.00000,0.00208
NVDA241101C00077000,NVDA,2024-11-01,77.00,call,51.30,55.77,53.90,25,57.65,25,0,1,2024-10-31,3.37055,1.00000,0.00000,-0.01019,0.00000,0.00211
