contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240906C00050000,NVDA,2024-09-06,50.00,call,56.25,57.17,56.80,42,57.55,18,10,240,2024-09-05,4.28235,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240906C00055000,NVDA,2024-09-06,55.00,call,53.17,52.17,51.80,20,52.55,18,4,184,2024-09-05,3.90808,1.00000,0.00000,-0.00803,0.00000,0.00151
NVDA240906C00060000,NVDA,2024-09-06,60.00,call,47.26,47.17,46.80,25,47.55,18,18,37,2024-09-05,3.53381,1.00000,0.00000,-0.00876,0.00000,0.00164
NVDA240906C00062000,NVDA,2024-09-06,62.00,call,48.95,45.20,44.80,20,45.60,20,0,97,2024-09-05,3.38411,1.00000,0.00000,-0.00905,0.00000,0.00170
NVDA240906C00063000,NVDA,2024-09-06,63.00,call,46.15,44.20,43.80,20,44.60,20,1,181,2024-09-05,3.30926,1.00000,0.00000,-0.00920,0.00000,0.00173
NVDA240906C00064000,NVDA,2024-09-06,64.00,call,44.90,43.20,42.80,20,43.60,20,0,13,2024-09-05,3.23440,1.00000,0.00000,-0.00934,0.00000,0.00175
NVDA240906C00065000,NVDA,2024-09-06,65.00,call,42.37,42.23,41.85,18,42.60,22,3,59,2024-09-05,3.39124,0.99819,0.00031,-0.06469,0.00033,0.00177
NVDA240906C00066000,NVDA,2024-09-06,66.00,call,39.10,41.20,40.80,20,41.60,20,4,11,2024-09-05,3.08470,1.00000,0.00000,-0.00964,0.00000,0.00181
NVDA240906C00067000,NVDA,2024-09-06,67.00,call,40.19,40.20,39.80,20,40.60,20,3,48,2024-09-05,3.00984,1.00000,0.00000,-0.00978,0.00000,0.00184
NVDA240906C00068000,NVDA,2024-09-06,68.00,call,40.95,39.20,38.80,20,39.60,20,0,49,2024-09-05,2.93499,1.00000,0.00000,-0.00993,0.00000,0.00186
NVDA240906C00069000,NVDA,2024-09-06,69.00,call,37.98,38.20,37.80,20,38.60,20,4,43,2024-09-05,2.86014,1.00000,0.00000,-0.01007,0.00000,0.00189
NVDA240906C00070000,NVDA,2024-09-06,70.00,call,36.85,37.15,36.95,29,37.35,6,69,517,2024-09-05,2.78528,1.00000,0.00000,-0.01022,0.00000,0.00192
NVDA240906C00071000,NVDA,2024-09-06,71.00,call,35.85,36.20,35.80,20,36.60,20,1,74,2024-09-05,2.71043,1.00000,0.00000,-0.01037,0.00000,0.00194
NVDA240906C00072000,NVDA,2024-09-06,72.00,call,43.05,35.08,34.80,20,35.35,6,0,118,2024-09-05,2.63558,1.00000,0.00000,-0.01051,0.00000,0.00197
NVDA240906C00073000,NVDA,2024-09-06,73.00,call,35.25,34.20,33.80,20,34.60,105,13,147,2024-09-05,2.56072,1.00000,0.00000,-0.01066,0.00000,0.00200
NVDA240906C00074000,NVDA,2024-09-06,74.00,call,33.60,33.08,32.80,20,33.35,7,1,83,2024-09-05,2.48587,1.00000,0.00000,-0.01080,0.00000,0.00203
NVDA240906C00075000,NVDA,2024-09-06,75.00,call,32.27,32.23,31.85,29,32.60,39,26,209,2024-09-05,2.44828,0.99784,0.00050,-0.05767,0.00038,0.00205
NVDA240906C00076000,NVDA,2024-09-06,76.00,call,30.80,31.20,30.80,84,31.60,32,0,171,2024-09-05,2.33617,1.00000,0.00000,-0.01110,0.00000,0.00208
NVDA240906C00077000,NVDA,2024-09-06,77.00,call,30.25,30.30,30.00,25,30.60,74,16,212,2024-09-05,2.94339,0.98700,0.00203,-0.28741,0.00188,0.00207
NVDA240906C00078000,NVDA,2024-09-06,78.00,call,29.15,29.23,29.05,8,29.40,6,211,2910,2024-09-05,2.18960,0.99770,0.00059,-0.05555,0.00040,0.00213
NVDA240906C00079000,NVDA,2024-09-06,79.00,call,28.18,28.20,27.90,76,28.50,32,276,1337,2024-09-05,2.11161,1.00000,0.00000,-0.01153,0.00000,0.00216
NVDA240906C00080000,NVDA,2024-09-06,80.00,call,27.38,27.20,26.95,38,27.45,14,99,700,2024-09-05,2.03675,1.00000,0.00000,-0.01168,0.00000,0.00219
NVDA240906C00081000,NVDA,2024-09-06,81.00,call,26.10,26.23,25.80,20,26.65,43,7,217,2024-09-05,1.94021,0.99754,0.00070,-0.05337,0.00043,0.00221
NVDA240906C00082000,NVDA,2024-09-06,82.00,call,24.60,25.18,24.80,45,25.55,29,40,319,2024-09-05,1.88705,1.00000,0.00000,-0.01197,0.00000,0.00225
NVDA240906C00083000,NVDA,2024-09-06,83.00,call,24.25,24.23,23.80,58,24.65,43,69,159,2024-09-05,1.77894,0.99742,0.00080,-0.05193,0.00045,0.00227
NVDA240906C00084000,NVDA,2024-09-06,84.00,call,23.43,23.23,22.80,60,23.65,45,10,141,2024-09-05,1.69967,0.99735,0.00086,-0.05121,0.00046,0.00229
NVDA240906C00085000,NVDA,2024-09-06,85.00,call,21.70,22.33,22.05,1,22.60,76,34,334,2024-09-05,2.26719,0.97814,0.00410,-0.34415,0.00293,0.00226
NVDA240906C00086000,NVDA,2024-09-06,86.00,call,22.25,21.25,20.85,484,21.65,47,44,177,2024-09-05,1.78534,0.99196,0.00220,-0.12267,0.00123,0.00233
NVDA240906C00087000,NVDA,2024-09-06,87.00,call,20.45,20.32,20.00,8,20.65,31,15,77,2024-09-05,2.03792,0.97794,0.00460,-0.31317,0.00295,0.00232
NVDA240906C00088000,NVDA,2024-09-06,88.00,call,18.55,19.23,18.80,72,19.65,33,3,352,2024-09-05,1.39084,0.99703,0.00116,-0.04822,0.00051,0.00240
NVDA240906C00089000,NVDA,2024-09-06,89.00,call,17.95,18.17,17.90,35,18.45,62,33,242,2024-09-05,1.36307,1.00000,0.00000,-0.01299,0.00000,0.00244
NVDA240906C00090000,NVDA,2024-09-06,90.00,call,17.00,17.25,17.10,25,17.40,6,220,2707,2024-09-05,1.45120,0.99045,0.00314,-0.11725,0.00144,0.00244
NVDA240906C00091000,NVDA,2024-09-06,91.00,call,16.00,16.23,15.80,76,16.65,31,107,240,2024-09-05,1.16737,0.99669,0.00152,-0.04594,0.00056,0.00248
NVDA240906C00092000,NVDA,2024-09-06,92.00,call,14.65,15.28,14.90,220,15.65,26,39,237,2024-09-05,1.43336,0.98118,0.00572,-0.19804,0.00258,0.00246
NVDA240906C00093000,NVDA,2024-09-06,93.00,call,14.40,14.23,13.80,57,14.65,21,38,254,2024-09-05,1.02179,0.99641,0.00188,-0.04437,0.00060,0.00254
NVDA240906C00094000,NVDA,2024-09-06,94.00,call,13.33,13.25,12.90,38,13.60,33,47,666,2024-09-05,1.12606,0.98818,0.00488,-0.11093,0.00173,0.00254
NVDA240906C00095000,NVDA,2024-09-06,95.00,call,12.10,12.25,12.00,37,12.50,31,204,10979,2024-09-05,1.04587,0.98741,0.00555,-0.10919,0.00183,0.00256
NVDA240906C00096000,NVDA,2024-09-06,96.00,call,10.95,11.28,11.00,37,11.55,16,293,2098,2024-09-05,1.08414,0.97599,0.00929,-0.18549,0.00317,0.00256
NVDA240906C00097000,NVDA,2024-09-06,97.00,call,10.05,10.28,10.00,48,10.55,24,200,3220,2024-09-05,0.99725,0.97418,0.01073,-0.18175,0.00337,0.00258
NVDA240906C00098000,NVDA,2024-09-06,98.00,call,8.70,9.28,9.05,23,9.50,3,1018,2185,2024-09-05,0.91036,0.97206,0.01256,-0.17770,0.00360,0.00260
NVDA240906C00099000,NVDA,2024-09-06,99.00,call,8.18,8.28,8.05,53,8.50,3,488,2596,2024-09-05,0.82347,0.96949,0.01493,-0.17340,0.00387,0.00262
NVDA240906C00100000,NVDA,2024-09-06,100.00,call,7.34,7.40,7.30,7,7.50,1,10688,18279,2024-09-05,0.93475,0.92652,0.02657,-0.37892,0.00782,0.00252
NVDA240906C00101000,NVDA,2024-09-06,101.00,call,6.25,6.45,6.15,43,6.75,27,842,824,2024-09-05,0.88688,0.90519,0.03391,-0.43319,0.00947,0.00248
NVDA240906C00102000,NVDA,2024-09-06,102.00,call,5.28,5.55,5.30,82,5.80,29,1353,2061,2024-09-05,0.86707,0.86940,0.04362,-0.52909,0.01191,0.00240
NVDA240906C00103000,NVDA,2024-09-06,103.00,call,4.50,4.72,4.60,7,4.85,7,2477,1775,2024-09-05,0.86951,0.81758,0.05423,-0.65766,0.01485,0.00227
NVDA240906C00104000,NVDA,2024-09-06,104.00,call,3.85,3.90,3.80,26,4.00,15,7057,3033,2024-09-05,0.84329,0.76241,0.06533,-0.74288,0.01735,0.00213
NVDA240906C00105000,NVDA,2024-09-06,105.00,call,3.15,3.12,3.05,26,3.20,10,30860,16111,2024-09-05,0.80884,0.69729,0.07691,-0.80274,0.01959,0.00196
NVDA240906C00106000,NVDA,2024-09-06,106.00,call,2.48,2.49,2.48,49,2.50,2,35270,6996,2024-09-05,0.81402,0.61452,0.08371,-0.88263,0.02146,0.00174
NVDA240906C00107000,NVDA,2024-09-06,107.00,call,1.90,1.88,1.84,19,1.92,2,76551,7557,2024-09-05,0.78917,0.52856,0.08985,-0.88910,0.02233,0.00150
NVDA240906C00108000,NVDA,2024-09-06,108.00,call,1.43,1.43,1.41,2,1.45,50,91592,12969,2024-09-05,0.79695,0.43973,0.08819,-0.88855,0.02213,0.00125
NVDA240906C00109000,NVDA,2024-09-06,109.00,call,1.01,1.03,1.02,2,1.04,5,85391,13738,2024-09-05,0.78780,0.35294,0.08404,-0.82659,0.02085,0.00101
NVDA240906C00110000,NVDA,2024-09-06,110.00,call,0.71,0.71,0.71,209,0.72,51,150860,39691,2024-09-05,0.77622,0.27145,0.07611,-0.72620,0.01860,0.00078
NVDA240906C00111000,NVDA,2024-09-06,111.00,call,0.48,0.49,0.48,2,0.50,500,43524,17039,2024-09-05,0.77866,0.20371,0.06478,-0.62154,0.01588,0.00058
NVDA240906C00112000,NVDA,2024-09-06,112.00,call,0.32,0.33,0.32,104,0.33,15,65880,25975,2024-09-05,0.78201,0.14829,0.05273,-0.50995,0.01298,0.00043
NVDA240906C00113000,NVDA,2024-09-06,113.00,call,0.21,0.21,0.20,281,0.21,9,41536,21094,2024-09-05,0.77881,0.10270,0.04094,-0.39258,0.01004,0.00030
NVDA240906C00114000,NVDA,2024-09-06,114.00,call,0.13,0.14,0.13,8,0.14,62,26575,19413,2024-09-05,0.79039,0.07213,0.03098,-0.30580,0.00771,0.00021
NVDA240906C00115000,NVDA,2024-09-06,115.00,call,0.09,0.08,0.08,516,0.09,47,55827,59870,2024-09-05,0.78003,0.04513,0.02171,-0.20864,0.00533,0.00013
NVDA240906C00116000,NVDA,2024-09-06,116.00,call,0.06,0.07,0.06,40,0.07,129,23169,18162,2024-09-05,0.83582,0.03787,0.01757,-0.19385,0.00462,0.00011
NVDA240906C00117000,NVDA,2024-09-06,117.00,call,0.06,0.06,0.05,1,0.06,227,19398,24663,2024-09-05,0.88536,0.03149,0.01426,-0.17643,0.00397,0.00009
NVDA240906C00118000,NVDA,2024-09-06,118.00,call,0.04,0.04,0.04,78,0.05,784,17672,24536,2024-09-05,0.89588,0.02177,0.01035,-0.13111,0.00292,0.00006
