contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241018C00020000,NVDA,2024-10-18,20.00,call,111.03,115.85,114.55,250,117.15,25,0,1257,2024-10-16,4.56161,0.99845,0.00005,-0.12901,0.00051,0.00108
NVDA241018C00021000,NVDA,2024-10-18,21.00,call,115.03,114.85,113.55,250,116.15,25,10,152,2024-10-16,4.52219,0.99808,0.00006,-0.15600,0.00061,0.00113
NVDA241018C00022000,NVDA,2024-10-18,22.00,call,110.11,113.85,112.55,250,115.15,1,0,239,2024-10-16,4.48277,0.99766,0.00007,-0.18630,0.00073,0.00118
NVDA241018C00023000,NVDA,2024-10-18,23.00,call,108.31,113.30,112.40,80,114.20,25,0,49,2024-10-16,4.44335,0.99718,0.00009,-0.21999,0.00087,0.00123
NVDA241018C00024000,NVDA,2024-10-18,24.00,call,109.73,112.28,111.40,80,113.15,25,1,4,2024-10-16,4.40393,0.99665,0.00010,-0.25714,0.00102,0.00128
NVDA241018C00025000,NVDA,2024-10-18,25.00,call,108.31,110.83,109.50,25,112.15,25,1,100,2024-10-16,9.49338,0.99710,0.00009,-0.21470,0.00089,0.00134
NVDA241018C00026000,NVDA,2024-10-18,26.00,call,107.07,110.28,109.40,81,111.15,25,0,61,2024-10-16,4.32510,0.99538,0.00013,-0.34193,0.00135,0.00138
NVDA241018C00027000,NVDA,2024-10-18,27.00,call,105.05,109.30,108.40,81,110.20,25,0,173,2024-10-16,4.28568,0.99464,0.00015,-0.38959,0.00154,0.00143
NVDA241018C00028000,NVDA,2024-10-18,28.00,call,110.49,108.28,107.40,81,109.15,25,0,21,2024-10-16,4.24626,0.99384,0.00017,-0.44075,0.00175,0.00147
NVDA241018C00029000,NVDA,2024-10-18,29.00,call,104.01,107.28,106.40,81,108.15,25,0,68,2024-10-16,4.20684,0.99296,0.00019,-0.49539,0.00197,0.00152
NVDA241018C00030000,NVDA,2024-10-18,30.00,call,101.00,105.80,104.45,251,107.15,25,0,498,2024-10-16,8.12863,0.99752,0.00009,-0.16113,0.00077,0.00162
NVDA241018C00031000,NVDA,2024-10-18,31.00,call,98.15,105.28,104.40,82,106.15,25,0,94,2024-10-16,4.12800,0.99099,0.00024,-0.61487,0.00244,0.00161
NVDA241018C00032000,NVDA,2024-10-18,32.00,call,101.20,103.83,102.50,251,105.15,25,900,910,2024-10-16,8.11064,0.99661,0.00013,-0.21234,0.00103,0.00172
NVDA241018C00033000,NVDA,2024-10-18,33.00,call,97.95,103.28,102.40,76,104.15,25,0,76,2024-10-16,4.04916,0.98872,0.00029,-0.74752,0.00297,0.00170
NVDA241018C00034000,NVDA,2024-10-18,34.00,call,97.21,102.28,101.40,82,103.15,25,0,23,2024-10-16,9.94368,0.98774,0.00032,-0.79871,0.00320,0.00174
NVDA241018C00035000,NVDA,2024-10-18,35.00,call,101.01,101.28,100.40,73,102.15,25,115,335,2024-10-16,9.74216,0.98746,0.00033,-0.79817,0.00326,0.00179
NVDA241018C00036000,NVDA,2024-10-18,36.00,call,81.25,100.28,99.40,74,101.15,25,0,75,2024-10-16,9.54704,0.98718,0.00034,-0.79762,0.00332,0.00185
NVDA241018C00037000,NVDA,2024-10-18,37.00,call,94.60,99.28,98.40,82,100.15,25,0,55,2024-10-16,9.35756,0.98689,0.00036,-0.79693,0.00339,0.00190
