contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240705C00050000,NVDA,2024-07-05,50.00,call,74.00,73.65,72.70,1,74.60,161,9,157,2024-07-01,1.91877,1.00000,0.00000,-0.00730,0.00000,0.00548
NVDA240705C00051000,NVDA,2024-07-05,51.00,call,0.00,73.35,73.05,25,73.65,185,0,0,2024-07-01,3.05848,0.99838,0.00013,-0.03342,0.00068,0.00556
NVDA240705C00052000,NVDA,2024-07-05,52.00,call,72.70,71.65,70.70,1,72.60,160,0,10,2024-07-01,1.86712,1.00000,0.00000,-0.00759,0.00000,0.00570
NVDA240705C00053000,NVDA,2024-07-05,53.00,call,73.49,70.67,69.75,1,71.60,159,0,33,2024-07-01,1.84130,1.00000,0.00000,-0.00773,0.00000,0.00580
NVDA240705C00054000,NVDA,2024-07-05,54.00,call,69.65,69.67,68.75,1,70.60,159,0,81,2024-07-01,1.81547,1.00000,0.00000,-0.00788,0.00000,0.00591
NVDA240705C00055000,NVDA,2024-07-05,55.00,call,67.00,68.67,67.75,1,69.60,158,200,300,2024-07-01,1.78965,1.00000,0.00000,-0.00803,0.00000,0.00602
NVDA240705C00056000,NVDA,2024-07-05,56.00,call,66.93,67.62,66.65,251,68.60,158,0,50,2024-07-01,1.76382,1.00000,0.00000,-0.00817,0.00000,0.00613
NVDA240705C00057000,NVDA,2024-07-05,57.00,call,66.39,67.32,67.05,25,67.60,158,0,290,2024-07-01,1.73800,1.00000,0.00000,-0.00832,0.00000,0.00624
NVDA240705C00058000,NVDA,2024-07-05,58.00,call,66.18,65.30,64.00,1,66.60,157,0,20,2024-07-01,1.71217,1.00000,0.00000,-0.00846,0.00000,0.00635
NVDA240705C00059000,NVDA,2024-07-05,59.00,call,65.10,65.22,64.80,1,65.65,182,1,11,2024-07-01,1.68635,1.00000,0.00000,-0.00861,0.00000,0.00646
NVDA240705C00060000,NVDA,2024-07-05,60.00,call,64.05,63.40,62.20,25,64.60,156,10,149,2024-07-01,1.66052,1.00000,0.00000,-0.00876,0.00000,0.00657
NVDA240705C00061000,NVDA,2024-07-05,61.00,call,66.15,62.38,61.10,25,63.65,181,0,10,2024-07-01,1.63470,1.00000,0.00000,-0.00890,0.00000,0.00668
NVDA240705C00062000,NVDA,2024-07-05,62.00,call,64.69,62.20,61.80,25,62.60,155,0,202,2024-07-01,1.60887,1.00000,0.00000,-0.00905,0.00000,0.00679
NVDA240705C00063000,NVDA,2024-07-05,63.00,call,61.77,60.35,59.10,1,61.60,181,0,252,2024-07-01,1.58305,1.00000,0.00000,-0.00919,0.00000,0.00690
NVDA240705C00064000,NVDA,2024-07-05,64.00,call,59.60,59.35,58.10,25,60.60,154,0,3,2024-07-01,1.55722,1.00000,0.00000,-0.00934,0.00000,0.00701
NVDA240705C00065000,NVDA,2024-07-05,65.00,call,59.29,58.35,57.05,69,59.65,208,20,56,2024-07-01,1.53140,1.00000,0.00000,-0.00949,0.00000,0.00712
NVDA240705C00066000,NVDA,2024-07-05,66.00,call,65.17,57.33,56.00,1,58.65,178,0,20,2024-07-01,1.50558,1.00000,0.00000,-0.00963,0.00000,0.00723
NVDA240705C00067000,NVDA,2024-07-05,67.00,call,57.09,57.17,56.70,25,57.65,178,0,29,2024-07-01,1.47975,1.00000,0.00000,-0.00978,0.00000,0.00734
NVDA240705C00068000,NVDA,2024-07-05,68.00,call,56.30,55.33,54.00,1,56.65,177,0,37,2024-07-01,1.45393,1.00000,0.00000,-0.00992,0.00000,0.00745
NVDA240705C00069000,NVDA,2024-07-05,69.00,call,53.60,54.33,53.00,25,55.65,177,0,15,2024-07-01,1.42810,1.00000,0.00000,-0.01007,0.00000,0.00756
NVDA240705C00070000,NVDA,2024-07-05,70.00,call,54.13,53.42,52.20,1,54.65,206,0,112,2024-07-01,1.40228,1.00000,0.00000,-0.01022,0.00000,0.00767
NVDA240705C00071000,NVDA,2024-07-05,71.00,call,49.44,52.35,51.00,25,53.70,235,0,19,2024-07-01,1.37645,1.00000,0.00000,-0.01036,0.00000,0.00778
NVDA240705C00072000,NVDA,2024-07-05,72.00,call,52.40,52.38,52.05,25,52.70,235,0,8,2024-07-01,2.06902,0.99576,0.00046,-0.05247,0.00163,0.00782
NVDA240705C00073000,NVDA,2024-07-05,73.00,call,50.76,51.35,51.00,25,51.70,234,0,16,2024-07-01,1.71659,0.99887,0.00017,-0.02111,0.00049,0.00798
NVDA240705C00074000,NVDA,2024-07-05,74.00,call,46.40,49.35,48.00,25,50.70,234,0,62,2024-07-01,1.29898,1.00000,0.00000,-0.01080,0.00000,0.00810
