contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240830C00030000,NVDA,2024-08-30,30.00,call,95.55,96.05,94.85,7,97.25,1,24,21,2024-08-28,9.98681,0.98947,0.00030,-0.65108,0.00259,0.00155
NVDA240830C00035000,NVDA,2024-08-30,35.00,call,91.00,90.20,88.20,1,92.20,1,10,326,2024-08-28,3.85927,1.00000,0.00000,-0.00511,0.00000,0.00192
NVDA240830C00040000,NVDA,2024-08-30,40.00,call,88.00,85.40,83.60,1,87.20,1,0,36,2024-08-28,3.64631,1.00000,0.00000,-0.00584,0.00000,0.00219
NVDA240830C00045000,NVDA,2024-08-30,45.00,call,81.40,80.45,78.65,1,82.25,1,10,28,2024-08-28,3.43335,1.00000,0.00000,-0.00657,0.00000,0.00247
NVDA240830C00050000,NVDA,2024-08-30,50.00,call,76.39,75.38,73.55,1,77.20,1,32,223,2024-08-28,3.22039,1.00000,0.00000,-0.00730,0.00000,0.00274
NVDA240830C00055000,NVDA,2024-08-30,55.00,call,69.70,70.47,68.70,1,72.25,1,1,151,2024-08-28,3.00743,1.00000,0.00000,-0.00803,0.00000,0.00301
NVDA240830C00060000,NVDA,2024-08-30,60.00,call,66.43,65.97,64.70,1,67.25,1,41,223,2024-08-28,5.19272,0.98279,0.00088,-0.52268,0.00396,0.00315
NVDA240830C00065000,NVDA,2024-08-30,65.00,call,61.75,60.33,58.30,1,62.35,1,10,94,2024-08-28,2.58151,1.00000,0.00000,-0.00949,0.00000,0.00356
NVDA240830C00070000,NVDA,2024-08-30,70.00,call,54.85,55.50,53.70,1,57.30,1,31,532,2024-08-28,2.36855,1.00000,0.00000,-0.01022,0.00000,0.00383
NVDA240830C00075000,NVDA,2024-08-30,75.00,call,51.38,50.85,49.40,1,52.30,1,62,636,2024-08-28,3.50298,0.98298,0.00130,-0.35428,0.00392,0.00398
NVDA240830C00080000,NVDA,2024-08-30,80.00,call,46.00,45.28,43.60,1,46.95,1,315,1212,2024-08-28,1.94263,1.00000,0.00000,-0.01168,0.00000,0.00438
NVDA240830C00081000,NVDA,2024-08-30,81.00,call,44.98,44.30,42.65,1,45.95,2,9,38,2024-08-28,1.90004,1.00000,0.00000,-0.01182,0.00000,0.00444
NVDA240830C00082000,NVDA,2024-08-30,82.00,call,42.75,43.98,42.60,1,45.35,1,15,49,2024-08-28,3.21046,0.97223,0.00214,-0.48767,0.00593,0.00428
NVDA240830C00083000,NVDA,2024-08-30,83.00,call,43.18,42.78,41.60,1,43.95,2,34,64,2024-08-28,2.71352,0.98479,0.00152,-0.25350,0.00356,0.00443
NVDA240830C00084000,NVDA,2024-08-30,84.00,call,41.00,42.15,40.60,1,43.70,1,6,110,2024-08-28,3.29811,0.96175,0.00271,-0.64850,0.00773,0.00431
NVDA240830C00085000,NVDA,2024-08-30,85.00,call,41.32,41.12,39.55,1,42.70,1,587,1045,2024-08-28,3.17753,0.96240,0.00277,-0.61692,0.00762,0.00437
NVDA240830C00086000,NVDA,2024-08-30,86.00,call,40.43,39.35,37.70,1,41.00,2,21,85,2024-08-28,1.68708,1.00000,0.00000,-0.01255,0.00000,0.00471
NVDA240830C00087000,NVDA,2024-08-30,87.00,call,39.30,38.77,37.55,1,40.00,2,23,110,2024-08-28,2.41154,0.98416,0.00177,-0.23489,0.00369,0.00465
NVDA240830C00088000,NVDA,2024-08-30,88.00,call,36.70,38.02,36.65,1,39.40,1,17,520,2024-08-28,2.80681,0.96547,0.00293,-0.51078,0.00711,0.00456
NVDA240830C00089000,NVDA,2024-08-30,89.00,call,37.61,36.83,34.90,1,38.75,1,27,159,2024-08-28,2.41688,0.97815,0.00232,-0.30574,0.00485,0.00471
NVDA240830C00090000,NVDA,2024-08-30,90.00,call,36.40,36.33,34.85,1,37.80,1,292,2881,2024-08-28,3.00878,0.94625,0.00390,-0.77610,0.01016,0.00452
NVDA240830C00091000,NVDA,2024-08-30,91.00,call,35.25,34.88,33.65,1,36.10,2,12,143,2024-08-28,2.37267,0.97287,0.00284,-0.35796,0.00582,0.00478
NVDA240830C00092000,NVDA,2024-08-30,92.00,call,34.45,34.33,32.80,3,35.85,1,4,287,2024-08-28,2.84659,0.94346,0.00430,-0.76454,0.01057,0.00461
NVDA240830C00093000,NVDA,2024-08-30,93.00,call,33.69,32.45,30.80,1,34.10,2,22,77,2024-08-28,1.38893,1.00000,0.00000,-0.01358,0.00000,0.00509
NVDA240830C00094000,NVDA,2024-08-30,94.00,call,30.55,31.77,30.80,1,32.75,2,1,111,2024-08-28,1.95774,0.98100,0.00255,-0.22432,0.00431,0.00501
NVDA240830C00095000,NVDA,2024-08-30,95.00,call,31.50,31.35,29.80,1,32.90,1,367,1605,2024-08-28,2.62571,0.93769,0.00503,-0.76143,0.01141,0.00474
NVDA240830C00096000,NVDA,2024-08-30,96.00,call,30.66,30.02,28.85,1,31.20,2,15,542,2024-08-28,2.21932,0.95731,0.00440,-0.48177,0.00845,0.00494
NVDA240830C00097000,NVDA,2024-08-30,97.00,call,29.71,29.42,27.90,1,30.95,1,58,297,2024-08-28,2.52617,0.93020,0.00570,-0.79946,0.01246,0.00479
NVDA240830C00098000,NVDA,2024-08-30,98.00,call,28.48,28.12,26.95,1,29.30,36,36,519,2024-08-28,2.18380,0.94718,0.00531,-0.56016,0.01002,0.00498
NVDA240830C00099000,NVDA,2024-08-30,99.00,call,27.54,27.85,26.00,1,29.70,1,113,504,2024-08-28,2.66611,0.90430,0.00686,-1.06571,0.01580,0.00470
NVDA240830C00100000,NVDA,2024-08-30,100.00,call,26.32,25.75,25.05,1,26.45,1,2436,9927,2024-08-28,1.54723,0.97985,0.00339,-0.18947,0.00453,0.00533
NVDA240830C00101000,NVDA,2024-08-30,101.00,call,26.20,25.18,24.05,1,26.30,32,110,1396,2024-08-28,2.02146,0.93749,0.00654,-0.59147,0.01144,0.00507
NVDA240830C00102000,NVDA,2024-08-30,102.00,call,25.15,24.65,24.00,1,25.30,31,172,2354,2024-08-28,2.29066,0.90565,0.00790,-0.90845,0.01564,0.00488
NVDA240830C00103000,NVDA,2024-08-30,103.00,call,23.50,23.27,22.25,1,24.30,30,286,2893,2024-08-28,1.94829,0.92650,0.00769,-0.64488,0.01296,0.00510
NVDA240830C00104000,NVDA,2024-08-30,104.00,call,23.00,22.30,21.30,3,23.30,26,417,2026,2024-08-28,1.89662,0.92176,0.00829,-0.65814,0.01359,0.00512
NVDA240830C00105000,NVDA,2024-08-30,105.00,call,21.67,21.15,20.40,1,21.90,1,1970,10075,2024-08-28,1.70851,0.93092,0.00837,-0.54184,0.01236,0.00525
NVDA240830C00106000,NVDA,2024-08-30,106.00,call,20.97,20.38,19.45,1,21.30,180,222,3776,2024-08-28,1.80272,0.91003,0.00969,-0.69404,0.01510,0.00515
NVDA240830C00107000,NVDA,2024-08-30,107.00,call,20.05,19.40,18.45,1,20.35,20,388,3378,2024-08-28,1.74006,0.90517,0.01043,-0.69651,0.01569,0.00517
NVDA240830C00108000,NVDA,2024-08-30,108.00,call,19.35,18.93,18.50,170,19.35,180,711,5050,2024-08-28,1.95744,0.86799,0.01175,-0.98597,0.01988,0.00494
NVDA240830C00109000,NVDA,2024-08-30,109.00,call,18.25,18.05,17.60,1,18.50,2,334,3193,2024-08-28,1.93198,0.85663,0.01259,-1.02887,0.02103,0.00491
NVDA240830C00110000,NVDA,2024-08-30,110.00,call,17.25,17.20,16.75,123,17.65,2,44937,42237,2024-08-28,1.91552,0.84347,0.01347,-1.08085,0.02230,0.00486
NVDA240830C00111000,NVDA,2024-08-30,111.00,call,16.75,16.23,15.85,1,16.60,2,2624,8106,2024-08-28,1.84189,0.83577,0.01445,-1.07255,0.02301,0.00486
NVDA240830C00112000,NVDA,2024-08-30,112.00,call,15.76,15.25,14.75,26,15.75,1,1652,3685,2024-08-28,1.76308,0.82798,0.01555,-1.05791,0.02371,0.00486
NVDA240830C00113000,NVDA,2024-08-30,113.00,call,15.24,14.62,13.75,34,15.50,2,1817,5775,2024-08-28,1.82284,0.80336,0.01635,-1.18679,0.02577,0.00473
NVDA240830C00114000,NVDA,2024-08-30,114.00,call,14.50,14.18,12.75,31,15.60,1,1870,2370,2024-08-28,1.93640,0.77347,0.01672,-1.36728,0.02799,0.00455
NVDA240830C00115000,NVDA,2024-08-30,115.00,call,13.40,13.05,12.50,3,13.60,1,6560,16162,2024-08-28,1.79326,0.76834,0.01828,-1.28303,0.02835,0.00457
NVDA240830C00116000,NVDA,2024-08-30,116.00,call,12.76,12.07,10.95,2,13.20,1,1613,3171,2024-08-28,1.70302,0.75701,0.01976,-1.25109,0.02910,0.00455
NVDA240830C00117000,NVDA,2024-08-30,117.00,call,12.30,11.40,10.30,1,12.50,1,1557,4427,2024-08-28,1.71415,0.73413,0.02058,-1.31909,0.03051,0.00443
NVDA240830C00118000,NVDA,2024-08-30,118.00,call,11.31,11.07,10.55,2,11.60,1,2914,6245,2024-08-28,1.82329,0.70288,0.02042,-1.47844,0.03219,0.00423
NVDA240830C00119000,NVDA,2024-08-30,119.00,call,10.72,9.75,8.80,2,10.70,3,2338,5269,2024-08-28,1.61735,0.69632,0.02325,-1.32571,0.03251,0.00426
NVDA240830C00120000,NVDA,2024-08-30,120.00,call,9.93,9.55,9.00,21,10.10,2,23575,34124,2024-08-28,1.74753,0.66281,0.02248,-1.49443,0.03396,0.00404
NVDA240830C00121000,NVDA,2024-08-30,121.00,call,9.35,8.85,8.00,1,9.70,4,2841,4886,2024-08-28,1.71933,0.64047,0.02339,-1.50498,0.03477,0.00392
NVDA240830C00122000,NVDA,2024-08-30,122.00,call,8.81,8.52,7.85,1,9.20,1,4791,7347,2024-08-28,1.78945,0.61355,0.02300,-1.60178,0.03558,0.00376
NVDA240830C00123000,NVDA,2024-08-30,123.00,call,8.15,8.25,8.00,1,8.50,2,16748,9763,2024-08-28,1.86674,0.58829,0.02242,-1.69813,0.03618,0.00360
NVDA240830C00124000,NVDA,2024-08-30,124.00,call,7.50,7.62,7.50,1,7.75,3,20345,27254,2024-08-28,1.83717,0.56553,0.02304,-1.68992,0.03659,0.00347
NVDA240830C00125000,NVDA,2024-08-30,125.00,call,7.20,7.10,7.00,61,7.20,1,93930,52814,2024-08-28,1.83168,0.54215,0.02329,-1.69802,0.03689,0.00334
NVDA240830C00126000,NVDA,2024-08-30,126.00,call,6.70,6.67,6.55,3,6.80,12,47087,16021,2024-08-28,1.84418,0.51902,0.02324,-1.71680,0.03705,0.00321
NVDA240830C00127000,NVDA,2024-08-30,127.00,call,6.05,6.08,6.00,6,6.15,3,37439,21599,2024-08-28,1.80729,0.49474,0.02374,-1.68403,0.03709,0.00307
NVDA240830C00128000,NVDA,2024-08-30,128.00,call,5.60,5.70,5.60,4,5.80,2,59556,27940,2024-08-28,1.82070,0.47198,0.02351,-1.69208,0.03700,0.00294
NVDA240830C00129000,NVDA,2024-08-30,129.00,call,5.20,5.22,5.15,2,5.30,10,19073,21856,2024-08-28,1.80104,0.44793,0.02362,-1.66340,0.03678,0.00280
NVDA240830C00130000,NVDA,2024-08-30,130.00,call,4.80,4.83,4.75,4,4.90,5,128825,146792,2024-08-28,1.79951,0.42501,0.02342,-1.64630,0.03644,0.00266
NVDA240830C00131000,NVDA,2024-08-30,131.00,call,4.44,4.45,4.35,2,4.55,1,22611,17179,2024-08-28,1.79464,0.40220,0.02319,-1.62072,0.03597,0.00252
NVDA240830C00132000,NVDA,2024-08-30,132.00,call,4.10,4.08,4.00,1,4.15,2,33421,23213,2024-08-28,1.78656,0.37947,0.02291,-1.58692,0.03539,0.00239
NVDA240830C00133000,NVDA,2024-08-30,133.00,call,3.75,3.72,3.65,2,3.80,1,27956,19490,2024-08-28,1.77497,0.35674,0.02260,-1.54472,0.03468,0.00225
NVDA240830C00134000,NVDA,2024-08-30,134.00,call,3.36,3.38,3.30,5,3.45,3,11163,13487,2024-08-28,1.76293,0.33433,0.02221,-1.49741,0.03385,0.00212
