contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816C00000500,NVDA,2024-08-16,0.50,call,124.18,124.03,123.05,230,125.00,226,100,1605,2024-08-16,7.99279,1.00000,0.00000,-0.00007,0.00000,0.00001
NVDA240816C00001000,NVDA,2024-08-16,1.00,call,122.75,123.53,122.55,229,124.50,210,3,3679,2024-08-16,7.96058,1.00000,0.00000,-0.00015,0.00000,0.00003
NVDA240816C00001500,NVDA,2024-08-16,1.50,call,113.70,123.03,122.05,229,124.00,210,0,4,2024-08-16,7.92838,1.00000,0.00000,-0.00022,0.00000,0.00004
NVDA240816C00002000,NVDA,2024-08-16,2.00,call,101.40,122.53,121.55,229,123.50,210,0,2611,2024-08-16,7.89617,1.00000,0.00000,-0.00029,0.00000,0.00005
NVDA240816C00002500,NVDA,2024-08-16,2.50,call,101.65,122.03,121.05,229,123.00,210,0,30,2024-08-16,7.86396,1.00000,0.00000,-0.00037,0.00000,0.00007
NVDA240816C00003000,NVDA,2024-08-16,3.00,call,100.95,121.53,120.55,230,122.50,210,0,31,2024-08-16,7.83175,1.00000,0.00000,-0.00044,0.00000,0.00008
NVDA240816C00003500,NVDA,2024-08-16,3.50,call,100.70,121.03,120.05,229,122.00,210,0,49,2024-08-16,7.79954,1.00000,0.00000,-0.00051,0.00000,0.00010
NVDA240816C00004000,NVDA,2024-08-16,4.00,call,0.00,120.53,119.55,229,121.50,210,0,0,2024-08-16,7.76733,1.00000,0.00000,-0.00058,0.00000,0.00011
NVDA240816C00004500,NVDA,2024-08-16,4.50,call,99.65,120.03,119.05,229,121.00,210,0,50,2024-08-16,7.73513,1.00000,0.00000,-0.00066,0.00000,0.00012
NVDA240816C00005000,NVDA,2024-08-16,5.00,call,95.80,119.53,118.65,205,120.40,193,0,2154,2024-08-16,7.70292,1.00000,0.00000,-0.00073,0.00000,0.00014
NVDA240816C00005500,NVDA,2024-08-16,5.50,call,0.00,119.03,118.05,229,120.00,210,0,0,2024-08-16,7.67071,1.00000,0.00000,-0.00080,0.00000,0.00015
NVDA240816C00006000,NVDA,2024-08-16,6.00,call,117.10,118.53,117.55,229,119.50,210,3,0,2024-08-16,7.63850,1.00000,0.00000,-0.00088,0.00000,0.00016
NVDA240816C00006500,NVDA,2024-08-16,6.50,call,106.50,118.03,117.05,229,119.00,210,0,10,2024-08-16,7.60629,1.00000,0.00000,-0.00095,0.00000,0.00018
NVDA240816C00007000,NVDA,2024-08-16,7.00,call,106.25,117.53,116.55,229,118.50,210,0,9,2024-08-16,7.57408,1.00000,0.00000,-0.00102,0.00000,0.00019
NVDA240816C00007500,NVDA,2024-08-16,7.50,call,105.05,117.03,116.05,229,118.00,210,0,0,2024-08-16,7.54188,1.00000,0.00000,-0.00110,0.00000,0.00021
NVDA240816C00008000,NVDA,2024-08-16,8.00,call,0.00,116.53,115.55,229,117.50,210,0,0,2024-08-16,7.50967,1.00000,0.00000,-0.00117,0.00000,0.00022
NVDA240816C00008500,NVDA,2024-08-16,8.50,call,0.00,116.03,115.05,229,117.00,210,0,0,2024-08-16,7.47746,1.00000,0.00000,-0.00124,0.00000,0.00023
NVDA240816C00009000,NVDA,2024-08-16,9.00,call,122.45,115.53,114.55,229,116.50,210,0,25,2024-08-16,7.44525,1.00000,0.00000,-0.00131,0.00000,0.00025
NVDA240816C00009500,NVDA,2024-08-16,9.50,call,122.75,115.03,114.05,229,116.00,210,0,2,2024-08-16,7.41304,1.00000,0.00000,-0.00139,0.00000,0.00026
NVDA240816C00010000,NVDA,2024-08-16,10.00,call,118.45,114.53,113.65,205,115.40,186,0,5,2024-08-16,7.38084,1.00000,0.00000,-0.00146,0.00000,0.00027
NVDA240816C00011000,NVDA,2024-08-16,11.00,call,0.00,113.53,112.55,229,114.50,210,0,0,2024-08-16,7.31642,1.00000,0.00000,-0.00161,0.00000,0.00030
NVDA240816C00012000,NVDA,2024-08-16,12.00,call,110.17,112.53,111.55,229,113.50,210,0,110,2024-08-16,7.25200,1.00000,0.00000,-0.00175,0.00000,0.00033
NVDA240816C00013000,NVDA,2024-08-16,13.00,call,86.40,111.53,110.55,229,112.50,210,0,1,2024-08-16,7.18759,1.00000,0.00000,-0.00190,0.00000,0.00036
NVDA240816C00014000,NVDA,2024-08-16,14.00,call,91.68,110.53,109.55,229,111.50,210,0,114,2024-08-16,7.12317,1.00000,0.00000,-0.00204,0.00000,0.00038
NVDA240816C00015000,NVDA,2024-08-16,15.00,call,109.45,109.53,108.65,298,110.40,186,30,129,2024-08-16,7.05875,1.00000,0.00000,-0.00219,0.00000,0.00041
NVDA240816C00016000,NVDA,2024-08-16,16.00,call,91.30,108.53,107.55,229,109.50,210,0,9,2024-08-16,6.99434,1.00000,0.00000,-0.00234,0.00000,0.00044
NVDA240816C00017000,NVDA,2024-08-16,17.00,call,93.31,107.53,106.55,229,108.50,210,0,30,2024-08-16,6.92992,1.00000,0.00000,-0.00248,0.00000,0.00047
NVDA240816C00018000,NVDA,2024-08-16,18.00,call,88.41,106.53,105.55,229,107.50,210,0,40,2024-08-16,6.86550,1.00000,0.00000,-0.00263,0.00000,0.00049
NVDA240816C00019000,NVDA,2024-08-16,19.00,call,103.45,105.53,104.55,229,106.50,210,0,27,2024-08-16,6.80109,1.00000,0.00000,-0.00277,0.00000,0.00052
NVDA240816C00020000,NVDA,2024-08-16,20.00,call,103.00,104.53,103.65,205,105.40,193,1,139,2024-08-16,6.73667,1.00000,0.00000,-0.00292,0.00000,0.00055
NVDA240816C00021000,NVDA,2024-08-16,21.00,call,103.50,103.53,102.55,229,104.50,210,31,60,2024-08-16,6.67225,1.00000,0.00000,-0.00307,0.00000,0.00058
NVDA240816C00022000,NVDA,2024-08-16,22.00,call,103.00,102.55,101.75,25,103.35,25,80,179,2024-08-16,6.60784,1.00000,0.00000,-0.00321,0.00000,0.00060
NVDA240816C00023000,NVDA,2024-08-16,23.00,call,95.41,101.53,100.55,229,102.50,210,0,37,2024-08-16,6.54342,1.00000,0.00000,-0.00336,0.00000,0.00063
NVDA240816C00024000,NVDA,2024-08-16,24.00,call,100.22,100.53,99.55,229,101.50,210,2,74,2024-08-16,6.47901,1.00000,0.00000,-0.00350,0.00000,0.00066
NVDA240816C00025000,NVDA,2024-08-16,25.00,call,98.40,99.53,98.65,205,100.40,186,10,86,2024-08-16,6.41459,1.00000,0.00000,-0.00365,0.00000,0.00068
NVDA240816C00026000,NVDA,2024-08-16,26.00,call,98.45,98.53,97.55,256,99.50,210,20,80,2024-08-16,6.35017,1.00000,0.00000,-0.00380,0.00000,0.00071
NVDA240816C00027000,NVDA,2024-08-16,27.00,call,91.40,97.53,96.55,229,98.50,210,0,47,2024-08-16,6.28576,1.00000,0.00000,-0.00394,0.00000,0.00074
NVDA240816C00028000,NVDA,2024-08-16,28.00,call,88.36,96.53,95.55,229,97.50,210,0,38,2024-08-16,6.22134,1.00000,0.00000,-0.00409,0.00000,0.00077
NVDA240816C00029000,NVDA,2024-08-16,29.00,call,87.26,95.53,94.55,229,96.50,210,0,61,2024-08-16,6.15692,1.00000,0.00000,-0.00423,0.00000,0.00079
NVDA240816C00030000,NVDA,2024-08-16,30.00,call,93.45,94.53,93.65,298,95.40,186,9,323,2024-08-16,6.09251,1.00000,0.00000,-0.00438,0.00000,0.00082
NVDA240816C00031000,NVDA,2024-08-16,31.00,call,93.45,93.53,92.55,246,94.50,226,87,105,2024-08-16,6.02809,1.00000,0.00000,-0.00453,0.00000,0.00085
NVDA240816C00032000,NVDA,2024-08-16,32.00,call,92.40,92.53,91.55,229,93.50,210,1,63,2024-08-16,5.96367,1.00000,0.00000,-0.00467,0.00000,0.00088
NVDA240816C00033000,NVDA,2024-08-16,33.00,call,91.46,91.53,90.55,246,92.50,226,50,347,2024-08-16,5.89926,1.00000,0.00000,-0.00482,0.00000,0.00090
NVDA240816C00034000,NVDA,2024-08-16,34.00,call,90.25,90.53,89.55,229,91.50,210,9,82,2024-08-16,5.83484,1.00000,0.00000,-0.00496,0.00000,0.00093
NVDA240816C00035000,NVDA,2024-08-16,35.00,call,89.51,89.53,88.90,298,90.15,137,74,516,2024-08-16,5.77042,1.00000,0.00000,-0.00511,0.00000,0.00096
NVDA240816C00036000,NVDA,2024-08-16,36.00,call,87.83,88.55,87.75,25,89.35,25,35,153,2024-08-16,5.70601,1.00000,0.00000,-0.00526,0.00000,0.00099
NVDA240816C00037000,NVDA,2024-08-16,37.00,call,86.43,87.53,86.55,229,88.50,210,9,41,2024-08-16,5.64159,1.00000,0.00000,-0.00540,0.00000,0.00101
NVDA240816C00038000,NVDA,2024-08-16,38.00,call,86.62,86.53,85.55,229,87.50,210,20,184,2024-08-16,5.57718,1.00000,0.00000,-0.00555,0.00000,0.00104
