contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240726C00050000,NVDA,2024-07-26,50.00,call,63.48,61.20,59.80,25,62.60,25,9,7,2024-07-25,4.45134,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240726C00055000,NVDA,2024-07-26,55.00,call,55.17,57.10,56.60,25,57.60,25,9,74,2024-07-25,4.09398,1.00000,0.00000,-0.00803,0.00000,0.00151
NVDA240726C00060000,NVDA,2024-07-26,60.00,call,63.43,53.25,51.40,25,55.10,25,0,58,2024-07-25,7.93122,0.95705,0.00196,-2.13554,0.00537,0.00149
NVDA240726C00065000,NVDA,2024-07-26,65.00,call,49.90,48.28,46.95,23,49.60,7,8,10,2024-07-25,7.11615,0.95095,0.00243,-2.13245,0.00597,0.00160
NVDA240726C00070000,NVDA,2024-07-26,70.00,call,44.90,42.85,41.45,25,44.25,25,218,427,2024-07-25,5.55552,0.96170,0.00255,-1.36737,0.00489,0.00178
NVDA240726C00075000,NVDA,2024-07-26,75.00,call,39.06,38.40,36.95,23,39.85,25,69,136,2024-07-25,5.70674,0.93328,0.00386,-2.17932,0.00760,0.00182
NVDA240726C00080000,NVDA,2024-07-26,80.00,call,32.51,33.40,32.00,20,34.80,1,612,1086,2024-07-25,4.97108,0.92413,0.00489,-2.09636,0.00839,0.00193
NVDA240726C00081000,NVDA,2024-07-26,81.00,call,34.50,32.33,30.95,1,33.70,1,1,197,2024-07-25,4.74533,0.92499,0.00508,-1.98447,0.00832,0.00196
NVDA240726C00082000,NVDA,2024-07-26,82.00,call,30.58,30.90,29.20,1,32.60,7,24,28,2024-07-25,4.03681,0.94450,0.00472,-1.34001,0.00658,0.00206
NVDA240726C00083000,NVDA,2024-07-26,83.00,call,31.50,29.95,28.15,1,31.75,1,1,92,2024-07-25,3.98315,0.93993,0.00509,-1.40652,0.00701,0.00207
NVDA240726C00084000,NVDA,2024-07-26,84.00,call,29.88,28.33,28.05,25,28.60,6,418,422,2024-07-25,2.35941,0.99208,0.00157,-0.16275,0.00128,0.00228
NVDA240726C00085000,NVDA,2024-07-26,85.00,call,30.35,26.85,26.05,1,27.65,5,29,149,2024-07-25,1.94979,1.00000,0.00000,-0.01241,0.00000,0.00233
NVDA240726C00086000,NVDA,2024-07-26,86.00,call,29.35,26.25,25.95,5,26.55,4,14,63,2024-07-25,1.87831,1.00000,0.00000,-0.01256,0.00000,0.00236
NVDA240726C00087000,NVDA,2024-07-26,87.00,call,27.10,25.25,24.95,5,25.55,6,1,154,2024-07-25,1.80684,1.00000,0.00000,-0.01270,0.00000,0.00238
NVDA240726C00088000,NVDA,2024-07-26,88.00,call,26.05,24.27,24.00,25,24.55,25,0,128,2024-07-25,1.73537,1.00000,0.00000,-0.01285,0.00000,0.00241
NVDA240726C00089000,NVDA,2024-07-26,89.00,call,24.90,24.25,23.00,25,25.50,6,96,223,2024-07-25,3.57371,0.90931,0.00778,-1.72644,0.00960,0.00213
NVDA240726C00090000,NVDA,2024-07-26,90.00,call,24.65,22.55,22.05,25,23.05,7,135,1616,2024-07-25,2.52297,0.95925,0.00590,-0.66102,0.00514,0.00233
NVDA240726C00091000,NVDA,2024-07-26,91.00,call,24.60,22.38,21.00,25,23.75,25,12,132,2024-07-25,3.43957,0.89581,0.00895,-1.83900,0.01063,0.00214
NVDA240726C00092000,NVDA,2024-07-26,92.00,call,21.44,21.27,20.00,25,22.55,1,78,181,2024-07-25,3.20436,0.89839,0.00943,-1.68345,0.01043,0.00218
NVDA240726C00093000,NVDA,2024-07-26,93.00,call,19.25,20.35,19.00,25,21.70,25,181,88,2024-07-25,3.14887,0.88996,0.01016,-1.75190,0.01105,0.00218
NVDA240726C00094000,NVDA,2024-07-26,94.00,call,17.20,18.32,17.95,1,18.70,5,4,53,2024-07-25,1.45836,0.99106,0.00282,-0.11715,0.00142,0.00255
NVDA240726C00095000,NVDA,2024-07-26,95.00,call,20.75,18.33,17.05,25,19.60,25,162,349,2024-07-25,2.87129,0.88260,0.01167,-1.67366,0.01158,0.00221
NVDA240726C00096000,NVDA,2024-07-26,96.00,call,19.60,16.32,16.00,6,16.65,6,241,341,2024-07-25,1.30288,0.99018,0.00343,-0.11426,0.00154,0.00260
NVDA240726C00097000,NVDA,2024-07-26,97.00,call,16.75,15.38,15.00,25,15.75,25,62,125,2024-07-25,1.46385,0.97438,0.00694,-0.27038,0.00351,0.00258
NVDA240726C00098000,NVDA,2024-07-26,98.00,call,18.25,14.38,14.00,25,14.75,6,30,219,2024-07-25,1.37651,0.97295,0.00772,-0.26637,0.00367,0.00260
NVDA240726C00099000,NVDA,2024-07-26,99.00,call,14.03,13.38,13.00,25,13.75,25,141,178,2024-07-25,1.28931,0.97136,0.00864,-0.26204,0.00385,0.00262
NVDA240726C00100000,NVDA,2024-07-26,100.00,call,12.42,13.48,11.80,1,15.15,2,2701,3231,2024-07-25,2.33410,0.84383,0.01746,-1.65435,0.01407,0.00223
NVDA240726C00101000,NVDA,2024-07-26,101.00,call,11.70,11.35,11.00,1,11.70,6,67,272,2024-07-25,1.03612,0.97626,0.00919,-0.18472,0.00329,0.00269
NVDA240726C00102000,NVDA,2024-07-26,102.00,call,10.72,10.65,10.15,6,11.15,6,1436,385,2024-07-25,1.40791,0.91018,0.01960,-0.68423,0.00953,0.00251
NVDA240726C00103000,NVDA,2024-07-26,103.00,call,11.10,9.65,9.10,6,10.20,6,440,1189,2024-07-25,1.30014,0.90385,0.02232,-0.66486,0.01002,0.00252
NVDA240726C00104000,NVDA,2024-07-26,104.00,call,8.69,9.47,8.10,25,10.85,1,607,356,2024-07-25,1.78945,0.80683,0.02607,-1.45333,0.01611,0.00222
NVDA240726C00105000,NVDA,2024-07-26,105.00,call,7.74,7.50,7.25,1,7.75,5,9490,1397,2024-07-25,0.93261,0.91934,0.02729,-0.42393,0.00879,0.00262
NVDA240726C00106000,NVDA,2024-07-26,106.00,call,6.75,6.62,6.30,1,6.95,6,3962,448,2024-07-25,0.94542,0.88313,0.03534,-0.55895,0.01154,0.00254
NVDA240726C00107000,NVDA,2024-07-26,107.00,call,5.60,5.53,5.35,4,5.70,1,12598,421,2024-07-25,0.75731,0.89226,0.04162,-0.42608,0.01089,0.00259
