contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241011C00050000,NVDA,2024-10-11,50.00,call,83.90,85.10,84.50,84,85.70,228,43,85,2024-10-10,9.22220,0.98917,0.00044,-0.93581,0.00202,0.00132
NVDA241011C00055000,NVDA,2024-10-11,55.00,call,78.00,80.10,79.50,115,80.70,210,1,19,2024-10-10,8.39600,0.98809,0.00052,-0.92609,0.00219,0.00145
NVDA241011C00060000,NVDA,2024-10-11,60.00,call,73.71,75.12,74.55,89,75.70,224,2,13,2024-10-10,7.72574,0.98625,0.00064,-0.96531,0.00248,0.00158
NVDA241011C00065000,NVDA,2024-10-11,65.00,call,69.55,70.10,69.50,88,70.70,224,1,18,2024-10-10,6.95122,0.98564,0.00074,-0.90307,0.00257,0.00172
NVDA241011C00070000,NVDA,2024-10-11,70.00,call,64.63,65.12,64.55,100,65.70,271,50,218,2024-10-10,6.38004,0.98341,0.00092,-0.93837,0.00291,0.00185
NVDA241011C00075000,NVDA,2024-10-11,75.00,call,59.18,59.88,59.05,284,60.70,269,11,507,2024-10-10,4.61256,0.99461,0.00047,-0.26123,0.00109,0.00203
NVDA241011C00080000,NVDA,2024-10-11,80.00,call,54.85,54.72,54.40,145,55.05,25,274,1059,2024-10-10,3.26274,1.00000,0.00000,-0.01058,0.00000,0.00219
NVDA241011C00085000,NVDA,2024-10-11,85.00,call,49.54,50.62,49.75,13,51.50,29,68,232,2024-10-10,5.64576,0.95627,0.00233,-1.85542,0.00654,0.00215
NVDA241011C00090000,NVDA,2024-10-11,90.00,call,44.46,45.70,44.75,21,46.65,29,421,1041,2024-10-10,5.16681,0.94842,0.00290,-1.93798,0.00746,0.00225
NVDA241011C00095000,NVDA,2024-10-11,95.00,call,39.53,39.90,39.75,10,40.05,32,37,358,2024-10-10,2.98897,0.98972,0.00129,-0.30017,0.00193,0.00256
NVDA241011C00096000,NVDA,2024-10-11,96.00,call,38.54,39.23,38.75,10,39.70,289,39,173,2024-10-10,3.80480,0.96447,0.00291,-1.06221,0.00552,0.00249
NVDA241011C00097000,NVDA,2024-10-11,97.00,call,37.10,37.88,37.75,13,38.00,29,75,293,2024-10-10,2.71931,0.99145,0.00121,-0.23557,0.00164,0.00262
NVDA241011C00098000,NVDA,2024-10-11,98.00,call,36.45,37.25,36.75,10,37.75,238,23,100,2024-10-10,3.64413,0.96146,0.00325,-1.08702,0.00590,0.00253
NVDA241011C00099000,NVDA,2024-10-11,99.00,call,35.39,36.25,35.75,10,36.75,283,3,251,2024-10-10,3.54703,0.96050,0.00341,-1.07980,0.00602,0.00255
NVDA241011C00100000,NVDA,2024-10-11,100.00,call,34.43,34.90,34.75,31,35.05,10,180,954,2024-10-10,2.59431,0.98835,0.00166,-0.29162,0.00215,0.00269
NVDA241011C00101000,NVDA,2024-10-11,101.00,call,33.70,34.17,33.60,123,34.75,278,57,363,2024-10-10,3.22006,0.96393,0.00349,-0.91249,0.00559,0.00262
NVDA241011C00102000,NVDA,2024-10-11,102.00,call,32.45,32.92,32.75,76,33.10,79,117,763,2024-10-10,2.52312,0.98533,0.00209,-0.34401,0.00262,0.00274
NVDA241011C00103000,NVDA,2024-10-11,103.00,call,31.38,31.88,31.75,10,32.00,28,45,557,2024-10-10,2.26947,0.99000,0.00166,-0.22693,0.00188,0.00278
NVDA241011C00104000,NVDA,2024-10-11,104.00,call,30.60,30.30,28.85,29,31.75,288,16,1454,2024-10-10,1.83406,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA241011C00105000,NVDA,2024-10-11,105.00,call,29.75,29.88,29.80,10,29.95,10,93,2384,2024-10-10,2.12405,0.98941,0.00187,-0.22375,0.00198,0.00284
NVDA241011C00106000,NVDA,2024-10-11,106.00,call,28.00,28.90,28.80,6,29.00,23,37,1196,2024-10-10,2.14082,0.98620,0.00233,-0.28005,0.00249,0.00285
NVDA241011C00107000,NVDA,2024-10-11,107.00,call,27.77,27.88,27.80,10,27.95,25,82,2267,2024-10-10,1.98076,0.98874,0.00211,-0.22046,0.00209,0.00289
NVDA241011C00108000,NVDA,2024-10-11,108.00,call,26.60,26.90,26.80,10,27.00,29,169,3391,2024-10-10,1.99387,0.98530,0.00265,-0.27583,0.00263,0.00290
NVDA241011C00109000,NVDA,2024-10-11,109.00,call,25.49,26.25,25.75,21,26.75,280,89,3298,2024-10-10,2.61032,0.94789,0.00579,-0.99507,0.00752,0.00278
NVDA241011C00110000,NVDA,2024-10-11,110.00,call,24.75,24.88,24.80,10,24.95,25,1850,6759,2024-10-10,1.76933,0.98758,0.00258,-0.21521,0.00227,0.00297
NVDA241011C00111000,NVDA,2024-10-11,111.00,call,23.78,23.85,23.75,43,23.95,10,125,2847,2024-10-10,1.53641,0.99302,0.00179,-0.11990,0.00137,0.00301
NVDA241011C00112000,NVDA,2024-10-11,112.00,call,22.52,22.90,22.80,17,23.00,25,130,3056,2024-10-10,1.70500,0.98313,0.00348,-0.26645,0.00296,0.00300
NVDA241011C00113000,NVDA,2024-10-11,113.00,call,21.70,21.93,21.80,29,22.05,13,80,3005,2024-10-10,1.72177,0.97751,0.00440,-0.33940,0.00377,0.00301
NVDA241011C00114000,NVDA,2024-10-11,114.00,call,20.90,20.95,20.80,10,21.10,26,283,2815,2024-10-10,1.69662,0.97344,0.00514,-0.38263,0.00434,0.00302
NVDA241011C00115000,NVDA,2024-10-11,115.00,call,19.90,19.95,19.80,10,20.10,26,378,6336,2024-10-10,1.62147,0.97236,0.00556,-0.37835,0.00449,0.00304
NVDA241011C00116000,NVDA,2024-10-11,116.00,call,18.00,18.90,18.80,10,19.00,58,155,3368,2024-10-10,1.42193,0.98021,0.00478,-0.25573,0.00339,0.00310
NVDA241011C00117000,NVDA,2024-10-11,117.00,call,17.71,17.90,17.80,10,18.00,77,650,4595,2024-10-10,1.35181,0.97931,0.00522,-0.25273,0.00352,0.00313
NVDA241011C00118000,NVDA,2024-10-11,118.00,call,16.81,16.90,16.80,10,17.00,10,844,9766,2024-10-10,1.28184,0.97833,0.00573,-0.24953,0.00366,0.00315
NVDA241011C00119000,NVDA,2024-10-11,119.00,call,15.82,15.90,15.80,44,16.00,26,1517,5492,2024-10-10,1.21218,0.97724,0.00631,-0.24630,0.00381,0.00317
NVDA241011C00120000,NVDA,2024-10-11,120.00,call,14.90,14.90,14.80,10,15.00,10,1859,54253,2024-10-10,1.14267,0.97603,0.00700,-0.24291,0.00398,0.00320
