contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA250207C00050000,NVDA,2025-02-07,50.00,call,73.47,74.80,74.10,107,75.50,59,8,103,2025-02-05,3.20709,1.00000,0.00000,-0.00593,0.00000,0.00274
NVDA250207C00055000,NVDA,2025-02-07,55.00,call,68.40,69.80,69.10,107,70.50,59,2,77,2025-02-05,2.99279,1.00000,0.00000,-0.00652,0.00000,0.00301
NVDA250207C00060000,NVDA,2025-02-07,60.00,call,61.94,64.90,64.30,127,65.50,103,9,150,2025-02-05,4.00678,0.99559,0.00035,-0.12664,0.00119,0.00325
NVDA250207C00065000,NVDA,2025-02-07,65.00,call,53.05,59.80,59.10,107,60.50,58,0,9,2025-02-05,2.56421,1.00000,0.00000,-0.00771,0.00000,0.00356
NVDA250207C00070000,NVDA,2025-02-07,70.00,call,53.80,54.88,54.25,137,55.50,117,1,394,2025-02-05,3.03881,0.99637,0.00039,-0.08439,0.00100,0.00381
NVDA250207C00075000,NVDA,2025-02-07,75.00,call,48.70,49.97,49.55,84,50.40,83,146,478,2025-02-05,3.18043,0.98878,0.00100,-0.22523,0.00272,0.00403
NVDA250207C00080000,NVDA,2025-02-07,80.00,call,43.85,45.05,44.55,77,45.55,124,75,539,2025-02-05,3.03927,0.98174,0.00160,-0.32375,0.00414,0.00425
NVDA250207C00085000,NVDA,2025-02-07,85.00,call,38.63,39.83,39.10,110,40.55,83,38,178,2025-02-05,1.70705,1.00000,0.00000,-0.01008,0.00000,0.00466
NVDA250207C00090000,NVDA,2025-02-07,90.00,call,34.20,35.23,34.60,46,35.85,16,37,819,2025-02-05,2.61062,0.96333,0.00333,-0.49421,0.00742,0.00466
NVDA250207C00091000,NVDA,2025-02-07,91.00,call,32.65,33.83,33.10,110,34.55,60,1,300,2025-02-05,1.44990,1.00000,0.00000,-0.01079,0.00000,0.00499
NVDA250207C00092000,NVDA,2025-02-07,92.00,call,31.40,33.00,32.10,110,33.90,136,10,67,2025-02-05,2.08487,0.98011,0.00250,-0.24269,0.00445,0.00490
NVDA250207C00093000,NVDA,2025-02-07,93.00,call,26.35,31.78,31.10,110,32.45,49,0,185,2025-02-05,1.36418,1.00000,0.00000,-0.01103,0.00000,0.00509
NVDA250207C00094000,NVDA,2025-02-07,94.00,call,29.85,30.83,30.10,109,31.55,61,3,60,2025-02-05,1.32132,1.00000,0.00000,-0.01115,0.00000,0.00515
NVDA250207C00095000,NVDA,2025-02-07,95.00,call,28.52,30.08,29.60,44,30.55,116,95,653,2025-02-05,2.03838,0.97041,0.00357,-0.32759,0.00622,0.00499
NVDA250207C00096000,NVDA,2025-02-07,96.00,call,26.50,29.08,28.60,44,29.55,60,2,207,2025-02-05,1.97192,0.96951,0.00378,-0.32503,0.00637,0.00504
NVDA250207C00097000,NVDA,2025-02-07,97.00,call,26.90,28.02,27.55,77,28.50,54,28,158,2025-02-05,1.80561,0.97476,0.00353,-0.25687,0.00544,0.00513
NVDA250207C00098000,NVDA,2025-02-07,98.00,call,25.90,26.83,26.10,109,27.55,69,19,307,2025-02-05,1.14989,1.00000,0.00000,-0.01162,0.00000,0.00537
NVDA250207C00099000,NVDA,2025-02-07,99.00,call,25.10,25.73,25.00,145,26.45,51,85,190,2025-02-05,1.10703,1.00000,0.00000,-0.01174,0.00000,0.00542
NVDA250207C00100000,NVDA,2025-02-07,100.00,call,25.00,24.90,24.55,85,25.25,1,617,3184,2025-02-05,1.33169,0.98932,0.00229,-0.09853,0.00261,0.00540
NVDA250207C00101000,NVDA,2025-02-07,101.00,call,21.95,23.95,23.35,105,24.55,124,108,151,2025-02-05,1.42132,0.98069,0.00358,-0.16597,0.00434,0.00540
