contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241004C00050000,NVDA,2024-10-04,50.00,call,65.64,68.82,68.55,73,69.10,17,35,188,2024-10-02,3.09926,1.00000,0.00000,-0.00661,0.00000,0.00274
NVDA241004C00055000,NVDA,2024-10-04,55.00,call,63.60,63.88,63.50,87,64.25,25,1,26,2024-10-02,3.68910,0.99846,0.00015,-0.04787,0.00044,0.00300
NVDA241004C00060000,NVDA,2024-10-04,60.00,call,56.52,58.88,58.50,87,59.25,25,0,235,2024-10-02,3.26792,0.99840,0.00018,-0.04513,0.00046,0.00328
NVDA241004C00065000,NVDA,2024-10-04,65.00,call,52.83,53.88,53.50,88,54.25,25,0,204,2024-10-02,2.88120,0.99835,0.00021,-0.04239,0.00047,0.00355
NVDA241004C00067000,NVDA,2024-10-04,67.00,call,53.60,51.83,51.50,19,52.15,57,0,152,2024-10-02,2.33401,1.00000,0.00000,-0.00886,0.00000,0.00367
NVDA241004C00068000,NVDA,2024-10-04,68.00,call,55.52,50.88,50.65,25,51.10,25,0,825,2024-10-02,2.66352,0.99832,0.00023,-0.04074,0.00048,0.00371
NVDA241004C00069000,NVDA,2024-10-04,69.00,call,50.35,50.00,49.70,26,50.30,25,1,559,2024-10-02,3.43194,0.98835,0.00101,-0.23872,0.00268,0.00370
NVDA241004C00070000,NVDA,2024-10-04,70.00,call,47.97,48.83,48.60,96,49.05,37,25,1610,2024-10-02,2.19897,1.00000,0.00000,-0.00926,0.00000,0.00383
NVDA241004C00071000,NVDA,2024-10-04,71.00,call,49.85,47.80,47.50,30,48.10,34,0,226,2024-10-02,2.15395,1.00000,0.00000,-0.00939,0.00000,0.00389
NVDA241004C00072000,NVDA,2024-10-04,72.00,call,47.80,46.83,46.50,19,47.15,99,0,306,2024-10-02,2.10894,1.00000,0.00000,-0.00953,0.00000,0.00394
NVDA241004C00073000,NVDA,2024-10-04,73.00,call,43.70,45.90,45.65,57,46.15,93,5,402,2024-10-02,2.58593,0.99590,0.00053,-0.07854,0.00107,0.00397
NVDA241004C00074000,NVDA,2024-10-04,74.00,call,44.50,44.90,44.65,65,45.15,93,2,316,2024-10-02,2.51733,0.99582,0.00056,-0.07794,0.00108,0.00402
NVDA241004C00075000,NVDA,2024-10-04,75.00,call,44.21,43.88,43.75,34,44.00,34,48,541,2024-10-02,2.19112,0.99826,0.00029,-0.03687,0.00049,0.00410
NVDA241004C00076000,NVDA,2024-10-04,76.00,call,41.85,42.95,42.65,47,43.25,27,16,686,2024-10-02,2.68715,0.99058,0.00107,-0.15941,0.00223,0.00410
NVDA241004C00077000,NVDA,2024-10-04,77.00,call,39.15,41.83,41.50,48,42.15,212,1,521,2024-10-02,1.88387,1.00000,0.00000,-0.01019,0.00000,0.00422
NVDA241004C00078000,NVDA,2024-10-04,78.00,call,37.85,40.90,40.50,36,41.30,38,2,377,2024-10-02,2.25164,0.99550,0.00067,-0.07548,0.00116,0.00424
NVDA241004C00079000,NVDA,2024-10-04,79.00,call,41.25,39.83,39.50,26,40.15,25,0,439,2024-10-02,1.79384,1.00000,0.00000,-0.01045,0.00000,0.00433
