contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628C00026000,NVDA,2024-06-28,26.00,call,94.65,92.15,91.75,64,92.55,84,10,246,2024-06-24,5.22428,0.99882,0.00006,-0.03529,0.00048,0.00283
NVDA240628C00028000,NVDA,2024-06-28,28.00,call,103.97,90.10,89.65,23,90.55,23,0,1,2024-06-24,2.44901,1.00000,0.00000,-0.00409,0.00000,0.00307
NVDA240628C00029000,NVDA,2024-06-28,29.00,call,100.22,89.10,88.65,23,89.55,73,0,10,2024-06-24,2.42184,1.00000,0.00000,-0.00423,0.00000,0.00318
NVDA240628C00030000,NVDA,2024-06-28,30.00,call,109.48,88.10,87.70,20,88.50,20,0,43,2024-06-24,2.39466,1.00000,0.00000,-0.00438,0.00000,0.00329
NVDA240628C00031000,NVDA,2024-06-28,31.00,call,87.45,87.12,86.70,76,87.55,23,6,20,2024-06-24,2.36748,1.00000,0.00000,-0.00452,0.00000,0.00340
NVDA240628C00032000,NVDA,2024-06-28,32.00,call,96.25,86.12,85.70,76,86.55,23,0,30,2024-06-24,2.34030,1.00000,0.00000,-0.00467,0.00000,0.00350
NVDA240628C00033000,NVDA,2024-06-28,33.00,call,93.18,85.12,84.70,80,85.55,23,0,41,2024-06-24,2.31312,1.00000,0.00000,-0.00482,0.00000,0.00361
NVDA240628C00034000,NVDA,2024-06-28,34.00,call,99.18,84.12,83.70,79,84.55,23,0,10,2024-06-24,2.28595,1.00000,0.00000,-0.00496,0.00000,0.00372
NVDA240628C00035000,NVDA,2024-06-28,35.00,call,85.00,83.10,82.70,20,83.50,20,1,25,2024-06-24,2.25877,1.00000,0.00000,-0.00511,0.00000,0.00383
NVDA240628C00036000,NVDA,2024-06-28,36.00,call,0.00,82.12,81.70,80,82.55,23,0,0,2024-06-24,2.23159,1.00000,0.00000,-0.00525,0.00000,0.00394
NVDA240628C00037000,NVDA,2024-06-28,37.00,call,92.50,81.12,80.70,73,81.55,23,0,2,2024-06-24,2.20441,1.00000,0.00000,-0.00540,0.00000,0.00405
NVDA240628C00038000,NVDA,2024-06-28,38.00,call,82.85,80.12,79.70,77,80.55,23,10,11,2024-06-24,2.17723,1.00000,0.00000,-0.00555,0.00000,0.00416
NVDA240628C00039000,NVDA,2024-06-28,39.00,call,92.68,79.12,78.70,80,79.55,25,0,11,2024-06-24,2.15006,1.00000,0.00000,-0.00569,0.00000,0.00427
