contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241115C00000500,NVDA,2024-11-15,0.50,call,140.95,141.57,141.15,33,142.00,68,21,11935,2024-11-15,7.99674,1.00000,0.00000,-0.00006,0.00000,0.00001
NVDA241115C00001000,NVDA,2024-11-15,1.00,call,147.20,140.93,140.25,83,141.60,95,0,711,2024-11-15,7.96848,1.00000,0.00000,-0.00013,0.00000,0.00003
NVDA241115C00001500,NVDA,2024-11-15,1.50,call,0.00,140.38,139.75,83,141.00,83,0,0,2024-11-15,7.94022,1.00000,0.00000,-0.00019,0.00000,0.00004
NVDA241115C00002000,NVDA,2024-11-15,2.00,call,0.00,139.90,139.25,98,140.55,89,0,2,2024-11-15,7.91196,1.00000,0.00000,-0.00025,0.00000,0.00005
NVDA241115C00002500,NVDA,2024-11-15,2.50,call,0.00,139.43,138.75,83,140.10,95,0,0,2024-11-15,7.88369,1.00000,0.00000,-0.00031,0.00000,0.00007
NVDA241115C00003000,NVDA,2024-11-15,3.00,call,0.00,138.93,138.25,98,139.60,95,0,3,2024-11-15,7.85543,1.00000,0.00000,-0.00038,0.00000,0.00008
NVDA241115C00003500,NVDA,2024-11-15,3.50,call,0.00,138.43,137.75,98,139.10,95,0,10,2024-11-15,7.82717,1.00000,0.00000,-0.00044,0.00000,0.00010
NVDA241115C00004000,NVDA,2024-11-15,4.00,call,0.00,137.85,137.25,83,138.45,76,0,114,2024-11-15,7.79891,1.00000,0.00000,-0.00050,0.00000,0.00011
NVDA241115C00004500,NVDA,2024-11-15,4.50,call,0.00,137.43,136.75,83,138.10,94,0,1,2024-11-15,7.77065,1.00000,0.00000,-0.00056,0.00000,0.00012
NVDA241115C00005000,NVDA,2024-11-15,5.00,call,0.00,136.93,136.35,74,137.50,93,0,20,2024-11-15,7.74239,1.00000,0.00000,-0.00063,0.00000,0.00014
NVDA241115C00005500,NVDA,2024-11-15,5.50,call,0.00,136.43,135.75,83,137.10,95,0,0,2024-11-15,7.71413,1.00000,0.00000,-0.00069,0.00000,0.00015
NVDA241115C00006000,NVDA,2024-11-15,6.00,call,0.00,135.93,135.25,83,136.60,95,0,3,2024-11-15,7.68587,1.00000,0.00000,-0.00075,0.00000,0.00016
NVDA241115C00006500,NVDA,2024-11-15,6.50,call,0.00,135.43,134.75,83,136.10,95,0,0,2024-11-15,7.65761,1.00000,0.00000,-0.00082,0.00000,0.00018
NVDA241115C00007000,NVDA,2024-11-15,7.00,call,0.00,134.85,134.25,95,135.45,78,0,4,2024-11-15,7.62935,1.00000,0.00000,-0.00088,0.00000,0.00019
NVDA241115C00007500,NVDA,2024-11-15,7.50,call,0.00,134.43,133.75,86,135.10,106,0,10,2024-11-15,7.60108,1.00000,0.00000,-0.00094,0.00000,0.00021
NVDA241115C00008000,NVDA,2024-11-15,8.00,call,0.00,133.88,133.25,98,134.50,83,0,0,2024-11-15,7.57282,1.00000,0.00000,-0.00100,0.00000,0.00022
NVDA241115C00008500,NVDA,2024-11-15,8.50,call,0.00,133.38,132.75,98,134.00,83,0,42,2024-11-15,7.54456,1.00000,0.00000,-0.00107,0.00000,0.00023
