contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240802C00050000,NVDA,2024-08-02,50.00,call,62.65,61.67,61.40,61,61.95,58,1,23,2024-07-29,3.09308,0.99589,0.00034,-0.06202,0.00142,0.00542
NVDA240802C00055000,NVDA,2024-08-02,55.00,call,58.08,56.67,56.40,53,56.95,66,0,5,2024-07-29,2.73150,0.99559,0.00040,-0.05947,0.00151,0.00596
NVDA240802C00060000,NVDA,2024-08-02,60.00,call,53.29,51.62,51.40,90,51.85,29,0,38,2024-07-29,1.48404,1.00000,0.00000,-0.00876,0.00000,0.00657
NVDA240802C00065000,NVDA,2024-08-02,65.00,call,50.00,46.65,46.45,33,46.85,35,1,109,2024-07-29,1.95454,0.99699,0.00040,-0.03564,0.00107,0.00708
NVDA240802C00070000,NVDA,2024-08-02,70.00,call,41.73,41.65,41.45,56,41.85,33,4,261,2024-07-29,1.68107,0.99694,0.00047,-0.03303,0.00109,0.00763
NVDA240802C00075000,NVDA,2024-08-02,75.00,call,37.05,36.70,36.55,27,36.85,29,120,386,2024-07-29,1.68244,0.99055,0.00129,-0.07312,0.00296,0.00809
NVDA240802C00080000,NVDA,2024-08-02,80.00,call,31.97,31.70,31.55,28,31.85,17,79,862,2024-07-29,1.42833,0.98940,0.00168,-0.06998,0.00328,0.00863
NVDA240802C00085000,NVDA,2024-08-02,85.00,call,27.11,26.70,26.55,28,26.85,18,41,829,2024-07-29,1.18840,0.98792,0.00226,-0.06670,0.00367,0.00916
NVDA240802C00090000,NVDA,2024-08-02,90.00,call,21.70,21.75,21.60,23,21.90,17,114,1588,2024-07-29,1.05639,0.97751,0.00433,-0.09522,0.00625,0.00957
NVDA240802C00091000,NVDA,2024-08-02,91.00,call,21.20,20.77,20.60,27,20.95,37,21,198,2024-07-29,1.03856,0.97356,0.00505,-0.10573,0.00716,0.00963
NVDA240802C00092000,NVDA,2024-08-02,92.00,call,19.90,19.83,19.60,31,20.05,45,12,185,2024-07-29,1.06264,0.96377,0.00640,-0.13615,0.00929,0.00961
NVDA240802C00093000,NVDA,2024-08-02,93.00,call,19.60,18.75,18.55,36,18.95,27,13,270,2024-07-29,0.91554,0.97473,0.00551,-0.09199,0.00689,0.00987
NVDA240802C00094000,NVDA,2024-08-02,94.00,call,18.20,17.80,17.65,31,17.95,1,18,71,2024-07-29,0.93124,0.96519,0.00707,-0.11774,0.00899,0.00985
NVDA240802C00095000,NVDA,2024-08-02,95.00,call,17.20,16.85,16.70,29,17.00,31,292,442,2024-07-29,0.93231,0.95580,0.00858,-0.14030,0.01091,0.00984
NVDA240802C00096000,NVDA,2024-08-02,96.00,call,16.85,15.85,15.65,30,16.05,37,21,333,2024-07-29,0.88231,0.95369,0.00941,-0.13820,0.01133,0.00993
NVDA240802C00097000,NVDA,2024-08-02,97.00,call,14.96,14.90,14.75,30,15.05,5,105,259,2024-07-29,0.87240,0.94367,0.01112,-0.15762,0.01324,0.00991
NVDA240802C00098000,NVDA,2024-08-02,98.00,call,14.20,13.98,13.80,33,14.15,36,97,676,2024-07-29,0.87515,0.92918,0.01325,-0.18623,0.01583,0.00983
NVDA240802C00099000,NVDA,2024-08-02,99.00,call,13.10,12.98,12.80,33,13.15,6,80,475,2024-07-29,0.82164,0.92529,0.01470,-0.18252,0.01649,0.00989
NVDA240802C00100000,NVDA,2024-08-02,100.00,call,12.00,12.07,11.95,3,12.20,23,850,14183,2024-07-29,0.81753,0.90840,0.01723,-0.20945,0.01922,0.00979
NVDA240802C00101000,NVDA,2024-08-02,101.00,call,11.10,11.18,11.05,43,11.30,28,240,1146,2024-07-29,0.81387,0.88873,0.01994,-0.23817,0.02215,0.00964
NVDA240802C00102000,NVDA,2024-08-02,102.00,call,10.25,10.28,10.15,29,10.40,85,496,2224,2024-07-29,0.79725,0.86979,0.02274,-0.25922,0.02474,0.00951
NVDA240802C00103000,NVDA,2024-08-02,103.00,call,9.39,9.40,9.30,1,9.50,7,292,820,2024-07-29,0.78170,0.84777,0.02578,-0.28121,0.02751,0.00934
NVDA240802C00104000,NVDA,2024-08-02,104.00,call,8.50,8.55,8.45,19,8.65,8,3342,1275,2024-07-29,0.76905,0.82186,0.02902,-0.30490,0.03045,0.00911
NVDA240802C00105000,NVDA,2024-08-02,105.00,call,7.70,7.75,7.65,18,7.85,6,2304,5435,2024-07-29,0.76387,0.79060,0.03224,-0.33268,0.03361,0.00882
NVDA240802C00106000,NVDA,2024-08-02,106.00,call,6.80,6.97,6.90,14,7.05,13,612,1580,2024-07-29,0.75503,0.75714,0.03547,-0.35628,0.03655,0.00850
NVDA240802C00107000,NVDA,2024-08-02,107.00,call,6.20,6.22,6.15,44,6.30,38,2840,2372,2024-07-29,0.74527,0.72068,0.03862,-0.37674,0.03928,0.00813
NVDA240802C00108000,NVDA,2024-08-02,108.00,call,5.54,5.53,5.45,140,5.60,107,2342,1856,2024-07-29,0.74100,0.68006,0.04131,-0.39719,0.04177,0.00771
NVDA240802C00109000,NVDA,2024-08-02,109.00,call,4.80,4.85,4.80,103,4.90,48,2484,4120,2024-07-29,0.72942,0.63809,0.04399,-0.40889,0.04378,0.00727
NVDA240802C00110000,NVDA,2024-08-02,110.00,call,4.25,4.25,4.20,16,4.30,13,12838,14352,2024-07-29,0.72622,0.59269,0.04575,-0.42062,0.04534,0.00678
NVDA240802C00111000,NVDA,2024-08-02,111.00,call,3.70,3.65,3.60,99,3.70,164,7318,4492,2024-07-29,0.71296,0.54624,0.04758,-0.42090,0.04629,0.00628
NVDA240802C00112000,NVDA,2024-08-02,112.00,call,3.17,3.12,3.10,291,3.15,7,42155,9754,2024-07-29,0.70488,0.49805,0.04845,-0.41828,0.04660,0.00575
NVDA240802C00113000,NVDA,2024-08-02,113.00,call,2.68,2.65,2.64,19,2.66,9,65016,8130,2024-07-29,0.69939,0.44950,0.04844,-0.41109,0.04623,0.00521
NVDA240802C00114000,NVDA,2024-08-02,114.00,call,2.23,2.23,2.22,5,2.23,8,56604,11634,2024-07-29,0.69436,0.40146,0.04768,-0.39831,0.04517,0.00467
NVDA240802C00115000,NVDA,2024-08-02,115.00,call,1.85,1.84,1.83,19,1.85,11,124142,29843,2024-07-29,0.68536,0.35364,0.04644,-0.37757,0.04343,0.00412
NVDA240802C00116000,NVDA,2024-08-02,116.00,call,1.51,1.50,1.50,23,1.51,7,63690,12305,2024-07-29,0.67698,0.30740,0.04445,-0.35226,0.04106,0.00359
NVDA240802C00117000,NVDA,2024-08-02,117.00,call,1.22,1.22,1.21,19,1.23,10,42590,9441,2024-07-29,0.67256,0.26470,0.04167,-0.32563,0.03824,0.00310
NVDA240802C00118000,NVDA,2024-08-02,118.00,call,0.98,0.97,0.97,26,0.98,115,57377,16491,2024-07-29,0.66494,0.22387,0.03850,-0.29388,0.03494,0.00263
NVDA240802C00119000,NVDA,2024-08-02,119.00,call,0.78,0.78,0.77,41,0.78,10,25738,13768,2024-07-29,0.66402,0.18896,0.03487,-0.26520,0.03159,0.00223
NVDA240802C00120000,NVDA,2024-08-02,120.00,call,0.62,0.61,0.61,7,0.62,10,92900,49099,2024-07-29,0.65899,0.15618,0.03111,-0.23290,0.02798,0.00184
NVDA240802C00121000,NVDA,2024-08-02,121.00,call,0.48,0.47,0.47,173,0.48,6,25870,12234,2024-07-29,0.65381,0.12712,0.02727,-0.20085,0.02433,0.00150
NVDA240802C00122000,NVDA,2024-08-02,122.00,call,0.37,0.38,0.37,129,0.38,7,32318,91970,2024-07-29,0.65960,0.10589,0.02374,-0.17788,0.02137,0.00125
NVDA240802C00123000,NVDA,2024-08-02,123.00,call,0.28,0.29,0.28,343,0.30,209,16871,15799,2024-07-29,0.65655,0.08479,0.02025,-0.15025,0.01814,0.00101
NVDA240802C00124000,NVDA,2024-08-02,124.00,call,0.23,0.23,0.22,169,0.23,27,16811,15482,2024-07-29,0.66097,0.06931,0.01726,-0.12970,0.01557,0.00082
NVDA240802C00125000,NVDA,2024-08-02,125.00,call,0.18,0.17,0.17,175,0.18,31,51198,41817,2024-07-29,0.65625,0.05381,0.01426,-0.10562,0.01277,0.00064
NVDA240802C00126000,NVDA,2024-08-02,126.00,call,0.14,0.14,0.13,101,0.14,78,9822,11508,2024-07-29,0.66677,0.04488,0.01214,-0.09279,0.01105,0.00053
NVDA240802C00127000,NVDA,2024-08-02,127.00,call,0.11,0.11,0.10,244,0.11,23,7990,15092,2024-07-29,0.67134,0.03616,0.01012,-0.07837,0.00927,0.00043
