contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628C00026000,NVDA,2024-06-28,26.00,call,98.60,100.15,99.75,64,100.55,50,3,236,2024-06-25,6.69482,0.99817,0.00008,-0.07846,0.00067,0.00211
NVDA240628C00028000,NVDA,2024-06-28,28.00,call,103.97,98.12,97.75,64,98.50,47,0,1,2024-06-25,5.77228,0.99915,0.00004,-0.03598,0.00033,0.00229
NVDA240628C00029000,NVDA,2024-06-28,29.00,call,100.22,97.12,96.75,64,97.50,43,0,10,2024-06-25,5.62716,0.99915,0.00005,-0.03544,0.00033,0.00237
NVDA240628C00030000,NVDA,2024-06-28,30.00,call,109.48,96.17,95.80,47,96.55,49,0,43,2024-06-25,6.32014,0.99739,0.00011,-0.10149,0.00092,0.00243
NVDA240628C00031000,NVDA,2024-06-28,31.00,call,87.45,95.12,94.75,64,95.50,43,0,26,2024-06-25,5.35141,0.99914,0.00005,-0.03434,0.00033,0.00254
NVDA240628C00032000,NVDA,2024-06-28,32.00,call,96.25,94.15,93.75,65,94.55,49,0,30,2024-06-25,5.79713,0.99797,0.00010,-0.07576,0.00074,0.00260
NVDA240628C00033000,NVDA,2024-06-28,33.00,call,93.18,93.15,92.75,65,93.55,47,0,41,2024-06-25,5.66497,0.99793,0.00010,-0.07529,0.00075,0.00269
NVDA240628C00034000,NVDA,2024-06-28,34.00,call,99.18,92.12,91.75,65,92.50,44,0,10,2024-06-25,4.96986,0.99914,0.00005,-0.03267,0.00033,0.00278
NVDA240628C00035000,NVDA,2024-06-28,35.00,call,90.20,91.17,90.80,57,91.55,47,1,25,2024-06-25,5.63936,0.99714,0.00014,-0.09923,0.00100,0.00284
NVDA240628C00036000,NVDA,2024-06-28,36.00,call,0.00,90.12,89.75,65,90.50,44,0,0,2024-06-25,4.73359,0.99914,0.00005,-0.03153,0.00033,0.00295
NVDA240628C00037000,NVDA,2024-06-28,37.00,call,92.50,89.15,88.75,65,89.55,47,0,2,2024-06-25,5.17504,0.99781,0.00012,-0.07334,0.00079,0.00301
NVDA240628C00038000,NVDA,2024-06-28,38.00,call,82.85,88.15,87.75,46,88.55,48,0,11,2024-06-25,5.06117,0.99777,0.00012,-0.07284,0.00080,0.00310
NVDA240628C00039000,NVDA,2024-06-28,39.00,call,92.68,87.12,86.75,65,87.50,44,0,11,2024-06-25,4.40235,0.99916,0.00006,-0.02980,0.00033,0.00319
NVDA240628C00040000,NVDA,2024-06-28,40.00,call,84.62,86.15,85.80,58,86.50,45,51,52,2024-06-25,4.84273,0.99771,0.00013,-0.07186,0.00082,0.00326
NVDA240628C00041000,NVDA,2024-06-28,41.00,call,0.00,85.15,84.75,66,85.55,46,0,0,2024-06-25,4.73770,0.99768,0.00013,-0.07135,0.00083,0.00334
NVDA240628C00042000,NVDA,2024-06-28,42.00,call,0.00,84.15,83.75,66,84.55,46,0,0,2024-06-25,4.63527,0.99765,0.00014,-0.07084,0.00084,0.00342
NVDA240628C00043000,NVDA,2024-06-28,43.00,call,79.04,83.15,82.75,66,83.55,53,20,20,2024-06-25,4.53527,0.99762,0.00014,-0.07032,0.00085,0.00350
NVDA240628C00044000,NVDA,2024-06-28,44.00,call,82.50,82.15,81.75,66,82.55,46,0,10,2024-06-25,4.43786,0.99759,0.00015,-0.06982,0.00086,0.00359
NVDA240628C00045000,NVDA,2024-06-28,45.00,call,74.00,81.17,80.80,49,81.55,46,0,40,2024-06-25,4.54061,0.99663,0.00020,-0.09428,0.00116,0.00366
NVDA240628C00046000,NVDA,2024-06-28,46.00,call,76.08,80.12,79.75,88,80.50,42,10,90,2024-06-25,3.71517,0.99922,0.00006,-0.02565,0.00031,0.00377
NVDA240628C00047000,NVDA,2024-06-28,47.00,call,71.67,79.15,78.75,66,79.55,46,0,1,2024-06-25,4.15845,0.99750,0.00016,-0.06825,0.00089,0.00383
NVDA240628C00048000,NVDA,2024-06-28,48.00,call,70.22,78.17,77.75,66,78.60,53,0,35,2024-06-25,4.26028,0.99648,0.00022,-0.09271,0.00121,0.00390
NVDA240628C00049000,NVDA,2024-06-28,49.00,call,71.50,77.17,76.75,67,77.60,60,0,39,2024-06-25,4.17095,0.99643,0.00022,-0.09220,0.00122,0.00398
NVDA240628C00050000,NVDA,2024-06-28,50.00,call,75.76,76.15,75.80,95,76.50,40,80,98,2024-06-25,3.89702,0.99741,0.00018,-0.06668,0.00092,0.00408
NVDA240628C00051000,NVDA,2024-06-28,51.00,call,77.85,75.15,74.75,67,75.55,47,0,10,2024-06-25,3.81349,0.99738,0.00019,-0.06616,0.00092,0.00416
NVDA240628C00052000,NVDA,2024-06-28,52.00,call,74.43,74.15,73.75,110,74.55,47,0,60,2024-06-25,3.73163,0.99735,0.00019,-0.06563,0.00093,0.00424
NVDA240628C00053000,NVDA,2024-06-28,53.00,call,73.43,73.17,72.75,67,73.60,53,0,30,2024-06-25,3.83117,0.99621,0.00026,-0.09005,0.00129,0.00431
NVDA240628C00054000,NVDA,2024-06-28,54.00,call,72.70,72.15,71.75,67,72.55,48,0,21,2024-06-25,3.57264,0.99729,0.00020,-0.06456,0.00095,0.00441
NVDA240628C00055000,NVDA,2024-06-28,55.00,call,70.53,71.15,70.80,96,71.50,39,0,300,2024-06-25,3.49536,0.99727,0.00021,-0.06402,0.00096,0.00449
NVDA240628C00056000,NVDA,2024-06-28,56.00,call,69.18,70.15,69.75,67,70.55,48,11,88,2024-06-25,3.41960,0.99724,0.00022,-0.06349,0.00097,0.00457
NVDA240628C00057000,NVDA,2024-06-28,57.00,call,67.70,69.15,68.75,110,69.55,46,12,34,2024-06-25,3.34521,0.99721,0.00022,-0.06296,0.00098,0.00465
NVDA240628C00058000,NVDA,2024-06-28,58.00,call,72.62,68.15,67.75,68,68.55,46,0,5,2024-06-25,3.27219,0.99718,0.00023,-0.06243,0.00099,0.00473
NVDA240628C00059000,NVDA,2024-06-28,59.00,call,70.66,67.15,66.75,68,67.55,46,0,20,2024-06-25,3.20039,0.99715,0.00024,-0.06189,0.00100,0.00481
NVDA240628C00060000,NVDA,2024-06-28,60.00,call,64.50,66.15,65.80,97,66.50,43,20,81,2024-06-25,3.12982,0.99712,0.00025,-0.06135,0.00101,0.00490
NVDA240628C00061000,NVDA,2024-06-28,61.00,call,63.80,65.15,64.75,102,65.55,47,1,113,2024-06-25,3.06046,0.99709,0.00025,-0.06081,0.00102,0.00498
NVDA240628C00062000,NVDA,2024-06-28,62.00,call,59.80,64.15,63.75,68,64.55,47,0,21,2024-06-25,2.99217,0.99706,0.00026,-0.06025,0.00103,0.00506
NVDA240628C00063000,NVDA,2024-06-28,63.00,call,68.95,63.15,62.75,68,63.55,45,0,3,2024-06-25,2.92510,0.99703,0.00027,-0.05971,0.00104,0.00514
NVDA240628C00064000,NVDA,2024-06-28,64.00,call,57.90,62.15,61.75,68,62.55,45,8,60,2024-06-25,2.85909,0.99700,0.00028,-0.05917,0.00105,0.00522
NVDA240628C00065000,NVDA,2024-06-28,65.00,call,60.68,61.15,60.80,88,61.50,38,0,76,2024-06-25,2.79415,0.99697,0.00029,-0.05863,0.00106,0.00531
NVDA240628C00066000,NVDA,2024-06-28,66.00,call,66.50,60.15,59.75,113,60.55,47,0,60,2024-06-25,2.73013,0.99694,0.00030,-0.05807,0.00107,0.00539
NVDA240628C00067000,NVDA,2024-06-28,67.00,call,58.20,59.15,58.75,113,59.55,47,9,64,2024-06-25,2.66718,0.99691,0.00031,-0.05752,0.00108,0.00547
NVDA240628C00068000,NVDA,2024-06-28,68.00,call,72.32,58.17,57.80,91,58.55,45,0,101,2024-06-25,2.75711,0.99530,0.00043,-0.08172,0.00156,0.00553
NVDA240628C00069000,NVDA,2024-06-28,69.00,call,49.15,57.15,56.75,69,57.55,45,0,50,2024-06-25,2.54416,0.99684,0.00033,-0.05643,0.00109,0.00563
NVDA240628C00070000,NVDA,2024-06-28,70.00,call,55.75,56.15,55.80,99,56.50,38,94,312,2024-06-25,2.48395,0.99681,0.00034,-0.05588,0.00110,0.00572
NVDA240628C00071000,NVDA,2024-06-28,71.00,call,0.00,55.15,54.75,69,55.55,46,0,10,2024-06-25,2.42465,0.99678,0.00035,-0.05533,0.00111,0.00580
NVDA240628C00072000,NVDA,2024-06-28,72.00,call,50.10,54.17,53.75,69,54.60,52,1,15,2024-06-25,2.51139,0.99501,0.00050,-0.07943,0.00165,0.00586
NVDA240628C00073000,NVDA,2024-06-28,73.00,call,47.75,53.17,52.80,99,53.55,46,0,179,2024-06-25,2.45209,0.99494,0.00052,-0.07884,0.00167,0.00594
NVDA240628C00074000,NVDA,2024-06-28,74.00,call,45.10,52.17,51.80,100,52.55,46,0,145,2024-06-25,2.39355,0.99486,0.00054,-0.07825,0.00169,0.00602
NVDA240628C00074500,NVDA,2024-06-28,74.50,call,0.00,51.67,51.30,62,52.05,46,0,0,2024-06-25,2.36474,0.99482,0.00055,-0.07799,0.00171,0.00606
NVDA240628C00075000,NVDA,2024-06-28,75.00,call,49.90,51.15,50.80,98,51.50,37,2,170,2024-06-25,2.19569,0.99665,0.00040,-0.05314,0.00115,0.00612
NVDA240628C00075500,NVDA,2024-06-28,75.50,call,45.50,50.67,50.30,100,51.05,48,0,131,2024-06-25,2.30743,0.99474,0.00057,-0.07740,0.00173,0.00614
NVDA240628C00076000,NVDA,2024-06-28,76.00,call,50.35,50.17,49.80,100,50.55,44,0,109,2024-06-25,2.27908,0.99470,0.00058,-0.07711,0.00174,0.00619
NVDA240628C00076500,NVDA,2024-06-28,76.50,call,43.55,49.65,49.30,75,50.00,7,0,46,2024-06-25,2.11292,0.99660,0.00042,-0.05229,0.00117,0.00625
NVDA240628C00077000,NVDA,2024-06-28,77.00,call,42.95,49.17,48.80,107,49.55,64,0,170,2024-06-25,2.22283,0.99462,0.00061,-0.07651,0.00176,0.00627
NVDA240628C00077500,NVDA,2024-06-28,77.50,call,54.76,48.65,48.40,95,48.90,40,0,2074,2024-06-25,2.05881,0.99657,0.00044,-0.05176,0.00118,0.00633
NVDA240628C00078000,NVDA,2024-06-28,78.00,call,41.75,48.17,48.00,10,48.35,6,0,3301,2024-06-25,2.16734,0.99453,0.00063,-0.07592,0.00179,0.00635
NVDA240628C00078500,NVDA,2024-06-28,78.50,call,42.10,47.67,47.35,94,48.00,52,0,105,2024-06-25,2.13990,0.99449,0.00064,-0.07563,0.00180,0.00639
NVDA240628C00079000,NVDA,2024-06-28,79.00,call,42.20,47.17,46.80,114,47.55,58,1,141,2024-06-25,2.11262,0.99444,0.00066,-0.07534,0.00182,0.00643
NVDA240628C00079500,NVDA,2024-06-28,79.50,call,46.20,46.73,46.50,6,46.95,46,14,1431,2024-06-25,2.32389,0.98918,0.00107,-0.13777,0.00326,0.00641
NVDA240628C00080000,NVDA,2024-06-28,80.00,call,46.05,46.23,46.00,32,46.45,25,10,839,2024-06-25,2.29508,0.98907,0.00110,-0.13741,0.00329,0.00645
NVDA240628C00080500,NVDA,2024-06-28,80.50,call,46.25,45.70,45.40,84,46.00,69,0,916,2024-06-25,2.16566,0.99148,0.00094,-0.10715,0.00265,0.00652
NVDA240628C00081000,NVDA,2024-06-28,81.00,call,38.75,45.25,45.05,6,45.45,46,0,2071,2024-06-25,2.29401,0.98726,0.00125,-0.15536,0.00376,0.00651
NVDA240628C00081500,NVDA,2024-06-28,81.50,call,39.00,44.70,44.40,86,45.00,44,0,97,2024-06-25,2.11033,0.99132,0.00098,-0.10642,0.00269,0.00660
NVDA240628C00082000,NVDA,2024-06-28,82.00,call,42.20,44.20,43.90,109,44.50,62,1,104,2024-06-25,2.08304,0.99123,0.00100,-0.10610,0.00272,0.00664
NVDA240628C00082500,NVDA,2024-06-28,82.50,call,42.55,43.67,43.30,69,44.05,46,2,145,2024-06-25,1.92619,0.99412,0.00076,-0.07326,0.00191,0.00671
NVDA240628C00083000,NVDA,2024-06-28,83.00,call,41.25,43.15,42.80,69,43.50,27,1,308,2024-06-25,1.77269,0.99637,0.00054,-0.04869,0.00124,0.00678
NVDA240628C00083500,NVDA,2024-06-28,83.50,call,41.55,42.65,42.30,69,43.00,20,16,50,2024-06-25,1.74769,0.99635,0.00055,-0.04842,0.00125,0.00682
NVDA240628C00084000,NVDA,2024-06-28,84.00,call,40.25,42.20,41.90,82,42.50,23,1,596,2024-06-25,1.97512,0.99087,0.00109,-0.10470,0.00281,0.00680
NVDA240628C00084500,NVDA,2024-06-28,84.50,call,39.05,41.67,41.40,89,41.95,41,2,194,2024-06-25,1.82299,0.99391,0.00083,-0.07203,0.00197,0.00688
NVDA240628C00085000,NVDA,2024-06-28,85.00,call,40.50,41.20,40.95,67,41.45,50,18,487,2024-06-25,1.92207,0.99068,0.00114,-0.10399,0.00286,0.00688
NVDA240628C00085500,NVDA,2024-06-28,85.50,call,38.90,40.73,40.45,62,41.00,58,2,491,2024-06-25,1.98777,0.98772,0.00140,-0.13292,0.00364,0.00689
NVDA240628C00086000,NVDA,2024-06-28,86.00,call,38.45,40.25,39.95,54,40.55,29,6,133,2024-06-25,2.01186,0.98579,0.00157,-0.15080,0.00413,0.00691
NVDA240628C00086500,NVDA,2024-06-28,86.50,call,40.10,39.77,39.50,20,40.05,57,0,194,2024-06-25,2.03015,0.98390,0.00173,-0.16796,0.00460,0.00693
NVDA240628C00087000,NVDA,2024-06-28,87.00,call,37.40,39.17,38.80,69,39.55,67,2,257,2024-06-25,1.69754,0.99363,0.00092,-0.07054,0.00205,0.00708
NVDA240628C00087500,NVDA,2024-06-28,87.50,call,36.75,38.75,38.45,48,39.05,50,1,320,2024-06-25,1.93015,0.98529,0.00169,-0.14940,0.00426,0.00703
NVDA240628C00088000,NVDA,2024-06-28,88.00,call,36.25,38.23,37.95,13,38.50,36,1,168,2024-06-25,1.85393,0.98701,0.00158,-0.13076,0.00382,0.00709
