contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240426C00260000,NVDA,2024-04-26,260.00,call,561.75,563.70,555.00,2,572.40,1,2,10,2024-04-23,2.74677,1.00000,0.00000,-0.03795,0.00000,0.02136
NVDA240426C00280000,NVDA,2024-04-26,280.00,call,594.23,543.92,538.05,1,549.80,1,0,1,2024-04-23,2.64941,1.00000,0.00000,-0.04087,0.00000,0.02300
NVDA240426C00290000,NVDA,2024-04-26,290.00,call,0.00,533.92,528.05,1,539.80,1,0,0,2024-04-23,2.60073,1.00000,0.00000,-0.04233,0.00000,0.02383
NVDA240426C00300000,NVDA,2024-04-26,300.00,call,520.00,524.50,515.30,1,533.70,1,2,10,2024-04-23,3.99397,0.99853,0.00002,-0.28224,0.00359,0.02454
NVDA240426C00310000,NVDA,2024-04-26,310.00,call,477.70,514.15,505.00,1,523.30,1,0,1,2024-04-23,2.50336,1.00000,0.00000,-0.04525,0.00000,0.02547
NVDA240426C00320000,NVDA,2024-04-26,320.00,call,467.55,503.98,495.60,1,512.35,1,0,5,2024-04-23,2.45468,1.00000,0.00000,-0.04671,0.00000,0.02629
NVDA240426C00330000,NVDA,2024-04-26,330.00,call,457.75,493.98,485.60,1,502.35,1,0,22,2024-04-23,2.40600,1.00000,0.00000,-0.04817,0.00000,0.02711
NVDA240426C00340000,NVDA,2024-04-26,340.00,call,482.34,484.62,475.30,1,493.95,1,1,2,2024-04-23,3.72691,0.99737,0.00003,-0.42603,0.00607,0.02774
NVDA240426C00350000,NVDA,2024-04-26,350.00,call,425.58,474.77,465.85,1,483.70,1,0,56,2024-04-23,3.80693,0.99604,0.00004,-0.60713,0.00877,0.02845
NVDA240426C00360000,NVDA,2024-04-26,360.00,call,492.25,464.05,456.55,1,471.55,1,0,5,2024-04-23,2.25996,1.00000,0.00000,-0.05255,0.00000,0.02958
NVDA240426C00370000,NVDA,2024-04-26,370.00,call,426.19,453.90,445.15,1,462.65,1,0,2,2024-04-23,2.21127,1.00000,0.00000,-0.05401,0.00000,0.03040
NVDA240426C00380000,NVDA,2024-04-26,380.00,call,0.00,444.07,438.15,1,450.00,1,0,0,2024-04-23,2.16259,1.00000,0.00000,-0.05547,0.00000,0.03122
NVDA240426C00390000,NVDA,2024-04-26,390.00,call,484.64,435.12,428.05,1,442.20,1,0,1,2024-04-23,3.62523,0.99271,0.00007,-0.96821,0.01510,0.03149
NVDA240426C00400000,NVDA,2024-04-26,400.00,call,423.71,423.98,418.05,1,429.90,1,1,28,2024-04-23,2.06523,1.00000,0.00000,-0.05839,0.00000,0.03286
NVDA240426C00410000,NVDA,2024-04-26,410.00,call,392.65,414.95,406.00,1,423.90,1,0,2,2024-04-23,3.27920,0.99377,0.00007,-0.77671,0.01313,0.03322
NVDA240426C00420000,NVDA,2024-04-26,420.00,call,357.96,404.40,395.85,1,412.95,1,0,7,2024-04-23,1.96786,1.00000,0.00000,-0.06130,0.00000,0.03451
