contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240712C00050000,NVDA,2024-07-12,50.00,call,79.76,79.12,78.45,91,79.80,161,30,61,2024-07-12,4.92031,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240712C00051000,NVDA,2024-07-12,51.00,call,0.00,79.00,77.10,25,80.90,25,0,0,2024-07-12,4.85822,0.97925,0.00074,-1.69664,0.00338,0.00131
NVDA240712C00052000,NVDA,2024-07-12,52.00,call,78.60,78.00,76.10,25,79.90,25,10,10,2024-07-12,4.79612,0.97732,0.00080,-1.82822,0.00364,0.00133
NVDA240712C00053000,NVDA,2024-07-12,53.00,call,77.35,77.00,75.10,25,78.90,25,0,22,2024-07-12,9.96486,0.97558,0.00085,-1.93837,0.00388,0.00134
NVDA240712C00054000,NVDA,2024-07-12,54.00,call,84.30,76.00,74.10,25,77.90,25,0,8,2024-07-12,9.77615,0.97509,0.00088,-1.93376,0.00394,0.00137
NVDA240712C00055000,NVDA,2024-07-12,55.00,call,76.27,74.55,73.10,156,76.00,250,10,10,2024-07-12,8.16918,0.98652,0.00062,-0.96201,0.00234,0.00145
NVDA240712C00056000,NVDA,2024-07-12,56.00,call,75.12,74.00,72.10,25,75.90,25,50,50,2024-07-12,9.40908,0.97409,0.00095,-1.92395,0.00407,0.00142
NVDA240712C00057000,NVDA,2024-07-12,57.00,call,74.04,73.10,71.30,25,74.90,25,20,20,2024-07-12,9.46381,0.97132,0.00102,-2.10581,0.00443,0.00144
NVDA240712C00058000,NVDA,2024-07-12,58.00,call,72.51,72.00,70.10,25,73.90,25,20,28,2024-07-12,9.05528,0.97306,0.00102,-1.91364,0.00421,0.00147
NVDA240712C00059000,NVDA,2024-07-12,59.00,call,69.32,71.00,69.10,25,72.90,25,0,6,2024-07-12,8.88303,0.97252,0.00105,-1.90830,0.00428,0.00150
NVDA240712C00060000,NVDA,2024-07-12,60.00,call,70.33,70.00,68.10,25,71.90,25,39,39,2024-07-12,8.71367,0.97198,0.00109,-1.90279,0.00435,0.00152
NVDA240712C00061000,NVDA,2024-07-12,61.00,call,72.47,69.00,67.10,25,70.90,25,0,13,2024-07-12,8.54722,0.97143,0.00113,-1.89721,0.00442,0.00155
NVDA240712C00062000,NVDA,2024-07-12,62.00,call,68.26,68.00,66.10,25,69.90,25,5,5,2024-07-12,8.38350,0.97086,0.00117,-1.89151,0.00449,0.00157
NVDA240712C00063000,NVDA,2024-07-12,63.00,call,0.00,67.00,65.10,25,68.90,25,0,0,2024-07-12,8.22222,0.97029,0.00121,-1.88553,0.00457,0.00160
NVDA240712C00064000,NVDA,2024-07-12,64.00,call,66.40,66.00,64.10,25,67.90,25,13,13,2024-07-12,8.06354,0.96971,0.00126,-1.87947,0.00464,0.00163
NVDA240712C00065000,NVDA,2024-07-12,65.00,call,66.78,65.20,63.50,32,66.90,25,2,60,2024-07-12,8.30454,0.96398,0.00141,-2.23108,0.00535,0.00163
