contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241115C00000500,NVDA,2024-11-15,0.50,call,148.64,146.65,144.80,20,148.50,20,1,11935,2024-11-13,5.33171,1.00000,0.00000,-0.00006,0.00000,0.00003
NVDA241115C00001000,NVDA,2024-11-15,1.00,call,147.20,145.90,144.30,20,147.50,250,0,711,2024-11-13,5.31342,1.00000,0.00000,-0.00013,0.00000,0.00005
NVDA241115C00001500,NVDA,2024-11-15,1.50,call,0.00,145.65,143.80,20,147.50,20,0,0,2024-11-13,5.29514,1.00000,0.00000,-0.00019,0.00000,0.00008
NVDA241115C00002000,NVDA,2024-11-15,2.00,call,0.00,145.15,143.30,20,147.00,20,0,2,2024-11-13,5.27685,1.00000,0.00000,-0.00025,0.00000,0.00011
NVDA241115C00002500,NVDA,2024-11-15,2.50,call,0.00,144.60,142.80,20,146.40,20,0,0,2024-11-13,5.25856,1.00000,0.00000,-0.00031,0.00000,0.00014
NVDA241115C00003000,NVDA,2024-11-15,3.00,call,0.00,144.10,142.30,1,145.90,10,0,3,2024-11-13,5.24027,1.00000,0.00000,-0.00038,0.00000,0.00016
NVDA241115C00003500,NVDA,2024-11-15,3.50,call,0.00,143.65,141.80,20,145.50,20,0,10,2024-11-13,5.22198,1.00000,0.00000,-0.00044,0.00000,0.00019
NVDA241115C00004000,NVDA,2024-11-15,4.00,call,0.00,143.15,141.30,20,145.00,20,0,114,2024-11-13,5.20370,1.00000,0.00000,-0.00051,0.00000,0.00022
NVDA241115C00004500,NVDA,2024-11-15,4.50,call,0.00,142.65,140.80,1,144.50,250,0,1,2024-11-13,5.18541,1.00000,0.00000,-0.00059,0.00000,0.00025
NVDA241115C00005000,NVDA,2024-11-15,5.00,call,0.00,141.90,140.30,20,143.50,20,0,20,2024-11-13,5.16712,1.00000,0.00000,-0.00068,0.00000,0.00027
