contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816C00000500,NVDA,2024-08-16,0.50,call,116.80,117.53,117.25,64,117.80,63,3,1606,2024-08-14,5.32735,1.00000,0.00000,-0.00007,0.00000,0.00003
NVDA240816C00001000,NVDA,2024-08-16,1.00,call,117.10,117.03,116.70,25,117.35,19,1,3679,2024-08-14,5.30469,1.00000,0.00000,-0.00015,0.00000,0.00005
NVDA240816C00001500,NVDA,2024-08-16,1.50,call,113.70,116.55,116.25,55,116.85,77,0,4,2024-08-14,5.28204,1.00000,0.00000,-0.00022,0.00000,0.00008
NVDA240816C00002000,NVDA,2024-08-16,2.00,call,101.40,116.03,115.70,25,116.35,19,0,2676,2024-08-14,5.25938,1.00000,0.00000,-0.00029,0.00000,0.00011
NVDA240816C00002500,NVDA,2024-08-16,2.50,call,101.65,115.55,115.25,60,115.85,73,0,30,2024-08-14,5.23673,1.00000,0.00000,-0.00036,0.00000,0.00014
NVDA240816C00003000,NVDA,2024-08-16,3.00,call,100.95,115.05,114.75,55,115.35,71,0,51,2024-08-14,5.21408,1.00000,0.00000,-0.00044,0.00000,0.00016
NVDA240816C00003500,NVDA,2024-08-16,3.50,call,100.70,114.53,114.25,62,114.80,52,0,50,2024-08-14,5.19142,1.00000,0.00000,-0.00051,0.00000,0.00019
NVDA240816C00004000,NVDA,2024-08-16,4.00,call,0.00,114.05,113.75,59,114.35,67,0,0,2024-08-14,5.16877,1.00000,0.00000,-0.00058,0.00000,0.00022
NVDA240816C00004500,NVDA,2024-08-16,4.50,call,99.65,113.55,113.25,59,113.85,67,0,60,2024-08-14,5.14611,1.00000,0.00000,-0.00066,0.00000,0.00025
NVDA240816C00005000,NVDA,2024-08-16,5.00,call,95.80,112.97,112.70,25,113.25,25,0,2164,2024-08-14,5.12346,1.00000,0.00000,-0.00073,0.00000,0.00027
NVDA240816C00005500,NVDA,2024-08-16,5.50,call,0.00,112.55,112.25,61,112.85,72,0,0,2024-08-14,5.10080,1.00000,0.00000,-0.00080,0.00000,0.00030
NVDA240816C00006000,NVDA,2024-08-16,6.00,call,0.00,112.05,111.75,56,112.35,73,0,0,2024-08-14,5.07815,1.00000,0.00000,-0.00088,0.00000,0.00033
NVDA240816C00006500,NVDA,2024-08-16,6.50,call,106.50,111.55,111.25,61,111.85,67,0,11,2024-08-14,5.05550,1.00000,0.00000,-0.00095,0.00000,0.00036
NVDA240816C00007000,NVDA,2024-08-16,7.00,call,106.25,111.05,110.75,61,111.35,71,0,9,2024-08-14,5.03284,1.00000,0.00000,-0.00102,0.00000,0.00038
NVDA240816C00007500,NVDA,2024-08-16,7.50,call,105.05,110.55,110.25,61,110.85,76,0,20,2024-08-14,5.01019,1.00000,0.00000,-0.00109,0.00000,0.00041
NVDA240816C00008000,NVDA,2024-08-16,8.00,call,0.00,110.05,109.75,55,110.35,74,0,0,2024-08-14,4.98753,1.00000,0.00000,-0.00117,0.00000,0.00044
NVDA240816C00008500,NVDA,2024-08-16,8.50,call,0.00,109.55,109.25,54,109.85,73,0,0,2024-08-14,4.96488,1.00000,0.00000,-0.00124,0.00000,0.00047
NVDA240816C00009000,NVDA,2024-08-16,9.00,call,122.45,109.05,108.75,55,109.35,72,0,25,2024-08-14,4.94223,1.00000,0.00000,-0.00131,0.00000,0.00049
NVDA240816C00009500,NVDA,2024-08-16,9.50,call,122.75,108.55,108.25,61,108.85,67,0,2,2024-08-14,4.91957,1.00000,0.00000,-0.00139,0.00000,0.00052
NVDA240816C00010000,NVDA,2024-08-16,10.00,call,118.45,108.03,107.75,61,108.30,53,0,6,2024-08-14,4.89692,1.00000,0.00000,-0.00146,0.00000,0.00055
NVDA240816C00011000,NVDA,2024-08-16,11.00,call,0.00,107.05,106.75,67,107.35,75,0,0,2024-08-14,4.85161,1.00000,0.00000,-0.00161,0.00000,0.00060
