contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240614C00026000,NVDA,2024-06-14,26.00,call,102.65,105.78,105.40,127,106.15,45,3,68,2024-06-14,6.44288,1.00000,0.00000,-0.00380,0.00000,0.00071
NVDA240614C00028000,NVDA,2024-06-14,28.00,call,94.06,103.85,103.45,109,104.25,70,0,0,2024-06-14,6.32118,1.00000,0.00000,-0.00409,0.00000,0.00077
NVDA240614C00029000,NVDA,2024-06-14,29.00,call,100.40,102.93,102.45,100,103.40,115,0,51,2024-06-14,6.26033,0.99920,0.00004,-0.09896,0.00019,0.00079
NVDA240614C00030000,NVDA,2024-06-14,30.00,call,97.95,101.85,101.45,105,102.25,77,0,20,2024-06-14,6.19948,1.00000,0.00000,-0.00438,0.00000,0.00082
NVDA240614C00031000,NVDA,2024-06-14,31.00,call,89.90,100.85,100.40,119,101.30,84,0,5,2024-06-14,6.13863,1.00000,0.00000,-0.00453,0.00000,0.00085
NVDA240614C00032000,NVDA,2024-06-14,32.00,call,88.15,99.80,99.45,115,100.15,60,0,0,2024-06-14,6.07778,1.00000,0.00000,-0.00467,0.00000,0.00088
NVDA240614C00033000,NVDA,2024-06-14,33.00,call,98.87,98.93,98.45,109,99.40,106,50,50,2024-06-14,6.01692,0.99819,0.00008,-0.20505,0.00040,0.00090
NVDA240614C00034000,NVDA,2024-06-14,34.00,call,0.00,97.90,97.65,63,98.15,50,0,0,2024-06-14,8.85315,0.99920,0.00004,-0.08840,0.00019,0.00093
NVDA240614C00035000,NVDA,2024-06-14,35.00,call,95.90,96.90,96.65,58,97.15,45,9,60,2024-06-14,8.66093,0.99919,0.00005,-0.08779,0.00019,0.00096
NVDA240614C00036000,NVDA,2024-06-14,36.00,call,0.00,95.80,95.45,115,96.15,45,0,0,2024-06-14,5.83437,1.00000,0.00000,-0.00526,0.00000,0.00099
NVDA240614C00037000,NVDA,2024-06-14,37.00,call,93.65,94.83,94.50,102,95.15,45,10,10,2024-06-14,5.77352,1.00000,0.00000,-0.00540,0.00000,0.00101
NVDA240614C00038000,NVDA,2024-06-14,38.00,call,0.00,93.80,93.45,108,94.15,45,0,0,2024-06-14,5.71267,1.00000,0.00000,-0.00555,0.00000,0.00104
NVDA240614C00039000,NVDA,2024-06-14,39.00,call,0.00,92.80,92.35,137,93.25,78,0,0,2024-06-14,5.65182,1.00000,0.00000,-0.00569,0.00000,0.00107
NVDA240614C00040000,NVDA,2024-06-14,40.00,call,89.26,91.85,91.50,96,92.20,56,0,256,2024-06-14,5.59097,1.00000,0.00000,-0.00584,0.00000,0.00110
NVDA240614C00041000,NVDA,2024-06-14,41.00,call,0.00,90.75,90.35,140,91.15,49,0,0,2024-06-14,5.53012,1.00000,0.00000,-0.00599,0.00000,0.00112
NVDA240614C00042000,NVDA,2024-06-14,42.00,call,0.00,89.75,89.35,140,90.15,54,0,0,2024-06-14,5.46927,1.00000,0.00000,-0.00613,0.00000,0.00115
NVDA240614C00043000,NVDA,2024-06-14,43.00,call,85.85,88.85,88.55,90,89.15,50,20,70,2024-06-14,5.40842,1.00000,0.00000,-0.00628,0.00000,0.00118
NVDA240614C00044000,NVDA,2024-06-14,44.00,call,87.40,87.80,87.40,125,88.20,64,30,70,2024-06-14,5.34757,1.00000,0.00000,-0.00642,0.00000,0.00121
NVDA240614C00045000,NVDA,2024-06-14,45.00,call,85.91,86.88,86.40,125,87.35,90,10,10,2024-06-14,5.28672,1.00000,0.00000,-0.00657,0.00000,0.00123
NVDA240614C00046000,NVDA,2024-06-14,46.00,call,83.28,85.88,85.40,110,86.35,108,0,10,2024-06-14,5.22586,1.00000,0.00000,-0.00672,0.00000,0.00126
NVDA240614C00047000,NVDA,2024-06-14,47.00,call,0.00,84.75,84.30,150,85.20,72,0,0,2024-06-14,5.16501,1.00000,0.00000,-0.00686,0.00000,0.00129
NVDA240614C00048000,NVDA,2024-06-14,48.00,call,84.16,83.83,83.45,106,84.20,60,10,24,2024-06-14,5.10416,1.00000,0.00000,-0.00701,0.00000,0.00131
NVDA240614C00049000,NVDA,2024-06-14,49.00,call,71.27,82.85,82.40,119,83.30,84,0,20,2024-06-14,5.04331,1.00000,0.00000,-0.00715,0.00000,0.00134
NVDA240614C00050000,NVDA,2024-06-14,50.00,call,78.88,81.85,81.50,85,82.20,70,10,66,2024-06-14,4.98246,1.00000,0.00000,-0.00730,0.00000,0.00137
NVDA240614C00051000,NVDA,2024-06-14,51.00,call,0.00,80.82,80.35,137,81.30,77,0,0,2024-06-14,4.92161,1.00000,0.00000,-0.00745,0.00000,0.00140
NVDA240614C00052000,NVDA,2024-06-14,52.00,call,77.45,79.80,79.40,125,80.20,67,0,10,2024-06-14,4.86076,1.00000,0.00000,-0.00759,0.00000,0.00142
