contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241213C00050000,NVDA,2024-12-13,50.00,call,88.17,88.88,88.45,8,89.30,8,13,830,2024-12-09,3.73377,0.99752,0.00014,-0.05856,0.00112,0.00543
NVDA241213C00055000,NVDA,2024-12-13,55.00,call,83.82,83.88,83.45,8,84.30,8,0,12,2024-12-09,3.38179,0.99739,0.00016,-0.05637,0.00117,0.00598
NVDA241213C00060000,NVDA,2024-12-13,60.00,call,84.67,78.88,78.45,8,79.30,8,0,111,2024-12-09,3.06153,0.99727,0.00019,-0.05416,0.00122,0.00653
NVDA241213C00065000,NVDA,2024-12-13,65.00,call,77.00,73.85,73.45,8,74.25,8,0,19,2024-12-09,2.37435,0.99926,0.00007,-0.01914,0.00037,0.00711
NVDA241213C00070000,NVDA,2024-12-13,70.00,call,69.31,68.88,68.50,8,69.25,8,21,89,2024-12-09,2.49599,0.99704,0.00025,-0.04965,0.00131,0.00762
NVDA241213C00075000,NVDA,2024-12-13,75.00,call,67.31,63.90,63.50,8,64.30,8,0,9,2024-12-09,2.36642,0.99549,0.00038,-0.06606,0.00192,0.00814
NVDA241213C00080000,NVDA,2024-12-13,80.00,call,58.20,58.98,58.60,1,59.35,8,5,27,2024-12-09,2.39904,0.98988,0.00077,-0.12720,0.00391,0.00859
NVDA241213C00085000,NVDA,2024-12-13,85.00,call,53.50,54.00,53.65,1,54.35,8,1,10,2024-12-09,2.19996,0.98768,0.00100,-0.13814,0.00464,0.00911
NVDA241213C00090000,NVDA,2024-12-13,90.00,call,48.75,49.00,48.65,6,49.35,8,6,132,2024-12-09,1.96567,0.98648,0.00121,-0.13466,0.00503,0.00964
NVDA241213C00095000,NVDA,2024-12-13,95.00,call,43.60,44.00,43.65,6,44.35,8,3,175,2024-12-09,1.74311,0.98508,0.00149,-0.13099,0.00548,0.01016
NVDA241213C00096000,NVDA,2024-12-13,96.00,call,42.75,43.02,42.65,10,43.40,9,2,143,2024-12-09,1.73427,0.98319,0.00166,-0.14324,0.00607,0.01024
NVDA241213C00097000,NVDA,2024-12-13,97.00,call,48.35,42.00,41.60,9,42.40,9,0,52,2024-12-09,1.65699,0.98445,0.00162,-0.12945,0.00568,0.01037
NVDA241213C00098000,NVDA,2024-12-13,98.00,call,40.60,41.10,40.80,6,41.40,9,20,41,2024-12-09,1.75912,0.97644,0.00217,-0.18950,0.00808,0.01035
NVDA241213C00099000,NVDA,2024-12-13,99.00,call,39.45,40.05,39.70,6,40.40,9,43,63,2024-12-09,1.64937,0.97966,0.00205,-0.15920,0.00714,0.01051
