contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719C00000500,NVDA,2024-07-19,0.50,call,118.55,121.90,120.55,25,123.25,25,13,4386,2024-07-18,7.99186,1.00000,0.00000,-0.00007,0.00000,0.00001
NVDA240719C00001000,NVDA,2024-07-19,1.00,call,118.88,121.33,119.90,25,122.75,25,0,722,2024-07-18,7.95873,1.00000,0.00000,-0.00015,0.00000,0.00003
NVDA240719C00001500,NVDA,2024-07-19,1.50,call,126.75,120.83,119.40,25,122.25,25,0,250,2024-07-18,7.92559,1.00000,0.00000,-0.00022,0.00000,0.00004
NVDA240719C00002000,NVDA,2024-07-19,2.00,call,119.90,120.33,118.90,25,121.75,25,0,50,2024-07-18,7.89245,1.00000,0.00000,-0.00029,0.00000,0.00005
NVDA240719C00002500,NVDA,2024-07-19,2.50,call,121.35,119.83,118.40,25,121.25,25,0,144,2024-07-18,7.85932,1.00000,0.00000,-0.00037,0.00000,0.00007
NVDA240719C00003000,NVDA,2024-07-19,3.00,call,120.65,119.30,117.90,25,120.70,25,0,358,2024-07-18,7.82618,1.00000,0.00000,-0.00044,0.00000,0.00008
NVDA240719C00003500,NVDA,2024-07-19,3.50,call,120.30,118.80,117.40,25,120.20,25,0,1,2024-07-18,7.79304,1.00000,0.00000,-0.00051,0.00000,0.00010
NVDA240719C00004000,NVDA,2024-07-19,4.00,call,118.55,118.30,116.90,25,119.70,25,0,103,2024-07-18,7.75991,1.00000,0.00000,-0.00058,0.00000,0.00011
NVDA240719C00004500,NVDA,2024-07-19,4.50,call,117.25,117.80,116.40,25,119.20,25,0,70,2024-07-18,7.72677,1.00000,0.00000,-0.00066,0.00000,0.00012
NVDA240719C00005000,NVDA,2024-07-19,5.00,call,113.70,117.38,116.00,25,118.75,25,0,335,2024-07-18,7.69363,1.00000,0.00000,-0.00073,0.00000,0.00014
NVDA240719C00015000,NVDA,2024-07-19,15.00,call,105.27,107.25,106.00,25,108.50,25,10,72,2024-07-18,7.03090,0.99999,0.00000,-0.00369,0.00000,0.00041
NVDA240719C00015500,NVDA,2024-07-19,15.50,call,108.45,106.68,105.40,25,107.95,25,0,55,2024-07-18,6.99777,0.99999,0.00000,-0.00422,0.00000,0.00042
NVDA240719C00016000,NVDA,2024-07-19,16.00,call,110.37,106.18,104.90,25,107.45,25,0,60,2024-07-18,6.96463,0.99998,0.00000,-0.00485,0.00001,0.00044
NVDA240719C00016500,NVDA,2024-07-19,16.50,call,111.65,105.70,104.40,25,107.00,25,0,90,2024-07-18,6.93150,0.99998,0.00000,-0.00561,0.00001,0.00045
NVDA240719C00017000,NVDA,2024-07-19,17.00,call,0.00,105.18,103.90,25,106.45,25,0,10,2024-07-18,6.89836,0.99997,0.00000,-0.00651,0.00001,0.00047
NVDA240719C00017500,NVDA,2024-07-19,17.50,call,102.17,104.68,103.40,25,105.95,25,0,90,2024-07-18,6.86522,0.99996,0.00000,-0.00758,0.00001,0.00048
NVDA240719C00018000,NVDA,2024-07-19,18.00,call,111.93,104.18,102.90,25,105.45,25,0,50,2024-07-18,6.83209,0.99995,0.00000,-0.00883,0.00001,0.00049
NVDA240719C00018500,NVDA,2024-07-19,18.50,call,108.60,102.88,102.40,25,103.35,25,0,40,2024-07-18,6.79895,0.99994,0.00000,-0.01030,0.00002,0.00051
NVDA240719C00019000,NVDA,2024-07-19,19.00,call,109.30,103.20,101.90,25,104.50,25,0,16,2024-07-18,6.76581,0.99993,0.00000,-0.01201,0.00002,0.00052
NVDA240719C00019500,NVDA,2024-07-19,19.50,call,104.55,102.68,101.40,25,103.95,25,0,60,2024-07-18,6.73268,0.99991,0.00001,-0.01399,0.00002,0.00053
NVDA240719C00020000,NVDA,2024-07-19,20.00,call,100.00,102.22,101.00,25,103.45,25,2,151,2024-07-18,6.69954,0.99989,0.00001,-0.01626,0.00003,0.00055
NVDA240719C00020500,NVDA,2024-07-19,20.50,call,100.59,100.88,100.40,25,101.35,25,208,270,2024-07-18,6.66640,0.99987,0.00001,-0.01886,0.00003,0.00056
NVDA240719C00021000,NVDA,2024-07-19,21.00,call,101.97,100.38,99.90,25,100.85,25,0,61,2024-07-18,6.63327,0.99985,0.00001,-0.02182,0.00004,0.00057
NVDA240719C00021500,NVDA,2024-07-19,21.50,call,103.28,100.70,99.40,25,102.00,25,0,160,2024-07-18,6.60013,0.99982,0.00001,-0.02517,0.00004,0.00059
NVDA240719C00022000,NVDA,2024-07-19,22.00,call,96.05,100.20,98.90,25,101.50,25,0,149,2024-07-18,6.56699,0.99978,0.00001,-0.02896,0.00005,0.00060
NVDA240719C00022500,NVDA,2024-07-19,22.50,call,0.00,99.68,98.40,25,100.95,25,0,10,2024-07-18,6.53386,0.99975,0.00001,-0.03320,0.00006,0.00062
NVDA240719C00023000,NVDA,2024-07-19,23.00,call,95.71,99.18,97.90,25,100.45,25,0,25,2024-07-18,6.50072,0.99970,0.00002,-0.03795,0.00007,0.00063
NVDA240719C00023500,NVDA,2024-07-19,23.50,call,94.96,98.68,97.40,25,99.95,25,0,70,2024-07-18,6.46758,0.99966,0.00002,-0.04323,0.00008,0.00064
NVDA240719C00024000,NVDA,2024-07-19,24.00,call,95.26,98.18,96.90,25,99.45,25,10,115,2024-07-18,6.43445,0.99960,0.00002,-0.04909,0.00009,0.00066
NVDA240719C00025000,NVDA,2024-07-19,25.00,call,96.35,97.25,96.00,25,98.50,25,0,70,2024-07-18,6.36817,0.99947,0.00003,-0.06269,0.00012,0.00068
NVDA240719C00025500,NVDA,2024-07-19,25.50,call,95.70,96.68,95.40,25,97.95,25,10,39,2024-07-18,6.33504,0.99940,0.00003,-0.07050,0.00013,0.00070
NVDA240719C00026000,NVDA,2024-07-19,26.00,call,95.18,96.20,94.95,25,97.45,25,0,70,2024-07-18,6.30190,0.99932,0.00004,-0.07905,0.00015,0.00071
NVDA240719C00026500,NVDA,2024-07-19,26.50,call,102.57,95.68,94.40,25,96.95,25,0,67,2024-07-18,6.26876,0.99922,0.00004,-0.08836,0.00017,0.00072
NVDA240719C00027000,NVDA,2024-07-19,27.00,call,99.00,95.18,93.90,25,96.45,25,0,183,2024-07-18,6.23563,0.99912,0.00005,-0.09848,0.00019,0.00074
NVDA240719C00027500,NVDA,2024-07-19,27.50,call,90.50,94.68,93.40,25,95.95,25,0,170,2024-07-18,6.20249,0.99901,0.00005,-0.10945,0.00021,0.00075
NVDA240719C00028000,NVDA,2024-07-19,28.00,call,95.93,94.20,92.90,25,95.50,25,0,150,2024-07-18,6.16936,0.99889,0.00006,-0.12131,0.00023,0.00076
NVDA240719C00028500,NVDA,2024-07-19,28.50,call,90.18,93.68,92.40,25,94.95,25,0,351,2024-07-18,6.13622,0.99876,0.00006,-0.13408,0.00026,0.00078
NVDA240719C00029000,NVDA,2024-07-19,29.00,call,99.65,93.18,91.90,25,94.45,25,0,94,2024-07-18,6.10308,0.99862,0.00007,-0.14782,0.00029,0.00079
NVDA240719C00029500,NVDA,2024-07-19,29.50,call,102.15,92.70,91.40,25,94.00,25,0,60,2024-07-18,6.06995,0.99846,0.00008,-0.16255,0.00032,0.00080
NVDA240719C00030000,NVDA,2024-07-19,30.00,call,90.79,92.15,90.80,25,93.50,25,10,648,2024-07-18,6.03681,0.99829,0.00009,-0.17831,0.00035,0.00082
NVDA240719C00030500,NVDA,2024-07-19,30.50,call,0.00,91.68,90.40,25,92.95,25,0,20,2024-07-18,6.00367,0.99811,0.00009,-0.19513,0.00038,0.00083
NVDA240719C00031000,NVDA,2024-07-19,31.00,call,94.85,91.18,89.90,25,92.45,25,0,370,2024-07-18,5.97054,0.99792,0.00010,-0.21306,0.00042,0.00084
NVDA240719C00031500,NVDA,2024-07-19,31.50,call,89.60,90.68,89.40,25,91.95,25,0,0,2024-07-18,5.93740,0.99771,0.00011,-0.23211,0.00046,0.00085
NVDA240719C00032000,NVDA,2024-07-19,32.00,call,86.60,90.03,88.60,25,91.45,25,0,650,2024-07-18,5.90426,0.99748,0.00012,-0.25232,0.00050,0.00087
NVDA240719C00032500,NVDA,2024-07-19,32.50,call,86.04,89.70,88.40,25,91.00,25,0,80,2024-07-18,5.87113,0.99724,0.00013,-0.27373,0.00054,0.00088
NVDA240719C00033000,NVDA,2024-07-19,33.00,call,85.17,89.20,87.90,25,90.50,25,0,72,2024-07-18,5.83799,0.99698,0.00015,-0.29636,0.00058,0.00089
NVDA240719C00033500,NVDA,2024-07-19,33.50,call,84.55,88.68,87.40,25,89.95,25,0,134,2024-07-18,5.80485,0.99671,0.00016,-0.32023,0.00063,0.00090
NVDA240719C00034000,NVDA,2024-07-19,34.00,call,97.55,88.22,87.00,25,89.45,25,0,238,2024-07-18,5.77172,0.99641,0.00017,-0.34537,0.00068,0.00092
NVDA240719C00034500,NVDA,2024-07-19,34.50,call,89.60,87.68,86.40,25,88.95,25,0,89,2024-07-18,5.73858,0.99610,0.00018,-0.37181,0.00073,0.00093
NVDA240719C00035000,NVDA,2024-07-19,35.00,call,84.91,87.00,85.55,25,88.45,25,60,744,2024-07-18,5.70544,0.99577,0.00020,-0.39956,0.00079,0.00094
NVDA240719C00035500,NVDA,2024-07-19,35.50,call,82.77,86.68,85.40,25,87.95,25,0,114,2024-07-18,5.67231,0.99542,0.00021,-0.42866,0.00085,0.00095
NVDA240719C00036000,NVDA,2024-07-19,36.00,call,92.65,86.18,84.90,25,87.45,25,0,375,2024-07-18,5.63917,0.99505,0.00023,-0.45911,0.00091,0.00097
