contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241004C00050000,NVDA,2024-10-04,50.00,call,67.50,66.65,65.95,25,67.35,108,5,188,2024-10-01,2.29776,1.00000,0.00000,-0.00661,0.00000,0.00411
NVDA241004C00055000,NVDA,2024-10-04,55.00,call,65.39,62.02,61.65,87,62.40,85,0,26,2024-10-01,2.12628,1.00000,0.00000,-0.00728,0.00000,0.00452
NVDA241004C00060000,NVDA,2024-10-04,60.00,call,56.52,57.02,56.65,83,57.40,89,2,236,2024-10-01,1.95481,1.00000,0.00000,-0.00794,0.00000,0.00493
NVDA241004C00065000,NVDA,2024-10-04,65.00,call,52.83,52.00,51.70,60,52.30,74,20,204,2024-10-01,1.78333,1.00000,0.00000,-0.00860,0.00000,0.00534
NVDA241004C00067000,NVDA,2024-10-04,67.00,call,53.60,50.03,49.60,97,50.45,100,0,152,2024-10-01,1.95027,0.99941,0.00010,-0.01599,0.00022,0.00550
NVDA241004C00068000,NVDA,2024-10-04,68.00,call,55.52,48.97,48.65,88,49.30,59,0,825,2024-10-01,1.68045,1.00000,0.00000,-0.00899,0.00000,0.00559
NVDA241004C00069000,NVDA,2024-10-04,69.00,call,50.70,48.03,47.60,97,48.45,100,0,559,2024-10-01,1.81491,0.99951,0.00009,-0.01476,0.00019,0.00566
NVDA241004C00070000,NVDA,2024-10-04,70.00,call,46.97,47.00,46.70,76,47.30,58,7,1615,2024-10-01,1.61186,1.00000,0.00000,-0.00926,0.00000,0.00575
NVDA241004C00071000,NVDA,2024-10-04,71.00,call,49.85,45.98,45.60,93,46.35,79,0,226,2024-10-01,1.57756,1.00000,0.00000,-0.00939,0.00000,0.00583
NVDA241004C00072000,NVDA,2024-10-04,72.00,call,47.80,44.98,44.60,92,45.35,80,0,306,2024-10-01,1.54327,1.00000,0.00000,-0.00952,0.00000,0.00592
NVDA241004C00073000,NVDA,2024-10-04,73.00,call,46.80,44.03,43.70,77,44.35,70,0,402,2024-10-01,1.52330,0.99976,0.00006,-0.01211,0.00010,0.00600
NVDA241004C00074000,NVDA,2024-10-04,74.00,call,47.55,43.00,42.60,93,43.40,91,0,316,2024-10-01,1.47468,1.00000,0.00000,-0.00979,0.00000,0.00608
NVDA241004C00075000,NVDA,2024-10-04,75.00,call,45.04,42.00,41.65,90,42.35,70,0,541,2024-10-01,1.44038,1.00000,0.00000,-0.00992,0.00000,0.00616
NVDA241004C00076000,NVDA,2024-10-04,76.00,call,44.50,41.00,40.65,86,41.35,73,0,686,2024-10-01,1.40609,1.00000,0.00000,-0.01005,0.00000,0.00624
NVDA241004C00077000,NVDA,2024-10-04,77.00,call,43.28,39.98,39.60,102,40.35,69,20,541,2024-10-01,1.37179,1.00000,0.00000,-0.01019,0.00000,0.00633
NVDA241004C00078000,NVDA,2024-10-04,78.00,call,43.55,39.00,38.60,90,39.40,94,0,377,2024-10-01,1.33750,1.00000,0.00000,-0.01032,0.00000,0.00641
NVDA241004C00079000,NVDA,2024-10-04,79.00,call,41.25,38.00,37.60,99,38.40,85,0,439,2024-10-01,1.30321,1.00000,0.00000,-0.01045,0.00000,0.00649
NVDA241004C00080000,NVDA,2024-10-04,80.00,call,39.76,37.02,36.75,57,37.30,65,24,1095,2024-10-01,1.26891,1.00000,0.00000,-0.01058,0.00000,0.00657
NVDA241004C00081000,NVDA,2024-10-04,81.00,call,39.85,36.02,35.65,90,36.40,81,12,604,2024-10-01,1.23462,1.00000,0.00000,-0.01071,0.00000,0.00665
NVDA241004C00082000,NVDA,2024-10-04,82.00,call,35.19,35.05,34.65,82,35.45,101,27,425,2024-10-01,1.49129,0.99653,0.00066,-0.03829,0.00111,0.00670
NVDA241004C00083000,NVDA,2024-10-04,83.00,call,33.81,34.02,33.65,82,34.40,88,3,506,2024-10-01,1.16603,1.00000,0.00000,-0.01098,0.00000,0.00682
NVDA241004C00084000,NVDA,2024-10-04,84.00,call,36.75,33.02,32.65,87,33.40,83,2,352,2024-10-01,1.13173,1.00000,0.00000,-0.01111,0.00000,0.00690
NVDA241004C00085000,NVDA,2024-10-04,85.00,call,32.00,31.68,31.00,25,32.35,96,24,398,2024-10-01,1.09744,1.00000,0.00000,-0.01124,0.00000,0.00698
NVDA241004C00086000,NVDA,2024-10-04,86.00,call,31.10,31.02,30.65,79,31.40,89,32,209,2024-10-01,1.06314,1.00000,0.00000,-0.01138,0.00000,0.00707
NVDA241004C00087000,NVDA,2024-10-04,87.00,call,34.25,30.00,29.65,82,30.35,73,0,239,2024-10-01,1.02885,1.00000,0.00000,-0.01151,0.00000,0.00715
NVDA241004C00088000,NVDA,2024-10-04,88.00,call,32.15,29.02,28.65,76,29.40,91,43,365,2024-10-01,0.99455,1.00000,0.00000,-0.01164,0.00000,0.00723
NVDA241004C00089000,NVDA,2024-10-04,89.00,call,27.05,28.02,27.65,82,28.40,84,2,541,2024-10-01,0.96026,1.00000,0.00000,-0.01177,0.00000,0.00731
NVDA241004C00090000,NVDA,2024-10-04,90.00,call,28.20,27.02,26.70,25,27.35,92,75,886,2024-10-01,0.92596,1.00000,0.00000,-0.01190,0.00000,0.00739
NVDA241004C00091000,NVDA,2024-10-04,91.00,call,25.80,26.02,25.65,81,26.40,82,37,461,2024-10-01,0.89167,1.00000,0.00000,-0.01204,0.00000,0.00748
NVDA241004C00092000,NVDA,2024-10-04,92.00,call,28.80,25.02,24.65,89,25.40,71,17,280,2024-10-01,0.85737,1.00000,0.00000,-0.01217,0.00000,0.00756
NVDA241004C00093000,NVDA,2024-10-04,93.00,call,24.35,23.98,23.65,85,24.30,49,1,336,2024-10-01,0.82308,1.00000,0.00000,-0.01230,0.00000,0.00764
NVDA241004C00094000,NVDA,2024-10-04,94.00,call,26.95,23.05,22.65,87,23.45,86,0,276,2024-10-01,0.92835,0.99594,0.00122,-0.03205,0.00127,0.00768
NVDA241004C00095000,NVDA,2024-10-04,95.00,call,21.15,21.90,21.45,136,22.35,60,103,911,2024-10-01,0.75449,1.00000,0.00000,-0.01257,0.00000,0.00781
NVDA241004C00096000,NVDA,2024-10-04,96.00,call,20.88,21.02,20.70,78,21.35,54,11,1447,2024-10-01,0.72019,1.00000,0.00000,-0.01270,0.00000,0.00789
NVDA241004C00097000,NVDA,2024-10-04,97.00,call,19.71,20.08,19.80,49,20.35,56,57,1795,2024-10-01,0.93322,0.98817,0.00312,-0.06353,0.00327,0.00785
