contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241122C00050000,NVDA,2024-11-22,50.00,call,96.83,96.83,96.20,20,97.45,20,1028,124,2024-11-21,9.02114,0.99406,0.00024,-0.59004,0.00129,0.00134
NVDA241122C00055000,NVDA,2024-11-22,55.00,call,90.32,91.83,91.20,20,92.45,20,535,294,2024-11-21,8.26277,0.99351,0.00029,-0.58469,0.00140,0.00148
NVDA241122C00060000,NVDA,2024-11-22,60.00,call,81.02,86.83,86.20,20,87.45,20,0,12,2024-11-21,7.57209,0.99293,0.00034,-0.57873,0.00151,0.00161
NVDA241122C00065000,NVDA,2024-11-22,65.00,call,77.10,81.83,81.20,20,82.45,20,0,13,2024-11-21,6.93750,0.99230,0.00040,-0.57218,0.00163,0.00175
NVDA241122C00066000,NVDA,2024-11-22,66.00,call,80.50,80.82,80.10,20,81.55,11,29,53,2024-11-21,6.75458,0.99257,0.00040,-0.54070,0.00158,0.00177
NVDA241122C00067000,NVDA,2024-11-22,67.00,call,80.93,79.82,79.10,20,80.55,11,2,3,2024-11-21,6.63629,0.99244,0.00041,-0.53935,0.00160,0.00180
NVDA241122C00068000,NVDA,2024-11-22,68.00,call,77.47,78.82,78.10,20,79.55,11,0,79,2024-11-21,6.51983,0.99231,0.00042,-0.53802,0.00162,0.00183
NVDA241122C00069000,NVDA,2024-11-22,69.00,call,0.00,77.82,77.10,20,78.55,11,0,8,2024-11-21,6.40504,0.99218,0.00044,-0.53665,0.00165,0.00185
NVDA241122C00070000,NVDA,2024-11-22,70.00,call,73.89,76.83,76.20,20,77.45,20,27,129,2024-11-21,6.35032,0.99162,0.00047,-0.56515,0.00175,0.00188
NVDA241122C00071000,NVDA,2024-11-22,71.00,call,0.00,75.82,75.10,20,76.55,11,0,0,2024-11-21,6.18035,0.99191,0.00047,-0.53386,0.00170,0.00191
NVDA241122C00072000,NVDA,2024-11-22,72.00,call,0.00,74.82,74.10,20,75.55,11,0,0,2024-11-21,6.07029,0.99177,0.00048,-0.53241,0.00172,0.00194
NVDA241122C00073000,NVDA,2024-11-22,73.00,call,74.26,73.82,73.10,20,74.55,11,1,5,2024-11-21,5.96191,0.99163,0.00050,-0.53103,0.00175,0.00196
NVDA241122C00074000,NVDA,2024-11-22,74.00,call,74.09,72.82,72.10,20,73.55,11,0,25,2024-11-21,5.85475,0.99148,0.00052,-0.52951,0.00178,0.00199
NVDA241122C00075000,NVDA,2024-11-22,75.00,call,71.85,71.83,71.20,20,72.45,20,42,124,2024-11-21,5.80323,0.99087,0.00055,-0.55750,0.00189,0.00201
NVDA241122C00076000,NVDA,2024-11-22,76.00,call,63.64,70.82,70.10,20,71.55,11,0,1,2024-11-21,5.64485,0.99119,0.00055,-0.52652,0.00183,0.00204
