contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240719C00000500,NVDA,2024-07-19,0.50,call,118.55,118.40,116.95,25,119.85,25,0,4360,2024-07-19,7.99098,1.00000,0.00000,-0.00007,0.00000,0.00001
NVDA240719C00001000,NVDA,2024-07-19,1.00,call,118.88,117.90,116.45,13,119.35,25,0,656,2024-07-19,7.95695,1.00000,0.00000,-0.00015,0.00000,0.00003
NVDA240719C00001500,NVDA,2024-07-19,1.50,call,126.75,117.40,115.95,25,118.85,25,0,101,2024-07-19,7.92293,1.00000,0.00000,-0.00022,0.00000,0.00004
NVDA240719C00002000,NVDA,2024-07-19,2.00,call,119.90,116.90,115.45,25,118.35,25,0,10,2024-07-19,7.88890,1.00000,0.00000,-0.00029,0.00000,0.00005
NVDA240719C00002500,NVDA,2024-07-19,2.50,call,121.35,116.40,114.95,25,117.85,25,0,144,2024-07-19,7.85488,1.00000,0.00000,-0.00037,0.00000,0.00007
NVDA240719C00003000,NVDA,2024-07-19,3.00,call,120.65,115.90,114.45,25,117.35,25,0,322,2024-07-19,7.82085,1.00000,0.00000,-0.00044,0.00000,0.00008
NVDA240719C00003500,NVDA,2024-07-19,3.50,call,120.30,115.40,113.95,25,116.85,25,0,1,2024-07-19,7.78683,1.00000,0.00000,-0.00051,0.00000,0.00010
NVDA240719C00004000,NVDA,2024-07-19,4.00,call,118.55,115.03,113.45,25,116.60,25,0,103,2024-07-19,7.75280,1.00000,0.00000,-0.00058,0.00000,0.00011
NVDA240719C00004500,NVDA,2024-07-19,4.50,call,117.25,114.40,112.95,25,115.85,25,0,70,2024-07-19,7.71878,1.00000,0.00000,-0.00066,0.00000,0.00012
NVDA240719C00005000,NVDA,2024-07-19,5.00,call,113.70,113.92,112.50,25,115.35,25,0,248,2024-07-19,7.68476,1.00000,0.00000,-0.00073,0.00000,0.00014
NVDA240719C00015000,NVDA,2024-07-19,15.00,call,105.27,103.97,102.50,25,105.45,25,0,72,2024-07-19,7.00427,0.99999,0.00000,-0.00400,0.00000,0.00041
NVDA240719C00015500,NVDA,2024-07-19,15.50,call,108.45,103.60,101.95,25,105.25,25,0,55,2024-07-19,6.97024,0.99998,0.00000,-0.00461,0.00000,0.00042
NVDA240719C00016000,NVDA,2024-07-19,16.00,call,110.37,102.90,101.45,25,104.35,25,0,60,2024-07-19,6.93622,0.99998,0.00000,-0.00535,0.00001,0.00044
NVDA240719C00016500,NVDA,2024-07-19,16.50,call,111.65,102.47,100.95,25,104.00,25,0,90,2024-07-19,6.90219,0.99997,0.00000,-0.00623,0.00001,0.00045
NVDA240719C00017000,NVDA,2024-07-19,17.00,call,0.00,102.10,100.45,25,103.75,25,0,10,2024-07-19,6.86817,0.99996,0.00000,-0.00728,0.00001,0.00047
NVDA240719C00017500,NVDA,2024-07-19,17.50,call,102.17,101.43,99.95,25,102.90,25,0,90,2024-07-19,6.83415,0.99995,0.00000,-0.00852,0.00001,0.00048
NVDA240719C00018000,NVDA,2024-07-19,18.00,call,111.93,101.10,99.45,25,102.75,25,0,50,2024-07-19,6.80012,0.99994,0.00000,-0.00998,0.00001,0.00049
NVDA240719C00018500,NVDA,2024-07-19,18.50,call,99.53,100.40,98.95,25,101.85,25,30,40,2024-07-19,6.76610,0.99993,0.00000,-0.01168,0.00002,0.00051
NVDA240719C00019000,NVDA,2024-07-19,19.00,call,109.30,99.97,98.45,25,101.50,25,0,16,2024-07-19,6.73207,0.99991,0.00001,-0.01366,0.00002,0.00052
NVDA240719C00019500,NVDA,2024-07-19,19.50,call,98.66,99.60,97.95,25,101.25,25,50,60,2024-07-19,6.69805,0.99989,0.00001,-0.01594,0.00003,0.00053
NVDA240719C00020000,NVDA,2024-07-19,20.00,call,100.00,98.97,97.50,25,100.45,25,0,151,2024-07-19,6.66402,0.99987,0.00001,-0.01856,0.00003,0.00055
NVDA240719C00020500,NVDA,2024-07-19,20.50,call,100.59,98.45,96.95,25,99.95,25,0,62,2024-07-19,6.63000,0.99984,0.00001,-0.02156,0.00004,0.00056
NVDA240719C00021000,NVDA,2024-07-19,21.00,call,98.80,97.88,96.45,25,99.30,25,30,61,2024-07-19,6.59597,0.99981,0.00001,-0.02496,0.00004,0.00057
NVDA240719C00021500,NVDA,2024-07-19,21.50,call,103.28,97.40,95.95,25,98.85,25,0,160,2024-07-19,6.56195,0.99978,0.00001,-0.02880,0.00005,0.00059
NVDA240719C00022000,NVDA,2024-07-19,22.00,call,96.05,96.97,95.45,25,98.50,25,0,149,2024-07-19,6.52793,0.99974,0.00002,-0.03313,0.00006,0.00060
NVDA240719C00022500,NVDA,2024-07-19,22.50,call,0.00,96.45,94.95,25,97.95,25,0,10,2024-07-19,6.49390,0.99969,0.00002,-0.03797,0.00007,0.00062
NVDA240719C00023000,NVDA,2024-07-19,23.00,call,95.71,95.90,94.45,25,97.35,25,0,25,2024-07-19,6.45988,0.99964,0.00002,-0.04338,0.00008,0.00063
NVDA240719C00023500,NVDA,2024-07-19,23.50,call,97.29,95.40,93.95,25,96.85,25,6,70,2024-07-19,6.42585,0.99959,0.00002,-0.04939,0.00009,0.00064
NVDA240719C00024000,NVDA,2024-07-19,24.00,call,95.26,94.90,93.45,25,96.35,25,0,105,2024-07-19,6.39183,0.99952,0.00003,-0.05603,0.00011,0.00066
NVDA240719C00025000,NVDA,2024-07-19,25.00,call,94.73,93.90,92.50,25,95.30,25,10,70,2024-07-19,6.32378,0.99937,0.00004,-0.07141,0.00014,0.00068
NVDA240719C00025500,NVDA,2024-07-19,25.50,call,95.70,93.60,91.95,25,95.25,25,0,33,2024-07-19,6.28975,0.99928,0.00004,-0.08022,0.00015,0.00070
NVDA240719C00026000,NVDA,2024-07-19,26.00,call,92.16,92.93,91.45,25,94.40,25,20,70,2024-07-19,6.25573,0.99919,0.00005,-0.08984,0.00017,0.00071
NVDA240719C00026500,NVDA,2024-07-19,26.50,call,102.57,92.43,90.95,25,93.90,25,0,67,2024-07-19,6.22171,0.99908,0.00005,-0.10030,0.00019,0.00072
NVDA240719C00027000,NVDA,2024-07-19,27.00,call,99.00,91.95,90.45,25,93.45,25,0,183,2024-07-19,6.18768,0.99896,0.00006,-0.11165,0.00022,0.00074
NVDA240719C00027500,NVDA,2024-07-19,27.50,call,90.50,91.40,89.95,25,92.85,25,0,170,2024-07-19,6.15366,0.99883,0.00006,-0.12392,0.00024,0.00075
NVDA240719C00028000,NVDA,2024-07-19,28.00,call,95.93,90.95,89.45,25,92.45,25,0,150,2024-07-19,6.11963,0.99869,0.00007,-0.13716,0.00027,0.00076
NVDA240719C00028500,NVDA,2024-07-19,28.50,call,91.08,90.45,89.05,25,91.85,25,60,351,2024-07-19,6.08561,0.99854,0.00008,-0.15140,0.00029,0.00078
NVDA240719C00029000,NVDA,2024-07-19,29.00,call,90.52,89.93,88.45,25,91.40,25,18,94,2024-07-19,6.05158,0.99837,0.00009,-0.16668,0.00032,0.00079
NVDA240719C00029500,NVDA,2024-07-19,29.50,call,102.15,89.47,87.95,25,91.00,25,0,60,2024-07-19,6.01756,0.99819,0.00009,-0.18304,0.00036,0.00080
NVDA240719C00030000,NVDA,2024-07-19,30.00,call,90.79,88.90,87.50,25,90.30,25,0,648,2024-07-19,5.98353,0.99799,0.00010,-0.20052,0.00039,0.00081
NVDA240719C00030500,NVDA,2024-07-19,30.50,call,0.00,88.40,86.95,25,89.85,25,0,20,2024-07-19,5.94951,0.99778,0.00011,-0.21914,0.00043,0.00083
NVDA240719C00031000,NVDA,2024-07-19,31.00,call,94.85,87.95,86.45,25,89.45,25,0,370,2024-07-19,5.91549,0.99756,0.00012,-0.23894,0.00047,0.00084
NVDA240719C00031500,NVDA,2024-07-19,31.50,call,89.60,87.53,85.95,25,89.10,25,0,0,2024-07-19,5.88146,0.99732,0.00013,-0.25996,0.00051,0.00085
NVDA240719C00032000,NVDA,2024-07-19,32.00,call,86.60,87.15,85.55,13,88.75,25,70,650,2024-07-19,5.84744,0.99706,0.00015,-0.28222,0.00056,0.00087
NVDA240719C00032500,NVDA,2024-07-19,32.50,call,86.04,86.45,84.95,25,87.95,25,0,80,2024-07-19,5.81341,0.99678,0.00016,-0.30575,0.00060,0.00088
NVDA240719C00033000,NVDA,2024-07-19,33.00,call,86.47,86.15,84.55,25,87.75,25,50,72,2024-07-19,5.77939,0.99648,0.00017,-0.33058,0.00065,0.00089
NVDA240719C00033500,NVDA,2024-07-19,33.50,call,84.60,85.47,83.95,25,87.00,25,10,134,2024-07-19,5.74536,0.99617,0.00018,-0.35673,0.00070,0.00090
