contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241108C00050000,NVDA,2024-11-08,50.00,call,0.00,86.15,85.70,10,86.60,26,0,39,2024-11-04,3.88132,0.99619,0.00021,-0.08499,0.00162,0.00541
NVDA241108C00055000,NVDA,2024-11-08,55.00,call,0.00,81.22,80.85,16,81.60,25,0,185,2024-11-04,3.83239,0.99304,0.00036,-0.13939,0.00276,0.00591
NVDA241108C00060000,NVDA,2024-11-08,60.00,call,78.58,76.22,75.85,25,76.60,24,1,11,2024-11-04,3.48088,0.99246,0.00042,-0.13676,0.00296,0.00644
NVDA241108C00065000,NVDA,2024-11-08,65.00,call,72.79,71.20,70.80,22,71.60,24,2,26,2024-11-04,3.09186,0.99277,0.00046,-0.11885,0.00286,0.00700
NVDA241108C00070000,NVDA,2024-11-08,70.00,call,67.75,66.22,65.85,25,66.60,27,11,87,2024-11-04,2.85955,0.99114,0.00059,-0.13116,0.00342,0.00752
NVDA241108C00075000,NVDA,2024-11-08,75.00,call,63.54,61.22,60.90,25,61.55,32,14,40,2024-11-04,2.58166,0.99037,0.00070,-0.12821,0.00367,0.00806
NVDA241108C00076000,NVDA,2024-11-08,76.00,call,0.00,60.20,59.85,29,60.55,20,0,0,2024-11-04,2.47145,0.99139,0.00066,-0.11274,0.00333,0.00818
NVDA241108C00077000,NVDA,2024-11-08,77.00,call,0.00,59.20,58.85,28,59.55,20,0,30,2024-11-04,2.41962,0.99125,0.00069,-0.11218,0.00338,0.00829
NVDA241108C00078000,NVDA,2024-11-08,78.00,call,0.00,58.20,57.85,28,58.55,20,0,1,2024-11-04,2.36840,0.99110,0.00071,-0.11160,0.00343,0.00840
NVDA241108C00079000,NVDA,2024-11-08,79.00,call,0.00,57.20,56.85,28,57.55,20,0,251,2024-11-04,2.31779,0.99096,0.00074,-0.11101,0.00348,0.00851
NVDA241108C00080000,NVDA,2024-11-08,80.00,call,57.67,56.22,55.90,25,56.55,39,4,353,2024-11-04,2.32130,0.98952,0.00084,-0.12509,0.00395,0.00859
NVDA241108C00081000,NVDA,2024-11-08,81.00,call,0.00,55.20,54.85,29,55.55,20,0,43,2024-11-04,2.21856,0.99064,0.00080,-0.10985,0.00358,0.00872
