contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240112C00070000,NVDA,2024-01-12,70.00,call,450.20,452.60,452.00,14,453.20,14,31,0,2024-01-08,6.15383,0.99971,0.00000,-0.05488,0.00058,0.00765
NVDA240112C00080000,NVDA,2024-01-12,80.00,call,433.70,442.60,442.00,14,443.20,15,27,0,2024-01-08,5.64134,0.99974,0.00000,-0.04851,0.00052,0.00874
NVDA240112C00090000,NVDA,2024-01-12,90.00,call,422.90,432.65,432.05,14,433.25,14,9,0,2024-01-08,5.78753,0.99933,0.00001,-0.10534,0.00128,0.00981
NVDA240112C00100000,NVDA,2024-01-12,100.00,call,0.00,422.65,422.05,14,423.25,14,0,0,2024-01-08,5.39851,0.99934,0.00001,-0.09992,0.00127,0.01091
NVDA240112C00110000,NVDA,2024-01-12,110.00,call,0.00,412.65,412.05,14,413.25,14,0,0,2024-01-08,5.04593,0.99935,0.00001,-0.09437,0.00124,0.01200
NVDA240112C00120000,NVDA,2024-01-12,120.00,call,358.84,402.65,402.05,15,403.25,14,0,1,2024-01-08,4.72246,0.99937,0.00001,-0.08867,0.00121,0.01310
NVDA240112C00130000,NVDA,2024-01-12,130.00,call,346.55,392.65,392.05,14,393.25,15,0,1,2024-01-08,4.42262,0.99940,0.00001,-0.08281,0.00116,0.01420
NVDA240112C00140000,NVDA,2024-01-12,140.00,call,0.00,382.70,382.10,14,383.30,14,0,0,2024-01-08,4.46546,0.99886,0.00002,-0.13581,0.00207,0.01526
NVDA240112C00150000,NVDA,2024-01-12,150.00,call,330.09,372.70,372.10,14,373.30,14,0,3,2024-01-08,4.21089,0.99887,0.00002,-0.13050,0.00207,0.01635
NVDA240112C00160000,NVDA,2024-01-12,160.00,call,328.88,362.70,362.10,14,363.30,14,0,3,2024-01-08,3.97263,0.99888,0.00002,-0.12512,0.00205,0.01745
NVDA240112C00170000,NVDA,2024-01-12,170.00,call,350.35,352.70,352.10,14,353.30,15,30,8,2024-01-08,3.74855,0.99889,0.00002,-0.11967,0.00203,0.01855
NVDA240112C00180000,NVDA,2024-01-12,180.00,call,296.39,342.70,342.10,14,343.30,15,0,2,2024-01-08,3.53667,0.99891,0.00002,-0.11412,0.00199,0.01965
NVDA240112C00190000,NVDA,2024-01-12,190.00,call,303.24,332.75,332.15,14,333.35,14,0,2,2024-01-08,3.53697,0.99824,0.00003,-0.16382,0.00308,0.02070
NVDA240112C00200000,NVDA,2024-01-12,200.00,call,320.15,322.75,322.15,14,323.35,14,2,6,2024-01-08,3.34765,0.99823,0.00003,-0.15861,0.00310,0.02179
NVDA240112C00210000,NVDA,2024-01-12,210.00,call,282.88,312.75,312.15,14,313.35,14,0,6,2024-01-08,3.16762,0.99823,0.00003,-0.15336,0.00310,0.02289
NVDA240112C00220000,NVDA,2024-01-12,220.00,call,269.45,302.75,302.15,14,303.35,14,0,5,2024-01-08,2.99613,0.99823,0.00003,-0.14812,0.00310,0.02398
NVDA240112C00230000,NVDA,2024-01-12,230.00,call,0.00,292.80,292.20,14,293.40,14,0,0,2024-01-08,2.96732,0.99744,0.00005,-0.19444,0.00434,0.02503
NVDA240112C00240000,NVDA,2024-01-12,240.00,call,262.54,282.80,282.20,14,283.40,14,10,10,2024-01-08,2.80970,0.99740,0.00005,-0.18934,0.00440,0.02612
NVDA240112C00250000,NVDA,2024-01-12,250.00,call,236.81,272.80,272.20,14,273.40,14,0,14,2024-01-08,2.65864,0.99737,0.00006,-0.18420,0.00445,0.02722
NVDA240112C00260000,NVDA,2024-01-12,260.00,call,229.55,262.80,262.20,15,263.40,15,0,33,2024-01-08,2.51367,0.99733,0.00006,-0.17906,0.00450,0.02831
NVDA240112C00270000,NVDA,2024-01-12,270.00,call,218.75,252.80,252.20,14,253.40,15,0,1,2024-01-08,2.37420,0.99731,0.00006,-0.17387,0.00454,0.02941
NVDA240112C00280000,NVDA,2024-01-12,280.00,call,213.60,242.85,242.25,14,243.45,14,0,5,2024-01-08,2.33426,0.99629,0.00009,-0.21715,0.00605,0.03044
NVDA240112C00290000,NVDA,2024-01-12,290.00,call,189.35,232.85,232.25,14,233.45,14,0,9,2024-01-08,2.20347,0.99621,0.00009,-0.21199,0.00617,0.03153
NVDA240112C00300000,NVDA,2024-01-12,300.00,call,186.39,222.85,222.25,14,223.45,14,0,7,2024-01-08,2.07725,0.99613,0.00010,-0.20684,0.00629,0.03262
NVDA240112C00310000,NVDA,2024-01-12,310.00,call,204.47,212.85,212.25,15,213.45,15,4,13,2024-01-08,1.95530,0.99605,0.00011,-0.20170,0.00641,0.03371
NVDA240112C00320000,NVDA,2024-01-12,320.00,call,158.97,202.90,202.30,14,203.50,14,0,21,2024-01-08,1.90515,0.99479,0.00014,-0.24178,0.00821,0.03473
NVDA240112C00325000,NVDA,2024-01-12,325.00,call,165.81,197.90,197.30,14,198.50,14,0,46,2024-01-08,1.84677,0.99470,0.00015,-0.23917,0.00832,0.03527
NVDA240112C00330000,NVDA,2024-01-12,330.00,call,146.49,192.90,192.30,14,193.50,14,0,6,2024-01-08,1.78915,0.99462,0.00016,-0.23645,0.00844,0.03582
NVDA240112C00335000,NVDA,2024-01-12,335.00,call,151.94,187.90,187.30,15,188.50,14,0,1,2024-01-08,1.73244,0.99454,0.00017,-0.23375,0.00856,0.03636
NVDA240112C00340000,NVDA,2024-01-12,340.00,call,137.93,182.90,182.30,14,183.50,14,0,12,2024-01-08,1.67665,0.99445,0.00017,-0.23111,0.00868,0.03690
NVDA240112C00345000,NVDA,2024-01-12,345.00,call,132.69,177.93,177.35,14,178.50,14,0,1,2024-01-08,1.65379,0.99357,0.00020,-0.25415,0.00988,0.03740
NVDA240112C00350000,NVDA,2024-01-12,350.00,call,156.00,172.90,172.30,15,173.50,14,1,8,2024-01-08,1.56751,0.99426,0.00019,-0.22581,0.00894,0.03799
NVDA240112C00355000,NVDA,2024-01-12,355.00,call,157.14,167.90,167.30,15,168.50,14,2,9,2024-01-08,1.51400,0.99416,0.00020,-0.22307,0.00907,0.03853
NVDA240112C00360000,NVDA,2024-01-12,360.00,call,157.47,162.93,162.35,14,163.50,15,3,38,2024-01-08,1.49190,0.99320,0.00023,-0.24587,0.01040,0.03902
NVDA240112C00365000,NVDA,2024-01-12,365.00,call,144.92,157.95,157.35,14,158.55,14,4,17,2024-01-08,1.45760,0.99248,0.00026,-0.25954,0.01135,0.03952
NVDA240112C00370000,NVDA,2024-01-12,370.00,call,142.80,152.95,152.35,15,153.55,14,30,38,2024-01-08,1.40547,0.99232,0.00028,-0.25669,0.01157,0.04006
NVDA240112C00375000,NVDA,2024-01-12,375.00,call,113.70,147.95,147.35,14,148.55,14,0,25,2024-01-08,1.35410,0.99214,0.00029,-0.25391,0.01180,0.04060
NVDA240112C00380000,NVDA,2024-01-12,380.00,call,133.72,142.95,142.35,14,143.55,14,1,26,2024-01-08,1.30334,0.99196,0.00031,-0.25108,0.01205,0.04114
NVDA240112C00385000,NVDA,2024-01-12,385.00,call,125.25,137.98,137.40,14,138.55,14,1,30,2024-01-08,1.27636,0.99079,0.00036,-0.27187,0.01356,0.04162
NVDA240112C00390000,NVDA,2024-01-12,390.00,call,101.25,132.98,132.40,14,133.55,14,0,29,2024-01-08,1.22621,0.99055,0.00038,-0.26876,0.01387,0.04215
NVDA240112C00395000,NVDA,2024-01-12,395.00,call,107.50,127.98,127.40,14,128.55,15,2,38,2024-01-08,1.17666,0.99030,0.00040,-0.26566,0.01419,0.04268
NVDA240112C00400000,NVDA,2024-01-12,400.00,call,122.25,123.00,122.40,14,123.60,14,57,106,2024-01-08,1.14115,0.98932,0.00045,-0.27780,0.01544,0.04317
NVDA240112C00405000,NVDA,2024-01-12,405.00,call,117.28,118.00,117.40,14,118.60,14,3,53,2024-01-08,1.09237,0.98900,0.00048,-0.27452,0.01584,0.04370
NVDA240112C00410000,NVDA,2024-01-12,410.00,call,79.60,113.00,112.40,14,113.60,14,0,31,2024-01-08,1.04420,0.98866,0.00052,-0.27131,0.01627,0.04423
NVDA240112C00415000,NVDA,2024-01-12,415.00,call,96.77,108.00,107.40,15,108.60,15,1,7,2024-01-08,0.99649,0.98829,0.00056,-0.26801,0.01673,0.04476
NVDA240112C00420000,NVDA,2024-01-12,420.00,call,102.60,103.03,102.45,14,103.60,15,50,206,2024-01-08,0.96600,0.98666,0.00065,-0.28627,0.01872,0.04521
NVDA240112C00425000,NVDA,2024-01-12,425.00,call,86.08,98.05,97.45,14,98.65,14,4,27,2024-01-08,0.92880,0.98535,0.00073,-0.29657,0.02030,0.04568
NVDA240112C00430000,NVDA,2024-01-12,430.00,call,86.60,93.05,92.45,14,93.65,14,22,5055,2024-01-08,0.88170,0.98477,0.00080,-0.29289,0.02099,0.04619
NVDA240112C00435000,NVDA,2024-01-12,435.00,call,82.68,88.05,87.45,15,88.65,15,4,28,2024-01-08,0.83490,0.98414,0.00087,-0.28898,0.02173,0.04671
NVDA240112C00440000,NVDA,2024-01-12,440.00,call,82.75,83.05,82.45,15,83.65,15,71,298,2024-01-08,0.78841,0.98346,0.00095,-0.28488,0.02252,0.04722
NVDA240112C00442500,NVDA,2024-01-12,442.50,call,37.15,80.60,80.00,14,81.20,14,0,10,2024-01-08,0.78597,0.98071,0.00109,-0.31537,0.02568,0.04733
