contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240801P00450000,SPY,2024-08-01,450.00,put,0.00,0.01,0.00,0,0.01,4074,0,319,2024-08-01,1.18032,-0.00105,0.00011,-0.05923,0.00101,-0.00002
SPY240801P00455000,SPY,2024-08-01,455.00,put,0.00,0.01,0.00,0,0.01,43,0,1073,2024-08-01,1.11615,-0.00111,0.00012,-0.05879,0.00106,-0.00002
SPY240801P00460000,SPY,2024-08-01,460.00,put,0.00,0.01,0.00,0,0.01,43,0,1469,2024-08-01,1.05243,-0.00118,0.00013,-0.05832,0.00111,-0.00002
SPY240801P00465000,SPY,2024-08-01,465.00,put,0.00,0.01,0.00,0,0.01,43,0,215,2024-08-01,0.98917,-0.00125,0.00015,-0.05783,0.00117,-0.00002
SPY240801P00466000,SPY,2024-08-01,466.00,put,0.00,0.01,0.00,0,0.01,43,0,0,2024-08-01,0.97652,-0.00126,0.00015,-0.05770,0.00118,-0.00002
SPY240801P00467000,SPY,2024-08-01,467.00,put,0.00,0.01,0.00,0,0.01,43,0,0,2024-08-01,0.96402,-0.00128,0.00015,-0.05764,0.00120,-0.00002
SPY240801P00468000,SPY,2024-08-01,468.00,put,0.00,0.01,0.00,0,0.01,43,0,0,2024-08-01,0.95136,-0.00129,0.00016,-0.05749,0.00121,-0.00002
SPY240801P00469000,SPY,2024-08-01,469.00,put,0.00,0.01,0.00,0,0.01,43,0,0,2024-08-01,0.93886,-0.00131,0.00016,-0.05742,0.00123,-0.00002
SPY240801P00470000,SPY,2024-08-01,470.00,put,0.00,0.01,0.00,0,0.01,43,0,134,2024-08-01,0.92636,-0.00133,0.00017,-0.05733,0.00124,-0.00002
SPY240801P00471000,SPY,2024-08-01,471.00,put,0.00,0.01,0.00,0,0.01,162,0,0,2024-08-01,0.91371,-0.00134,0.00017,-0.05715,0.00125,-0.00002
SPY240801P00472000,SPY,2024-08-01,472.00,put,0.00,0.01,0.00,0,0.01,162,0,0,2024-08-01,0.90121,-0.00136,0.00017,-0.05704,0.00127,-0.00002
