contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250211P00400000,SPY,2025-02-11,400.00,put,0.00,0.01,0.00,0,0.01,528,0,0,2025-02-11,2.44310,-0.00048,0.00002,-0.06565,0.00054,-0.00001
SPY250211P00405000,SPY,2025-02-11,405.00,put,0.01,0.01,0.00,0,0.01,528,1,1,2025-02-11,2.37420,-0.00049,0.00002,-0.06544,0.00055,-0.00001
SPY250211P00410000,SPY,2025-02-11,410.00,put,0.00,0.01,0.00,0,0.01,528,0,4,2025-02-11,2.30606,-0.00050,0.00002,-0.06523,0.00057,-0.00001
SPY250211P00415000,SPY,2025-02-11,415.00,put,0.00,0.01,0.00,0,0.01,528,0,2,2025-02-11,2.23868,-0.00052,0.00003,-0.06502,0.00058,-0.00001
SPY250211P00420000,SPY,2025-02-11,420.00,put,0.00,0.01,0.00,0,0.01,528,0,0,2025-02-11,2.17207,-0.00053,0.00003,-0.06481,0.00060,-0.00001
SPY250211P00425000,SPY,2025-02-11,425.00,put,0.00,0.01,0.00,0,0.01,528,0,25,2025-02-11,2.10606,-0.00055,0.00003,-0.06457,0.00061,-0.00001
SPY250211P00430000,SPY,2025-02-11,430.00,put,0.00,0.01,0.00,0,0.01,528,0,1,2025-02-11,2.04082,-0.00057,0.00003,-0.06435,0.00063,-0.00001
SPY250211P00435000,SPY,2025-02-11,435.00,put,0.00,0.01,0.00,0,0.01,528,0,1014,2025-02-11,1.97634,-0.00058,0.00003,-0.06416,0.00065,-0.00001
SPY250211P00440000,SPY,2025-02-11,440.00,put,0.00,0.01,0.00,0,0.01,528,0,2006,2025-02-11,1.91232,-0.00060,0.00003,-0.06389,0.00067,-0.00001
SPY250211P00445000,SPY,2025-02-11,445.00,put,0.00,0.01,0.00,0,0.01,528,0,6,2025-02-11,1.84906,-0.00062,0.00004,-0.06367,0.00069,-0.00001
SPY250211P00450000,SPY,2025-02-11,450.00,put,0.00,0.01,0.00,0,0.01,528,0,576,2025-02-11,1.78625,-0.00064,0.00004,-0.06339,0.00071,-0.00001
SPY250211P00455000,SPY,2025-02-11,455.00,put,0.00,0.01,0.00,0,0.01,528,0,469,2025-02-11,1.72406,-0.00066,0.00004,-0.06310,0.00073,-0.00001
SPY250211P00460000,SPY,2025-02-11,460.00,put,0.00,0.01,0.00,0,0.01,528,0,190,2025-02-11,1.66247,-0.00069,0.00005,-0.06283,0.00076,-0.00001
SPY250211P00465000,SPY,2025-02-11,465.00,put,0.00,0.01,0.00,0,0.01,528,0,21,2025-02-11,1.60150,-0.00071,0.00005,-0.06257,0.00078,-0.00001
SPY250211P00470000,SPY,2025-02-11,470.00,put,0.00,0.01,0.00,0,0.01,528,0,308,2025-02-11,1.54098,-0.00074,0.00005,-0.06226,0.00081,-0.00001
SPY250211P00475000,SPY,2025-02-11,475.00,put,0.00,0.01,0.00,0,0.01,528,0,55,2025-02-11,1.48108,-0.00077,0.00006,-0.06199,0.00084,-0.00001
SPY250211P00480000,SPY,2025-02-11,480.00,put,0.00,0.01,0.00,0,0.01,528,0,153,2025-02-11,1.42163,-0.00080,0.00006,-0.06169,0.00087,-0.00001
SPY250211P00485000,SPY,2025-02-11,485.00,put,0.00,0.01,0.00,0,0.01,529,0,23,2025-02-11,1.36248,-0.00083,0.00007,-0.06130,0.00090,-0.00001
SPY250211P00490000,SPY,2025-02-11,490.00,put,0.00,0.01,0.00,0,0.01,528,0,1062,2025-02-11,1.30395,-0.00087,0.00007,-0.06096,0.00094,-0.00001
SPY250211P00495000,SPY,2025-02-11,495.00,put,0.00,0.01,0.00,0,0.01,528,0,435,2025-02-11,1.24587,-0.00091,0.00008,-0.06062,0.00097,-0.00002
SPY250211P00500000,SPY,2025-02-11,500.00,put,0.00,0.01,0.00,0,0.01,528,0,98,2025-02-11,1.18825,-0.00095,0.00009,-0.06027,0.00102,-0.00002
SPY250211P00505000,SPY,2025-02-11,505.00,put,0.00,0.01,0.00,0,0.01,528,0,428,2025-02-11,1.13093,-0.00099,0.00009,-0.05986,0.00106,-0.00002
SPY250211P00510000,SPY,2025-02-11,510.00,put,0.00,0.01,0.00,0,0.01,528,0,54,2025-02-11,1.07407,-0.00104,0.00010,-0.05947,0.00111,-0.00002
SPY250211P00515000,SPY,2025-02-11,515.00,put,0.00,0.01,0.00,0,0.01,528,0,3,2025-02-11,1.01752,-0.00110,0.00011,-0.05902,0.00116,-0.00002
SPY250211P00520000,SPY,2025-02-11,520.00,put,0.00,0.01,0.00,0,0.01,528,0,431,2025-02-11,0.96127,-0.00116,0.00013,-0.05852,0.00122,-0.00002
SPY250211P00525000,SPY,2025-02-11,525.00,put,0.00,0.01,0.00,0,0.01,528,0,216,2025-02-11,0.90548,-0.00122,0.00014,-0.05807,0.00128,-0.00002
