contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240904P00360000,SPY,2024-09-04,360.00,put,0.00,0.01,0.00,0,0.01,4120,0,1,2024-09-04,2.52373,-0.00050,0.00002,-0.06505,0.00052,-0.00001
SPY240904P00365000,SPY,2024-09-04,365.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.44675,-0.00052,0.00003,-0.06482,0.00053,-0.00001
SPY240904P00370000,SPY,2024-09-04,370.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.37084,-0.00053,0.00003,-0.06461,0.00055,-0.00001
SPY240904P00375000,SPY,2024-09-04,375.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.29584,-0.00055,0.00003,-0.06439,0.00056,-0.00001
SPY240904P00380000,SPY,2024-09-04,380.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.22161,-0.00057,0.00003,-0.06413,0.00058,-0.00001
SPY240904P00385000,SPY,2024-09-04,385.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.14844,-0.00059,0.00003,-0.06392,0.00060,-0.00001
SPY240904P00390000,SPY,2024-09-04,390.00,put,0.00,0.01,0.00,0,0.01,100,0,1,2024-09-04,2.07603,-0.00061,0.00004,-0.06368,0.00061,-0.00001
SPY240904P00395000,SPY,2024-09-04,395.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,2.00439,-0.00063,0.00004,-0.06342,0.00063,-0.00001
SPY240904P00400000,SPY,2024-09-04,400.00,put,0.00,0.01,0.00,0,0.01,100,0,2,2024-09-04,1.93350,-0.00065,0.00004,-0.06314,0.00065,-0.00001
SPY240904P00405000,SPY,2024-09-04,405.00,put,0.00,0.01,0.00,0,0.01,100,0,2,2024-09-04,1.86338,-0.00067,0.00004,-0.06285,0.00068,-0.00001
SPY240904P00410000,SPY,2024-09-04,410.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,1.79418,-0.00070,0.00005,-0.06262,0.00070,-0.00001
SPY240904P00415000,SPY,2024-09-04,415.00,put,0.00,0.01,0.00,0,0.01,100,0,20,2024-09-04,1.72543,-0.00073,0.00005,-0.06229,0.00072,-0.00001
SPY240904P00420000,SPY,2024-09-04,420.00,put,0.00,0.01,0.00,0,0.01,100,0,1,2024-09-04,1.65744,-0.00075,0.00005,-0.06197,0.00075,-0.00001
SPY240904P00425000,SPY,2024-09-04,425.00,put,0.00,0.01,0.00,0,0.01,100,0,1,2024-09-04,1.59022,-0.00078,0.00006,-0.06169,0.00078,-0.00001
SPY240904P00430000,SPY,2024-09-04,430.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-09-04,1.52361,-0.00082,0.00006,-0.06138,0.00081,-0.00001
SPY240904P00435000,SPY,2024-09-04,435.00,put,0.00,0.01,0.00,0,0.01,100,0,3,2024-09-04,1.45745,-0.00085,0.00007,-0.06099,0.00084,-0.00001
SPY240904P00440000,SPY,2024-09-04,440.00,put,0.00,0.01,0.00,0,0.01,100,0,1,2024-09-04,1.39205,-0.00089,0.00008,-0.06066,0.00087,-0.00001
SPY240904P00445000,SPY,2024-09-04,445.00,put,0.00,0.01,0.00,0,0.01,100,0,116,2024-09-04,1.32712,-0.00093,0.00008,-0.06027,0.00091,-0.00001
SPY240904P00450000,SPY,2024-09-04,450.00,put,0.00,0.01,0.00,0,0.01,100,0,56,2024-09-04,1.26279,-0.00098,0.00009,-0.05989,0.00095,-0.00002
SPY240904P00455000,SPY,2024-09-04,455.00,put,0.00,0.01,0.00,0,0.01,100,0,40,2024-09-04,1.19892,-0.00103,0.00010,-0.05947,0.00099,-0.00002
SPY240904P00460000,SPY,2024-09-04,460.00,put,0.00,0.01,0.00,0,0.01,100,0,578,2024-09-04,1.13566,-0.00108,0.00011,-0.05908,0.00104,-0.00002
SPY240904P00465000,SPY,2024-09-04,465.00,put,0.00,0.01,0.00,0,0.01,100,0,400,2024-09-04,1.07270,-0.00114,0.00012,-0.05858,0.00109,-0.00002
SPY240904P00470000,SPY,2024-09-04,470.00,put,0.00,0.01,0.00,0,0.01,100,0,171,2024-09-04,1.01036,-0.00121,0.00014,-0.05816,0.00115,-0.00002
SPY240904P00475000,SPY,2024-09-04,475.00,put,0.00,0.01,0.00,0,0.01,100,0,718,2024-09-04,0.94832,-0.00128,0.00015,-0.05764,0.00122,-0.00002
SPY240904P00478000,SPY,2024-09-04,478.00,put,0.00,0.01,0.00,0,0.01,100,0,25,2024-09-04,0.91127,-0.00133,0.00017,-0.05732,0.00126,-0.00002
SPY240904P00479000,SPY,2024-09-04,479.00,put,0.00,0.01,0.00,0,0.01,100,0,309,2024-09-04,0.89893,-0.00135,0.00017,-0.05719,0.00127,-0.00002
