contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240927P00300000,SPY,2024-09-27,300.00,put,0.00,0.01,0.00,0,0.01,102,0,120,2024-09-27,3.72492,-0.00033,0.00001,-0.06783,0.00036,-0.00001
SPY240927P00305000,SPY,2024-09-27,305.00,put,0.00,0.01,0.00,0,0.01,102,0,200,2024-09-27,3.63407,-0.00034,0.00001,-0.06768,0.00037,-0.00001
SPY240927P00310000,SPY,2024-09-27,310.00,put,0.01,0.01,0.00,0,0.01,102,1,850,2024-09-27,3.54459,-0.00035,0.00001,-0.06752,0.00038,-0.00001
SPY240927P00315000,SPY,2024-09-27,315.00,put,0.00,0.01,0.00,0,0.01,102,0,700,2024-09-27,3.45664,-0.00036,0.00001,-0.06738,0.00039,-0.00001
SPY240927P00320000,SPY,2024-09-27,320.00,put,0.00,0.01,0.00,0,0.01,102,0,590,2024-09-27,3.36990,-0.00037,0.00001,-0.06722,0.00040,-0.00001
SPY240927P00325000,SPY,2024-09-27,325.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-09-27,3.28454,-0.00038,0.00001,-0.06707,0.00041,-0.00001
SPY240927P00330000,SPY,2024-09-27,330.00,put,0.00,0.01,0.00,0,0.01,186,0,400,2024-09-27,3.20039,-0.00039,0.00001,-0.06691,0.00042,-0.00001
SPY240927P00335000,SPY,2024-09-27,335.00,put,0.00,0.01,0.00,0,0.01,186,0,822,2024-09-27,3.11747,-0.00040,0.00002,-0.06675,0.00043,-0.00001
SPY240927P00340000,SPY,2024-09-27,340.00,put,0.00,0.01,0.00,0,0.01,186,0,353,2024-09-27,3.03561,-0.00041,0.00002,-0.06656,0.00044,-0.00001
SPY240927P00345000,SPY,2024-09-27,345.00,put,0.00,0.01,0.00,0,0.01,186,0,904,2024-09-27,2.95497,-0.00042,0.00002,-0.06640,0.00045,-0.00001
SPY240927P00350000,SPY,2024-09-27,350.00,put,0.00,0.01,0.00,0,0.01,186,0,21,2024-09-27,2.87540,-0.00043,0.00002,-0.06621,0.00046,-0.00001
SPY240927P00355000,SPY,2024-09-27,355.00,put,0.00,0.01,0.00,0,0.01,102,0,585,2024-09-27,2.79690,-0.00044,0.00002,-0.06603,0.00047,-0.00001
SPY240927P00360000,SPY,2024-09-27,360.00,put,0.00,0.01,0.00,0,0.01,102,0,804,2024-09-27,2.71946,-0.00045,0.00002,-0.06586,0.00048,-0.00001
SPY240927P00365000,SPY,2024-09-27,365.00,put,0.00,0.01,0.00,0,0.01,102,0,301,2024-09-27,2.64294,-0.00047,0.00002,-0.06565,0.00050,-0.00001
SPY240927P00370000,SPY,2024-09-27,370.00,put,0.00,0.01,0.00,0,0.01,3520,0,101550,2024-09-27,2.56748,-0.00048,0.00002,-0.06548,0.00051,-0.00001
SPY240927P00375000,SPY,2024-09-27,375.00,put,0.00,0.01,0.00,0,0.01,102,0,525,2024-09-27,2.49294,-0.00049,0.00002,-0.06529,0.00052,-0.00001
