contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241223P00400000,SPY,2024-12-23,400.00,put,0.01,0.01,0.00,0,0.01,100,7,175,2024-12-23,2.34813,-0.00050,0.00002,-0.06523,0.00056,-0.00001
SPY241223P00405000,SPY,2024-12-23,405.00,put,0.00,0.01,0.00,0,0.01,100,0,1,2024-12-23,2.27892,-0.00052,0.00003,-0.06498,0.00057,-0.00001
SPY241223P00410000,SPY,2024-12-23,410.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2024-12-23,2.21063,-0.00053,0.00003,-0.06477,0.00059,-0.00001
SPY241223P00415000,SPY,2024-12-23,415.00,put,0.00,0.01,0.00,0,0.01,186,0,3,2024-12-23,2.14310,-0.00055,0.00003,-0.06456,0.00060,-0.00001
SPY241223P00420000,SPY,2024-12-23,420.00,put,0.00,0.01,0.00,0,0.01,100,0,25,2024-12-23,2.07634,-0.00057,0.00003,-0.06436,0.00062,-0.00001
SPY241223P00425000,SPY,2024-12-23,425.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2024-12-23,2.01003,-0.00058,0.00003,-0.06408,0.00064,-0.00001
SPY241223P00430000,SPY,2024-12-23,430.00,put,0.00,0.01,0.00,0,0.01,186,0,19,2024-12-23,1.94463,-0.00060,0.00003,-0.06387,0.00066,-0.00001
SPY241223P00435000,SPY,2024-12-23,435.00,put,0.00,0.01,0.00,0,0.01,100,0,51,2024-12-23,1.87985,-0.00062,0.00004,-0.06364,0.00068,-0.00001
SPY241223P00440000,SPY,2024-12-23,440.00,put,0.00,0.01,0.00,0,0.01,100,0,152,2024-12-23,1.81567,-0.00064,0.00004,-0.06339,0.00070,-0.00001
SPY241223P00445000,SPY,2024-12-23,445.00,put,0.00,0.01,0.00,0,0.01,186,0,65,2024-12-23,1.75195,-0.00067,0.00004,-0.06307,0.00072,-0.00001
SPY241223P00450000,SPY,2024-12-23,450.00,put,0.01,0.01,0.00,0,0.01,186,3,38,2024-12-23,1.68900,-0.00069,0.00005,-0.06280,0.00074,-0.00001
SPY241223P00455000,SPY,2024-12-23,455.00,put,0.00,0.01,0.00,0,0.01,100,0,152,2024-12-23,1.62665,-0.00071,0.00005,-0.06255,0.00077,-0.00001
SPY241223P00460000,SPY,2024-12-23,460.00,put,0.00,0.01,0.00,0,0.01,186,0,31,2024-12-23,1.56476,-0.00074,0.00005,-0.06223,0.00080,-0.00001
SPY241223P00465000,SPY,2024-12-23,465.00,put,0.00,0.01,0.00,0,0.01,186,0,72,2024-12-23,1.50348,-0.00077,0.00006,-0.06194,0.00082,-0.00001
SPY241223P00470000,SPY,2024-12-23,470.00,put,0.00,0.01,0.00,0,0.01,186,0,95,2024-12-23,1.44266,-0.00080,0.00006,-0.06161,0.00085,-0.00001
SPY241223P00475000,SPY,2024-12-23,475.00,put,0.00,0.01,0.00,0,0.01,186,0,141,2024-12-23,1.38245,-0.00083,0.00007,-0.06131,0.00089,-0.00001
SPY241223P00480000,SPY,2024-12-23,480.00,put,0.01,0.01,0.00,0,0.01,100,1,57,2024-12-23,1.32254,-0.00087,0.00007,-0.06092,0.00092,-0.00001
SPY241223P00485000,SPY,2024-12-23,485.00,put,0.00,0.01,0.00,0,0.01,186,0,149,2024-12-23,1.26325,-0.00091,0.00008,-0.06058,0.00096,-0.00002
SPY241223P00490000,SPY,2024-12-23,490.00,put,0.00,0.01,0.00,0,0.01,186,0,327,2024-12-23,1.20441,-0.00095,0.00009,-0.06024,0.00100,-0.00002
SPY241223P00495000,SPY,2024-12-23,495.00,put,0.01,0.01,0.00,0,0.01,100,1,478,2024-12-23,1.14587,-0.00100,0.00009,-0.05981,0.00105,-0.00002
SPY241223P00500000,SPY,2024-12-23,500.00,put,0.01,0.01,0.00,0,0.01,200,2,3590,2024-12-23,1.08779,-0.00105,0.00010,-0.05939,0.00109,-0.00002
SPY241223P00505000,SPY,2024-12-23,505.00,put,0.01,0.01,0.00,0,0.01,186,1,1800,2024-12-23,1.03017,-0.00110,0.00011,-0.05899,0.00115,-0.00002
