contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240416P00437000,SPY,2024-04-16,437.00,put,0.01,0.01,0.00,0,0.01,5021,3,632,2024-04-16,0.91646,-0.00144,0.00019,-0.05651,0.00124,-0.00002
SPY240416P00438000,SPY,2024-04-16,438.00,put,0.01,0.01,0.00,0,0.01,3248,0,617,2024-04-16,0.90289,-0.00146,0.00020,-0.05639,0.00125,-0.00002
SPY240416P00439000,SPY,2024-04-16,439.00,put,0.01,0.01,0.00,0,0.01,3248,0,288,2024-04-16,0.88948,-0.00148,0.00021,-0.05635,0.00127,-0.00002
SPY240416P00440000,SPY,2024-04-16,440.00,put,0.01,0.01,0.00,0,0.01,3248,0,592,2024-04-16,0.87591,-0.00150,0.00021,-0.05620,0.00129,-0.00002
SPY240416P00441000,SPY,2024-04-16,441.00,put,0.01,0.01,0.00,0,0.01,3248,1,864,2024-04-16,0.86234,-0.00152,0.00022,-0.05604,0.00130,-0.00002
SPY240416P00442000,SPY,2024-04-16,442.00,put,0.01,0.01,0.00,0,0.01,3248,10,189,2024-04-16,0.84893,-0.00155,0.00022,-0.05597,0.00132,-0.00002
SPY240416P00443000,SPY,2024-04-16,443.00,put,0.01,0.01,0.00,0,0.01,3248,0,225,2024-04-16,0.83536,-0.00157,0.00023,-0.05578,0.00134,-0.00002
SPY240416P00444000,SPY,2024-04-16,444.00,put,0.01,0.01,0.00,0,0.01,3248,0,106,2024-04-16,0.82195,-0.00159,0.00024,-0.05569,0.00136,-0.00002
SPY240416P00445000,SPY,2024-04-16,445.00,put,0.01,0.01,0.00,0,0.01,3249,0,76,2024-04-16,0.80853,-0.00162,0.00025,-0.05558,0.00138,-0.00002
SPY240416P00446000,SPY,2024-04-16,446.00,put,0.02,0.01,0.00,0,0.01,3251,0,19,2024-04-16,0.79497,-0.00164,0.00025,-0.05536,0.00140,-0.00002
SPY240416P00447000,SPY,2024-04-16,447.00,put,0.01,0.01,0.00,0,0.01,3253,0,47,2024-04-16,0.78155,-0.00167,0.00026,-0.05522,0.00142,-0.00002
SPY240416P00448000,SPY,2024-04-16,448.00,put,0.02,0.01,0.00,0,0.01,3255,0,232,2024-04-16,0.76814,-0.00169,0.00027,-0.05508,0.00144,-0.00002
SPY240416P00449000,SPY,2024-04-16,449.00,put,0.02,0.01,0.00,0,0.01,3257,0,184,2024-04-16,0.75472,-0.00172,0.00028,-0.05493,0.00146,-0.00002
SPY240416P00450000,SPY,2024-04-16,450.00,put,0.01,0.01,0.00,0,0.01,3793,5,725,2024-04-16,0.74146,-0.00175,0.00029,-0.05487,0.00148,-0.00002
SPY240416P00451000,SPY,2024-04-16,451.00,put,0.02,0.01,0.00,0,0.01,3262,0,903,2024-04-16,0.72805,-0.00178,0.00030,-0.05469,0.00151,-0.00002
SPY240416P00452000,SPY,2024-04-16,452.00,put,0.01,0.01,0.00,0,0.01,3315,1,1574,2024-04-16,0.71463,-0.00181,0.00031,-0.05450,0.00153,-0.00003
SPY240416P00453000,SPY,2024-04-16,453.00,put,0.01,0.01,0.00,0,0.01,3266,0,488,2024-04-16,0.70122,-0.00184,0.00032,-0.05430,0.00155,-0.00003
SPY240416P00454000,SPY,2024-04-16,454.00,put,0.01,0.01,0.00,0,0.01,3298,0,925,2024-04-16,0.68796,-0.00188,0.00033,-0.05420,0.00158,-0.00003
SPY240416P00455000,SPY,2024-04-16,455.00,put,0.01,0.01,0.00,0,0.01,3386,0,1880,2024-04-16,0.67454,-0.00191,0.00034,-0.05398,0.00160,-0.00003
SPY240416P00456000,SPY,2024-04-16,456.00,put,0.02,0.01,0.00,0,0.01,3272,0,1209,2024-04-16,0.66128,-0.00195,0.00036,-0.05386,0.00163,-0.00003
