contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241108P00300000,SPY,2024-11-08,300.00,put,0.00,0.01,0.00,0,0.01,3765,0,2258,2024-11-08,3.96242,-0.00030,0.00001,-0.06855,0.00035,-0.00001
SPY241108P00310000,SPY,2024-11-08,310.00,put,0.01,0.01,0.00,0,0.01,95,20,3790,2024-11-08,3.78300,-0.00031,0.00001,-0.06830,0.00036,-0.00001
SPY241108P00320000,SPY,2024-11-08,320.00,put,0.00,0.01,0.00,0,0.01,85,0,387,2024-11-08,3.60907,-0.00033,0.00001,-0.06802,0.00038,-0.00001
SPY241108P00325000,SPY,2024-11-08,325.00,put,0.00,0.01,0.00,0,0.01,248,0,1833,2024-11-08,3.52417,-0.00034,0.00001,-0.06790,0.00039,-0.00001
SPY241108P00330000,SPY,2024-11-08,330.00,put,0.01,0.01,0.00,0,0.01,85,1,220,2024-11-08,3.44033,-0.00034,0.00001,-0.06773,0.00039,-0.00001
SPY241108P00335000,SPY,2024-11-08,335.00,put,0.00,0.01,0.00,0,0.01,85,0,371,2024-11-08,3.35786,-0.00035,0.00001,-0.06760,0.00040,-0.00001
SPY241108P00340000,SPY,2024-11-08,340.00,put,0.00,0.01,0.00,0,0.01,85,0,380,2024-11-08,3.27646,-0.00036,0.00001,-0.06744,0.00041,-0.00001
SPY241108P00345000,SPY,2024-11-08,345.00,put,0.00,0.01,0.00,0,0.01,85,0,1083,2024-11-08,3.19628,-0.00037,0.00001,-0.06729,0.00042,-0.00001
SPY241108P00350000,SPY,2024-11-08,350.00,put,0.00,0.01,0.00,0,0.01,148,0,2295,2024-11-08,3.11716,-0.00038,0.00001,-0.06713,0.00043,-0.00001
SPY241108P00355000,SPY,2024-11-08,355.00,put,0.00,0.01,0.00,0,0.01,85,0,3092,2024-11-08,3.03912,-0.00039,0.00001,-0.06697,0.00044,-0.00001
SPY241108P00360000,SPY,2024-11-08,360.00,put,0.00,0.01,0.00,0,0.01,85,0,1028,2024-11-08,2.96214,-0.00040,0.00002,-0.06682,0.00045,-0.00001
SPY241108P00365000,SPY,2024-11-08,365.00,put,0.00,0.01,0.00,0,0.01,85,0,470,2024-11-08,2.88607,-0.00041,0.00002,-0.06664,0.00046,-0.00001
SPY241108P00370000,SPY,2024-11-08,370.00,put,0.00,0.01,0.00,0,0.01,85,0,1331,2024-11-08,2.81107,-0.00042,0.00002,-0.06648,0.00047,-0.00001
SPY241108P00375000,SPY,2024-11-08,375.00,put,0.00,0.01,0.00,0,0.01,85,0,986,2024-11-08,2.73699,-0.00043,0.00002,-0.06631,0.00048,-0.00001
