contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250205P00400000,SPY,2025-02-05,400.00,put,0.00,0.01,0.00,0,0.01,3765,0,9,2025-02-05,2.43334,-0.00048,0.00002,-0.06558,0.00054,-0.00001
SPY250205P00405000,SPY,2025-02-05,405.00,put,0.00,0.01,0.00,0,0.21,150,0,96,2025-02-05,2.36444,-0.00049,0.00002,-0.06537,0.00055,-0.00001
SPY250205P00410000,SPY,2025-02-05,410.00,put,0.00,0.01,0.00,0,0.21,150,0,19,2025-02-05,2.29645,-0.00051,0.00002,-0.06522,0.00057,-0.00001
SPY250205P00415000,SPY,2025-02-05,415.00,put,0.00,0.01,0.00,0,0.21,150,0,50,2025-02-05,2.22892,-0.00052,0.00003,-0.06496,0.00058,-0.00001
SPY250205P00420000,SPY,2025-02-05,420.00,put,0.00,0.01,0.00,0,0.21,150,0,0,2025-02-05,2.16231,-0.00054,0.00003,-0.06476,0.00060,-0.00001
SPY250205P00425000,SPY,2025-02-05,425.00,put,0.00,0.01,0.00,0,0.21,150,0,0,2025-02-05,2.09631,-0.00055,0.00003,-0.06452,0.00062,-0.00001
SPY250205P00430000,SPY,2025-02-05,430.00,put,0.00,0.01,0.00,0,0.21,150,0,255,2025-02-05,2.03106,-0.00057,0.00003,-0.06431,0.00063,-0.00001
SPY250205P00435000,SPY,2025-02-05,435.00,put,0.00,0.01,0.00,0,0.21,150,0,152,2025-02-05,1.96643,-0.00059,0.00003,-0.06407,0.00065,-0.00001
SPY250205P00440000,SPY,2025-02-05,440.00,put,0.00,0.01,0.00,0,0.21,150,0,21,2025-02-05,1.90256,-0.00061,0.00004,-0.06387,0.00067,-0.00001
SPY250205P00445000,SPY,2025-02-05,445.00,put,0.00,0.01,0.00,0,0.21,150,0,310,2025-02-05,1.83915,-0.00063,0.00004,-0.06360,0.00069,-0.00001
SPY250205P00450000,SPY,2025-02-05,450.00,put,0.00,0.01,0.00,0,0.21,150,0,1,2025-02-05,1.77634,-0.00065,0.00004,-0.06332,0.00071,-0.00001
SPY250205P00455000,SPY,2025-02-05,455.00,put,0.00,0.01,0.00,0,0.21,150,0,111,2025-02-05,1.71415,-0.00067,0.00004,-0.06304,0.00074,-0.00001
SPY250205P00460000,SPY,2025-02-05,460.00,put,0.00,0.01,0.00,0,0.21,150,0,392,2025-02-05,1.65257,-0.00069,0.00005,-0.06277,0.00076,-0.00001
