contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241231P00350000,SPY,2024-12-31,350.00,put,0.01,0.01,0.00,0,0.01,3750,2,7039,2024-12-31,3.00924,-0.00040,0.00002,-0.06675,0.00044,-0.00001
SPY241231P00355000,SPY,2024-12-31,355.00,put,0.00,0.01,0.00,0,0.01,175,0,3218,2024-12-31,2.93089,-0.00041,0.00002,-0.06655,0.00045,-0.00001
SPY241231P00360000,SPY,2024-12-31,360.00,put,0.00,0.01,0.00,0,0.01,175,0,425,2024-12-31,2.85376,-0.00042,0.00002,-0.06640,0.00047,-0.00001
SPY241231P00365000,SPY,2024-12-31,365.00,put,0.00,0.01,0.00,0,0.01,175,0,602,2024-12-31,2.77754,-0.00043,0.00002,-0.06623,0.00048,-0.00001
SPY241231P00370000,SPY,2024-12-31,370.00,put,0.00,0.01,0.00,0,0.01,175,0,6863,2024-12-31,2.70224,-0.00044,0.00002,-0.06603,0.00049,-0.00001
SPY241231P00375000,SPY,2024-12-31,375.00,put,0.00,0.01,0.00,0,0.01,175,0,1095,2024-12-31,2.62800,-0.00046,0.00002,-0.06586,0.00050,-0.00001
SPY241231P00380000,SPY,2024-12-31,380.00,put,0.01,0.01,0.00,0,0.01,3749,1,51350,2024-12-31,2.55453,-0.00047,0.00002,-0.06565,0.00051,-0.00001
SPY241231P00385000,SPY,2024-12-31,385.00,put,0.00,0.01,0.00,0,0.01,175,0,5651,2024-12-31,2.48197,-0.00048,0.00002,-0.06544,0.00053,-0.00001
SPY241231P00390000,SPY,2024-12-31,390.00,put,0.00,0.01,0.00,0,0.01,175,0,4902,2024-12-31,2.41032,-0.00050,0.00002,-0.06525,0.00054,-0.00001
SPY241231P00395000,SPY,2024-12-31,395.00,put,0.00,0.01,0.00,0,0.01,175,0,1921,2024-12-31,2.33959,-0.00051,0.00003,-0.06507,0.00056,-0.00001
SPY241231P00400000,SPY,2024-12-31,400.00,put,0.00,0.01,0.00,0,0.01,175,0,5151,2024-12-31,2.26947,-0.00053,0.00003,-0.06483,0.00057,-0.00001
SPY241231P00405000,SPY,2024-12-31,405.00,put,0.00,0.01,0.00,0,0.01,175,0,2239,2024-12-31,2.20027,-0.00054,0.00003,-0.06462,0.00059,-0.00001
SPY241231P00410000,SPY,2024-12-31,410.00,put,0.00,0.01,0.00,0,0.01,175,0,3028,2024-12-31,2.13182,-0.00056,0.00003,-0.06441,0.00060,-0.00001
SPY241231P00415000,SPY,2024-12-31,415.00,put,0.01,0.01,0.00,0,0.01,175,2,2508,2024-12-31,2.06399,-0.00058,0.00003,-0.06415,0.00062,-0.00001
SPY241231P00420000,SPY,2024-12-31,420.00,put,0.00,0.01,0.00,0,0.01,175,0,1510,2024-12-31,1.99692,-0.00060,0.00003,-0.06390,0.00064,-0.00001
SPY241231P00425000,SPY,2024-12-31,425.00,put,0.00,0.01,0.00,0,0.01,175,0,2185,2024-12-31,1.93061,-0.00061,0.00004,-0.06367,0.00066,-0.00001
SPY241231P00428000,SPY,2024-12-31,428.00,put,0.00,0.01,0.00,0,0.01,175,0,2702,2024-12-31,1.89113,-0.00063,0.00004,-0.06352,0.00067,-0.00001
