contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240529P00451000,SPY,2024-05-29,451.00,put,0.01,0.01,0.00,0,0.01,4500,1,82,2024-05-29,0.98566,-0.00129,0.00016,-0.05756,0.00117,-0.00002
SPY240529P00452000,SPY,2024-05-29,452.00,put,0.00,0.01,0.00,0,1.88,42,0,0,2024-05-29,0.97255,-0.00130,0.00016,-0.05740,0.00118,-0.00002
SPY240529P00453000,SPY,2024-05-29,453.00,put,0.00,0.01,0.00,0,0.20,150,0,12,2024-05-29,0.95960,-0.00132,0.00016,-0.05733,0.00120,-0.00002
SPY240529P00454000,SPY,2024-05-29,454.00,put,0.00,0.01,0.00,0,1.21,45,0,0,2024-05-29,0.94664,-0.00134,0.00017,-0.05724,0.00121,-0.00002
SPY240529P00455000,SPY,2024-05-29,455.00,put,0.00,0.01,0.00,0,1.21,45,0,0,2024-05-29,0.93353,-0.00135,0.00017,-0.05705,0.00122,-0.00002
SPY240529P00456000,SPY,2024-05-29,456.00,put,0.00,0.01,0.00,0,1.21,45,0,0,2024-05-29,0.92057,-0.00137,0.00018,-0.05695,0.00124,-0.00002
SPY240529P00457000,SPY,2024-05-29,457.00,put,0.00,0.01,0.00,0,0.01,10,0,10,2024-05-29,0.90762,-0.00139,0.00018,-0.05683,0.00125,-0.00002
SPY240529P00458000,SPY,2024-05-29,458.00,put,0.00,0.01,0.00,0,0.01,11,0,12,2024-05-29,0.89466,-0.00141,0.00019,-0.05669,0.00127,-0.00002
SPY240529P00459000,SPY,2024-05-29,459.00,put,0.00,0.01,0.00,0,1.01,45,0,1,2024-05-29,0.88185,-0.00143,0.00019,-0.05665,0.00129,-0.00002
SPY240529P00460000,SPY,2024-05-29,460.00,put,0.00,0.01,0.00,0,0.01,1,0,12,2024-05-29,0.86890,-0.00145,0.00020,-0.05649,0.00130,-0.00002
SPY240529P00461000,SPY,2024-05-29,461.00,put,0.00,0.01,0.00,0,0.20,150,0,442,2024-05-29,0.85609,-0.00147,0.00020,-0.05642,0.00132,-0.00002
SPY240529P00462000,SPY,2024-05-29,462.00,put,0.00,0.01,0.00,0,1.01,45,0,10,2024-05-29,0.84314,-0.00149,0.00021,-0.05625,0.00134,-0.00002
