contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241217P00400000,SPY,2024-12-17,400.00,put,0.00,0.01,0.00,0,0.01,3757,0,33,2024-12-17,2.43410,-0.00048,0.00002,-0.06561,0.00054,-0.00001
SPY241217P00405000,SPY,2024-12-17,405.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,2.36520,-0.00049,0.00002,-0.06541,0.00055,-0.00001
SPY241217P00410000,SPY,2024-12-17,410.00,put,0.01,0.01,0.00,0,0.01,186,1,0,2024-12-17,2.29706,-0.00051,0.00002,-0.06520,0.00057,-0.00001
SPY241217P00415000,SPY,2024-12-17,415.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,2.22969,-0.00052,0.00003,-0.06499,0.00058,-0.00001
SPY241217P00420000,SPY,2024-12-17,420.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2024-12-17,2.16292,-0.00054,0.00003,-0.06474,0.00060,-0.00001
SPY241217P00425000,SPY,2024-12-17,425.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,2.09707,-0.00055,0.00003,-0.06456,0.00062,-0.00001
SPY241217P00430000,SPY,2024-12-17,430.00,put,0.00,0.01,0.00,0,0.01,186,0,100,2024-12-17,2.03183,-0.00057,0.00003,-0.06434,0.00063,-0.00001
SPY241217P00435000,SPY,2024-12-17,435.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2024-12-17,1.96719,-0.00059,0.00003,-0.06410,0.00065,-0.00001
SPY241217P00440000,SPY,2024-12-17,440.00,put,0.00,0.01,0.00,0,0.01,186,0,8,2024-12-17,1.90317,-0.00061,0.00004,-0.06384,0.00067,-0.00001
SPY241217P00445000,SPY,2024-12-17,445.00,put,0.00,0.01,0.00,0,0.01,186,0,301,2024-12-17,1.83976,-0.00063,0.00004,-0.06357,0.00069,-0.00001
SPY241217P00450000,SPY,2024-12-17,450.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,1.77711,-0.00065,0.00004,-0.06335,0.00071,-0.00001
SPY241217P00455000,SPY,2024-12-17,455.00,put,0.00,0.01,0.00,0,0.01,186,0,30,2024-12-17,1.71491,-0.00067,0.00004,-0.06308,0.00074,-0.00001
SPY241217P00460000,SPY,2024-12-17,460.00,put,0.00,0.01,0.00,0,0.01,186,0,512,2024-12-17,1.65333,-0.00069,0.00005,-0.06281,0.00076,-0.00001
SPY241217P00465000,SPY,2024-12-17,465.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,1.59220,-0.00072,0.00005,-0.06249,0.00079,-0.00001
SPY241217P00470000,SPY,2024-12-17,470.00,put,0.00,0.01,0.00,0,0.01,186,0,20,2024-12-17,1.53169,-0.00075,0.00005,-0.06220,0.00081,-0.00001
SPY241217P00475000,SPY,2024-12-17,475.00,put,0.00,0.01,0.00,0,0.01,186,0,70,2024-12-17,1.47178,-0.00078,0.00006,-0.06194,0.00084,-0.00001
SPY241217P00480000,SPY,2024-12-17,480.00,put,0.00,0.01,0.00,0,0.01,186,0,114,2024-12-17,1.41218,-0.00081,0.00006,-0.06158,0.00087,-0.00001
SPY241217P00485000,SPY,2024-12-17,485.00,put,0.00,0.01,0.00,0,0.01,186,0,48,2024-12-17,1.35318,-0.00084,0.00007,-0.06127,0.00091,-0.00001
SPY241217P00490000,SPY,2024-12-17,490.00,put,0.00,0.01,0.00,0,0.01,186,0,19,2024-12-17,1.29465,-0.00088,0.00007,-0.06095,0.00094,-0.00001
SPY241217P00495000,SPY,2024-12-17,495.00,put,0.00,0.01,0.00,0,0.01,186,0,307,2024-12-17,1.23642,-0.00091,0.00008,-0.06054,0.00098,-0.00002
SPY241217P00500000,SPY,2024-12-17,500.00,put,0.00,0.01,0.00,0,0.01,186,0,759,2024-12-17,1.17880,-0.00096,0.00009,-0.06021,0.00102,-0.00002
SPY241217P00505000,SPY,2024-12-17,505.00,put,0.00,0.01,0.00,0,0.01,186,0,3,2024-12-17,1.12148,-0.00100,0.00010,-0.05982,0.00107,-0.00002
SPY241217P00510000,SPY,2024-12-17,510.00,put,0.00,0.01,0.00,0,0.01,186,0,27,2024-12-17,1.06447,-0.00105,0.00010,-0.05936,0.00112,-0.00002
SPY241217P00515000,SPY,2024-12-17,515.00,put,0.00,0.01,0.00,0,0.01,186,0,246,2024-12-17,1.00792,-0.00111,0.00012,-0.05892,0.00117,-0.00002
SPY241217P00520000,SPY,2024-12-17,520.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-12-17,0.95167,-0.00117,0.00013,-0.05844,0.00123,-0.00002
SPY241217P00525000,SPY,2024-12-17,525.00,put,0.00,0.01,0.00,0,0.01,186,0,295,2024-12-17,0.89573,-0.00124,0.00014,-0.05792,0.00130,-0.00002
SPY241217P00530000,SPY,2024-12-17,530.00,put,0.00,0.01,0.00,0,0.01,186,0,2430,2024-12-17,0.84024,-0.00132,0.00016,-0.05748,0.00137,-0.00002
SPY241217P00535000,SPY,2024-12-17,535.00,put,0.01,0.01,0.00,0,0.01,186,1,1825,2024-12-17,0.78490,-0.00140,0.00019,-0.05692,0.00145,-0.00002
SPY241217P00540000,SPY,2024-12-17,540.00,put,0.00,0.01,0.00,0,0.01,186,0,480,2024-12-17,0.72972,-0.00150,0.00021,-0.05626,0.00155,-0.00003
SPY241217P00545000,SPY,2024-12-17,545.00,put,0.00,0.01,0.00,0,0.01,186,0,2235,2024-12-17,0.67485,-0.00162,0.00024,-0.05562,0.00165,-0.00003
SPY241217P00550000,SPY,2024-12-17,550.00,put,0.01,0.01,0.00,0,0.01,2507,1,5158,2024-12-17,0.62012,-0.00175,0.00029,-0.05490,0.00177,-0.00003
SPY241217P00555000,SPY,2024-12-17,555.00,put,0.00,0.01,0.00,0,0.01,1882,0,75,2024-12-17,0.56555,-0.00191,0.00034,-0.05413,0.00192,-0.00003
SPY241217P00560000,SPY,2024-12-17,560.00,put,0.01,0.01,0.00,0,0.01,1507,1,484,2024-12-17,0.51113,-0.00210,0.00041,-0.05334,0.00209,-0.00003
SPY241217P00565000,SPY,2024-12-17,565.00,put,0.00,0.01,0.00,0,0.01,1257,0,216,2024-12-17,0.45656,-0.00232,0.00050,-0.05229,0.00230,-0.00004
SPY241217P00570000,SPY,2024-12-17,570.00,put,0.01,0.01,0.00,0,0.01,1007,1,82,2024-12-17,0.40214,-0.00262,0.00064,-0.05131,0.00256,-0.00004
SPY241217P00571000,SPY,2024-12-17,571.00,put,0.00,0.01,0.00,0,0.01,882,0,1116,2024-12-17,0.39116,-0.00269,0.00067,-0.05101,0.00262,-0.00004
SPY241217P00572000,SPY,2024-12-17,572.00,put,0.00,0.01,0.00,0,0.01,882,0,209,2024-12-17,0.38019,-0.00275,0.00070,-0.05070,0.00268,-0.00005
SPY241217P00573000,SPY,2024-12-17,573.00,put,0.00,0.01,0.00,0,0.01,882,0,1548,2024-12-17,0.36937,-0.00284,0.00074,-0.05058,0.00275,-0.00005
SPY241217P00574000,SPY,2024-12-17,574.00,put,0.00,0.01,0.00,0,0.01,757,0,4757,2024-12-17,0.35839,-0.00291,0.00079,-0.05028,0.00282,-0.00005
SPY241217P00575000,SPY,2024-12-17,575.00,put,0.01,0.01,0.00,0,0.01,757,35,3538,2024-12-17,0.34742,-0.00300,0.00083,-0.04998,0.00289,-0.00005
SPY241217P00576000,SPY,2024-12-17,576.00,put,0.01,0.01,0.00,0,0.01,632,9,1013,2024-12-17,0.33644,-0.00309,0.00088,-0.04969,0.00297,-0.00005
SPY241217P00577000,SPY,2024-12-17,577.00,put,0.01,0.01,0.00,0,0.01,632,1,1505,2024-12-17,0.32546,-0.00318,0.00094,-0.04940,0.00305,-0.00005
SPY241217P00578000,SPY,2024-12-17,578.00,put,0.00,0.01,0.00,0,0.01,507,0,1658,2024-12-17,0.31449,-0.00328,0.00100,-0.04911,0.00314,-0.00005
SPY241217P00579000,SPY,2024-12-17,579.00,put,0.00,0.01,0.00,0,0.01,507,0,1300,2024-12-17,0.30351,-0.00340,0.00107,-0.04884,0.00324,-0.00006
SPY241217P00580000,SPY,2024-12-17,580.00,put,0.00,0.01,0.00,0,0.01,507,0,2256,2024-12-17,0.29254,-0.00352,0.00114,-0.04858,0.00334,-0.00006
SPY241217P00581000,SPY,2024-12-17,581.00,put,0.01,0.01,0.00,0,0.01,632,2,9507,2024-12-17,0.28141,-0.00364,0.00122,-0.04812,0.00344,-0.00006
SPY241217P00582000,SPY,2024-12-17,582.00,put,0.01,0.01,0.00,0,0.01,623,41,14551,2024-12-17,0.27044,-0.00378,0.00132,-0.04788,0.00356,-0.00006
SPY241217P00583000,SPY,2024-12-17,583.00,put,0.00,0.01,0.00,0,0.01,507,0,3718,2024-12-17,0.25931,-0.00392,0.00142,-0.04745,0.00368,-0.00007
SPY241217P00584000,SPY,2024-12-17,584.00,put,0.01,0.01,0.00,0,0.01,507,42,2030,2024-12-17,0.24818,-0.00408,0.00154,-0.04703,0.00382,-0.00007
SPY241217P00585000,SPY,2024-12-17,585.00,put,0.01,0.01,0.00,0,0.01,507,6,372,2024-12-17,0.23705,-0.00426,0.00167,-0.04664,0.00396,-0.00007
SPY241217P00586000,SPY,2024-12-17,586.00,put,0.01,0.01,0.00,0,0.01,507,365,1295,2024-12-17,0.22592,-0.00445,0.00183,-0.04627,0.00413,-0.00007
SPY241217P00587000,SPY,2024-12-17,587.00,put,0.01,0.01,0.00,0,0.01,506,15,765,2024-12-17,0.21480,-0.00468,0.00201,-0.04593,0.00431,-0.00008
SPY241217P00588000,SPY,2024-12-17,588.00,put,0.01,0.01,0.00,0,0.01,497,676,1670,2024-12-17,0.20352,-0.00491,0.00221,-0.04538,0.00450,-0.00008
SPY241217P00589000,SPY,2024-12-17,589.00,put,0.01,0.01,0.00,0,0.01,506,534,769,2024-12-17,0.19224,-0.00517,0.00245,-0.04487,0.00471,-0.00009
SPY241217P00590000,SPY,2024-12-17,590.00,put,0.01,0.01,0.00,0,0.01,632,434,3230,2024-12-17,0.18096,-0.00547,0.00274,-0.04441,0.00495,-0.00009
SPY241217P00591000,SPY,2024-12-17,591.00,put,0.01,0.01,0.00,0,0.01,507,5983,4288,2024-12-17,0.16952,-0.00579,0.00307,-0.04372,0.00521,-0.00010
SPY241217P00592000,SPY,2024-12-17,592.00,put,0.01,0.01,0.00,0,0.01,507,2802,1603,2024-12-17,0.15809,-0.00617,0.00348,-0.04309,0.00551,-0.00010
SPY241217P00593000,SPY,2024-12-17,593.00,put,0.01,0.01,0.00,0,0.01,507,809,1813,2024-12-17,0.14666,-0.00662,0.00400,-0.04254,0.00587,-0.00011
SPY241217P00594000,SPY,2024-12-17,594.00,put,0.01,0.01,0.00,0,0.01,507,741,2497,2024-12-17,0.13507,-0.00713,0.00464,-0.04178,0.00627,-0.00012
SPY241217P00595000,SPY,2024-12-17,595.00,put,0.01,0.01,0.00,0,0.01,523,3879,15068,2024-12-17,0.12349,-0.00777,0.00547,-0.04113,0.00676,-0.00013
SPY241217P00596000,SPY,2024-12-17,596.00,put,0.01,0.01,0.00,0,0.01,201,3113,2230,2024-12-17,0.11175,-0.00852,0.00655,-0.04028,0.00733,-0.00014
SPY241217P00597000,SPY,2024-12-17,597.00,put,0.01,0.01,0.00,0,0.01,145,5097,2189,2024-12-17,0.09986,-0.00942,0.00801,-0.03924,0.00800,-0.00016
SPY241217P00598000,SPY,2024-12-17,598.00,put,0.01,0.01,0.00,0,0.01,549,10531,3469,2024-12-17,0.08782,-0.01056,0.01006,-0.03801,0.00884,-0.00018
SPY241217P00599000,SPY,2024-12-17,599.00,put,0.01,0.01,0.00,0,0.01,432,38225,11590,2024-12-17,0.07562,-0.01207,0.01312,-0.03662,0.00993,-0.00020
SPY241217P00600000,SPY,2024-12-17,600.00,put,0.01,0.01,0.00,0,0.01,1169,50217,9799,2024-12-17,0.06328,-0.01424,0.01809,-0.03515,0.01145,-0.00024
SPY241217P00601000,SPY,2024-12-17,601.00,put,0.01,0.01,0.00,0,0.01,861,79736,14284,2024-12-17,0.05047,-0.01720,0.02668,-0.03269,0.01347,-0.00029
SPY241217P00602000,SPY,2024-12-17,602.00,put,0.01,0.01,0.00,0,0.01,380,374681,19702,2024-12-17,0.03751,-0.02283,0.04564,-0.03040,0.01713,-0.00038
SPY241217P00603000,SPY,2024-12-17,603.00,put,0.01,0.01,0.00,0,0.01,402,501206,26211,2024-12-17,0.02364,-0.03371,0.10019,-0.02546,0.02370,-0.00056
SPY241217P00604000,SPY,2024-12-17,604.00,put,0.09,0.11,0.10,31,0.11,1,522366,12058,2024-12-17,0.01998,-0.28117,0.53361,-0.08527,0.10669,-0.00466
SPY241217P00605000,SPY,2024-12-17,605.00,put,1.07,0.91,0.52,148,1.30,148,177680,13292,2024-12-17,0.04224,-0.68198,0.26696,-0.18645,0.11282,-0.01132
SPY241217P00606000,SPY,2024-12-17,606.00,put,2.15,1.92,1.59,177,2.26,177,38413,12441,2024-12-17,0.06876,-0.77290,0.13862,-0.26902,0.09536,-0.01285
SPY241217P00607000,SPY,2024-12-17,607.00,put,3.15,2.87,2.52,100,3.21,102,11441,7663,2024-12-17,0.08523,-0.83465,0.09221,-0.27140,0.07862,-0.01390
SPY241217P00608000,SPY,2024-12-17,608.00,put,4.06,4.00,3.78,88,4.22,98,5667,5108,2024-12-17,0.12257,-0.82413,0.06670,-0.43827,0.08179,-0.01375
SPY241217P00609000,SPY,2024-12-17,609.00,put,5.11,4.88,4.55,88,5.21,98,1053,743,2024-12-17,0.12638,-0.87521,0.05143,-0.34399,0.06503,-0.01462
SPY241217P00610000,SPY,2024-12-17,610.00,put,6.08,5.85,5.48,170,6.21,170,658,525,2024-12-17,0.13980,-0.89697,0.04056,-0.32780,0.05673,-0.01501
SPY241217P00611000,SPY,2024-12-17,611.00,put,6.30,6.85,6.48,170,7.21,170,53,294,2024-12-17,0.15748,-0.90664,0.03350,-0.34599,0.05278,-0.01520
SPY241217P00612000,SPY,2024-12-17,612.00,put,8.52,8.06,7.46,20,8.66,100,37,22,2024-12-17,0.21068,-0.87135,0.03152,-0.63270,0.06643,-0.01465
SPY241217P00613000,SPY,2024-12-17,613.00,put,9.20,9.06,8.46,20,9.66,100,1,26,2024-12-17,0.22958,-0.87989,0.02757,-0.65894,0.06331,-0.01482
SPY241217P00614000,SPY,2024-12-17,614.00,put,10.00,10.05,9.45,250,10.66,100,4,9,2024-12-17,0.24635,-0.88878,0.02432,-0.66977,0.05995,-0.01499
SPY241217P00615000,SPY,2024-12-17,615.00,put,9.95,11.05,10.45,250,11.66,100,1,6,2024-12-17,0.26434,-0.89503,0.02174,-0.69075,0.05750,-0.01512
SPY241217P00616000,SPY,2024-12-17,616.00,put,12.80,12.05,11.45,250,12.66,100,3,4,2024-12-17,0.28202,-0.90048,0.01960,-0.71021,0.05532,-0.01524
SPY241217P00617000,SPY,2024-12-17,617.00,put,12.75,13.06,12.46,20,13.66,100,126,6,2024-12-17,0.30123,-0.90394,0.01789,-0.74164,0.05390,-0.01532
SPY241217P00618000,SPY,2024-12-17,618.00,put,14.25,14.06,13.46,20,14.66,100,2,3,2024-12-17,0.31845,-0.90825,0.01635,-0.75901,0.05210,-0.01542
SPY241217P00619000,SPY,2024-12-17,619.00,put,0.00,15.06,14.46,20,15.66,100,0,0,2024-12-17,0.33553,-0.91206,0.01504,-0.77592,0.05049,-0.01551
SPY241217P00620000,SPY,2024-12-17,620.00,put,0.00,16.05,15.45,250,16.66,100,0,20,2024-12-17,0.35031,-0.91677,0.01382,-0.77703,0.04845,-0.01562
SPY241217P00621000,SPY,2024-12-17,621.00,put,0.00,17.06,16.46,20,17.66,100,0,0,2024-12-17,0.36891,-0.91871,0.01290,-0.80609,0.04759,-0.01568
SPY241217P00622000,SPY,2024-12-17,622.00,put,0.00,18.06,17.46,20,18.66,100,0,1,2024-12-17,0.38537,-0.92157,0.01201,-0.82041,0.04632,-0.01575
SPY241217P00623000,SPY,2024-12-17,623.00,put,0.00,19.05,18.45,250,19.66,20,0,1,2024-12-17,0.39940,-0.92537,0.01116,-0.81822,0.04461,-0.01584
SPY241217P00624000,SPY,2024-12-17,624.00,put,0.00,20.06,19.46,10,20.66,10,0,1,2024-12-17,0.41769,-0.92667,0.01053,-0.84639,0.04401,-0.01589
SPY241217P00625000,SPY,2024-12-17,625.00,put,21.09,21.06,20.46,10,21.66,10,301,0,2024-12-17,0.43354,-0.92896,0.00990,-0.85803,0.04295,-0.01596
SPY241217P00626000,SPY,2024-12-17,626.00,put,0.00,22.06,21.46,10,22.66,10,0,0,2024-12-17,0.44939,-0.93102,0.00934,-0.87017,0.04199,-0.01602
SPY241217P00627000,SPY,2024-12-17,627.00,put,0.00,23.05,22.45,50,23.66,10,0,0,2024-12-17,0.46266,-0.93398,0.00877,-0.86524,0.04059,-0.01609
SPY241217P00628000,SPY,2024-12-17,628.00,put,24.32,24.05,23.45,50,24.66,10,2,0,2024-12-17,0.47805,-0.93581,0.00830,-0.87533,0.03972,-0.01615
SPY241217P00629000,SPY,2024-12-17,629.00,put,0.00,25.06,24.46,10,25.66,10,0,0,2024-12-17,0.49604,-0.93646,0.00794,-0.90307,0.03940,-0.01619
SPY241217P00630000,SPY,2024-12-17,630.00,put,0.00,26.06,25.46,10,26.66,10,0,0,2024-12-17,0.51128,-0.93808,0.00755,-0.91286,0.03862,-0.01624
SPY241217P00635000,SPY,2024-12-17,635.00,put,0.00,31.06,30.46,10,31.66,10,0,1,2024-12-17,0.58613,-0.94479,0.00602,-0.95869,0.03529,-0.01649
SPY241217P00640000,SPY,2024-12-17,640.00,put,0.00,36.05,35.45,40,36.66,10,0,0,2024-12-17,0.65564,-0.95075,0.00491,-0.97993,0.03223,-0.01673
SPY241217P00645000,SPY,2024-12-17,645.00,put,0.00,41.06,40.46,10,41.66,10,0,0,2024-12-17,0.72927,-0.95406,0.00418,-1.03396,0.03048,-0.01692
SPY241217P00650000,SPY,2024-12-17,650.00,put,0.00,46.06,45.46,10,46.67,10,0,0,2024-12-17,0.79817,-0.95742,0.00359,-1.06597,0.02867,-0.01711
SPY241217P00655000,SPY,2024-12-17,655.00,put,0.00,51.06,50.46,10,51.67,10,0,0,2024-12-17,0.86554,-0.96022,0.00313,-1.09514,0.02714,-0.01730
SPY241217P00660000,SPY,2024-12-17,660.00,put,0.00,56.06,55.45,40,56.67,10,0,0,2024-12-17,0.93155,-0.96260,0.00277,-1.12200,0.02581,-0.01747
