contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240408P00437000,SPY,2024-04-08,437.00,put,0.00,0.01,0.00,0,0.01,4334,0,0,2024-04-08,1.08901,-0.00119,0.00013,-0.05823,0.00107,-0.00002
SPY240408P00438000,SPY,2024-04-08,438.00,put,0.00,0.01,0.00,0,0.01,4334,0,0,2024-04-08,1.07560,-0.00120,0.00014,-0.05811,0.00108,-0.00002
SPY240408P00439000,SPY,2024-04-08,439.00,put,0.00,0.01,0.00,0,0.01,4334,0,0,2024-04-08,1.06218,-0.00122,0.00014,-0.05798,0.00109,-0.00002
SPY240408P00440000,SPY,2024-04-08,440.00,put,0.01,0.01,0.00,0,0.01,4366,2,4564,2024-04-08,1.04892,-0.00123,0.00014,-0.05792,0.00111,-0.00002
SPY240408P00441000,SPY,2024-04-08,441.00,put,0.01,0.01,0.00,0,0.01,4346,50,5175,2024-04-08,1.03551,-0.00124,0.00015,-0.05776,0.00112,-0.00002
SPY240408P00442000,SPY,2024-04-08,442.00,put,0.01,0.01,0.00,0,0.01,4346,0,559,2024-04-08,1.02225,-0.00126,0.00015,-0.05768,0.00113,-0.00002
SPY240408P00443000,SPY,2024-04-08,443.00,put,0.01,0.01,0.00,0,0.01,4346,0,315,2024-04-08,1.00898,-0.00128,0.00015,-0.05758,0.00114,-0.00002
SPY240408P00444000,SPY,2024-04-08,444.00,put,0.01,0.01,0.00,0,0.01,4346,1,120,2024-04-08,0.99572,-0.00129,0.00016,-0.05748,0.00116,-0.00002
SPY240408P00445000,SPY,2024-04-08,445.00,put,0.01,0.01,0.00,0,0.01,4346,0,109,2024-04-08,0.98246,-0.00131,0.00016,-0.05736,0.00117,-0.00002
SPY240408P00446000,SPY,2024-04-08,446.00,put,0.01,0.01,0.00,0,0.01,4346,0,704,2024-04-08,0.96920,-0.00132,0.00017,-0.05723,0.00118,-0.00002
SPY240408P00447000,SPY,2024-04-08,447.00,put,0.01,0.01,0.00,0,0.01,4346,0,1596,2024-04-08,0.95609,-0.00134,0.00017,-0.05717,0.00120,-0.00002
SPY240408P00448000,SPY,2024-04-08,448.00,put,0.01,0.01,0.00,0,0.01,4346,0,919,2024-04-08,0.94283,-0.00136,0.00017,-0.05702,0.00121,-0.00002
SPY240408P00449000,SPY,2024-04-08,449.00,put,0.01,0.01,0.00,0,0.01,4346,0,739,2024-04-08,0.92972,-0.00138,0.00018,-0.05694,0.00123,-0.00002
SPY240408P00450000,SPY,2024-04-08,450.00,put,0.02,0.01,0.00,0,0.01,4346,0,718,2024-04-08,0.91661,-0.00140,0.00018,-0.05686,0.00124,-0.00002
SPY240408P00451000,SPY,2024-04-08,451.00,put,0.01,0.01,0.00,0,0.01,4346,0,831,2024-04-08,0.90335,-0.00142,0.00019,-0.05666,0.00126,-0.00002
SPY240408P00452000,SPY,2024-04-08,452.00,put,0.01,0.01,0.00,0,0.01,4346,10,1756,2024-04-08,0.89024,-0.00144,0.00019,-0.05655,0.00127,-0.00002
SPY240408P00453000,SPY,2024-04-08,453.00,put,0.01,0.01,0.00,0,0.01,4346,2,283,2024-04-08,0.87713,-0.00146,0.00020,-0.05643,0.00129,-0.00002
SPY240408P00454000,SPY,2024-04-08,454.00,put,0.01,0.01,0.00,0,0.01,4347,0,407,2024-04-08,0.86402,-0.00148,0.00021,-0.05630,0.00131,-0.00002
SPY240408P00455000,SPY,2024-04-08,455.00,put,0.01,0.01,0.00,0,0.01,4346,11,550,2024-04-08,0.85106,-0.00150,0.00021,-0.05625,0.00132,-0.00002
SPY240408P00456000,SPY,2024-04-08,456.00,put,0.01,0.01,0.00,0,0.01,4346,0,6,2024-04-08,0.83795,-0.00152,0.00022,-0.05610,0.00134,-0.00002
SPY240408P00457000,SPY,2024-04-08,457.00,put,0.01,0.01,0.00,0,0.01,4347,0,731,2024-04-08,0.82484,-0.00154,0.00022,-0.05593,0.00136,-0.00002
SPY240408P00458000,SPY,2024-04-08,458.00,put,0.02,0.01,0.00,0,0.01,4346,0,485,2024-04-08,0.81189,-0.00157,0.00023,-0.05585,0.00138,-0.00002
SPY240408P00459000,SPY,2024-04-08,459.00,put,0.02,0.01,0.00,0,0.01,4346,0,797,2024-04-08,0.79878,-0.00159,0.00024,-0.05566,0.00140,-0.00002
SPY240408P00460000,SPY,2024-04-08,460.00,put,0.02,0.01,0.00,0,0.01,4346,0,835,2024-04-08,0.78582,-0.00162,0.00024,-0.05556,0.00142,-0.00002
SPY240408P00461000,SPY,2024-04-08,461.00,put,0.02,0.01,0.00,0,0.01,4346,0,1020,2024-04-08,0.77286,-0.00164,0.00025,-0.05545,0.00144,-0.00002
SPY240408P00462000,SPY,2024-04-08,462.00,put,0.01,0.01,0.00,0,0.01,4346,1,339,2024-04-08,0.75975,-0.00167,0.00026,-0.05523,0.00146,-0.00002
SPY240408P00463000,SPY,2024-04-08,463.00,put,0.01,0.01,0.00,0,0.01,4346,0,166,2024-04-08,0.74680,-0.00169,0.00027,-0.05510,0.00148,-0.00002
SPY240408P00464000,SPY,2024-04-08,464.00,put,0.02,0.01,0.00,0,0.01,4346,0,458,2024-04-08,0.73384,-0.00172,0.00028,-0.05496,0.00150,-0.00002
SPY240408P00465000,SPY,2024-04-08,465.00,put,0.02,0.01,0.00,0,0.01,4346,0,265,2024-04-08,0.72088,-0.00175,0.00029,-0.05480,0.00152,-0.00003
