contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250206P00510000,SPY,2025-02-06,510.00,put,0.00,0.01,0.00,0,0.01,3750,0,247,2025-02-06,1.08353,-0.00103,0.00010,-0.05953,0.00110,-0.00002
SPY250206P00515000,SPY,2025-02-06,515.00,put,0.00,0.01,0.00,0,0.01,20,0,102,2025-02-06,1.02712,-0.00109,0.00011,-0.05915,0.00115,-0.00002
SPY250206P00520000,SPY,2025-02-06,520.00,put,0.00,0.01,0.00,0,0.01,20,0,50,2025-02-06,0.97088,-0.00114,0.00012,-0.05863,0.00121,-0.00002
SPY250206P00525000,SPY,2025-02-06,525.00,put,0.00,0.01,0.00,0,0.01,20,0,197,2025-02-06,0.91508,-0.00121,0.00014,-0.05816,0.00127,-0.00002
SPY250206P00530000,SPY,2025-02-06,530.00,put,0.00,0.01,0.00,0,0.01,20,0,220,2025-02-06,0.85960,-0.00128,0.00016,-0.05767,0.00134,-0.00002
SPY250206P00535000,SPY,2025-02-06,535.00,put,0.00,0.01,0.00,0,0.01,20,0,148,2025-02-06,0.80442,-0.00137,0.00018,-0.05716,0.00142,-0.00002
SPY250206P00540000,SPY,2025-02-06,540.00,put,0.00,0.01,0.00,0,0.01,20,0,487,2025-02-06,0.74939,-0.00146,0.00020,-0.05654,0.00151,-0.00002
SPY250206P00545000,SPY,2025-02-06,545.00,put,0.00,0.01,0.00,0,0.01,83,0,269,2025-02-06,0.69466,-0.00157,0.00023,-0.05594,0.00161,-0.00003
SPY250206P00550000,SPY,2025-02-06,550.00,put,0.01,0.01,0.00,0,0.01,60,3,3581,2025-02-06,0.64009,-0.00169,0.00027,-0.05526,0.00173,-0.00003
SPY250206P00551000,SPY,2025-02-06,551.00,put,0.00,0.01,0.00,0,0.01,60,0,1933,2025-02-06,0.62912,-0.00172,0.00028,-0.05505,0.00175,-0.00003
SPY250206P00552000,SPY,2025-02-06,552.00,put,0.00,0.01,0.00,0,0.01,60,0,1909,2025-02-06,0.61829,-0.00175,0.00029,-0.05496,0.00178,-0.00003
SPY250206P00553000,SPY,2025-02-06,553.00,put,0.00,0.01,0.00,0,0.01,60,0,3121,2025-02-06,0.60732,-0.00178,0.00030,-0.05474,0.00181,-0.00003
SPY250206P00554000,SPY,2025-02-06,554.00,put,0.00,0.01,0.00,0,0.01,82,0,3920,2025-02-06,0.59649,-0.00181,0.00031,-0.05463,0.00184,-0.00003
SPY250206P00555000,SPY,2025-02-06,555.00,put,0.00,0.01,0.00,0,0.01,82,0,1585,2025-02-06,0.58567,-0.00184,0.00032,-0.05452,0.00187,-0.00003
SPY250206P00556000,SPY,2025-02-06,556.00,put,0.00,0.01,0.00,0,0.01,60,0,639,2025-02-06,0.57470,-0.00187,0.00033,-0.05427,0.00189,-0.00003
SPY250206P00557000,SPY,2025-02-06,557.00,put,0.00,0.01,0.00,0,0.01,125,0,372,2025-02-06,0.56387,-0.00191,0.00034,-0.05415,0.00193,-0.00003
SPY250206P00558000,SPY,2025-02-06,558.00,put,0.01,0.01,0.00,0,0.01,130,1,856,2025-02-06,0.55305,-0.00194,0.00035,-0.05403,0.00196,-0.00003
SPY250206P00559000,SPY,2025-02-06,559.00,put,0.00,0.01,0.00,0,0.01,130,0,424,2025-02-06,0.54223,-0.00198,0.00036,-0.05389,0.00199,-0.00003
SPY250206P00560000,SPY,2025-02-06,560.00,put,0.00,0.01,0.00,0,0.01,60,0,265,2025-02-06,0.53125,-0.00201,0.00038,-0.05362,0.00202,-0.00003
SPY250206P00561000,SPY,2025-02-06,561.00,put,0.00,0.01,0.00,0,0.01,60,0,8,2025-02-06,0.52043,-0.00205,0.00039,-0.05347,0.00206,-0.00003
SPY250206P00562000,SPY,2025-02-06,562.00,put,0.00,0.01,0.00,0,0.01,60,0,3145,2025-02-06,0.50961,-0.00210,0.00041,-0.05333,0.00210,-0.00004
SPY250206P00563000,SPY,2025-02-06,563.00,put,0.00,0.01,0.00,0,0.01,60,0,1875,2025-02-06,0.49878,-0.00214,0.00043,-0.05317,0.00214,-0.00004
