contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241202P00300000,SPY,2024-12-02,300.00,put,0.01,0.01,0.00,0,0.01,8760,500,1,2024-12-02,4.00937,-0.00029,0.00001,-0.06871,0.00034,-0.00001
SPY241202P00305000,SPY,2024-12-02,305.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.91897,-0.00030,0.00001,-0.06858,0.00035,-0.00001
SPY241202P00310000,SPY,2024-12-02,310.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.82995,-0.00031,0.00001,-0.06843,0.00036,-0.00001
SPY241202P00315000,SPY,2024-12-02,315.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.74245,-0.00031,0.00001,-0.06831,0.00037,-0.00001
SPY241202P00320000,SPY,2024-12-02,320.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.65633,-0.00032,0.00001,-0.06819,0.00037,-0.00001
SPY241202P00325000,SPY,2024-12-02,325.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.57142,-0.00033,0.00001,-0.06806,0.00038,-0.00001
SPY241202P00330000,SPY,2024-12-02,330.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.48774,-0.00034,0.00001,-0.06791,0.00039,-0.00001
SPY241202P00335000,SPY,2024-12-02,335.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.40527,-0.00035,0.00001,-0.06776,0.00040,-0.00001
SPY241202P00340000,SPY,2024-12-02,340.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.32402,-0.00035,0.00001,-0.06762,0.00041,-0.00001
SPY241202P00345000,SPY,2024-12-02,345.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.24384,-0.00036,0.00001,-0.06746,0.00042,-0.00001
SPY241202P00350000,SPY,2024-12-02,350.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.16488,-0.00037,0.00001,-0.06732,0.00043,-0.00001
SPY241202P00355000,SPY,2024-12-02,355.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,3.08683,-0.00038,0.00001,-0.06715,0.00044,-0.00001
SPY241202P00360000,SPY,2024-12-02,360.00,put,0.01,0.01,0.00,0,0.01,535,10,0,2024-12-02,3.01000,-0.00039,0.00001,-0.06701,0.00045,-0.00001
SPY241202P00365000,SPY,2024-12-02,365.00,put,0.00,0.01,0.00,0,0.01,535,0,1,2024-12-02,2.93394,-0.00040,0.00002,-0.06681,0.00046,-0.00001
SPY241202P00370000,SPY,2024-12-02,370.00,put,0.00,0.01,0.00,0,0.01,535,0,0,2024-12-02,2.85909,-0.00041,0.00002,-0.06667,0.00047,-0.00001
